rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.125,2.0,5062.0,0.0,0.0,0.7939549585144212
1.0,1.0,2.0,0.8,0.125,2.0,5048.0,0.0,0.0,0.7943740095087163
1.0,1.0,3.0,0.8,0.125,2.0,4983.0,0.0,0.0,0.7945013044350793
1.0,1.0,4.0,0.8,0.125,2.0,4981.0,0.0,0.0,0.796024894599478
1.0,1.0,5.0,0.8,0.125,2.0,5032.0,0.0,0.0,0.7955087440381559
1.0,1.0,6.0,0.8,0.125,2.0,4958.0,0.0,0.0,0.7952803549818476
1.0,1.0,7.0,0.8,0.125,2.0,4893.0,0.0,0.0,0.7972613938279174
1.0,1.0,8.0,0.8,0.125,2.0,4808.0,0.0,0.0,0.7957570715474209
1.0,1.0,9.0,0.8,0.125,2.0,4708.0,0.0,0.0,0.7946049277824979
1.0,1.0,10.0,0.8,0.125,2.0,4655.0,0.0,0.0,0.7950590762620838
1.0,1.0,11.0,0.8,0.125,2.0,4573.0,0.0,0.0,0.795320358626722
1.0,1.0,12.0,0.8,0.125,2.0,4509.0,0.0,0.0,0.7941893989798181
1.0,1.0,13.0,0.8,0.125,2.0,4519.0,0.0,0.0,0.794866120823191
1.0,1.0,14.0,0.8,0.125,2.0,4416.0,0.0,0.0,0.7946105072463768
1.0,1.0,15.0,0.8,0.125,2.0,4332.0,0.0,0.0,0.7945521698984302
1.0,1.0,16.0,0.8,0.125,2.0,4288.0,0.0,0.0,0.7959421641791045
1.0,1.0,17.0,0.8,0.125,2.0,4260.0,0.0,0.0,0.7964788732394367
1.0,1.0,18.0,0.8,0.125,2.0,4147.0,0.0,0.0,0.7986496262358331
1.0,1.0,19.0,0.8,0.125,2.0,4079.0,0.0,0.0,0.798725177739642
1.0,1.0,20.0,0.8,0.125,2.0,11324.0,0.0,0.0,0.2824090427410809
1.0,1.0,21.0,0.8,0.125,2.0,11027.0,0.0,0.0,0.28285118345878296
1.0,1.0,22.0,0.8,0.125,2.0,10783.0,0.0,0.0,0.2833163312621719
1.0,1.0,23.0,0.8,0.125,2.0,10724.0,0.0,0.0,0.2830100708690787
1.0,1.0,24.0,0.8,0.125,2.0,10575.0,0.0,0.0,0.2838770685579196
1.0,1.0,25.0,0.8,0.125,2.0,10468.0,0.0,0.0,0.2841039358043561
1.0,1.0,26.0,0.8,0.125,2.0,10309.0,0.0,0.0,0.28353865554369967
