rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.05,2,5195,54,7,0.0
1,1,2,0.0,propagule,0.05,2,5150,59,15,0.0001941747572815534
1,1,3,0.0,propagule,0.05,2,5049,61,28,0.0007922360863537334
1,1,4,0.0,propagule,0.05,2,5007,80,31,0.000798881565807869
1,1,5,0.0,propagule,0.05,2,4927,112,44,0.0016237061091942358
1,1,6,0.0,propagule,0.05,2,4830,144,45,0.002484472049689441
1,1,7,0.0,propagule,0.05,2,4690,168,58,0.0017057569296375266
1,1,8,0.0,propagule,0.05,2,4514,187,69,0.003322995126273815
1,1,9,0.0,propagule,0.05,2,4447,258,80,0.002023836294130875
1,1,10,0.0,propagule,0.05,2,4351,324,111,0.003217651114686279
1,1,11,0.0,propagule,0.05,2,4208,368,127,0.0021387832699619773
1,1,12,0.0,propagule,0.05,2,4081,439,161,0.0031854937515314874
1,1,13,0.0,propagule,0.05,2,3927,441,185,0.002037178507766743
1,1,14,0.0,propagule,0.05,2,3825,484,213,0.003137254901960784
1,1,15,0.0,propagule,0.05,2,3758,501,228,0.0021287919105907396
1,1,16,0.0,propagule,0.05,2,3621,457,220,0.0033140016570008283
1,1,17,0.0,propagule,0.05,2,3497,452,239,0.002287675150128682
1,1,18,0.0,propagule,0.05,2,3389,455,232,0.0035408675125405725
1,1,19,0.0,propagule,0.05,2,3277,427,218,0.003051571559353067
1,1,20,0.0,propagule,0.05,2,5878,389,192,0.001701258931609391
1,1,21,0.0,propagule,0.05,2,5424,439,197,0.002028023598820059
1,1,22,0.0,propagule,0.05,2,4988,468,185,0.0018043303929430633
1,1,23,0.0,propagule,0.05,2,4639,458,188,0.002371200689803837
1,1,24,0.0,propagule,0.05,2,4364,483,198,0.0018331805682859762
1,1,25,0.0,propagule,0.05,2,4111,492,231,0.0024324981756263684
1,1,26,0.0,propagule,0.05,2,3876,508,227,0.0015479876160990713
1,1,27,0.0,propagule,0.05,2,3683,484,219,0.002986695628563671
1,1,28,0.0,propagule,0.05,2,3490,466,216,0.0028653295128939827
1,1,29,0.0,propagule,0.05,2,3271,445,207,0.0036686028737389176
1,1,30,0.0,propagule,0.05,2,3121,445,220,0.003844921499519385
1,1,31,0.0,propagule,0.05,2,2934,454,204,0.004430811179277437
1,1,32,0.0,propagule,0.05,2,2718,462,212,0.003679175864606328
1,1,33,0.0,propagule,0.05,2,2571,462,186,0.0054453520031116295
1,1,34,0.0,propagule,0.05,2,2412,471,216,0.004975124378109453
1,1,35,0.0,propagule,0.05,2,2226,460,227,0.006738544474393531
1,1,36,0.0,propagule,0.05,2,2069,437,224,0.005316578057032383
1,1,37,0.0,propagule,0.05,2,1890,417,197,0.005291005291005291
1,1,38,0.0,propagule,0.05,2,1791,388,185,0.006141820212171971
1,1,39,0.0,propagule,0.05,2,1636,383,174,0.005501222493887531
1,1,40,0.0,propagule,0.05,2,1535,370,179,0.005863192182410423
1,1,41,0.0,propagule,0.05,2,1410,328,161,0.007801418439716312
1,1,42,0.0,propagule,0.05,2,1362,322,159,0.008076358296622614
1,1,43,0.0,propagule,0.05,2,1269,304,158,0.008668242710795903
1,1,44,0.0,propagule,0.05,2,1176,272,139,0.006802721088435374
1,1,45,0.0,propagule,0.05,2,1109,252,128,0.008115419296663661
1,1,46,0.0,propagule,0.05,2,1062,248,122,0.006591337099811676
1,1,47,0.0,propagule,0.05,2,983,233,114,0.008138351983723296
1,1,48,0.0,propagule,0.05,2,921,217,104,0.006514657980456026
1,1,49,0.0,propagule,0.05,2,871,206,103,0.010332950631458095
1,1,50,0.0,propagule,0.05,2,826,188,100,0.00847457627118644
1,1,51,0.0,propagule,0.05,2,790,172,103,0.01139240506329114
1,1,52,0.0,propagule,0.05,2,735,157,93,0.010884353741496598
1,2,1,0.0,propagule,0.05,2,699,144,77,0.011444921316165951
1,2,2,0.0,propagule,0.05,2,655,124,66,0.012213740458015267
1,2,3,0.0,propagule,0.05,2,639,107,54,0.014084507042253521
1,2,4,0.0,propagule,0.05,2,606,99,59,0.01155115511551155
1,2,5,0.0,propagule,0.05,2,582,86,50,0.015463917525773196
1,2,6,0.0,propagule,0.05,2,554,83,44,0.01263537906137184
1,2,7,0.0,propagule,0.05,2,539,71,33,0.016697588126159554
1,2,8,0.0,propagule,0.05,2,514,62,31,0.01556420233463035
1,2,9,0.0,propagule,0.05,2,499,59,34,0.01603206412825651
1,2,10,0.0,propagule,0.05,2,486,54,36,0.01646090534979424
1,2,11,0.0,propagule,0.05,2,472,47,30,0.01694915254237288
1,2,12,0.0,propagule,0.05,2,458,40,28,0.017467248908296942
1,2,13,0.0,propagule,0.05,2,444,34,18,0.02027027027027027
1,2,14,0.0,propagule,0.05,2,432,29,16,0.016203703703703703
1,2,15,0.0,propagule,0.05,2,424,27,10,0.02122641509433962
1,2,16,0.0,propagule,0.05,2,416,27,13,0.016826923076923076
1,2,17,0.0,propagule,0.05,2,408,24,13,0.022058823529411766
1,2,18,0.0,propagule,0.05,2,405,22,13,0.019753086419753086
1,2,19,0.0,propagule,0.05,2,402,18,13,0.022388059701492536
1,2,20,0.0,propagule,0.05,2,751,13,13,0.010652463382157125
1,2,21,0.0,propagule,0.05,2,746,13,10,0.012064343163538873
1,2,22,0.0,propagule,0.05,2,723,11,5,0.011065006915629323
1,2,23,0.0,propagule,0.05,2,708,8,2,0.011299435028248588
1,2,24,0.0,propagule,0.05,2,698,8,6,0.012893982808022923
1,2,25,0.0,propagule,0.05,2,700,11,6,0.014285714285714285
1,2,26,0.0,propagule,0.05,2,684,11,5,0.013157894736842105
1,2,27,0.0,propagule,0.05,2,680,10,4,0.014705882352941176
1,2,28,0.0,propagule,0.05,2,664,13,6,0.01355421686746988
1,2,29,0.0,propagule,0.05,2,657,14,7,0.015220700152207
1,2,30,0.0,propagule,0.05,2,616,12,7,0.01461038961038961
1,2,31,0.0,propagule,0.05,2,627,13,7,0.01594896331738437
1,2,32,0.0,propagule,0.05,2,609,17,7,0.014778325123152709
1,2,33,0.0,propagule,0.05,2,606,17,6,0.01485148514851485
1,2,34,0.0,propagule,0.05,2,586,19,7,0.017064846416382253
1,2,35,0.0,propagule,0.05,2,575,19,9,0.01565217391304348
1,2,36,0.0,propagule,0.05,2,566,20,11,0.0176678445229682
1,2,37,0.0,propagule,0.05,2,529,19,9,0.017013232514177693
1,2,38,0.0,propagule,0.05,2,519,17,9,0.019267822736030827
1,2,39,0.0,propagule,0.05,2,506,14,6,0.017786561264822136
1,2,40,0.0,propagule,0.05,2,501,19,7,0.01996007984031936
1,2,41,0.0,propagule,0.05,2,463,11,4,0.019438444924406047
1,2,42,0.0,propagule,0.05,2,458,13,6,0.021834061135371178
1,2,43,0.0,propagule,0.05,2,454,12,5,0.019823788546255508
1,2,44,0.0,propagule,0.05,2,442,11,6,0.02262443438914027
1,2,45,0.0,propagule,0.05,2,449,8,7,0.022271714922048998
1,2,46,0.0,propagule,0.05,2,422,9,6,0.023696682464454975
1,2,47,0.0,propagule,0.05,2,407,8,4,0.02457002457002457
1,2,48,0.0,propagule,0.05,2,410,5,1,0.024390243902439025
1,2,49,0.0,propagule,0.05,2,408,5,2,0.024509803921568627
1,2,50,0.0,propagule,0.05,2,410,6,3,0.024390243902439025
