rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.05,0,5172,58,3,0.19644238205723125
1,1,2,0.2,wave,0.05,0,5172,59,19,0.19508894044856923
1,1,3,0.2,wave,0.05,0,5097,76,36,0.1967824210319796
1,1,4,0.2,wave,0.05,0,5058,101,41,0.19434559114274416
1,1,5,0.2,wave,0.05,0,5084,122,38,0.19767899291896146
1,1,6,0.2,wave,0.05,0,4974,133,44,0.19802975472456774
1,1,7,0.2,wave,0.05,0,4774,150,54,0.20087976539589442
1,1,8,0.2,wave,0.05,0,4564,186,71,0.19851007887817704
1,1,9,0.2,wave,0.05,0,4373,223,84,0.19986279442030644
1,1,10,0.2,wave,0.05,0,4199,260,87,0.19885687068349608
1,1,11,0.2,wave,0.05,0,4053,279,110,0.20256600049346163
1,1,12,0.2,wave,0.05,0,3975,302,122,0.20226415094339623
1,1,13,0.2,wave,0.05,0,3846,339,152,0.2059282371294852
1,1,14,0.2,wave,0.05,0,3762,340,149,0.20733652312599682
1,1,15,0.2,wave,0.05,0,3582,337,166,0.21133445002791737
1,1,16,0.2,wave,0.05,0,3492,359,168,0.21334478808705612
1,1,17,0.2,wave,0.05,0,3358,373,168,0.21768910065515187
1,1,18,0.2,wave,0.05,0,3233,361,154,0.22022888957624498
1,1,19,0.2,wave,0.05,0,3150,348,160,0.22603174603174603
1,1,20,0.2,wave,0.05,0,5778,339,171,0.12184146763586017
1,1,21,0.2,wave,0.05,0,5394,431,173,0.12680756395995552
1,1,22,0.2,wave,0.05,0,5063,474,168,0.13015998419909144
1,1,23,0.2,wave,0.05,0,4774,496,173,0.1330121491411814
1,1,24,0.2,wave,0.05,0,4564,517,192,0.13606485539000876
1,1,25,0.2,wave,0.05,0,4299,502,223,0.14119562688997442
1,1,26,0.2,wave,0.05,0,4074,512,232,0.14555719194894454
1,1,27,0.2,wave,0.05,0,3881,510,241,0.14815769131667095
1,1,28,0.2,wave,0.05,0,3656,473,215,0.1561816192560175
1,1,29,0.2,wave,0.05,0,3404,418,201,0.16069330199764983
1,1,30,0.2,wave,0.05,0,3256,387,196,0.16584766584766586
1,1,31,0.2,wave,0.05,0,3056,370,177,0.1695026178010471
1,1,32,0.2,wave,0.05,0,2900,340,169,0.17344827586206896
1,1,33,0.2,wave,0.05,0,2740,294,150,0.18065693430656934
1,1,34,0.2,wave,0.05,0,2669,300,156,0.18284001498688648
1,1,35,0.2,wave,0.05,0,2551,284,134,0.1897295178361427
1,1,36,0.2,wave,0.05,0,2448,270,122,0.1948529411764706
1,1,37,0.2,wave,0.05,0,2363,257,123,0.20016927634363096
