rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,propagule,0.05,2,5084,52,11,0.21007081038552322
1,1,2,0.2,propagule,0.05,2,5039,67,25,0.20996229410597342
1,1,3,0.2,propagule,0.05,2,4951,79,34,0.2102605534235508
1,1,4,0.2,propagule,0.05,2,4947,95,44,0.21265413381847584
1,1,5,0.2,propagule,0.05,2,4966,131,46,0.21224325412807088
1,1,6,0.2,propagule,0.05,2,4848,164,54,0.21245874587458746
1,1,7,0.2,propagule,0.05,2,4682,202,61,0.21187526697992312
1,1,8,0.2,propagule,0.05,2,4539,223,80,0.21105970478078873
1,1,9,0.2,propagule,0.05,2,4363,271,103,0.2120100848040339
1,1,10,0.2,propagule,0.05,2,4253,302,118,0.2127909710792382
1,1,11,0.2,propagule,0.05,2,4068,327,131,0.2182890855457227
1,1,12,0.2,propagule,0.05,2,3969,337,137,0.218442932728647
1,1,13,0.2,propagule,0.05,2,3780,325,163,0.22354497354497355
1,1,14,0.2,propagule,0.05,2,3702,344,176,0.2255537547271745
1,1,15,0.2,propagule,0.05,2,3564,351,182,0.22699214365881032
1,1,16,0.2,propagule,0.05,2,3460,328,148,0.22947976878612716
1,1,17,0.2,propagule,0.05,2,3388,319,152,0.23494687131050768
1,1,18,0.2,propagule,0.05,2,3297,302,153,0.23900515620260843
1,1,19,0.2,propagule,0.05,2,3227,305,157,0.24233033777502325
1,1,20,0.2,propagule,0.05,2,6023,294,140,0.1290054789971775
1,1,21,0.2,propagule,0.05,2,5604,339,124,0.1334760885082084
1,1,22,0.2,propagule,0.05,2,5380,381,142,0.1366171003717472
1,1,23,0.2,propagule,0.05,2,5154,413,157,0.14105549088086922
1,1,24,0.2,propagule,0.05,2,4905,425,168,0.1433231396534149
1,1,25,0.2,propagule,0.05,2,4626,468,191,0.14850843060959792
1,1,26,0.2,propagule,0.05,2,4377,501,207,0.1519305460360978
1,1,27,0.2,propagule,0.05,2,4168,516,235,0.15571017274472168
