rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,0.8,1.0,5125.0,52.0,10.0,0.5939512195121951
1.0,1.0,2.0,0.6,0.05,0.8,1.0,5076.0,55.0,20.0,0.5937746256895193
1.0,1.0,3.0,0.6,0.05,0.8,1.0,4957.0,59.0,28.0,0.593100665725237
1.0,1.0,4.0,0.6,0.05,0.8,1.0,4907.0,61.0,28.0,0.5950682698186265
1.0,1.0,5.0,0.6,0.05,0.8,1.0,4993.0,59.0,29.0,0.5970358501902664
1.0,1.0,6.0,0.6,0.05,0.8,1.0,4848.0,66.0,28.0,0.6000412541254125
1.0,1.0,7.0,0.6,0.05,0.8,1.0,4752.0,59.0,27.0,0.6029040404040404
1.0,1.0,8.0,0.6,0.05,0.8,1.0,4633.0,57.0,29.0,0.6034966544355709
1.0,1.0,9.0,0.6,0.05,0.8,1.0,4506.0,68.0,27.0,0.6020861074123391
1.0,1.0,10.0,0.6,0.05,0.8,1.0,4403.0,66.0,29.0,0.604133545310016
1.0,1.0,11.0,0.6,0.05,0.8,1.0,4292.0,65.0,25.0,0.6057781919850885
1.0,1.0,12.0,0.6,0.05,0.8,1.0,4183.0,64.0,32.0,0.6062634472866364
1.0,1.0,13.0,0.6,0.05,0.8,1.0,4020.0,61.0,26.0,0.6087064676616916
1.0,1.0,14.0,0.6,0.05,0.8,1.0,3932.0,63.0,29.0,0.6103763987792472
1.0,1.0,15.0,0.6,0.05,0.8,1.0,3845.0,58.0,24.0,0.6143042912873862
1.0,1.0,16.0,0.6,0.05,0.8,1.0,3760.0,62.0,31.0,0.6170212765957447
1.0,1.0,17.0,0.6,0.05,0.8,1.0,3622.0,56.0,25.0,0.620375483158476
1.0,1.0,18.0,0.6,0.05,0.8,1.0,3540.0,44.0,23.0,0.6242937853107344
1.0,1.0,19.0,0.6,0.05,0.8,1.0,3460.0,35.0,22.0,0.6234104046242774
1.0,1.0,20.0,0.6,0.05,0.8,1.0,6489.0,36.0,22.0,0.3234704885190322
1.0,1.0,21.0,0.6,0.05,0.8,1.0,6087.0,44.0,16.0,0.32725480532281914
1.0,1.0,22.0,0.6,0.05,0.8,1.0,5753.0,38.0,14.0,0.32713366938988353
1.0,1.0,23.0,0.6,0.05,0.8,1.0,5433.0,43.0,15.0,0.33149272961531384
1.0,1.0,24.0,0.6,0.05,0.8,1.0,5148.0,55.0,19.0,0.3304195804195804
1.0,1.0,25.0,0.6,0.05,0.8,1.0,4933.0,60.0,20.0,0.3385363875937563
1.0,1.0,26.0,0.6,0.05,0.8,1.0,4820.0,69.0,26.0,0.34066390041493777
1.0,1.0,27.0,0.6,0.05,0.8,1.0,4625.0,86.0,36.0,0.3450810810810811
1.0,1.0,28.0,0.6,0.05,0.8,1.0,4497.0,92.0,41.0,0.3451189682010229
1.0,1.0,29.0,0.6,0.05,0.8,1.0,4373.0,111.0,39.0,0.3482734964555225
1.0,1.0,30.0,0.6,0.05,0.8,1.0,4225.0,116.0,42.0,0.34958579881656804
1.0,1.0,31.0,0.6,0.05,0.8,1.0,4033.0,120.0,46.0,0.35011157946937765
1.0,1.0,32.0,0.6,0.05,0.8,1.0,3840.0,126.0,54.0,0.3541666666666667
1.0,1.0,33.0,0.6,0.05,0.8,1.0,3687.0,117.0,55.0,0.3569297531868728
1.0,1.0,34.0,0.6,0.05,0.8,1.0,3542.0,122.0,51.0,0.35686053077357427
1.0,1.0,35.0,0.6,0.05,0.8,1.0,3396.0,130.0,57.0,0.3586572438162544
1.0,1.0,36.0,0.6,0.05,0.8,1.0,3273.0,135.0,54.0,0.3620531622364803
1.0,1.0,37.0,0.6,0.05,0.8,1.0,3146.0,151.0,63.0,0.36745073108709475
1.0,1.0,38.0,0.6,0.05,0.8,1.0,3037.0,141.0,64.0,0.36812644056634836
1.0,1.0,39.0,0.6,0.05,0.8,1.0,2954.0,142.0,71.0,0.37508463100880163
1.0,1.0,40.0,0.6,0.05,0.8,1.0,2867.0,142.0,69.0,0.3753051970701081
1.0,1.0,41.0,0.6,0.05,0.8,1.0,2747.0,156.0,72.0,0.3880597014925373
1.0,1.0,42.0,0.6,0.05,0.8,1.0,2679.0,137.0,60.0,0.3882045539380366
1.0,1.0,43.0,0.6,0.05,0.8,1.0,2544.0,133.0,55.0,0.3970125786163522
1.0,1.0,44.0,0.6,0.05,0.8,1.0,2494.0,135.0,55.0,0.3993584603047314
1.0,1.0,45.0,0.6,0.05,0.8,1.0,2410.0,128.0,55.0,0.6419087136929461
1.0,1.0,46.0,0.6,0.05,0.8,1.0,2358.0,124.0,64.0,0.6454622561492791
1.0,1.0,47.0,0.6,0.05,0.8,1.0,2239.0,101.0,64.0,0.6489504242965609
1.0,1.0,48.0,0.6,0.05,0.8,1.0,2164.0,83.0,55.0,0.6515711645101664
1.0,1.0,49.0,0.6,0.05,0.8,1.0,2110.0,76.0,46.0,0.6540284360189573
1.0,1.0,50.0,0.6,0.05,0.8,1.0,2044.0,59.0,32.0,0.660958904109589
1.0,1.0,51.0,0.6,0.05,0.8,1.0,2026.0,59.0,34.0,0.6623889437314906
1.0,1.0,52.0,0.6,0.05,0.8,1.0,1977.0,45.0,26.0,0.663631765300961
1.0,2.0,1.0,0.6,0.05,0.8,1.0,1943.0,42.0,22.0,0.6659804426145136
1.0,2.0,2.0,0.6,0.05,0.8,1.0,1909.0,35.0,20.0,0.6652697747511787
1.0,2.0,3.0,0.6,0.05,0.8,1.0,1893.0,33.0,20.0,0.6677231907025885
1.0,2.0,4.0,0.6,0.05,0.8,1.0,1830.0,31.0,18.0,0.6688524590163935
1.0,2.0,5.0,0.6,0.05,0.8,1.0,1812.0,24.0,13.0,0.6749448123620309
1.0,2.0,6.0,0.6,0.05,0.8,1.0,1772.0,20.0,8.0,0.6732505643340858
1.0,2.0,7.0,0.6,0.05,0.8,1.0,1755.0,17.0,12.0,0.6774928774928775
1.0,2.0,8.0,0.6,0.05,0.8,1.0,1712.0,17.0,11.0,0.6740654205607477
1.0,2.0,9.0,0.6,0.05,0.8,1.0,1700.0,22.0,12.0,0.6764705882352942
1.0,2.0,10.0,0.6,0.05,0.8,1.0,1674.0,17.0,8.0,0.6774193548387096
1.0,2.0,11.0,0.6,0.05,0.8,1.0,1643.0,14.0,8.0,0.6786366402921485
1.0,2.0,12.0,0.6,0.05,0.8,1.0,1623.0,13.0,10.0,0.6759088108441158
1.0,2.0,13.0,0.6,0.05,0.8,1.0,1558.0,13.0,10.0,0.6777920410783055
1.0,2.0,14.0,0.6,0.05,0.8,1.0,1522.0,10.0,6.0,0.6734559789750328
1.0,2.0,15.0,0.6,0.05,0.8,1.0,1516.0,8.0,3.0,0.679419525065963
1.0,2.0,16.0,0.6,0.05,0.8,1.0,1496.0,6.0,4.0,0.6771390374331551
1.0,2.0,17.0,0.6,0.05,0.8,1.0,1457.0,8.0,5.0,0.6842827728208648
1.0,2.0,18.0,0.6,0.05,0.8,1.0,1446.0,7.0,4.0,0.6825726141078838
1.0,2.0,19.0,0.6,0.05,0.8,1.0,1444.0,5.0,1.0,0.685595567867036
1.0,2.0,20.0,0.6,0.05,0.8,1.0,2665.0,5.0,1.0,0.36735459662288933
1.0,2.0,21.0,0.6,0.05,0.8,1.0,2504.0,8.0,2.0,0.3718051118210863
1.0,2.0,22.0,0.6,0.05,0.8,1.0,2356.0,11.0,2.0,0.3735144312393888
1.0,2.0,23.0,0.6,0.05,0.8,1.0,2277.0,10.0,3.0,0.3759332454984629
1.0,2.0,24.0,0.6,0.05,0.8,1.0,2173.0,12.0,4.0,0.3805798435342844
1.0,2.0,25.0,0.6,0.05,0.8,1.0,2130.0,18.0,5.0,0.37981220657276993
1.0,2.0,26.0,0.6,0.05,0.8,1.0,2083.0,18.0,4.0,0.38070091214594337
1.0,2.0,27.0,0.6,0.05,0.8,1.0,2035.0,20.0,5.0,0.3832923832923833
1.0,2.0,28.0,0.6,0.05,0.8,1.0,1950.0,25.0,9.0,0.3902564102564103
1.0,2.0,29.0,0.6,0.05,0.8,1.0,1920.0,33.0,13.0,0.38958333333333334
1.0,2.0,30.0,0.6,0.05,0.8,1.0,1864.0,37.0,14.0,0.3959227467811159
1.0,2.0,31.0,0.6,0.05,0.8,1.0,1823.0,36.0,16.0,0.4004388370817334
1.0,2.0,32.0,0.6,0.05,0.8,1.0,1746.0,41.0,16.0,0.40263459335624285
1.0,2.0,33.0,0.6,0.05,0.8,1.0,1699.0,41.0,23.0,0.4078869923484403
1.0,2.0,34.0,0.6,0.05,0.8,1.0,1609.0,37.0,21.0,0.4120571783716594
1.0,2.0,35.0,0.6,0.05,0.8,1.0,1564.0,38.0,21.0,0.4143222506393862
1.0,2.0,36.0,0.6,0.05,0.8,1.0,1487.0,31.0,16.0,0.4203093476798924
1.0,2.0,37.0,0.6,0.05,0.8,1.0,1490.0,33.0,16.0,0.4181208053691275
1.0,2.0,38.0,0.6,0.05,0.8,1.0,1467.0,32.0,16.0,0.41990456714383095
1.0,2.0,39.0,0.6,0.05,0.8,1.0,1401.0,30.0,13.0,0.430406852248394
1.0,2.0,40.0,0.6,0.05,0.8,1.0,1389.0,28.0,11.0,0.4269258459323254
1.0,2.0,41.0,0.6,0.05,0.8,1.0,1329.0,23.0,12.0,0.43340857787810383
1.0,2.0,42.0,0.6,0.05,0.8,1.0,1310.0,21.0,15.0,0.43435114503816796
1.0,2.0,43.0,0.6,0.05,0.8,1.0,1279.0,22.0,15.0,0.4354964816262705
1.0,2.0,44.0,0.6,0.05,0.8,1.0,1237.0,22.0,11.0,0.44300727566693615
1.0,2.0,45.0,0.6,0.05,0.8,1.0,1205.0,17.0,6.0,0.6639004149377593
1.0,2.0,46.0,0.6,0.05,0.8,1.0,1190.0,14.0,5.0,0.6697478991596638
1.0,2.0,47.0,0.6,0.05,0.8,1.0,1167.0,15.0,7.0,0.6692373607540703
1.0,2.0,48.0,0.6,0.05,0.8,1.0,1144.0,14.0,9.0,0.6783216783216783
1.0,2.0,49.0,0.6,0.05,0.8,1.0,1136.0,12.0,9.0,0.6769366197183099
1.0,2.0,50.0,0.6,0.05,0.8,1.0,1127.0,7.0,5.0,0.6796805678793256
1.0,2.0,51.0,0.6,0.05,0.8,1.0,1108.0,6.0,4.0,0.6768953068592057
1.0,2.0,52.0,0.6,0.05,0.8,1.0,1091.0,6.0,2.0,0.6791934005499541
1.0,3.0,1.0,0.6,0.05,0.8,1.0,1086.0,5.0,2.0,0.6777163904235728
1.0,3.0,2.0,0.6,0.05,0.8,1.0,1083.0,4.0,3.0,0.6795937211449676
1.0,3.0,3.0,0.6,0.05,0.8,1.0,1074.0,4.0,4.0,0.6797020484171322
1.0,3.0,4.0,0.6,0.05,0.8,1.0,1069.0,5.0,3.0,0.6791393826005613
1.0,3.0,5.0,0.6,0.05,0.8,1.0,1060.0,3.0,1.0,0.680188679245283
1.0,3.0,6.0,0.6,0.05,0.8,1.0,1052.0,3.0,0.0,0.6825095057034221
1.0,3.0,7.0,0.6,0.05,0.8,1.0,1042.0,3.0,0.0,0.6833013435700576
1.0,3.0,8.0,0.6,0.05,0.8,1.0,1037.0,3.0,0.0,0.6856316297010607
1.0,3.0,9.0,0.6,0.05,0.8,1.0,1017.0,2.0,2.0,0.6833824975417896
1.0,3.0,10.0,0.6,0.05,0.8,1.0,1005.0,2.0,2.0,0.6825870646766169
1.0,3.0,11.0,0.6,0.05,0.8,1.0,999.0,2.0,2.0,0.6796796796796797
1.0,3.0,12.0,0.6,0.05,0.8,1.0,993.0,1.0,0.0,0.6817724068479355
1.0,3.0,13.0,0.6,0.05,0.8,1.0,988.0,1.0,1.0,0.6831983805668016
1.0,3.0,14.0,0.6,0.05,0.8,1.0,962.0,0.0,0.0,0.6798336798336798
1.0,3.0,15.0,0.6,0.05,0.8,1.0,947.0,0.0,0.0,0.6832101372756072
1.0,3.0,16.0,0.6,0.05,0.8,1.0,940.0,0.0,0.0,0.6787234042553192
1.0,3.0,17.0,0.6,0.05,0.8,1.0,938.0,0.0,0.0,0.6833688699360341
1.0,3.0,18.0,0.6,0.05,0.8,1.0,926.0,0.0,0.0,0.6792656587473002
1.0,3.0,19.0,0.6,0.05,0.8,1.0,914.0,0.0,0.0,0.6838074398249453
1.0,3.0,20.0,0.6,0.05,0.8,1.0,1667.0,0.0,0.0,0.36892621475704857
1.0,3.0,21.0,0.6,0.05,0.8,1.0,1636.0,0.0,0.0,0.3740831295843521
1.0,3.0,22.0,0.6,0.05,0.8,1.0,1537.0,0.0,0.0,0.37020169160702665
1.0,3.0,23.0,0.6,0.05,0.8,1.0,1519.0,0.0,0.0,0.37656352863726134
1.0,3.0,24.0,0.6,0.05,0.8,1.0,1453.0,0.0,0.0,0.3695801789401239
1.0,3.0,25.0,0.6,0.05,0.8,1.0,1344.0,0.0,0.0,0.38095238095238093
1.0,3.0,26.0,0.6,0.05,0.8,1.0,1275.0,0.0,0.0,0.3811764705882353
1.0,3.0,27.0,0.6,0.05,0.8,1.0,1223.0,0.0,0.0,0.38675388389206866
1.0,3.0,28.0,0.6,0.05,0.8,1.0,1171.0,0.0,0.0,0.38770281810418444
1.0,3.0,29.0,0.6,0.05,0.8,1.0,1163.0,0.0,0.0,0.3860705073086844
1.0,3.0,30.0,0.6,0.05,0.8,1.0,1141.0,0.0,0.0,0.38124452234881684
