rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.075,0.0,1.0,5164.0,46.0,9.0,0.4018202943454686
1.0,1.0,2.0,0.4,0.075,0.0,1.0,5069.0,59.0,16.0,0.39692246991517066
1.0,1.0,3.0,0.4,0.075,0.0,1.0,4919.0,67.0,25.0,0.4004879040455377
1.0,1.0,4.0,0.4,0.075,0.0,1.0,4726.0,70.0,29.0,0.4016081252644943
1.0,1.0,5.0,0.4,0.075,0.0,1.0,4652.0,81.0,39.0,0.40197764402407565
1.0,1.0,6.0,0.4,0.075,0.0,1.0,4379.0,89.0,38.0,0.40237497145467
1.0,1.0,7.0,0.4,0.075,0.0,1.0,4267.0,98.0,32.0,0.40543707522849776
1.0,1.0,8.0,0.4,0.075,0.0,1.0,3994.0,98.0,40.0,0.4058587881822734
1.0,1.0,9.0,0.4,0.075,0.0,1.0,3894.0,117.0,48.0,0.40652285567539803
1.0,1.0,10.0,0.4,0.075,0.0,1.0,3748.0,120.0,52.0,0.4071504802561366
1.0,1.0,11.0,0.4,0.075,0.0,1.0,3595.0,117.0,56.0,0.41001390820584144
1.0,1.0,12.0,0.4,0.075,0.0,1.0,3454.0,129.0,52.0,0.41111754487550667
1.0,1.0,13.0,0.4,0.075,0.0,1.0,3370.0,136.0,61.0,0.4172106824925816
1.0,1.0,14.0,0.4,0.075,0.0,1.0,3223.0,129.0,54.0,0.42072603164753336
1.0,1.0,15.0,0.4,0.075,0.0,1.0,3150.0,129.0,55.0,0.4234920634920635
1.0,1.0,16.0,0.4,0.075,0.0,1.0,3076.0,126.0,56.0,0.42750325097529257
1.0,1.0,17.0,0.4,0.075,0.0,1.0,2966.0,133.0,66.0,0.42886041807147673
1.0,1.0,18.0,0.4,0.075,0.0,1.0,2855.0,133.0,70.0,0.4280210157618214
1.0,1.0,19.0,0.4,0.075,0.0,1.0,2757.0,119.0,62.0,0.4345302865433442
