rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.0,0.0,2.0,5173.0,49.0,8.0,0.09742895805142084
1.0,1.0,2.0,0.1,0.0,0.0,2.0,5063.0,57.0,21.0,0.09836065573770492
1.0,1.0,3.0,0.1,0.0,0.0,2.0,4955.0,74.0,29.0,0.09646821392532795
1.0,1.0,4.0,0.1,0.0,0.0,2.0,4823.0,94.0,35.0,0.10055981754094961
1.0,1.0,5.0,0.1,0.0,0.0,2.0,4782.0,110.0,41.0,0.10100376411543287
1.0,1.0,6.0,0.1,0.0,0.0,2.0,4597.0,135.0,47.0,0.10245812486404177
1.0,1.0,7.0,0.1,0.0,0.0,2.0,4377.0,148.0,63.0,0.10075394105551748
1.0,1.0,8.0,0.1,0.0,0.0,2.0,4165.0,172.0,65.0,0.10084033613445378
1.0,1.0,9.0,0.1,0.0,0.0,2.0,3969.0,201.0,70.0,0.10027714789619552
1.0,1.0,10.0,0.1,0.0,0.0,2.0,3767.0,216.0,78.0,0.10220334483674011
1.0,1.0,11.0,0.1,0.0,0.0,2.0,3594.0,225.0,91.0,0.10127991096271564
1.0,1.0,12.0,0.1,0.0,0.0,2.0,3406.0,226.0,101.0,0.10158543746330007
1.0,1.0,13.0,0.1,0.0,0.0,2.0,3242.0,248.0,105.0,0.1027143738433066
1.0,1.0,14.0,0.1,0.0,0.0,2.0,3139.0,260.0,113.0,0.10481044918763938
1.0,1.0,15.0,0.1,0.0,0.0,2.0,3012.0,269.0,118.0,0.10424966799468792
1.0,1.0,16.0,0.1,0.0,0.0,2.0,2906.0,269.0,121.0,0.10667584308327598
1.0,1.0,17.0,0.1,0.0,0.0,2.0,2788.0,247.0,120.0,0.10616929698708752
1.0,1.0,18.0,0.1,0.0,0.0,2.0,2716.0,237.0,117.0,0.10677466863033873
1.0,1.0,19.0,0.1,0.0,0.0,2.0,2615.0,224.0,118.0,0.10745697896749522
1.0,1.0,20.0,0.1,0.0,0.0,2.0,6964.0,218.0,117.0,0.04063756461803561
1.0,1.0,21.0,0.1,0.0,0.0,2.0,6187.0,322.0,102.0,0.039275901082915794
1.0,1.0,22.0,0.1,0.0,0.0,2.0,5693.0,360.0,103.0,0.04075180045670121
1.0,1.0,23.0,0.1,0.0,0.0,2.0,5195.0,345.0,126.0,0.0411934552454283
1.0,1.0,24.0,0.1,0.0,0.0,2.0,4714.0,386.0,140.0,0.04327535002121341
1.0,1.0,25.0,0.1,0.0,0.0,2.0,4398.0,445.0,170.0,0.04524783992723965
