rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.05,0.0,2.0,5062.0,51.0,9.0,0.0
1.0,1.0,2.0,0.0,0.05,0.0,2.0,5019.0,57.0,23.0,0.0003984857541342897
1.0,1.0,3.0,0.0,0.05,0.0,2.0,4934.0,78.0,31.0,0.0008107012565869477
1.0,1.0,4.0,0.0,0.05,0.0,2.0,4759.0,98.0,34.0,0.0014708972473208657
1.0,1.0,5.0,0.0,0.05,0.0,2.0,4717.0,115.0,34.0,0.0031799872800508796
1.0,1.0,6.0,0.0,0.05,0.0,2.0,4474.0,124.0,47.0,0.004470272686633884
1.0,1.0,7.0,0.0,0.05,0.0,2.0,4298.0,136.0,59.0,0.005583992554676594
1.0,1.0,8.0,0.0,0.05,0.0,2.0,4069.0,174.0,67.0,0.005898255099533055
1.0,1.0,9.0,0.0,0.05,0.0,2.0,3904.0,179.0,74.0,0.00589139344262295
1.0,1.0,10.0,0.0,0.05,0.0,2.0,3733.0,207.0,74.0,0.0061612643986070185
1.0,1.0,11.0,0.0,0.05,0.0,2.0,3541.0,234.0,85.0,0.006495340299350466
1.0,1.0,12.0,0.0,0.05,0.0,2.0,3369.0,239.0,88.0,0.00682695161769071
1.0,1.0,13.0,0.0,0.05,0.0,2.0,3293.0,267.0,117.0,0.006984512602490131
1.0,1.0,14.0,0.0,0.05,0.0,2.0,3174.0,295.0,132.0,0.006931316950220542
1.0,1.0,15.0,0.0,0.05,0.0,2.0,3051.0,292.0,141.0,0.007210750573582432
1.0,1.0,16.0,0.0,0.05,0.0,2.0,2855.0,282.0,134.0,0.007705779334500876
1.0,1.0,17.0,0.0,0.05,0.0,2.0,2729.0,268.0,137.0,0.008061561011359472
1.0,1.0,18.0,0.0,0.05,0.0,2.0,2644.0,262.0,133.0,0.00832072617246596
1.0,1.0,19.0,0.0,0.05,0.0,2.0,2509.0,240.0,123.0,0.00876843363889996
1.0,1.0,20.0,0.0,0.05,0.0,2.0,6733.0,222.0,115.0,0.0028219218773206595
1.0,1.0,21.0,0.0,0.05,0.0,2.0,6162.0,303.0,107.0,0.003083414475819539
1.0,1.0,22.0,0.0,0.05,0.0,2.0,5530.0,345.0,108.0,0.003074141048824593
1.0,1.0,23.0,0.0,0.05,0.0,2.0,5041.0,353.0,124.0,0.0033723467565959135
1.0,1.0,24.0,0.0,0.05,0.0,2.0,4608.0,379.0,150.0,0.0028211805555555555
1.0,1.0,25.0,0.0,0.05,0.0,2.0,4124.0,391.0,160.0,0.002909796314258002
1.0,1.0,26.0,0.0,0.05,0.0,2.0,3890.0,402.0,166.0,0.003084832904884319
1.0,1.0,27.0,0.0,0.05,0.0,2.0,3643.0,420.0,173.0,0.0032939884710403516
1.0,1.0,28.0,0.0,0.05,0.0,2.0,3360.0,409.0,171.0,0.0035714285714285713
1.0,1.0,29.0,0.0,0.05,0.0,2.0,3078.0,396.0,180.0,0.003898635477582846
1.0,1.0,30.0,0.0,0.05,0.0,2.0,2831.0,402.0,179.0,0.0035323207347227126
1.0,1.0,31.0,0.0,0.05,0.0,2.0,2573.0,386.0,159.0,0.00388651379712398
1.0,1.0,32.0,0.0,0.05,0.0,2.0,2342.0,361.0,165.0,0.004269854824935952
1.0,1.0,33.0,0.0,0.05,0.0,2.0,2156.0,354.0,163.0,0.00463821892393321
1.0,1.0,34.0,0.0,0.05,0.0,2.0,2004.0,343.0,171.0,0.00499001996007984
1.0,1.0,35.0,0.0,0.05,0.0,2.0,1810.0,303.0,139.0,0.0055248618784530384
1.0,1.0,36.0,0.0,0.05,0.0,2.0,1703.0,282.0,147.0,0.005871990604815032
1.0,1.0,37.0,0.0,0.05,0.0,2.0,1564.0,242.0,129.0,0.00639386189258312
1.0,1.0,38.0,0.0,0.05,0.0,2.0,1477.0,206.0,117.0,0.006770480704129994
