rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.0,0.2,3.0,5225.0,53.0,9.0,0.30200956937799045
1.0,1.0,2.0,0.3,0.0,0.2,3.0,5056.0,59.0,17.0,0.30399525316455694
1.0,1.0,3.0,0.3,0.0,0.2,3.0,4850.0,62.0,32.0,0.30391752577319586
1.0,1.0,4.0,0.3,0.0,0.2,3.0,4698.0,76.0,30.0,0.3075776926351639
1.0,1.0,5.0,0.3,0.0,0.2,3.0,4617.0,82.0,40.0,0.31080788390729913
1.0,1.0,6.0,0.3,0.0,0.2,3.0,4454.0,93.0,37.0,0.3111809609339919
1.0,1.0,7.0,0.3,0.0,0.2,3.0,4274.0,117.0,43.0,0.3116518483855873
1.0,1.0,8.0,0.3,0.0,0.2,3.0,4122.0,130.0,44.0,0.31635128578360017
1.0,1.0,9.0,0.3,0.0,0.2,3.0,3956.0,143.0,52.0,0.3147118301314459
1.0,1.0,10.0,0.3,0.0,0.2,3.0,3809.0,157.0,66.0,0.3166185350485692
1.0,1.0,11.0,0.3,0.0,0.2,3.0,3656.0,160.0,69.0,0.312636761487965
1.0,1.0,12.0,0.3,0.0,0.2,3.0,3505.0,179.0,68.0,0.31440798858773183
1.0,1.0,13.0,0.3,0.0,0.2,3.0,3395.0,196.0,77.0,0.31752577319587627
1.0,1.0,14.0,0.3,0.0,0.2,3.0,3320.0,195.0,93.0,0.32018072289156624
1.0,1.0,15.0,0.3,0.0,0.2,3.0,3180.0,182.0,99.0,0.3220125786163522
1.0,1.0,16.0,0.3,0.0,0.2,3.0,3061.0,180.0,87.0,0.32375040836327995
1.0,1.0,17.0,0.3,0.0,0.2,3.0,2980.0,164.0,77.0,0.3251677852348993
1.0,1.0,18.0,0.3,0.0,0.2,3.0,2879.0,157.0,72.0,0.3306703716568253
1.0,1.0,19.0,0.3,0.0,0.2,3.0,2793.0,158.0,74.0,0.33046902971715003
1.0,1.0,20.0,0.3,0.0,0.2,3.0,7472.0,138.0,74.0,0.12098501070663811
1.0,1.0,21.0,0.3,0.0,0.2,3.0,6821.0,211.0,75.0,0.1252015833455505
1.0,1.0,22.0,0.3,0.0,0.2,3.0,6173.0,228.0,72.0,0.12894864733516928
1.0,1.0,23.0,0.3,0.0,0.2,3.0,5644.0,235.0,78.0,0.13217576187101346
1.0,1.0,24.0,0.3,0.0,0.2,3.0,5065.0,254.0,83.0,0.13524185587364265
