rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.1,0.2,2.0,5141.0,44.0,7.0,0.5936588212410037
1.0,1.0,2.0,0.6,0.1,0.2,2.0,5066.0,48.0,15.0,0.5971180418476115
1.0,1.0,3.0,0.6,0.1,0.2,2.0,4917.0,50.0,30.0,0.594671547691682
1.0,1.0,4.0,0.6,0.1,0.2,2.0,4703.0,59.0,28.0,0.5930257282585584
1.0,1.0,5.0,0.6,0.1,0.2,2.0,4654.0,56.0,27.0,0.5949720670391061
1.0,1.0,6.0,0.6,0.1,0.2,2.0,4466.0,49.0,22.0,0.5960591133004927
1.0,1.0,7.0,0.6,0.1,0.2,2.0,4260.0,50.0,28.0,0.6009389671361502
1.0,1.0,8.0,0.6,0.1,0.2,2.0,4069.0,47.0,24.0,0.5994101744900467
1.0,1.0,9.0,0.6,0.1,0.2,2.0,3842.0,40.0,21.0,0.5989068193649141
1.0,1.0,10.0,0.6,0.1,0.2,2.0,3691.0,36.0,16.0,0.5979409374153346
1.0,1.0,11.0,0.6,0.1,0.2,2.0,3569.0,34.0,21.0,0.5996077332586158
1.0,1.0,12.0,0.6,0.1,0.2,2.0,3450.0,35.0,18.0,0.6002898550724638
1.0,1.0,13.0,0.6,0.1,0.2,2.0,3340.0,32.0,21.0,0.6035928143712574
1.0,1.0,14.0,0.6,0.1,0.2,2.0,3238.0,26.0,14.0,0.6019147621988882
1.0,1.0,15.0,0.6,0.1,0.2,2.0,3129.0,26.0,17.0,0.6043464365612017
1.0,1.0,16.0,0.6,0.1,0.2,2.0,3054.0,21.0,10.0,0.6021611001964636
1.0,1.0,17.0,0.6,0.1,0.2,2.0,2908.0,17.0,8.0,0.6072902338376891
1.0,1.0,18.0,0.6,0.1,0.2,2.0,2845.0,13.0,6.0,0.6077328646748682
1.0,1.0,19.0,0.6,0.1,0.2,2.0,2773.0,14.0,8.0,0.6072845293905518
1.0,1.0,20.0,0.6,0.1,0.2,2.0,7582.0,11.0,5.0,0.21841202848852545
1.0,1.0,21.0,0.6,0.1,0.2,2.0,7061.0,12.0,5.0,0.22093187933720437
1.0,1.0,22.0,0.6,0.1,0.2,2.0,6504.0,13.0,3.0,0.22309348093480935
1.0,1.0,23.0,0.6,0.1,0.2,2.0,5776.0,16.0,8.0,0.22801246537396122
1.0,1.0,24.0,0.6,0.1,0.2,2.0,5387.0,18.0,7.0,0.2312975682197884
1.0,1.0,25.0,0.6,0.1,0.2,2.0,4984.0,22.0,10.0,0.23535313001605138
1.0,1.0,26.0,0.6,0.1,0.2,2.0,4675.0,31.0,7.0,0.23871657754010694
1.0,1.0,27.0,0.6,0.1,0.2,2.0,4378.0,43.0,7.0,0.2405207857469164
1.0,1.0,28.0,0.6,0.1,0.2,2.0,4160.0,52.0,10.0,0.24447115384615384
1.0,1.0,29.0,0.6,0.1,0.2,2.0,3825.0,56.0,12.0,0.250718954248366
1.0,1.0,30.0,0.6,0.1,0.2,2.0,3608.0,64.0,25.0,0.25415742793791574
1.0,1.0,31.0,0.6,0.1,0.2,2.0,3327.0,62.0,24.0,0.2575894198978058
1.0,1.0,32.0,0.6,0.1,0.2,2.0,3106.0,55.0,33.0,0.263683193818416
1.0,1.0,33.0,0.6,0.1,0.2,2.0,2909.0,59.0,30.0,0.2677896184255758
1.0,1.0,34.0,0.6,0.1,0.2,2.0,2779.0,62.0,31.0,0.2702410939186758
1.0,1.0,35.0,0.6,0.1,0.2,2.0,2638.0,57.0,24.0,0.27824109173616374
1.0,1.0,36.0,0.6,0.1,0.2,2.0,2499.0,43.0,16.0,0.2809123649459784
1.0,1.0,37.0,0.6,0.1,0.2,2.0,2402.0,42.0,16.0,0.28559533721898417
1.0,1.0,38.0,0.6,0.1,0.2,2.0,2238.0,38.0,16.0,0.29222520107238603
1.0,1.0,39.0,0.6,0.1,0.2,2.0,2165.0,45.0,23.0,0.29468822170900694
1.0,1.0,40.0,0.6,0.1,0.2,2.0,2079.0,44.0,18.0,0.29773929773929775
1.0,1.0,41.0,0.6,0.1,0.2,2.0,1988.0,38.0,17.0,0.3008048289738431
1.0,1.0,42.0,0.6,0.1,0.2,2.0,1860.0,31.0,14.0,0.3102150537634409
1.0,1.0,43.0,0.6,0.1,0.2,2.0,1773.0,34.0,15.0,0.3130287648054145
1.0,1.0,44.0,0.6,0.1,0.2,2.0,1707.0,31.0,12.0,0.3186877562975981
1.0,1.0,45.0,0.6,0.1,0.2,2.0,1650.0,29.0,18.0,0.576969696969697
1.0,1.0,46.0,0.6,0.1,0.2,2.0,1582.0,24.0,17.0,0.584070796460177
1.0,1.0,47.0,0.6,0.1,0.2,2.0,1520.0,22.0,17.0,0.5861842105263158
1.0,1.0,48.0,0.6,0.1,0.2,2.0,1451.0,14.0,8.0,0.585802894555479
1.0,1.0,49.0,0.6,0.1,0.2,2.0,1392.0,13.0,4.0,0.5941091954022989
1.0,1.0,50.0,0.6,0.1,0.2,2.0,1356.0,11.0,6.0,0.5988200589970502
1.0,1.0,51.0,0.6,0.1,0.2,2.0,1327.0,10.0,6.0,0.5990957045968349
1.0,1.0,52.0,0.6,0.1,0.2,2.0,1297.0,11.0,6.0,0.5990747879722437
1.0,2.0,1.0,0.6,0.1,0.2,2.0,1261.0,6.0,3.0,0.6050753370340999
1.0,2.0,2.0,0.6,0.1,0.2,2.0,1240.0,7.0,4.0,0.6056451612903225
1.0,2.0,3.0,0.6,0.1,0.2,2.0,1228.0,7.0,5.0,0.6026058631921825
1.0,2.0,4.0,0.6,0.1,0.2,2.0,1214.0,6.0,4.0,0.6070840197693574
1.0,2.0,5.0,0.6,0.1,0.2,2.0,1186.0,6.0,3.0,0.6037099494097807
1.0,2.0,6.0,0.6,0.1,0.2,2.0,1161.0,7.0,2.0,0.6089577950043066
1.0,2.0,7.0,0.6,0.1,0.2,2.0,1146.0,7.0,2.0,0.6073298429319371
1.0,2.0,8.0,0.6,0.1,0.2,2.0,1137.0,6.0,3.0,0.6112576956904133
1.0,2.0,9.0,0.6,0.1,0.2,2.0,1096.0,6.0,5.0,0.6167883211678832
1.0,2.0,10.0,0.6,0.1,0.2,2.0,1074.0,5.0,4.0,0.6191806331471136
1.0,2.0,11.0,0.6,0.1,0.2,2.0,1034.0,1.0,1.0,0.6189555125725339
1.0,2.0,12.0,0.6,0.1,0.2,2.0,1015.0,0.0,0.0,0.6246305418719211
1.0,2.0,13.0,0.6,0.1,0.2,2.0,1004.0,0.0,0.0,0.6235059760956175
1.0,2.0,14.0,0.6,0.1,0.2,2.0,996.0,0.0,0.0,0.6244979919678715
1.0,2.0,15.0,0.6,0.1,0.2,2.0,974.0,0.0,0.0,0.62217659137577
