rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.05,0.2,2.0,5117.0,52.0,8.0,0.48641782294313074
1.0,1.0,2.0,0.5,0.05,0.2,2.0,5030.0,53.0,23.0,0.48648111332007954
1.0,1.0,3.0,0.5,0.05,0.2,2.0,4884.0,65.0,31.0,0.48751023751023753
1.0,1.0,4.0,0.5,0.05,0.2,2.0,4787.0,74.0,32.0,0.48986839356590767
1.0,1.0,5.0,0.5,0.05,0.2,2.0,4721.0,80.0,30.0,0.4954458801101462
1.0,1.0,6.0,0.5,0.05,0.2,2.0,4533.0,90.0,35.0,0.49481579527906466
1.0,1.0,7.0,0.5,0.05,0.2,2.0,4435.0,91.0,42.0,0.4947012401352875
1.0,1.0,8.0,0.5,0.05,0.2,2.0,4345.0,95.0,46.0,0.4934407364787112
1.0,1.0,9.0,0.5,0.05,0.2,2.0,4179.0,101.0,47.0,0.49270160325436707
1.0,1.0,10.0,0.5,0.05,0.2,2.0,4014.0,104.0,45.0,0.49551569506726456
1.0,1.0,11.0,0.5,0.05,0.2,2.0,3896.0,103.0,49.0,0.49717659137577
1.0,1.0,12.0,0.5,0.05,0.2,2.0,3758.0,125.0,54.0,0.49920170303352845
1.0,1.0,13.0,0.5,0.05,0.2,2.0,3499.0,124.0,50.0,0.5004286939125464
1.0,1.0,14.0,0.5,0.05,0.2,2.0,3369.0,108.0,41.0,0.5051944197091125
1.0,1.0,15.0,0.5,0.05,0.2,2.0,3235.0,101.0,44.0,0.5112828438948995
1.0,1.0,16.0,0.5,0.05,0.2,2.0,3132.0,92.0,49.0,0.5169220945083014
1.0,1.0,17.0,0.5,0.05,0.2,2.0,2993.0,89.0,53.0,0.5172068159037755
1.0,1.0,18.0,0.5,0.05,0.2,2.0,2900.0,70.0,44.0,0.5231034482758621
1.0,1.0,19.0,0.5,0.05,0.2,2.0,2791.0,67.0,42.0,0.5245431744894303
1.0,1.0,20.0,0.5,0.05,0.2,2.0,7551.0,66.0,36.0,0.1889815918421401
1.0,1.0,21.0,0.5,0.05,0.2,2.0,7148.0,117.0,30.0,0.18886401790710688
1.0,1.0,22.0,0.5,0.05,0.2,2.0,6508.0,143.0,39.0,0.19330055316533498
1.0,1.0,23.0,0.5,0.05,0.2,2.0,5935.0,127.0,48.0,0.195787700084246
1.0,1.0,24.0,0.5,0.05,0.2,2.0,5548.0,155.0,68.0,0.20043258832011535
1.0,1.0,25.0,0.5,0.05,0.2,2.0,5202.0,175.0,64.0,0.2037677816224529
1.0,1.0,26.0,0.5,0.05,0.2,2.0,4809.0,212.0,74.0,0.20919110002079436
1.0,1.0,27.0,0.5,0.05,0.2,2.0,4512.0,206.0,87.0,0.21054964539007093
1.0,1.0,28.0,0.5,0.05,0.2,2.0,4269.0,237.0,108.0,0.2166783790114781
1.0,1.0,29.0,0.5,0.05,0.2,2.0,3938.0,247.0,105.0,0.21990858303707467
1.0,1.0,30.0,0.5,0.05,0.2,2.0,3756.0,269.0,108.0,0.22364217252396165
1.0,1.0,31.0,0.5,0.05,0.2,2.0,3446.0,260.0,110.0,0.2341845618107951
1.0,1.0,32.0,0.5,0.05,0.2,2.0,3287.0,273.0,114.0,0.23912382111347733
1.0,1.0,33.0,0.5,0.05,0.2,2.0,3046.0,254.0,115.0,0.23933026920551542
1.0,1.0,34.0,0.5,0.05,0.2,2.0,2779.0,234.0,115.0,0.2504498020870817
1.0,1.0,35.0,0.5,0.05,0.2,2.0,2639.0,223.0,111.0,0.2572944297082228
1.0,1.0,36.0,0.5,0.05,0.2,2.0,2539.0,239.0,110.0,0.2630957069712485
1.0,1.0,37.0,0.5,0.05,0.2,2.0,2403.0,223.0,102.0,0.2692467748647524
1.0,1.0,38.0,0.5,0.05,0.2,2.0,2210.0,207.0,96.0,0.27737556561085974
1.0,1.0,39.0,0.5,0.05,0.2,2.0,2074.0,181.0,96.0,0.28640308582449375
1.0,1.0,40.0,0.5,0.05,0.2,2.0,2013.0,173.0,89.0,0.293591654247392
1.0,1.0,41.0,0.5,0.05,0.2,2.0,1854.0,135.0,80.0,0.2998921251348436
1.0,1.0,42.0,0.5,0.05,0.2,2.0,1751.0,132.0,71.0,0.31467732724157627
1.0,1.0,43.0,0.5,0.05,0.2,2.0,1670.0,115.0,56.0,0.3221556886227545
1.0,1.0,44.0,0.5,0.05,0.2,2.0,1574.0,99.0,50.0,0.33735705209656924
1.0,1.0,45.0,0.5,0.05,0.2,2.0,1531.0,81.0,44.0,0.5728282168517309
1.0,1.0,46.0,0.5,0.05,0.2,2.0,1456.0,68.0,46.0,0.5824175824175825
1.0,1.0,47.0,0.5,0.05,0.2,2.0,1392.0,58.0,41.0,0.5804597701149425
