rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.0,0.4,2.0,5035.0,53.0,7.0,0.20238331678252233
1.0,1.0,2.0,0.2,0.0,0.4,2.0,4936.0,55.0,24.0,0.20218800648298219
1.0,1.0,3.0,0.2,0.0,0.4,2.0,4716.0,66.0,29.0,0.20271416454622562
1.0,1.0,4.0,0.2,0.0,0.4,2.0,4603.0,80.0,30.0,0.2055181403432544
1.0,1.0,5.0,0.2,0.0,0.4,2.0,4555.0,86.0,25.0,0.20790340285400657
1.0,1.0,6.0,0.2,0.0,0.4,2.0,4332.0,92.0,32.0,0.20937211449676824
1.0,1.0,7.0,0.2,0.0,0.4,2.0,4147.0,105.0,34.0,0.2076199662406559
1.0,1.0,8.0,0.2,0.0,0.4,2.0,3922.0,113.0,49.0,0.21009688934217235
1.0,1.0,9.0,0.2,0.0,0.4,2.0,3729.0,114.0,54.0,0.20917135961383748
1.0,1.0,10.0,0.2,0.0,0.4,2.0,3525.0,119.0,60.0,0.20964539007092198
1.0,1.0,11.0,0.2,0.0,0.4,2.0,3359.0,117.0,48.0,0.21137243227150937
1.0,1.0,12.0,0.2,0.0,0.4,2.0,3252.0,134.0,49.0,0.21248462484624847
1.0,1.0,13.0,0.2,0.0,0.4,2.0,3075.0,132.0,47.0,0.2094308943089431
1.0,1.0,14.0,0.2,0.0,0.4,2.0,2986.0,134.0,59.0,0.21198928332217012
1.0,1.0,15.0,0.2,0.0,0.4,2.0,2887.0,144.0,74.0,0.2109456182888812
1.0,1.0,16.0,0.2,0.0,0.4,2.0,2779.0,160.0,82.0,0.215545160129543
1.0,1.0,17.0,0.2,0.0,0.4,2.0,2678.0,160.0,76.0,0.21583271097834206
1.0,1.0,18.0,0.2,0.0,0.4,2.0,2634.0,158.0,72.0,0.22095671981776766
1.0,1.0,19.0,0.2,0.0,0.4,2.0,2551.0,148.0,70.0,0.22187377499019992
1.0,1.0,20.0,0.2,0.0,0.4,2.0,7019.0,148.0,71.0,0.07907109274825473
1.0,1.0,21.0,0.2,0.0,0.4,2.0,6304.0,164.0,55.0,0.08105964467005077
1.0,1.0,22.0,0.2,0.0,0.4,2.0,5708.0,206.0,64.0,0.08356692361597758
1.0,1.0,23.0,0.2,0.0,0.4,2.0,5327.0,252.0,82.0,0.08503848319879857
1.0,1.0,24.0,0.2,0.0,0.4,2.0,4855.0,291.0,103.0,0.08733264675592173
1.0,1.0,25.0,0.2,0.0,0.4,2.0,4453.0,342.0,123.0,0.0909499214013025
1.0,1.0,26.0,0.2,0.0,0.4,2.0,4004.0,348.0,127.0,0.09340659340659341
1.0,1.0,27.0,0.2,0.0,0.4,2.0,3711.0,401.0,144.0,0.09673942333602803
1.0,1.0,28.0,0.2,0.0,0.4,2.0,3448.0,395.0,151.0,0.09976798143851508
1.0,1.0,29.0,0.2,0.0,0.4,2.0,3188.0,421.0,174.0,0.1028858218318695
1.0,1.0,30.0,0.2,0.0,0.4,2.0,2952.0,451.0,186.0,0.10806233062330624
1.0,1.0,31.0,0.2,0.0,0.4,2.0,2741.0,443.0,199.0,0.11200291864283109
1.0,1.0,32.0,0.2,0.0,0.4,2.0,2517.0,398.0,172.0,0.11760031783869686
