rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.0,0.2,4.0,5109.0,53.0,6.0,0.30084165198669016
1.0,1.0,2.0,0.3,0.0,0.2,4.0,5034.0,54.0,19.0,0.300357568533969
1.0,1.0,3.0,0.3,0.0,0.2,4.0,4977.0,70.0,40.0,0.3021900743419731
1.0,1.0,4.0,0.3,0.0,0.2,4.0,4832.0,89.0,44.0,0.3038079470198676
1.0,1.0,5.0,0.3,0.0,0.2,4.0,4764.0,94.0,42.0,0.30289672544080604
1.0,1.0,6.0,0.3,0.0,0.2,4.0,4540.0,102.0,34.0,0.3081497797356828
1.0,1.0,7.0,0.3,0.0,0.2,4.0,4372.0,125.0,35.0,0.3074107959743824
1.0,1.0,8.0,0.3,0.0,0.2,4.0,4184.0,134.0,44.0,0.30855640535372847
1.0,1.0,9.0,0.3,0.0,0.2,4.0,3946.0,135.0,54.0,0.3068930562595033
1.0,1.0,10.0,0.3,0.0,0.2,4.0,3725.0,150.0,63.0,0.30604026845637583
1.0,1.0,11.0,0.3,0.0,0.2,4.0,3522.0,139.0,62.0,0.3083475298126065
1.0,1.0,12.0,0.3,0.0,0.2,4.0,3341.0,139.0,58.0,0.3115833582759653
1.0,1.0,13.0,0.3,0.0,0.2,4.0,3196.0,123.0,55.0,0.31476846057571967
1.0,1.0,14.0,0.3,0.0,0.2,4.0,3045.0,118.0,55.0,0.31461412151067325
1.0,1.0,15.0,0.3,0.0,0.2,4.0,2968.0,123.0,56.0,0.3160377358490566
1.0,1.0,16.0,0.3,0.0,0.2,4.0,2850.0,119.0,58.0,0.3178947368421053
1.0,1.0,17.0,0.3,0.0,0.2,4.0,2792.0,115.0,56.0,0.3173352435530086
1.0,1.0,18.0,0.3,0.0,0.2,4.0,2694.0,114.0,57.0,0.3184855233853007
1.0,1.0,19.0,0.3,0.0,0.2,4.0,2641.0,106.0,51.0,0.32260507383566833
1.0,1.0,20.0,0.3,0.0,0.2,4.0,6828.0,89.0,46.0,0.11906854130052724
1.0,1.0,21.0,0.3,0.0,0.2,4.0,6410.0,151.0,46.0,0.11950078003120125
1.0,1.0,22.0,0.3,0.0,0.2,4.0,5494.0,162.0,56.0,0.12158718602111394
1.0,1.0,23.0,0.3,0.0,0.2,4.0,5137.0,193.0,64.0,0.12341833755109986
1.0,1.0,24.0,0.3,0.0,0.2,4.0,4672.0,230.0,73.0,0.1273544520547945
1.0,1.0,25.0,0.3,0.0,0.2,4.0,4449.0,257.0,80.0,0.13036637446617216
1.0,1.0,26.0,0.3,0.0,0.2,4.0,4096.0,276.0,108.0,0.134033203125
1.0,1.0,27.0,0.3,0.0,0.2,4.0,3852.0,293.0,110.0,0.13681204569055036
1.0,1.0,28.0,0.3,0.0,0.2,4.0,3600.0,289.0,118.0,0.1411111111111111
1.0,1.0,29.0,0.3,0.0,0.2,4.0,3347.0,281.0,123.0,0.14580221093516582
1.0,1.0,30.0,0.3,0.0,0.2,4.0,3055.0,271.0,125.0,0.1564648117839607
1.0,1.0,31.0,0.3,0.0,0.2,4.0,2870.0,239.0,115.0,0.15818815331010452
1.0,1.0,32.0,0.3,0.0,0.2,4.0,2691.0,225.0,104.0,0.1642512077294686
1.0,1.0,33.0,0.3,0.0,0.2,4.0,2474.0,210.0,93.0,0.16895715440582054
1.0,1.0,34.0,0.3,0.0,0.2,4.0,2294.0,201.0,91.0,0.17480383609415867
1.0,1.0,35.0,0.3,0.0,0.2,4.0,2089.0,195.0,84.0,0.1814265198659646
1.0,1.0,36.0,0.3,0.0,0.2,4.0,2048.0,200.0,88.0,0.1875
1.0,1.0,37.0,0.3,0.0,0.2,4.0,1938.0,201.0,97.0,0.18782249742002063
1.0,1.0,38.0,0.3,0.0,0.2,4.0,1899.0,201.0,106.0,0.19062664560294892
1.0,1.0,39.0,0.3,0.0,0.2,4.0,1824.0,175.0,96.0,0.19517543859649122
1.0,1.0,40.0,0.3,0.0,0.2,4.0,1725.0,138.0,75.0,0.20405797101449274
1.0,1.0,41.0,0.3,0.0,0.2,4.0,1621.0,119.0,63.0,0.2122146822948797
1.0,1.0,42.0,0.3,0.0,0.2,4.0,1504.0,111.0,56.0,0.22539893617021275
1.0,1.0,43.0,0.3,0.0,0.2,4.0,1454.0,106.0,50.0,0.22833562585969738
1.0,1.0,44.0,0.3,0.0,0.2,4.0,1399.0,90.0,41.0,0.23302358827734096
1.0,1.0,45.0,0.3,0.0,0.2,4.0,1333.0,78.0,37.0,0.4156039009752438
1.0,1.0,46.0,0.3,0.0,0.2,4.0,1307.0,70.0,40.0,0.4131599081866871
1.0,1.0,47.0,0.3,0.0,0.2,4.0,1233.0,68.0,40.0,0.41930251419302517
1.0,1.0,48.0,0.3,0.0,0.2,4.0,1151.0,55.0,30.0,0.4291920069504778
1.0,1.0,49.0,0.3,0.0,0.2,4.0,1124.0,41.0,15.0,0.4359430604982206
1.0,1.0,50.0,0.3,0.0,0.2,4.0,1099.0,38.0,15.0,0.43767060964513194
1.0,1.0,51.0,0.3,0.0,0.2,4.0,1085.0,37.0,18.0,0.44055299539170506
1.0,1.0,52.0,0.3,0.0,0.2,4.0,1053.0,36.0,24.0,0.4406457739791073
1.0,2.0,1.0,0.3,0.0,0.2,4.0,1043.0,31.0,22.0,0.4429530201342282
1.0,2.0,2.0,0.3,0.0,0.2,4.0,1014.0,26.0,15.0,0.4477317554240631
1.0,2.0,3.0,0.3,0.0,0.2,4.0,989.0,19.0,8.0,0.44792719919110213
1.0,2.0,4.0,0.3,0.0,0.2,4.0,967.0,17.0,6.0,0.44777662874870733
1.0,2.0,5.0,0.3,0.0,0.2,4.0,964.0,16.0,6.0,0.45020746887966806
1.0,2.0,6.0,0.3,0.0,0.2,4.0,956.0,15.0,8.0,0.45188284518828453
1.0,2.0,7.0,0.3,0.0,0.2,4.0,954.0,14.0,9.0,0.45178197064989517
1.0,2.0,8.0,0.3,0.0,0.2,4.0,936.0,13.0,10.0,0.4551282051282051
1.0,2.0,9.0,0.3,0.0,0.2,4.0,926.0,10.0,7.0,0.4557235421166307
1.0,2.0,10.0,0.3,0.0,0.2,4.0,905.0,12.0,5.0,0.456353591160221
1.0,2.0,11.0,0.3,0.0,0.2,4.0,891.0,10.0,4.0,0.4556677890011223
1.0,2.0,12.0,0.3,0.0,0.2,4.0,874.0,10.0,4.0,0.4576659038901602
1.0,2.0,13.0,0.3,0.0,0.2,4.0,871.0,9.0,4.0,0.4580941446613088
1.0,2.0,14.0,0.3,0.0,0.2,4.0,833.0,9.0,4.0,0.4645858343337335
1.0,2.0,15.0,0.3,0.0,0.2,4.0,834.0,9.0,5.0,0.4628297362110312
1.0,2.0,16.0,0.3,0.0,0.2,4.0,813.0,8.0,6.0,0.4612546125461255
1.0,2.0,17.0,0.3,0.0,0.2,4.0,808.0,8.0,4.0,0.46534653465346537
1.0,2.0,18.0,0.3,0.0,0.2,4.0,792.0,8.0,5.0,0.4671717171717172
1.0,2.0,19.0,0.3,0.0,0.2,4.0,795.0,8.0,5.0,0.4679245283018868
1.0,2.0,20.0,0.3,0.0,0.2,4.0,1318.0,8.0,5.0,0.27845220030349016
1.0,2.0,21.0,0.3,0.0,0.2,4.0,1249.0,7.0,4.0,0.29063250600480384
1.0,2.0,22.0,0.3,0.0,0.2,4.0,1209.0,12.0,4.0,0.2919768403639371
1.0,2.0,23.0,0.3,0.0,0.2,4.0,1216.0,12.0,4.0,0.29194078947368424
1.0,2.0,24.0,0.3,0.0,0.2,4.0,1148.0,11.0,3.0,0.29878048780487804
1.0,2.0,25.0,0.3,0.0,0.2,4.0,1131.0,10.0,4.0,0.3015030946065429
1.0,2.0,26.0,0.3,0.0,0.2,4.0,1100.0,11.0,6.0,0.30272727272727273
1.0,2.0,27.0,0.3,0.0,0.2,4.0,1071.0,14.0,8.0,0.3062558356676004
1.0,2.0,28.0,0.3,0.0,0.2,4.0,997.0,15.0,7.0,0.31293881644934807
1.0,2.0,29.0,0.3,0.0,0.2,4.0,955.0,13.0,9.0,0.3225130890052356
1.0,2.0,30.0,0.3,0.0,0.2,4.0,918.0,11.0,7.0,0.3235294117647059
1.0,2.0,31.0,0.3,0.0,0.2,4.0,895.0,9.0,5.0,0.32849162011173183
1.0,2.0,32.0,0.3,0.0,0.2,4.0,868.0,4.0,1.0,0.33294930875576034
1.0,2.0,33.0,0.3,0.0,0.2,4.0,837.0,4.0,3.0,0.33691756272401435
1.0,2.0,34.0,0.3,0.0,0.2,4.0,811.0,6.0,3.0,0.3353884093711467
1.0,2.0,35.0,0.3,0.0,0.2,4.0,805.0,5.0,4.0,0.33664596273291925
1.0,2.0,36.0,0.3,0.0,0.2,4.0,778.0,3.0,3.0,0.33547557840616965
1.0,2.0,37.0,0.3,0.0,0.2,4.0,762.0,3.0,3.0,0.33989501312335957
1.0,2.0,38.0,0.3,0.0,0.2,4.0,749.0,2.0,1.0,0.3417890520694259
1.0,2.0,39.0,0.3,0.0,0.2,4.0,748.0,1.0,0.0,0.339572192513369
1.0,2.0,40.0,0.3,0.0,0.2,4.0,707.0,1.0,1.0,0.3507779349363508
1.0,2.0,41.0,0.3,0.0,0.2,4.0,704.0,1.0,1.0,0.3465909090909091
1.0,2.0,42.0,0.3,0.0,0.2,4.0,675.0,1.0,1.0,0.3437037037037037
1.0,2.0,43.0,0.3,0.0,0.2,4.0,664.0,1.0,0.0,0.3433734939759036
1.0,2.0,44.0,0.3,0.0,0.2,4.0,633.0,1.0,0.0,0.34281200631911535
1.0,2.0,45.0,0.3,0.0,0.2,4.0,616.0,1.0,1.0,0.5194805194805194
1.0,2.0,46.0,0.3,0.0,0.2,4.0,604.0,0.0,0.0,0.5132450331125827
1.0,2.0,47.0,0.3,0.0,0.2,4.0,602.0,0.0,0.0,0.5132890365448505
1.0,2.0,48.0,0.3,0.0,0.2,4.0,597.0,0.0,0.0,0.5125628140703518
1.0,2.0,49.0,0.3,0.0,0.2,4.0,592.0,0.0,0.0,0.518581081081081
1.0,2.0,50.0,0.3,0.0,0.2,4.0,578.0,0.0,0.0,0.5207612456747405
1.0,2.0,51.0,0.3,0.0,0.2,4.0,579.0,0.0,0.0,0.5181347150259067
1.0,2.0,52.0,0.3,0.0,0.2,4.0,569.0,0.0,0.0,0.5149384885764499
1.0,3.0,1.0,0.3,0.0,0.2,4.0,570.0,0.0,0.0,0.5140350877192983
1.0,3.0,2.0,0.3,0.0,0.2,4.0,561.0,0.0,0.0,0.5133689839572193
1.0,3.0,3.0,0.3,0.0,0.2,4.0,561.0,0.0,0.0,0.5151515151515151
1.0,3.0,4.0,0.3,0.0,0.2,4.0,555.0,0.0,0.0,0.5153153153153153
1.0,3.0,5.0,0.3,0.0,0.2,4.0,559.0,0.0,0.0,0.5134168157423972
1.0,3.0,6.0,0.3,0.0,0.2,4.0,550.0,0.0,0.0,0.5109090909090909
1.0,3.0,7.0,0.3,0.0,0.2,4.0,548.0,0.0,0.0,0.5091240875912408
1.0,3.0,8.0,0.3,0.0,0.2,4.0,535.0,0.0,0.0,0.5065420560747663
1.0,3.0,9.0,0.3,0.0,0.2,4.0,537.0,0.0,0.0,0.5083798882681564
1.0,3.0,10.0,0.3,0.0,0.2,4.0,529.0,0.0,0.0,0.5085066162570888
1.0,3.0,11.0,0.3,0.0,0.2,4.0,527.0,0.0,0.0,0.50853889943074
1.0,3.0,12.0,0.3,0.0,0.2,4.0,514.0,0.0,0.0,0.5077821011673151
1.0,3.0,13.0,0.3,0.0,0.2,4.0,517.0,0.0,0.0,0.504835589941973
1.0,3.0,14.0,0.3,0.0,0.2,4.0,512.0,0.0,0.0,0.505859375
1.0,3.0,15.0,0.3,0.0,0.2,4.0,508.0,0.0,0.0,0.5
1.0,3.0,16.0,0.3,0.0,0.2,4.0,501.0,0.0,0.0,0.5029940119760479
1.0,3.0,17.0,0.3,0.0,0.2,4.0,494.0,0.0,0.0,0.5020242914979757
1.0,3.0,18.0,0.3,0.0,0.2,4.0,490.0,0.0,0.0,0.5061224489795918
1.0,3.0,19.0,0.3,0.0,0.2,4.0,491.0,0.0,0.0,0.505091649694501
1.0,3.0,20.0,0.3,0.0,0.2,4.0,1020.0,0.0,0.0,0.24313725490196078
1.0,3.0,21.0,0.3,0.0,0.2,4.0,937.0,0.0,0.0,0.2508004268943437
1.0,3.0,22.0,0.3,0.0,0.2,4.0,876.0,0.0,0.0,0.2545662100456621
1.0,3.0,23.0,0.3,0.0,0.2,4.0,844.0,0.0,0.0,0.25829383886255924
1.0,3.0,24.0,0.3,0.0,0.2,4.0,813.0,0.0,0.0,0.2570725707257073
1.0,3.0,25.0,0.3,0.0,0.2,4.0,799.0,0.0,0.0,0.2640801001251564
1.0,3.0,26.0,0.3,0.0,0.2,4.0,781.0,0.0,0.0,0.2612035851472471
1.0,3.0,27.0,0.3,0.0,0.2,4.0,780.0,0.0,0.0,0.2653846153846154
1.0,3.0,28.0,0.3,0.0,0.2,4.0,767.0,0.0,0.0,0.2607561929595828
1.0,3.0,29.0,0.3,0.0,0.2,4.0,778.0,0.0,0.0,0.2660668380462725
1.0,3.0,30.0,0.3,0.0,0.2,4.0,742.0,0.0,0.0,0.26549865229110514
1.0,3.0,31.0,0.3,0.0,0.2,4.0,717.0,0.0,0.0,0.2775453277545328
1.0,3.0,32.0,0.3,0.0,0.2,4.0,695.0,0.0,0.0,0.2733812949640288
1.0,3.0,33.0,0.3,0.0,0.2,4.0,681.0,0.0,0.0,0.27606461086637296
1.0,3.0,34.0,0.3,0.0,0.2,4.0,654.0,0.0,0.0,0.27370030581039756
1.0,3.0,35.0,0.3,0.0,0.2,4.0,656.0,0.0,0.0,0.2759146341463415
1.0,3.0,36.0,0.3,0.0,0.2,4.0,620.0,0.0,0.0,0.27580645161290324
1.0,3.0,37.0,0.3,0.0,0.2,4.0,609.0,0.0,0.0,0.2824302134646962
1.0,3.0,38.0,0.3,0.0,0.2,4.0,564.0,0.0,0.0,0.2801418439716312
1.0,3.0,39.0,0.3,0.0,0.2,4.0,563.0,0.0,0.0,0.28596802841918295
1.0,3.0,40.0,0.3,0.0,0.2,4.0,552.0,0.0,0.0,0.2826086956521739
1.0,3.0,41.0,0.3,0.0,0.2,4.0,552.0,0.0,0.0,0.28804347826086957
1.0,3.0,42.0,0.3,0.0,0.2,4.0,542.0,0.0,0.0,0.28413284132841327
1.0,3.0,43.0,0.3,0.0,0.2,4.0,519.0,0.0,0.0,0.29672447013487474
1.0,3.0,44.0,0.3,0.0,0.2,4.0,508.0,0.0,0.0,0.29133858267716534
1.0,3.0,45.0,0.3,0.0,0.2,4.0,510.0,0.0,0.0,0.44509803921568625
1.0,3.0,46.0,0.3,0.0,0.2,4.0,503.0,0.0,0.0,0.4393638170974155
1.0,3.0,47.0,0.3,0.0,0.2,4.0,504.0,0.0,0.0,0.4384920634920635
1.0,3.0,48.0,0.3,0.0,0.2,4.0,486.0,0.0,0.0,0.44650205761316875
1.0,3.0,49.0,0.3,0.0,0.2,4.0,484.0,0.0,0.0,0.44421487603305787
1.0,3.0,50.0,0.3,0.0,0.2,4.0,479.0,0.0,0.0,0.44258872651356995
1.0,3.0,51.0,0.3,0.0,0.2,4.0,471.0,0.0,0.0,0.4437367303609342
1.0,3.0,52.0,0.3,0.0,0.2,4.0,459.0,0.0,0.0,0.43790849673202614
1.0,4.0,1.0,0.3,0.0,0.2,4.0,447.0,0.0,0.0,0.4407158836689038
1.0,4.0,2.0,0.3,0.0,0.2,4.0,439.0,0.0,0.0,0.4396355353075171
1.0,4.0,3.0,0.3,0.0,0.2,4.0,429.0,0.0,0.0,0.44522144522144524
1.0,4.0,4.0,0.3,0.0,0.2,4.0,427.0,0.0,0.0,0.4449648711943794
1.0,4.0,5.0,0.3,0.0,0.2,4.0,426.0,0.0,0.0,0.44366197183098594
1.0,4.0,6.0,0.3,0.0,0.2,4.0,425.0,0.0,0.0,0.4447058823529412
