rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.0,0.2,0.0,5137.0,51.0,7.0,0.6124197002141327
1.0,1.0,2.0,0.6,0.0,0.2,0.0,5034.0,50.0,19.0,0.6132300357568534
1.0,1.0,3.0,0.6,0.0,0.2,0.0,4895.0,50.0,30.0,0.6149131767109295
1.0,1.0,4.0,0.6,0.0,0.2,0.0,4767.0,47.0,29.0,0.6161107614852108
1.0,1.0,5.0,0.6,0.0,0.2,0.0,4764.0,41.0,23.0,0.6219563392107472
1.0,1.0,6.0,0.6,0.0,0.2,0.0,4582.0,42.0,16.0,0.6213443910955915
1.0,1.0,7.0,0.6,0.0,0.2,0.0,4497.0,39.0,18.0,0.6230820547031354
1.0,1.0,8.0,0.6,0.0,0.2,0.0,4327.0,40.0,15.0,0.6221400508435405
1.0,1.0,9.0,0.6,0.0,0.2,0.0,4208.0,45.0,19.0,0.6219106463878327
1.0,1.0,10.0,0.6,0.0,0.2,0.0,3969.0,44.0,14.0,0.6245905769715293
1.0,1.0,11.0,0.6,0.0,0.2,0.0,3816.0,45.0,23.0,0.6252620545073375
1.0,1.0,12.0,0.6,0.0,0.2,0.0,3678.0,44.0,21.0,0.6280587275693311
1.0,1.0,13.0,0.6,0.0,0.2,0.0,3523.0,42.0,23.0,0.6309963099630996
1.0,1.0,14.0,0.6,0.0,0.2,0.0,3397.0,35.0,16.0,0.6320282602296143
1.0,1.0,15.0,0.6,0.0,0.2,0.0,3286.0,29.0,16.0,0.6326841144248326
1.0,1.0,16.0,0.6,0.0,0.2,0.0,3205.0,27.0,18.0,0.6343213728549142
1.0,1.0,17.0,0.6,0.0,0.2,0.0,3141.0,27.0,17.0,0.6351480420248329
1.0,1.0,18.0,0.6,0.0,0.2,0.0,2989.0,22.0,15.0,0.6373369019739044
1.0,1.0,19.0,0.6,0.0,0.2,0.0,2912.0,22.0,8.0,0.6356456043956044
1.0,1.0,20.0,0.6,0.0,0.2,0.0,7865.0,17.0,8.0,0.2308963763509218
1.0,1.0,21.0,0.6,0.0,0.2,0.0,7377.0,23.0,7.0,0.23342822285481904
1.0,1.0,22.0,0.6,0.0,0.2,0.0,6831.0,32.0,11.0,0.23510466988727857
1.0,1.0,23.0,0.6,0.0,0.2,0.0,6308.0,40.0,12.0,0.23811033608116677
1.0,1.0,24.0,0.6,0.0,0.2,0.0,5980.0,51.0,8.0,0.2411371237458194
1.0,1.0,25.0,0.6,0.0,0.2,0.0,5642.0,51.0,15.0,0.24530308401276144
1.0,1.0,26.0,0.6,0.0,0.2,0.0,5285.0,63.0,21.0,0.24806054872280037
1.0,1.0,27.0,0.6,0.0,0.2,0.0,4742.0,81.0,33.0,0.25558835934204976
1.0,1.0,28.0,0.6,0.0,0.2,0.0,4428.0,89.0,33.0,0.2558717253839205
