rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.025,0.4,3.0,5058.0,50.0,5.0,0.10142348754448399
1.0,1.0,2.0,0.1,0.025,0.4,3.0,4912.0,53.0,19.0,0.10260586319218241
1.0,1.0,3.0,0.1,0.025,0.4,3.0,4803.0,68.0,29.0,0.10285238392671248
1.0,1.0,4.0,0.1,0.025,0.4,3.0,4612.0,93.0,35.0,0.10559410234171726
1.0,1.0,5.0,0.1,0.025,0.4,3.0,4565.0,110.0,36.0,0.10668127053669223
1.0,1.0,6.0,0.1,0.025,0.4,3.0,4417.0,130.0,47.0,0.1073126556486303
1.0,1.0,7.0,0.1,0.025,0.4,3.0,4281.0,173.0,51.0,0.11025461340808222
1.0,1.0,8.0,0.1,0.025,0.4,3.0,4123.0,171.0,52.0,0.10890128547174388
1.0,1.0,9.0,0.1,0.025,0.4,3.0,3947.0,186.0,75.0,0.10894350139346339
1.0,1.0,10.0,0.1,0.025,0.4,3.0,3759.0,222.0,94.0,0.11066773077946263
1.0,1.0,11.0,0.1,0.025,0.4,3.0,3591.0,247.0,110.0,0.1111111111111111
1.0,1.0,12.0,0.1,0.025,0.4,3.0,3432.0,251.0,115.0,0.11305361305361306
1.0,1.0,13.0,0.1,0.025,0.4,3.0,3301.0,262.0,110.0,0.11420781581338989
1.0,1.0,14.0,0.1,0.025,0.4,3.0,3077.0,237.0,106.0,0.11602209944751381
1.0,1.0,15.0,0.1,0.025,0.4,3.0,2988.0,218.0,111.0,0.11880856760374833
1.0,1.0,16.0,0.1,0.025,0.4,3.0,2843.0,219.0,126.0,0.12135068589518115
1.0,1.0,17.0,0.1,0.025,0.4,3.0,2746.0,225.0,117.0,0.11944646758922069
1.0,1.0,18.0,0.1,0.025,0.4,3.0,2635.0,230.0,106.0,0.12296015180265654
1.0,1.0,19.0,0.1,0.025,0.4,3.0,2537.0,201.0,93.0,0.12100906582577847
1.0,1.0,20.0,0.1,0.025,0.4,3.0,6616.0,202.0,109.0,0.0467049576783555
1.0,1.0,21.0,0.1,0.025,0.4,3.0,6133.0,259.0,101.0,0.04532855046469917
1.0,1.0,22.0,0.1,0.025,0.4,3.0,5591.0,313.0,101.0,0.04721874441065999
1.0,1.0,23.0,0.1,0.025,0.4,3.0,5257.0,292.0,84.0,0.04831653034049838
1.0,1.0,24.0,0.1,0.025,0.4,3.0,4700.0,299.0,114.0,0.0525531914893617
1.0,1.0,25.0,0.1,0.025,0.4,3.0,4298.0,325.0,122.0,0.05397859469520707
1.0,1.0,26.0,0.1,0.025,0.4,3.0,4035.0,373.0,147.0,0.05477075588599752
1.0,1.0,27.0,0.1,0.025,0.4,3.0,3650.0,348.0,131.0,0.05589041095890411
1.0,1.0,28.0,0.1,0.025,0.4,3.0,3352.0,335.0,138.0,0.0587708830548926
1.0,1.0,29.0,0.1,0.025,0.4,3.0,3209.0,341.0,139.0,0.058273605484574637
1.0,1.0,30.0,0.1,0.025,0.4,3.0,2907.0,339.0,147.0,0.06157550739594083
1.0,1.0,31.0,0.1,0.025,0.4,3.0,2706.0,361.0,152.0,0.0639320029563932
1.0,1.0,32.0,0.1,0.025,0.4,3.0,2468.0,366.0,148.0,0.0692868719611021
1.0,1.0,33.0,0.1,0.025,0.4,3.0,2309.0,379.0,146.0,0.07232568211346903
1.0,1.0,34.0,0.1,0.025,0.4,3.0,2165.0,391.0,160.0,0.07344110854503465
1.0,1.0,35.0,0.1,0.025,0.4,3.0,2050.0,396.0,172.0,0.07658536585365854
1.0,1.0,36.0,0.1,0.025,0.4,3.0,1906.0,348.0,155.0,0.07869884575026233
1.0,1.0,37.0,0.1,0.025,0.4,3.0,1749.0,320.0,159.0,0.0851915380217267
1.0,1.0,38.0,0.1,0.025,0.4,3.0,1610.0,295.0,148.0,0.08819875776397515
1.0,1.0,39.0,0.1,0.025,0.4,3.0,1497.0,275.0,132.0,0.09285237140948564
1.0,1.0,40.0,0.1,0.025,0.4,3.0,1388.0,224.0,116.0,0.09870317002881844
1.0,1.0,41.0,0.1,0.025,0.4,3.0,1297.0,205.0,106.0,0.1056283731688512
1.0,1.0,42.0,0.1,0.025,0.4,3.0,1243.0,190.0,109.0,0.10941271118262269
1.0,1.0,43.0,0.1,0.025,0.4,3.0,1175.0,185.0,91.0,0.11404255319148936
1.0,1.0,44.0,0.1,0.025,0.4,3.0,1110.0,165.0,87.0,0.11891891891891893
1.0,1.0,45.0,0.1,0.025,0.4,3.0,1043.0,149.0,82.0,0.18312559923298177
1.0,1.0,46.0,0.1,0.025,0.4,3.0,1005.0,128.0,71.0,0.18606965174129353
1.0,1.0,47.0,0.1,0.025,0.4,3.0,942.0,106.0,54.0,0.19532908704883228
1.0,1.0,48.0,0.1,0.025,0.4,3.0,892.0,100.0,46.0,0.19955156950672645
1.0,1.0,49.0,0.1,0.025,0.4,3.0,860.0,98.0,51.0,0.20348837209302326
1.0,1.0,50.0,0.1,0.025,0.4,3.0,848.0,90.0,46.0,0.20518867924528303
