rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.0,0.0,0.0,5067.0,47.0,6.0,0.28044207617919875
1.0,1.0,2.0,0.3,0.0,0.0,0.0,4956.0,44.0,16.0,0.2824858757062147
1.0,1.0,3.0,0.3,0.0,0.0,0.0,4861.0,53.0,24.0,0.28245217033532194
1.0,1.0,4.0,0.3,0.0,0.0,0.0,4780.0,65.0,24.0,0.28765690376569036
1.0,1.0,5.0,0.3,0.0,0.0,0.0,4727.0,72.0,27.0,0.2866511529511318
1.0,1.0,6.0,0.3,0.0,0.0,0.0,4460.0,75.0,31.0,0.28878923766816145
1.0,1.0,7.0,0.3,0.0,0.0,0.0,4274.0,97.0,36.0,0.28965839962564344
1.0,1.0,8.0,0.3,0.0,0.0,0.0,4091.0,114.0,38.0,0.28941579076020535
1.0,1.0,9.0,0.3,0.0,0.0,0.0,3977.0,111.0,39.0,0.29218003520241387
1.0,1.0,10.0,0.3,0.0,0.0,0.0,3736.0,110.0,51.0,0.2917558886509636
1.0,1.0,11.0,0.3,0.0,0.0,0.0,3612.0,112.0,49.0,0.29540420819490587
1.0,1.0,12.0,0.3,0.0,0.0,0.0,3425.0,120.0,55.0,0.29956204379562046
1.0,1.0,13.0,0.3,0.0,0.0,0.0,3342.0,116.0,48.0,0.30281268701376424
1.0,1.0,14.0,0.3,0.0,0.0,0.0,3159.0,118.0,50.0,0.30262741373852486
1.0,1.0,15.0,0.3,0.0,0.0,0.0,3086.0,117.0,59.0,0.3039533376539209
1.0,1.0,16.0,0.3,0.0,0.0,0.0,2997.0,117.0,62.0,0.30563897230563897
1.0,1.0,17.0,0.3,0.0,0.0,0.0,2923.0,123.0,61.0,0.3072186110160794
1.0,1.0,18.0,0.3,0.0,0.0,0.0,2843.0,110.0,53.0,0.30742173760112557
1.0,1.0,19.0,0.3,0.0,0.0,0.0,2766.0,113.0,57.0,0.309472161966739
1.0,1.0,20.0,0.3,0.0,0.0,0.0,7374.0,97.0,48.0,0.11404936262544074
1.0,1.0,21.0,0.3,0.0,0.0,0.0,6568.0,125.0,43.0,0.11510353227771011
1.0,1.0,22.0,0.3,0.0,0.0,0.0,6041.0,138.0,38.0,0.11802681675219334
1.0,1.0,23.0,0.3,0.0,0.0,0.0,5679.0,167.0,59.0,0.11973939073780596
1.0,1.0,24.0,0.3,0.0,0.0,0.0,5209.0,192.0,72.0,0.1224803225187176
1.0,1.0,25.0,0.3,0.0,0.0,0.0,4896.0,215.0,78.0,0.12520424836601307
1.0,1.0,26.0,0.3,0.0,0.0,0.0,4477.0,221.0,75.0,0.1308912218003127
1.0,1.0,27.0,0.3,0.0,0.0,0.0,4150.0,272.0,94.0,0.13301204819277107
1.0,1.0,28.0,0.3,0.0,0.0,0.0,3858.0,292.0,122.0,0.1363400725764645
1.0,1.0,29.0,0.3,0.0,0.0,0.0,3583.0,314.0,130.0,0.13759419480881943
1.0,1.0,30.0,0.3,0.0,0.0,0.0,3314.0,300.0,125.0,0.14333132166566084
1.0,1.0,31.0,0.3,0.0,0.0,0.0,3060.0,298.0,128.0,0.14738562091503268
1.0,1.0,32.0,0.3,0.0,0.0,0.0,2818.0,306.0,126.0,0.15294535131298795
1.0,1.0,33.0,0.3,0.0,0.0,0.0,2655.0,304.0,140.0,0.15743879472693031
1.0,1.0,34.0,0.3,0.0,0.0,0.0,2483.0,296.0,137.0,0.16270640354409988
1.0,1.0,35.0,0.3,0.0,0.0,0.0,2351.0,280.0,135.0,0.16801361122926414
1.0,1.0,36.0,0.3,0.0,0.0,0.0,2191.0,255.0,125.0,0.17480602464628023
1.0,1.0,37.0,0.3,0.0,0.0,0.0,2043.0,244.0,118.0,0.18061674008810572
