rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.025,0.6,0.0,5187.0,58.0,9.0,0.10410641989589357
1.0,1.0,2.0,0.1,0.025,0.6,0.0,5061.0,59.0,22.0,0.10531515510768623
1.0,1.0,3.0,0.1,0.025,0.6,0.0,4942.0,84.0,36.0,0.10522055847834885
1.0,1.0,4.0,0.1,0.025,0.6,0.0,4822.0,105.0,44.0,0.10493571132310245
1.0,1.0,5.0,0.1,0.025,0.6,0.0,4771.0,132.0,48.0,0.10710542863131418
1.0,1.0,6.0,0.1,0.025,0.6,0.0,4560.0,173.0,54.0,0.1094298245614035
1.0,1.0,7.0,0.1,0.025,0.6,0.0,4381.0,192.0,65.0,0.11093357680894773
1.0,1.0,8.0,0.1,0.025,0.6,0.0,4101.0,215.0,85.0,0.11509387954157523
1.0,1.0,9.0,0.1,0.025,0.6,0.0,3919.0,245.0,91.0,0.11380454197499362
1.0,1.0,10.0,0.1,0.025,0.6,0.0,3696.0,230.0,93.0,0.1139069264069264
1.0,1.0,11.0,0.1,0.025,0.6,0.0,3571.0,235.0,89.0,0.11257350882105853
1.0,1.0,12.0,0.1,0.025,0.6,0.0,3398.0,237.0,108.0,0.11565626839317246
1.0,1.0,13.0,0.1,0.025,0.6,0.0,3282.0,243.0,110.0,0.11486898232784887
1.0,1.0,14.0,0.1,0.025,0.6,0.0,3105.0,245.0,121.0,0.11497584541062802
1.0,1.0,15.0,0.1,0.025,0.6,0.0,3037.0,241.0,116.0,0.11722094171880144
1.0,1.0,16.0,0.1,0.025,0.6,0.0,2921.0,245.0,117.0,0.11845258473125642
1.0,1.0,17.0,0.1,0.025,0.6,0.0,2845.0,244.0,116.0,0.12021089630931459
1.0,1.0,18.0,0.1,0.025,0.6,0.0,2738.0,239.0,110.0,0.1197954711468225
1.0,1.0,19.0,0.1,0.025,0.6,0.0,2683.0,228.0,119.0,0.12262392843831532
1.0,1.0,20.0,0.1,0.025,0.6,0.0,7281.0,225.0,113.0,0.043675319324268644
1.0,1.0,21.0,0.1,0.025,0.6,0.0,6543.0,328.0,109.0,0.04569769219012685
1.0,1.0,22.0,0.1,0.025,0.6,0.0,5774.0,365.0,111.0,0.04814686525805334
1.0,1.0,23.0,0.1,0.025,0.6,0.0,5299.0,398.0,125.0,0.04868843177958105
1.0,1.0,24.0,0.1,0.025,0.6,0.0,4818.0,428.0,167.0,0.05147364051473641
1.0,1.0,25.0,0.1,0.025,0.6,0.0,4447.0,434.0,175.0,0.05194513154935912
1.0,1.0,26.0,0.1,0.025,0.6,0.0,4138.0,434.0,172.0,0.055099081681971966
1.0,1.0,27.0,0.1,0.025,0.6,0.0,3878.0,441.0,167.0,0.05621454357916452
1.0,1.0,28.0,0.1,0.025,0.6,0.0,3573.0,459.0,187.0,0.056255247691015954
1.0,1.0,29.0,0.1,0.025,0.6,0.0,3292.0,474.0,192.0,0.0586269744835966
1.0,1.0,30.0,0.1,0.025,0.6,0.0,2997.0,473.0,213.0,0.06306306306306306
1.0,1.0,31.0,0.1,0.025,0.6,0.0,2690.0,421.0,204.0,0.06505576208178439
1.0,1.0,32.0,0.1,0.025,0.6,0.0,2511.0,418.0,204.0,0.06849860613301474
1.0,1.0,33.0,0.1,0.025,0.6,0.0,2293.0,379.0,182.0,0.07108591365023986
1.0,1.0,34.0,0.1,0.025,0.6,0.0,2099.0,318.0,149.0,0.07813244402096237
1.0,1.0,35.0,0.1,0.025,0.6,0.0,1957.0,287.0,146.0,0.0802248339294839
1.0,1.0,36.0,0.1,0.025,0.6,0.0,1824.0,272.0,148.0,0.08662280701754387
1.0,1.0,37.0,0.1,0.025,0.6,0.0,1701.0,248.0,127.0,0.08818342151675485
1.0,1.0,38.0,0.1,0.025,0.6,0.0,1579.0,224.0,112.0,0.09689677010766308
1.0,1.0,39.0,0.1,0.025,0.6,0.0,1461.0,192.0,88.0,0.0999315537303217
1.0,1.0,40.0,0.1,0.025,0.6,0.0,1385.0,190.0,99.0,0.10469314079422383
1.0,1.0,41.0,0.1,0.025,0.6,0.0,1300.0,177.0,91.0,0.1076923076923077
1.0,1.0,42.0,0.1,0.025,0.6,0.0,1208.0,156.0,84.0,0.11258278145695365
