rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.1,0.6,1.0,5118.0,50.0,9.0,0.19851504493942945
1.0,1.0,2.0,0.2,0.1,0.6,1.0,4958.0,61.0,23.0,0.19705526421944333
1.0,1.0,3.0,0.2,0.1,0.6,1.0,4821.0,82.0,36.0,0.1974694046878241
1.0,1.0,4.0,0.2,0.1,0.6,1.0,4667.0,100.0,38.0,0.19734304692521962
1.0,1.0,5.0,0.2,0.1,0.6,1.0,4623.0,111.0,39.0,0.20116807268007786
1.0,1.0,6.0,0.2,0.1,0.6,1.0,4466.0,129.0,44.0,0.20017913121361397
1.0,1.0,7.0,0.2,0.1,0.6,1.0,4241.0,130.0,51.0,0.200424428200896
1.0,1.0,8.0,0.2,0.1,0.6,1.0,4068.0,145.0,52.0,0.2028023598820059
1.0,1.0,9.0,0.2,0.1,0.6,1.0,3892.0,152.0,54.0,0.20272353545734842
1.0,1.0,10.0,0.2,0.1,0.6,1.0,3694.0,154.0,59.0,0.2030319436924743
1.0,1.0,11.0,0.2,0.1,0.6,1.0,3536.0,170.0,70.0,0.20305429864253394
1.0,1.0,12.0,0.2,0.1,0.6,1.0,3425.0,180.0,74.0,0.20467153284671533
1.0,1.0,13.0,0.2,0.1,0.6,1.0,3299.0,182.0,80.0,0.20703243407093058
1.0,1.0,14.0,0.2,0.1,0.6,1.0,3170.0,184.0,94.0,0.21009463722397476
1.0,1.0,15.0,0.2,0.1,0.6,1.0,3042.0,181.0,94.0,0.210387902695595
1.0,1.0,16.0,0.2,0.1,0.6,1.0,2945.0,178.0,91.0,0.2132427843803056
1.0,1.0,17.0,0.2,0.1,0.6,1.0,2849.0,173.0,80.0,0.21375921375921375
1.0,1.0,18.0,0.2,0.1,0.6,1.0,2691.0,174.0,78.0,0.21776291341508733
1.0,1.0,19.0,0.2,0.1,0.6,1.0,2618.0,165.0,70.0,0.21810542398777694
1.0,1.0,20.0,0.2,0.1,0.6,1.0,7248.0,157.0,66.0,0.07809050772626931
1.0,1.0,21.0,0.2,0.1,0.6,1.0,6660.0,224.0,71.0,0.07987987987987988
1.0,1.0,22.0,0.2,0.1,0.6,1.0,5973.0,266.0,84.0,0.08237066800602712
1.0,1.0,23.0,0.2,0.1,0.6,1.0,5592.0,329.0,113.0,0.0817238912732475
1.0,1.0,24.0,0.2,0.1,0.6,1.0,5222.0,362.0,126.0,0.08387590961317502
1.0,1.0,25.0,0.2,0.1,0.6,1.0,4807.0,360.0,127.0,0.08466819221967964
1.0,1.0,26.0,0.2,0.1,0.6,1.0,4385.0,371.0,140.0,0.09099201824401368
1.0,1.0,27.0,0.2,0.1,0.6,1.0,4140.0,413.0,170.0,0.0927536231884058
1.0,1.0,28.0,0.2,0.1,0.6,1.0,3862.0,433.0,179.0,0.09502848265147591
1.0,1.0,29.0,0.2,0.1,0.6,1.0,3524.0,424.0,170.0,0.09846765039727583
1.0,1.0,30.0,0.2,0.1,0.6,1.0,3199.0,412.0,181.0,0.10409502969678025
1.0,1.0,31.0,0.2,0.1,0.6,1.0,2935.0,405.0,189.0,0.10630323679727427
1.0,1.0,32.0,0.2,0.1,0.6,1.0,2731.0,390.0,187.0,0.11131453679970707
1.0,1.0,33.0,0.2,0.1,0.6,1.0,2603.0,377.0,179.0,0.11371494429504418
1.0,1.0,34.0,0.2,0.1,0.6,1.0,2409.0,368.0,161.0,0.1178912411789124
1.0,1.0,35.0,0.2,0.1,0.6,1.0,2274.0,381.0,157.0,0.12005277044854881
1.0,1.0,36.0,0.2,0.1,0.6,1.0,2110.0,355.0,149.0,0.12890995260663507
1.0,1.0,37.0,0.2,0.1,0.6,1.0,2001.0,350.0,164.0,0.13393303348325838
1.0,1.0,38.0,0.2,0.1,0.6,1.0,1850.0,324.0,155.0,0.14054054054054055
1.0,1.0,39.0,0.2,0.1,0.6,1.0,1729.0,320.0,150.0,0.14690572585309428
1.0,1.0,40.0,0.2,0.1,0.6,1.0,1602.0,277.0,148.0,0.1560549313358302
1.0,1.0,41.0,0.2,0.1,0.6,1.0,1468.0,248.0,131.0,0.164850136239782
1.0,1.0,42.0,0.2,0.1,0.6,1.0,1423.0,241.0,134.0,0.16865776528461
1.0,1.0,43.0,0.2,0.1,0.6,1.0,1302.0,211.0,110.0,0.17895545314900155
1.0,1.0,44.0,0.2,0.1,0.6,1.0,1276.0,200.0,100.0,0.18260188087774296
1.0,1.0,45.0,0.2,0.1,0.6,1.0,1162.0,181.0,91.0,0.3037865748709122
1.0,1.0,46.0,0.2,0.1,0.6,1.0,1107.0,150.0,76.0,0.3152664859981933
1.0,1.0,47.0,0.2,0.1,0.6,1.0,1024.0,129.0,70.0,0.3232421875
1.0,1.0,48.0,0.2,0.1,0.6,1.0,979.0,109.0,71.0,0.3391215526046987
1.0,1.0,49.0,0.2,0.1,0.6,1.0,936.0,98.0,60.0,0.33547008547008544
1.0,1.0,50.0,0.2,0.1,0.6,1.0,901.0,85.0,50.0,0.3462819089900111
1.0,1.0,51.0,0.2,0.1,0.6,1.0,867.0,67.0,38.0,0.34717416378316035
1.0,1.0,52.0,0.2,0.1,0.6,1.0,853.0,59.0,35.0,0.3516998827667057
1.0,2.0,1.0,0.2,0.1,0.6,1.0,829.0,49.0,27.0,0.35223160434258144
1.0,2.0,2.0,0.2,0.1,0.6,1.0,809.0,41.0,24.0,0.35970333745364647
1.0,2.0,3.0,0.2,0.1,0.6,1.0,787.0,33.0,21.0,0.3583227445997459
1.0,2.0,4.0,0.2,0.1,0.6,1.0,769.0,30.0,21.0,0.36671001300390116
1.0,2.0,5.0,0.2,0.1,0.6,1.0,754.0,19.0,11.0,0.3673740053050398
1.0,2.0,6.0,0.2,0.1,0.6,1.0,739.0,17.0,9.0,0.3721244925575101
1.0,2.0,7.0,0.2,0.1,0.6,1.0,730.0,10.0,7.0,0.3726027397260274
1.0,2.0,8.0,0.2,0.1,0.6,1.0,720.0,14.0,8.0,0.3736111111111111
1.0,2.0,9.0,0.2,0.1,0.6,1.0,710.0,11.0,8.0,0.3732394366197183
1.0,2.0,10.0,0.2,0.1,0.6,1.0,706.0,9.0,5.0,0.37677053824362605
1.0,2.0,11.0,0.2,0.1,0.6,1.0,698.0,7.0,4.0,0.3753581661891118
1.0,2.0,12.0,0.2,0.1,0.6,1.0,698.0,9.0,5.0,0.37679083094555876
1.0,2.0,13.0,0.2,0.1,0.6,1.0,690.0,5.0,4.0,0.37681159420289856
1.0,2.0,14.0,0.2,0.1,0.6,1.0,684.0,7.0,4.0,0.3786549707602339
1.0,2.0,15.0,0.2,0.1,0.6,1.0,672.0,4.0,1.0,0.38095238095238093
1.0,2.0,16.0,0.2,0.1,0.6,1.0,668.0,3.0,3.0,0.38023952095808383
1.0,2.0,17.0,0.2,0.1,0.6,1.0,654.0,3.0,3.0,0.37920489296636084
1.0,2.0,18.0,0.2,0.1,0.6,1.0,644.0,3.0,3.0,0.37888198757763975
1.0,2.0,19.0,0.2,0.1,0.6,1.0,633.0,3.0,0.0,0.3807266982622433
1.0,2.0,20.0,0.2,0.1,0.6,1.0,1268.0,3.0,0.0,0.1861198738170347
1.0,2.0,21.0,0.2,0.1,0.6,1.0,1200.0,2.0,1.0,0.18583333333333332
1.0,2.0,22.0,0.2,0.1,0.6,1.0,1159.0,3.0,1.0,0.18636755823986195
1.0,2.0,23.0,0.2,0.1,0.6,1.0,1117.0,5.0,2.0,0.18621307072515667
1.0,2.0,24.0,0.2,0.1,0.6,1.0,1063.0,4.0,1.0,0.1909689557855127
1.0,2.0,25.0,0.2,0.1,0.6,1.0,996.0,4.0,3.0,0.19578313253012047
1.0,2.0,26.0,0.2,0.1,0.6,1.0,960.0,4.0,2.0,0.19895833333333332
1.0,2.0,27.0,0.2,0.1,0.6,1.0,914.0,5.0,3.0,0.19912472647702406
1.0,2.0,28.0,0.2,0.1,0.6,1.0,903.0,5.0,1.0,0.19712070874861573
1.0,2.0,29.0,0.2,0.1,0.6,1.0,858.0,5.0,3.0,0.20163170163170163
1.0,2.0,30.0,0.2,0.1,0.6,1.0,867.0,4.0,3.0,0.19838523644752018
1.0,2.0,31.0,0.2,0.1,0.6,1.0,850.0,4.0,3.0,0.2023529411764706
1.0,2.0,32.0,0.2,0.1,0.6,1.0,806.0,2.0,2.0,0.20595533498759305
1.0,2.0,33.0,0.2,0.1,0.6,1.0,784.0,1.0,1.0,0.20535714285714285
1.0,2.0,34.0,0.2,0.1,0.6,1.0,751.0,0.0,0.0,0.20372836218375498
1.0,2.0,35.0,0.2,0.1,0.6,1.0,745.0,0.0,0.0,0.20536912751677852
1.0,2.0,36.0,0.2,0.1,0.6,1.0,714.0,0.0,0.0,0.20868347338935575
1.0,2.0,37.0,0.2,0.1,0.6,1.0,692.0,0.0,0.0,0.20809248554913296
1.0,2.0,38.0,0.2,0.1,0.6,1.0,668.0,0.0,0.0,0.21407185628742514
1.0,2.0,39.0,0.2,0.1,0.6,1.0,644.0,0.0,0.0,0.2204968944099379
1.0,2.0,40.0,0.2,0.1,0.6,1.0,635.0,0.0,0.0,0.2204724409448819
1.0,2.0,41.0,0.2,0.1,0.6,1.0,626.0,0.0,0.0,0.22523961661341854
1.0,2.0,42.0,0.2,0.1,0.6,1.0,620.0,0.0,0.0,0.22258064516129034
1.0,2.0,43.0,0.2,0.1,0.6,1.0,581.0,0.0,0.0,0.22719449225473323
1.0,2.0,44.0,0.2,0.1,0.6,1.0,551.0,0.0,0.0,0.23411978221415608
1.0,2.0,45.0,0.2,0.1,0.6,1.0,523.0,0.0,0.0,0.37093690248565964
1.0,2.0,46.0,0.2,0.1,0.6,1.0,530.0,0.0,0.0,0.36792452830188677
1.0,2.0,47.0,0.2,0.1,0.6,1.0,510.0,0.0,0.0,0.37450980392156863
1.0,2.0,48.0,0.2,0.1,0.6,1.0,504.0,0.0,0.0,0.36706349206349204
1.0,2.0,49.0,0.2,0.1,0.6,1.0,494.0,0.0,0.0,0.3684210526315789
1.0,2.0,50.0,0.2,0.1,0.6,1.0,500.0,0.0,0.0,0.362
1.0,2.0,51.0,0.2,0.1,0.6,1.0,487.0,0.0,0.0,0.36344969199178645
1.0,2.0,52.0,0.2,0.1,0.6,1.0,483.0,0.0,0.0,0.36024844720496896
1.0,3.0,1.0,0.2,0.1,0.6,1.0,475.0,0.0,0.0,0.36210526315789476
1.0,3.0,2.0,0.2,0.1,0.6,1.0,480.0,0.0,0.0,0.35625
1.0,3.0,3.0,0.2,0.1,0.6,1.0,470.0,0.0,0.0,0.3595744680851064
1.0,3.0,4.0,0.2,0.1,0.6,1.0,461.0,0.0,0.0,0.351409978308026
1.0,3.0,5.0,0.2,0.1,0.6,1.0,452.0,0.0,0.0,0.3561946902654867
1.0,3.0,6.0,0.2,0.1,0.6,1.0,447.0,0.0,0.0,0.348993288590604
