rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.1,0.0,4.0,5109.0,54.0,10.0,0.2914464670189861
1.0,1.0,2.0,0.3,0.1,0.0,4.0,5024.0,61.0,22.0,0.2916003184713376
1.0,1.0,3.0,0.3,0.1,0.0,4.0,4927.0,77.0,30.0,0.2924700629186117
1.0,1.0,4.0,0.3,0.1,0.0,4.0,4777.0,91.0,32.0,0.290349591794013
1.0,1.0,5.0,0.3,0.1,0.0,4.0,4743.0,102.0,34.0,0.29179843980602993
1.0,1.0,6.0,0.3,0.1,0.0,4.0,4568.0,129.0,41.0,0.2922504378283713
1.0,1.0,7.0,0.3,0.1,0.0,4.0,4329.0,149.0,55.0,0.2929082929082929
1.0,1.0,8.0,0.3,0.1,0.0,4.0,4079.0,165.0,56.0,0.29394459426329983
1.0,1.0,9.0,0.3,0.1,0.0,4.0,3932.0,184.0,75.0,0.297558494404883
1.0,1.0,10.0,0.3,0.1,0.0,4.0,3728.0,190.0,78.0,0.2988197424892704
1.0,1.0,11.0,0.3,0.1,0.0,4.0,3593.0,195.0,88.0,0.3016977456164765
1.0,1.0,12.0,0.3,0.1,0.0,4.0,3410.0,201.0,86.0,0.30586510263929617
1.0,1.0,13.0,0.3,0.1,0.0,4.0,3238.0,206.0,88.0,0.3119209388511427
1.0,1.0,14.0,0.3,0.1,0.0,4.0,3110.0,179.0,94.0,0.31189710610932475
1.0,1.0,15.0,0.3,0.1,0.0,4.0,3008.0,168.0,91.0,0.3181515957446808
1.0,1.0,16.0,0.3,0.1,0.0,4.0,2951.0,158.0,96.0,0.31650288037953234
1.0,1.0,17.0,0.3,0.1,0.0,4.0,2863.0,139.0,79.0,0.32553265805099546
1.0,1.0,18.0,0.3,0.1,0.0,4.0,2717.0,124.0,71.0,0.3294074346705926
1.0,1.0,19.0,0.3,0.1,0.0,4.0,2599.0,105.0,58.0,0.3358984224701808
