rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.1,0.6,1.0,5133.0,50.0,12.0,0.39470095460744203
1.0,1.0,2.0,0.4,0.1,0.6,1.0,5069.0,56.0,23.0,0.3939633063720655
1.0,1.0,3.0,0.4,0.1,0.6,1.0,4949.0,56.0,23.0,0.39603960396039606
1.0,1.0,4.0,0.4,0.1,0.6,1.0,4849.0,58.0,26.0,0.39822643844091565
1.0,1.0,5.0,0.4,0.1,0.6,1.0,4826.0,62.0,25.0,0.39598010774968917
1.0,1.0,6.0,0.4,0.1,0.6,1.0,4631.0,69.0,32.0,0.39343554307924855
1.0,1.0,7.0,0.4,0.1,0.6,1.0,4460.0,78.0,26.0,0.3937219730941704
1.0,1.0,8.0,0.4,0.1,0.6,1.0,4186.0,79.0,29.0,0.39679885332059245
1.0,1.0,9.0,0.4,0.1,0.6,1.0,3966.0,85.0,32.0,0.39586485123550175
1.0,1.0,10.0,0.4,0.1,0.6,1.0,3802.0,88.0,36.0,0.3984744871120463
1.0,1.0,11.0,0.4,0.1,0.6,1.0,3577.0,96.0,41.0,0.3980989656136427
1.0,1.0,12.0,0.4,0.1,0.6,1.0,3454.0,97.0,42.0,0.3992472495657209
1.0,1.0,13.0,0.4,0.1,0.6,1.0,3309.0,107.0,46.0,0.39981867633726204
1.0,1.0,14.0,0.4,0.1,0.6,1.0,3193.0,101.0,44.0,0.4036955840901973
1.0,1.0,15.0,0.4,0.1,0.6,1.0,3111.0,94.0,48.0,0.40340726454516235
1.0,1.0,16.0,0.4,0.1,0.6,1.0,3033.0,91.0,47.0,0.4078470161556215
1.0,1.0,17.0,0.4,0.1,0.6,1.0,2942.0,85.0,42.0,0.4099252209381373
1.0,1.0,18.0,0.4,0.1,0.6,1.0,2861.0,78.0,38.0,0.4131422579517651
1.0,1.0,19.0,0.4,0.1,0.6,1.0,2790.0,65.0,34.0,0.4168458781362007
1.0,1.0,20.0,0.4,0.1,0.6,1.0,7556.0,69.0,40.0,0.15365272631021704
1.0,1.0,21.0,0.4,0.1,0.6,1.0,6760.0,107.0,33.0,0.15710059171597632
1.0,1.0,22.0,0.4,0.1,0.6,1.0,6056.0,138.0,33.0,0.16396961690885073
1.0,1.0,23.0,0.4,0.1,0.6,1.0,5595.0,136.0,39.0,0.16693476318141198
1.0,1.0,24.0,0.4,0.1,0.6,1.0,5111.0,147.0,47.0,0.1711993738994326
1.0,1.0,25.0,0.4,0.1,0.6,1.0,4783.0,172.0,55.0,0.17457662554881873
1.0,1.0,26.0,0.4,0.1,0.6,1.0,4369.0,192.0,70.0,0.17853055619134814
1.0,1.0,27.0,0.4,0.1,0.6,1.0,4042.0,212.0,83.0,0.1850569025235032
1.0,1.0,28.0,0.4,0.1,0.6,1.0,3649.0,240.0,93.0,0.19018909290216499
1.0,1.0,29.0,0.4,0.1,0.6,1.0,3403.0,232.0,112.0,0.19541580957978255
1.0,1.0,30.0,0.4,0.1,0.6,1.0,3145.0,220.0,106.0,0.20190779014308427
1.0,1.0,31.0,0.4,0.1,0.6,1.0,2996.0,227.0,100.0,0.20660881174899867
1.0,1.0,32.0,0.4,0.1,0.6,1.0,2739.0,223.0,101.0,0.21504198612632347
1.0,1.0,33.0,0.4,0.1,0.6,1.0,2599.0,215.0,94.0,0.2208541746825702
1.0,1.0,34.0,0.4,0.1,0.6,1.0,2485.0,217.0,112.0,0.22696177062374245
1.0,1.0,35.0,0.4,0.1,0.6,1.0,2345.0,192.0,105.0,0.2345415778251599
1.0,1.0,36.0,0.4,0.1,0.6,1.0,2162.0,184.0,93.0,0.24190564292321926
1.0,1.0,37.0,0.4,0.1,0.6,1.0,2073.0,155.0,74.0,0.24891461649782923
1.0,1.0,38.0,0.4,0.1,0.6,1.0,1971.0,142.0,69.0,0.25621511922881784
1.0,1.0,39.0,0.4,0.1,0.6,1.0,1845.0,128.0,76.0,0.2672086720867209
1.0,1.0,40.0,0.4,0.1,0.6,1.0,1741.0,130.0,73.0,0.2751292360712234
1.0,1.0,41.0,0.4,0.1,0.6,1.0,1677.0,127.0,69.0,0.27787716159809184
1.0,1.0,42.0,0.4,0.1,0.6,1.0,1566.0,105.0,49.0,0.29118773946360155
1.0,1.0,43.0,0.4,0.1,0.6,1.0,1486.0,95.0,44.0,0.2981157469717362
1.0,1.0,44.0,0.4,0.1,0.6,1.0,1445.0,86.0,39.0,0.3044982698961938
1.0,1.0,45.0,0.4,0.1,0.6,1.0,1392.0,85.0,40.0,0.5007183908045977
1.0,1.0,46.0,0.4,0.1,0.6,1.0,1322.0,67.0,30.0,0.5098335854765507
1.0,1.0,47.0,0.4,0.1,0.6,1.0,1310.0,63.0,33.0,0.5099236641221374
1.0,1.0,48.0,0.4,0.1,0.6,1.0,1251.0,52.0,33.0,0.5235811350919265
1.0,1.0,49.0,0.4,0.1,0.6,1.0,1221.0,44.0,31.0,0.5257985257985258
1.0,1.0,50.0,0.4,0.1,0.6,1.0,1192.0,35.0,23.0,0.5276845637583892
1.0,1.0,51.0,0.4,0.1,0.6,1.0,1163.0,27.0,18.0,0.532244196044712
1.0,1.0,52.0,0.4,0.1,0.6,1.0,1153.0,22.0,12.0,0.5316565481352992
1.0,2.0,1.0,0.4,0.1,0.6,1.0,1127.0,21.0,11.0,0.5288376220053239
1.0,2.0,2.0,0.4,0.1,0.6,1.0,1104.0,16.0,9.0,0.5353260869565217
1.0,2.0,3.0,0.4,0.1,0.6,1.0,1095.0,19.0,11.0,0.5351598173515981
1.0,2.0,4.0,0.4,0.1,0.6,1.0,1082.0,15.0,9.0,0.533271719038817
1.0,2.0,5.0,0.4,0.1,0.6,1.0,1070.0,15.0,7.0,0.5364485981308411
1.0,2.0,6.0,0.4,0.1,0.6,1.0,1049.0,12.0,5.0,0.5367016205910391
1.0,2.0,7.0,0.4,0.1,0.6,1.0,1031.0,10.0,7.0,0.5402521823472357
1.0,2.0,8.0,0.4,0.1,0.6,1.0,1014.0,8.0,7.0,0.5355029585798816
1.0,2.0,9.0,0.4,0.1,0.6,1.0,1002.0,7.0,6.0,0.5389221556886228
1.0,2.0,10.0,0.4,0.1,0.6,1.0,988.0,3.0,2.0,0.541497975708502
1.0,2.0,11.0,0.4,0.1,0.6,1.0,976.0,1.0,1.0,0.5420081967213115
1.0,2.0,12.0,0.4,0.1,0.6,1.0,976.0,1.0,1.0,0.5420081967213115
1.0,2.0,13.0,0.4,0.1,0.6,1.0,967.0,1.0,1.0,0.5408479834539814
1.0,2.0,14.0,0.4,0.1,0.6,1.0,956.0,0.0,0.0,0.5418410041841004
1.0,2.0,15.0,0.4,0.1,0.6,1.0,946.0,0.0,0.0,0.5412262156448203
1.0,2.0,16.0,0.4,0.1,0.6,1.0,941.0,0.0,0.0,0.5419766206163655
1.0,2.0,17.0,0.4,0.1,0.6,1.0,928.0,0.0,0.0,0.5420258620689655
1.0,2.0,18.0,0.4,0.1,0.6,1.0,918.0,0.0,0.0,0.5403050108932462
1.0,2.0,19.0,0.4,0.1,0.6,1.0,903.0,0.0,0.0,0.5382059800664452
1.0,2.0,20.0,0.4,0.1,0.6,1.0,1540.0,0.0,0.0,0.3181818181818182
1.0,2.0,21.0,0.4,0.1,0.6,1.0,1437.0,0.0,0.0,0.3221990257480863
1.0,2.0,22.0,0.4,0.1,0.6,1.0,1408.0,0.0,0.0,0.3259943181818182
1.0,2.0,23.0,0.4,0.1,0.6,1.0,1332.0,0.0,0.0,0.32507507507507505
1.0,2.0,24.0,0.4,0.1,0.6,1.0,1279.0,0.0,0.0,0.3338545738858483
1.0,2.0,25.0,0.4,0.1,0.6,1.0,1210.0,0.0,0.0,0.3322314049586777
1.0,2.0,26.0,0.4,0.1,0.6,1.0,1175.0,0.0,0.0,0.334468085106383
1.0,2.0,27.0,0.4,0.1,0.6,1.0,1158.0,0.0,0.0,0.33419689119170987
1.0,2.0,28.0,0.4,0.1,0.6,1.0,1138.0,0.0,0.0,0.3383128295254833
1.0,2.0,29.0,0.4,0.1,0.6,1.0,1108.0,0.0,0.0,0.33935018050541516
1.0,2.0,30.0,0.4,0.1,0.6,1.0,1087.0,0.0,0.0,0.3422263109475621
1.0,2.0,31.0,0.4,0.1,0.6,1.0,1062.0,0.0,0.0,0.3408662900188324
1.0,2.0,32.0,0.4,0.1,0.6,1.0,1053.0,0.0,0.0,0.34283000949667614
1.0,2.0,33.0,0.4,0.1,0.6,1.0,1030.0,0.0,0.0,0.341747572815534
1.0,2.0,34.0,0.4,0.1,0.6,1.0,1024.0,0.0,0.0,0.3466796875
1.0,2.0,35.0,0.4,0.1,0.6,1.0,995.0,0.0,0.0,0.342713567839196
1.0,2.0,36.0,0.4,0.1,0.6,1.0,986.0,0.0,0.0,0.34685598377281945
1.0,2.0,37.0,0.4,0.1,0.6,1.0,966.0,0.0,0.0,0.34368530020703936
