rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.025,0.6,4.0,4998.0,50.0,8.0,0.19667867146858745
1.0,1.0,2.0,0.2,0.025,0.6,4.0,4908.0,52.0,16.0,0.19539527302363488
1.0,1.0,3.0,0.2,0.025,0.6,4.0,4843.0,61.0,26.0,0.1940945694817262
1.0,1.0,4.0,0.2,0.025,0.6,4.0,4762.0,74.0,33.0,0.19718605627887442
1.0,1.0,5.0,0.2,0.025,0.6,4.0,4716.0,92.0,30.0,0.1965648854961832
1.0,1.0,6.0,0.2,0.025,0.6,4.0,4548.0,97.0,37.0,0.19722955145118734
1.0,1.0,7.0,0.2,0.025,0.6,4.0,4341.0,116.0,38.0,0.19580741764570375
1.0,1.0,8.0,0.2,0.025,0.6,4.0,4154.0,122.0,49.0,0.19908521906596052
1.0,1.0,9.0,0.2,0.025,0.6,4.0,3933.0,134.0,47.0,0.19806763285024154
1.0,1.0,10.0,0.2,0.025,0.6,4.0,3767.0,138.0,57.0,0.20228298380674276
1.0,1.0,11.0,0.2,0.025,0.6,4.0,3560.0,151.0,63.0,0.19915730337078652
1.0,1.0,12.0,0.2,0.025,0.6,4.0,3307.0,140.0,61.0,0.20169337768370124
1.0,1.0,13.0,0.2,0.025,0.6,4.0,3171.0,134.0,53.0,0.2021444339325134
1.0,1.0,14.0,0.2,0.025,0.6,4.0,3014.0,127.0,50.0,0.20404777704047777
1.0,1.0,15.0,0.2,0.025,0.6,4.0,2857.0,123.0,56.0,0.20511025551277565
1.0,1.0,16.0,0.2,0.025,0.6,4.0,2718.0,133.0,61.0,0.20493009565857248
1.0,1.0,17.0,0.2,0.025,0.6,4.0,2627.0,116.0,62.0,0.20441568328892273
1.0,1.0,18.0,0.2,0.025,0.6,4.0,2535.0,104.0,54.0,0.20828402366863905
1.0,1.0,19.0,0.2,0.025,0.6,4.0,2465.0,104.0,56.0,0.20892494929006086
1.0,1.0,20.0,0.2,0.025,0.6,4.0,6679.0,92.0,52.0,0.07546039826321306
1.0,1.0,21.0,0.2,0.025,0.6,4.0,6087.0,127.0,45.0,0.07787087235091178
1.0,1.0,22.0,0.2,0.025,0.6,4.0,5566.0,135.0,46.0,0.0794107078692059
1.0,1.0,23.0,0.2,0.025,0.6,4.0,5069.0,152.0,53.0,0.08265930163740383
1.0,1.0,24.0,0.2,0.025,0.6,4.0,4681.0,165.0,62.0,0.08438367870113224
1.0,1.0,25.0,0.2,0.025,0.6,4.0,4284.0,168.0,66.0,0.08590102707749767
1.0,1.0,26.0,0.2,0.025,0.6,4.0,3976.0,195.0,74.0,0.0875251509054326
1.0,1.0,27.0,0.2,0.025,0.6,4.0,3598.0,200.0,71.0,0.0914396887159533
1.0,1.0,28.0,0.2,0.025,0.6,4.0,3351.0,188.0,75.0,0.09489704565801253
1.0,1.0,29.0,0.2,0.025,0.6,4.0,3144.0,191.0,85.0,0.09764631043256998
1.0,1.0,30.0,0.2,0.025,0.6,4.0,2871.0,198.0,88.0,0.10066179031696273
1.0,1.0,31.0,0.2,0.025,0.6,4.0,2602.0,209.0,91.0,0.1037663335895465
1.0,1.0,32.0,0.2,0.025,0.6,4.0,2419.0,220.0,89.0,0.10748243075651095
1.0,1.0,33.0,0.2,0.025,0.6,4.0,2248.0,217.0,101.0,0.11209964412811388
1.0,1.0,34.0,0.2,0.025,0.6,4.0,2059.0,186.0,102.0,0.11656143759106362
1.0,1.0,35.0,0.2,0.025,0.6,4.0,1965.0,175.0,103.0,0.11959287531806616
1.0,1.0,36.0,0.2,0.025,0.6,4.0,1878.0,148.0,76.0,0.12247071352502663
1.0,1.0,37.0,0.2,0.025,0.6,4.0,1756.0,126.0,49.0,0.1304100227790433
1.0,1.0,38.0,0.2,0.025,0.6,4.0,1641.0,103.0,46.0,0.13589274832419257
1.0,1.0,39.0,0.2,0.025,0.6,4.0,1623.0,102.0,59.0,0.1361675908810844
1.0,1.0,40.0,0.2,0.025,0.6,4.0,1530.0,99.0,51.0,0.13986928104575164
1.0,1.0,41.0,0.2,0.025,0.6,4.0,1479.0,90.0,47.0,0.1440162271805274
1.0,1.0,42.0,0.2,0.025,0.6,4.0,1406.0,71.0,36.0,0.14864864864864866
1.0,1.0,43.0,0.2,0.025,0.6,4.0,1379.0,80.0,40.0,0.14720812182741116
1.0,1.0,44.0,0.2,0.025,0.6,4.0,1325.0,75.0,36.0,0.15169811320754717
1.0,1.0,45.0,0.2,0.025,0.6,4.0,1290.0,71.0,32.0,0.26976744186046514
1.0,1.0,46.0,0.2,0.025,0.6,4.0,1266.0,71.0,38.0,0.2725118483412322
1.0,1.0,47.0,0.2,0.025,0.6,4.0,1203.0,70.0,38.0,0.27680798004987534
1.0,1.0,48.0,0.2,0.025,0.6,4.0,1187.0,65.0,38.0,0.2771693344566133
1.0,1.0,49.0,0.2,0.025,0.6,4.0,1122.0,55.0,30.0,0.27718360071301246
1.0,1.0,50.0,0.2,0.025,0.6,4.0,1107.0,58.0,23.0,0.2800361336946703
1.0,1.0,51.0,0.2,0.025,0.6,4.0,1067.0,50.0,20.0,0.2830365510777882
1.0,1.0,52.0,0.2,0.025,0.6,4.0,1052.0,45.0,22.0,0.2880228136882129
1.0,2.0,1.0,0.2,0.025,0.6,4.0,1026.0,41.0,26.0,0.2894736842105263
1.0,2.0,2.0,0.2,0.025,0.6,4.0,1002.0,40.0,29.0,0.2904191616766467
1.0,2.0,3.0,0.2,0.025,0.6,4.0,974.0,34.0,20.0,0.2936344969199179
1.0,2.0,4.0,0.2,0.025,0.6,4.0,945.0,30.0,16.0,0.29735449735449737
1.0,2.0,5.0,0.2,0.025,0.6,4.0,927.0,20.0,10.0,0.2988133764832794
1.0,2.0,6.0,0.2,0.025,0.6,4.0,897.0,18.0,10.0,0.3032329988851728
1.0,2.0,7.0,0.2,0.025,0.6,4.0,887.0,16.0,9.0,0.30214205186020293
1.0,2.0,8.0,0.2,0.025,0.6,4.0,869.0,14.0,7.0,0.3037974683544304
1.0,2.0,9.0,0.2,0.025,0.6,4.0,854.0,14.0,7.0,0.30562060889929743
1.0,2.0,10.0,0.2,0.025,0.6,4.0,813.0,10.0,6.0,0.30996309963099633
1.0,2.0,11.0,0.2,0.025,0.6,4.0,801.0,10.0,5.0,0.3083645443196005
1.0,2.0,12.0,0.2,0.025,0.6,4.0,767.0,10.0,3.0,0.31421121251629724
1.0,2.0,13.0,0.2,0.025,0.6,4.0,765.0,9.0,1.0,0.31241830065359477
1.0,2.0,14.0,0.2,0.025,0.6,4.0,745.0,8.0,4.0,0.31543624161073824
1.0,2.0,15.0,0.2,0.025,0.6,4.0,738.0,8.0,7.0,0.3116531165311653
1.0,2.0,16.0,0.2,0.025,0.6,4.0,720.0,13.0,7.0,0.3138888888888889
1.0,2.0,17.0,0.2,0.025,0.6,4.0,715.0,9.0,4.0,0.31608391608391606
1.0,2.0,18.0,0.2,0.025,0.6,4.0,694.0,10.0,3.0,0.31988472622478387
1.0,2.0,19.0,0.2,0.025,0.6,4.0,699.0,8.0,5.0,0.31616595135908443
1.0,2.0,20.0,0.2,0.025,0.6,4.0,1199.0,9.0,7.0,0.1834862385321101
1.0,2.0,21.0,0.2,0.025,0.6,4.0,1189.0,8.0,4.0,0.18166526492851134
1.0,2.0,22.0,0.2,0.025,0.6,4.0,1126.0,9.0,4.0,0.18650088809946713
1.0,2.0,23.0,0.2,0.025,0.6,4.0,1140.0,7.0,2.0,0.18070175438596492
1.0,2.0,24.0,0.2,0.025,0.6,4.0,1045.0,8.0,3.0,0.19043062200956937
1.0,2.0,25.0,0.2,0.025,0.6,4.0,1040.0,8.0,3.0,0.18942307692307692
1.0,2.0,26.0,0.2,0.025,0.6,4.0,969.0,12.0,3.0,0.19814241486068113
1.0,2.0,27.0,0.2,0.025,0.6,4.0,908.0,12.0,5.0,0.20154185022026433
1.0,2.0,28.0,0.2,0.025,0.6,4.0,904.0,12.0,6.0,0.20464601769911506
1.0,2.0,29.0,0.2,0.025,0.6,4.0,882.0,14.0,6.0,0.2018140589569161
1.0,2.0,30.0,0.2,0.025,0.6,4.0,861.0,13.0,5.0,0.20557491289198607
1.0,2.0,31.0,0.2,0.025,0.6,4.0,815.0,12.0,8.0,0.20368098159509201
1.0,2.0,32.0,0.2,0.025,0.6,4.0,813.0,9.0,5.0,0.20418204182041821
1.0,2.0,33.0,0.2,0.025,0.6,4.0,778.0,11.0,6.0,0.20308483290488433
1.0,2.0,34.0,0.2,0.025,0.6,4.0,765.0,5.0,1.0,0.2065359477124183
1.0,2.0,35.0,0.2,0.025,0.6,4.0,739.0,5.0,4.0,0.2029769959404601
1.0,2.0,36.0,0.2,0.025,0.6,4.0,743.0,8.0,4.0,0.20861372812920592
1.0,2.0,37.0,0.2,0.025,0.6,4.0,710.0,7.0,5.0,0.2056338028169014
1.0,2.0,38.0,0.2,0.025,0.6,4.0,703.0,5.0,2.0,0.21337126600284495
1.0,2.0,39.0,0.2,0.025,0.6,4.0,665.0,7.0,4.0,0.2075187969924812
1.0,2.0,40.0,0.2,0.025,0.6,4.0,651.0,5.0,2.0,0.21351766513056836
1.0,2.0,41.0,0.2,0.025,0.6,4.0,624.0,5.0,1.0,0.20833333333333334
1.0,2.0,42.0,0.2,0.025,0.6,4.0,634.0,4.0,1.0,0.2113564668769716
1.0,2.0,43.0,0.2,0.025,0.6,4.0,583.0,4.0,3.0,0.20926243567753003
1.0,2.0,44.0,0.2,0.025,0.6,4.0,595.0,4.0,4.0,0.20840336134453782
1.0,2.0,45.0,0.2,0.025,0.6,4.0,586.0,4.0,3.0,0.3310580204778157
1.0,2.0,46.0,0.2,0.025,0.6,4.0,577.0,3.0,2.0,0.3362218370883882
