rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.075,0.0,4.0,5208.0,54.0,12.0,0.39976958525345624
1.0,1.0,2.0,0.4,0.075,0.0,4.0,5156.0,60.0,20.0,0.4026377036462374
1.0,1.0,3.0,0.4,0.075,0.0,4.0,4969.0,80.0,33.0,0.4041054538136446
1.0,1.0,4.0,0.4,0.075,0.0,4.0,4836.0,93.0,41.0,0.40260545905707196
1.0,1.0,5.0,0.4,0.075,0.0,4.0,4767.0,98.0,40.0,0.408013425634571
1.0,1.0,6.0,0.4,0.075,0.0,4.0,4568.0,108.0,37.0,0.40783712784588444
1.0,1.0,7.0,0.4,0.075,0.0,4.0,4383.0,105.0,36.0,0.40976500114077113
1.0,1.0,8.0,0.4,0.075,0.0,4.0,4099.0,119.0,46.0,0.4105879482800683
1.0,1.0,9.0,0.4,0.075,0.0,4.0,3915.0,137.0,56.0,0.4120051085568327
1.0,1.0,10.0,0.4,0.075,0.0,4.0,3727.0,143.0,60.0,0.4137375905554065
1.0,1.0,11.0,0.4,0.075,0.0,4.0,3574.0,155.0,57.0,0.4163402350307778
1.0,1.0,12.0,0.4,0.075,0.0,4.0,3432.0,159.0,74.0,0.42045454545454547
1.0,1.0,13.0,0.4,0.075,0.0,4.0,3337.0,160.0,77.0,0.42343422235540906
1.0,1.0,14.0,0.4,0.075,0.0,4.0,3223.0,165.0,91.0,0.42662116040955633
1.0,1.0,15.0,0.4,0.075,0.0,4.0,3081.0,153.0,78.0,0.4339500162284972
1.0,1.0,16.0,0.4,0.075,0.0,4.0,3007.0,150.0,78.0,0.4363152643831061
1.0,1.0,17.0,0.4,0.075,0.0,4.0,2925.0,135.0,62.0,0.4437606837606838
1.0,1.0,18.0,0.4,0.075,0.0,4.0,2837.0,123.0,58.0,0.4462460345435319
1.0,1.0,19.0,0.4,0.075,0.0,4.0,2754.0,124.0,55.0,0.4524328249818446
1.0,1.0,20.0,0.4,0.075,0.0,4.0,7401.0,124.0,60.0,0.16551817321983517
1.0,1.0,21.0,0.4,0.075,0.0,4.0,6619.0,177.0,59.0,0.17011633177217103
1.0,1.0,22.0,0.4,0.075,0.0,4.0,6012.0,220.0,60.0,0.17365269461077845
1.0,1.0,23.0,0.4,0.075,0.0,4.0,5551.0,249.0,75.0,0.17546388038191316
1.0,1.0,24.0,0.4,0.075,0.0,4.0,5066.0,276.0,83.0,0.18101065929727594
1.0,1.0,25.0,0.4,0.075,0.0,4.0,4877.0,328.0,116.0,0.18289932335452122
1.0,1.0,26.0,0.4,0.075,0.0,4.0,4480.0,334.0,127.0,0.18839285714285714
1.0,1.0,27.0,0.4,0.075,0.0,4.0,4183.0,346.0,132.0,0.1941190533110208
1.0,1.0,28.0,0.4,0.075,0.0,4.0,3867.0,340.0,145.0,0.20015515903801395
1.0,1.0,29.0,0.4,0.075,0.0,4.0,3510.0,323.0,140.0,0.20683760683760682
1.0,1.0,30.0,0.4,0.075,0.0,4.0,3277.0,325.0,144.0,0.21361000915471468
1.0,1.0,31.0,0.4,0.075,0.0,4.0,3114.0,303.0,143.0,0.2193320488118176
1.0,1.0,32.0,0.4,0.075,0.0,4.0,2951.0,287.0,145.0,0.2253473398847848
1.0,1.0,33.0,0.4,0.075,0.0,4.0,2764.0,280.0,142.0,0.23516642547033284
1.0,1.0,34.0,0.4,0.075,0.0,4.0,2599.0,283.0,129.0,0.24470950365525201
1.0,1.0,35.0,0.4,0.075,0.0,4.0,2379.0,268.0,113.0,0.2509457755359395
1.0,1.0,36.0,0.4,0.075,0.0,4.0,2222.0,255.0,104.0,0.25472547254725475
1.0,1.0,37.0,0.4,0.075,0.0,4.0,2094.0,250.0,102.0,0.2664756446991404
1.0,1.0,38.0,0.4,0.075,0.0,4.0,1953.0,246.0,109.0,0.2780337941628264
1.0,1.0,39.0,0.4,0.075,0.0,4.0,1809.0,220.0,108.0,0.2924267551133223
1.0,1.0,40.0,0.4,0.075,0.0,4.0,1727.0,200.0,107.0,0.29878401852924147
1.0,1.0,41.0,0.4,0.075,0.0,4.0,1625.0,189.0,99.0,0.3083076923076923
1.0,1.0,42.0,0.4,0.075,0.0,4.0,1518.0,172.0,88.0,0.32476943346508563
1.0,1.0,43.0,0.4,0.075,0.0,4.0,1425.0,162.0,78.0,0.3368421052631579
1.0,1.0,44.0,0.4,0.075,0.0,4.0,1357.0,161.0,78.0,0.344141488577745
1.0,1.0,45.0,0.4,0.075,0.0,4.0,1287.0,148.0,78.0,0.5392385392385393
1.0,1.0,46.0,0.4,0.075,0.0,4.0,1178.0,139.0,72.0,0.5628183361629882
1.0,1.0,47.0,0.4,0.075,0.0,4.0,1118.0,118.0,62.0,0.5760286225402504
1.0,1.0,48.0,0.4,0.075,0.0,4.0,1076.0,98.0,56.0,0.5836431226765799
1.0,1.0,49.0,0.4,0.075,0.0,4.0,1023.0,79.0,45.0,0.5913978494623656
1.0,1.0,50.0,0.4,0.075,0.0,4.0,1002.0,76.0,46.0,0.5978043912175649
1.0,1.0,51.0,0.4,0.075,0.0,4.0,976.0,60.0,37.0,0.6055327868852459
1.0,1.0,52.0,0.4,0.075,0.0,4.0,954.0,56.0,34.0,0.610062893081761
1.0,2.0,1.0,0.4,0.075,0.0,4.0,936.0,46.0,30.0,0.6143162393162394
1.0,2.0,2.0,0.4,0.075,0.0,4.0,898.0,34.0,23.0,0.6169265033407573
