rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.025,0.6,4.0,5157.0,52.0,12.0,0.6848943184021719
1.0,1.0,2.0,0.7,0.025,0.6,4.0,5104.0,52.0,24.0,0.6871081504702194
1.0,1.0,3.0,0.7,0.025,0.6,4.0,4899.0,51.0,28.0,0.6872831190038784
1.0,1.0,4.0,0.7,0.025,0.6,4.0,4816.0,44.0,25.0,0.6897840531561462
1.0,1.0,5.0,0.7,0.025,0.6,4.0,4809.0,43.0,24.0,0.6905801621958827
1.0,1.0,6.0,0.7,0.025,0.6,4.0,4692.0,43.0,27.0,0.6903239556692242
1.0,1.0,7.0,0.7,0.025,0.6,4.0,4393.0,34.0,18.0,0.6931481903027544
1.0,1.0,8.0,0.7,0.025,0.6,4.0,4313.0,33.0,21.0,0.6930210990030141
1.0,1.0,9.0,0.7,0.025,0.6,4.0,4135.0,33.0,17.0,0.6962515114873035
1.0,1.0,10.0,0.7,0.025,0.6,4.0,3908.0,32.0,15.0,0.6965199590583419
1.0,1.0,11.0,0.7,0.025,0.6,4.0,3728.0,23.0,11.0,0.6984978540772532
1.0,1.0,12.0,0.7,0.025,0.6,4.0,3635.0,22.0,9.0,0.6987620357634112
1.0,1.0,13.0,0.7,0.025,0.6,4.0,3493.0,21.0,10.0,0.6965359290008588
1.0,1.0,14.0,0.7,0.025,0.6,4.0,3346.0,20.0,7.0,0.6957561267184699
1.0,1.0,15.0,0.7,0.025,0.6,4.0,3243.0,19.0,11.0,0.6950354609929078
1.0,1.0,16.0,0.7,0.025,0.6,4.0,3160.0,19.0,10.0,0.6977848101265823
1.0,1.0,17.0,0.7,0.025,0.6,4.0,3055.0,19.0,10.0,0.697545008183306
1.0,1.0,18.0,0.7,0.025,0.6,4.0,2924.0,20.0,9.0,0.6959644322845417
1.0,1.0,19.0,0.7,0.025,0.6,4.0,2864.0,21.0,12.0,0.6955307262569832
1.0,1.0,20.0,0.7,0.025,0.6,4.0,7657.0,13.0,7.0,0.2525793391667755
1.0,1.0,21.0,0.7,0.025,0.6,4.0,6994.0,29.0,7.0,0.25579067772376324
1.0,1.0,22.0,0.7,0.025,0.6,4.0,6256.0,23.0,6.0,0.25975063938618925
