rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.025,0.8,1.0,5053.0,48.0,9.0,0.7957648921432812
1.0,1.0,2.0,0.8,0.025,0.8,1.0,4955.0,48.0,19.0,0.7939455095862765
1.0,1.0,3.0,0.8,0.025,0.8,1.0,4836.0,53.0,32.0,0.793631100082713
1.0,1.0,4.0,0.8,0.025,0.8,1.0,4654.0,45.0,26.0,0.7960893854748603
1.0,1.0,5.0,0.8,0.025,0.8,1.0,4607.0,44.0,25.0,0.799652702409377
1.0,1.0,6.0,0.8,0.025,0.8,1.0,4425.0,32.0,16.0,0.8027118644067797
1.0,1.0,7.0,0.8,0.025,0.8,1.0,4253.0,32.0,16.0,0.8017869739007759
1.0,1.0,8.0,0.8,0.025,0.8,1.0,4069.0,27.0,15.0,0.8024084541656427
1.0,1.0,9.0,0.8,0.025,0.8,1.0,3900.0,20.0,15.0,0.8028205128205128
1.0,1.0,10.0,0.8,0.025,0.8,1.0,3592.0,20.0,14.0,0.8076280623608018
1.0,1.0,11.0,0.8,0.025,0.8,1.0,3469.0,15.0,9.0,0.8085903718650908
1.0,1.0,12.0,0.8,0.025,0.8,1.0,3350.0,14.0,8.0,0.8095522388059702
1.0,1.0,13.0,0.8,0.025,0.8,1.0,3250.0,11.0,5.0,0.8095384615384615
1.0,1.0,14.0,0.8,0.025,0.8,1.0,3181.0,11.0,6.0,0.8104369695064445
1.0,1.0,15.0,0.8,0.025,0.8,1.0,3097.0,9.0,4.0,0.8120762027768809
1.0,1.0,16.0,0.8,0.025,0.8,1.0,2989.0,9.0,5.0,0.8113081298093008
1.0,1.0,17.0,0.8,0.025,0.8,1.0,2934.0,8.0,4.0,0.8101567825494206
1.0,1.0,18.0,0.8,0.025,0.8,1.0,2831.0,6.0,3.0,0.8113740727658071
1.0,1.0,19.0,0.8,0.025,0.8,1.0,2786.0,5.0,3.0,0.8101220387652548
1.0,1.0,20.0,0.8,0.025,0.8,1.0,7694.0,4.0,3.0,0.2861970366519366
1.0,1.0,21.0,0.8,0.025,0.8,1.0,6967.0,9.0,3.0,0.28879001004736615
1.0,1.0,22.0,0.8,0.025,0.8,1.0,6261.0,7.0,3.0,0.29771601980514295
1.0,1.0,23.0,0.8,0.025,0.8,1.0,5792.0,9.0,1.0,0.3011049723756906
1.0,1.0,24.0,0.8,0.025,0.8,1.0,5345.0,10.0,3.0,0.3025257249766137
1.0,1.0,25.0,0.8,0.025,0.8,1.0,5026.0,11.0,4.0,0.30600875447672105
1.0,1.0,26.0,0.8,0.025,0.8,1.0,4765.0,12.0,6.0,0.31206715634837356
