rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.075,0.2,2.0,5058.0,49.0,13.0,0.09054962435745353
1.0,1.0,2.0,0.1,0.075,0.2,2.0,4987.0,55.0,19.0,0.08903148185281733
1.0,1.0,3.0,0.1,0.075,0.2,2.0,4798.0,73.0,29.0,0.09128803668195082
1.0,1.0,4.0,0.1,0.075,0.2,2.0,4647.0,76.0,25.0,0.09296320206584893
1.0,1.0,5.0,0.1,0.075,0.2,2.0,4600.0,88.0,33.0,0.09195652173913044
1.0,1.0,6.0,0.1,0.075,0.2,2.0,4443.0,110.0,39.0,0.0934053567409408
1.0,1.0,7.0,0.1,0.075,0.2,2.0,4226.0,121.0,43.0,0.09133932796971131
1.0,1.0,8.0,0.1,0.075,0.2,2.0,4055.0,147.0,59.0,0.09297163995067817
1.0,1.0,9.0,0.1,0.075,0.2,2.0,3877.0,166.0,61.0,0.09311323188031984
1.0,1.0,10.0,0.1,0.075,0.2,2.0,3672.0,173.0,62.0,0.09313725490196079
1.0,1.0,11.0,0.1,0.075,0.2,2.0,3483.0,177.0,64.0,0.09417169107091587
1.0,1.0,12.0,0.1,0.075,0.2,2.0,3315.0,202.0,77.0,0.09502262443438914
1.0,1.0,13.0,0.1,0.075,0.2,2.0,3158.0,219.0,100.0,0.09594680177327422
1.0,1.0,14.0,0.1,0.075,0.2,2.0,3049.0,217.0,108.0,0.09478517546736635
1.0,1.0,15.0,0.1,0.075,0.2,2.0,2949.0,237.0,121.0,0.09460834181078331
1.0,1.0,16.0,0.1,0.075,0.2,2.0,2859.0,221.0,106.0,0.09303952430919903
1.0,1.0,17.0,0.1,0.075,0.2,2.0,2664.0,192.0,103.0,0.09421921921921922
1.0,1.0,18.0,0.1,0.075,0.2,2.0,2554.0,178.0,88.0,0.09514487079091621
1.0,1.0,19.0,0.1,0.075,0.2,2.0,2421.0,169.0,82.0,0.09665427509293681
1.0,1.0,20.0,0.1,0.075,0.2,2.0,6392.0,155.0,70.0,0.03660826032540676
1.0,1.0,21.0,0.1,0.075,0.2,2.0,5674.0,182.0,60.0,0.038244624603454354
1.0,1.0,22.0,0.1,0.075,0.2,2.0,5181.0,180.0,64.0,0.038795599305153444
1.0,1.0,23.0,0.1,0.075,0.2,2.0,4673.0,191.0,70.0,0.040017119623368284
1.0,1.0,24.0,0.1,0.075,0.2,2.0,4243.0,204.0,92.0,0.04100872024510959
1.0,1.0,25.0,0.1,0.075,0.2,2.0,3926.0,200.0,87.0,0.04202750891492613
1.0,1.0,26.0,0.1,0.075,0.2,2.0,3647.0,208.0,89.0,0.04332327940773238
1.0,1.0,27.0,0.1,0.075,0.2,2.0,3405.0,214.0,81.0,0.04581497797356828
1.0,1.0,28.0,0.1,0.075,0.2,2.0,3145.0,233.0,82.0,0.04642289348171701
1.0,1.0,29.0,0.1,0.075,0.2,2.0,2994.0,238.0,96.0,0.04876419505678023
1.0,1.0,30.0,0.1,0.075,0.2,2.0,2825.0,247.0,109.0,0.050265486725663715
1.0,1.0,31.0,0.1,0.075,0.2,2.0,2688.0,261.0,118.0,0.052455357142857144
1.0,1.0,32.0,0.1,0.075,0.2,2.0,2551.0,277.0,115.0,0.051744413955311645
1.0,1.0,33.0,0.1,0.075,0.2,2.0,2374.0,256.0,108.0,0.05518112889637742
1.0,1.0,34.0,0.1,0.075,0.2,2.0,2264.0,263.0,116.0,0.05609540636042403
1.0,1.0,35.0,0.1,0.075,0.2,2.0,2177.0,283.0,125.0,0.05879650895728066
1.0,1.0,36.0,0.1,0.075,0.2,2.0,2042.0,277.0,127.0,0.06121449559255632
1.0,1.0,37.0,0.1,0.075,0.2,2.0,1935.0,278.0,118.0,0.0640826873385013
1.0,1.0,38.0,0.1,0.075,0.2,2.0,1818.0,269.0,133.0,0.066006600660066
1.0,1.0,39.0,0.1,0.075,0.2,2.0,1715.0,268.0,132.0,0.07055393586005831
1.0,1.0,40.0,0.1,0.075,0.2,2.0,1585.0,263.0,128.0,0.07255520504731862
1.0,1.0,41.0,0.1,0.075,0.2,2.0,1498.0,245.0,114.0,0.0801068090787717
1.0,1.0,42.0,0.1,0.075,0.2,2.0,1401.0,222.0,106.0,0.08137044967880086
1.0,1.0,43.0,0.1,0.075,0.2,2.0,1313.0,197.0,109.0,0.08834729626808835
1.0,1.0,44.0,0.1,0.075,0.2,2.0,1210.0,164.0,97.0,0.09338842975206611
1.0,1.0,45.0,0.1,0.075,0.2,2.0,1152.0,155.0,92.0,0.17447916666666666
1.0,1.0,46.0,0.1,0.075,0.2,2.0,1051.0,129.0,73.0,0.17697431018078022
1.0,1.0,47.0,0.1,0.075,0.2,2.0,1008.0,119.0,55.0,0.18253968253968253
1.0,1.0,48.0,0.1,0.075,0.2,2.0,912.0,103.0,47.0,0.1875
1.0,1.0,49.0,0.1,0.075,0.2,2.0,889.0,91.0,46.0,0.19347581552305962
1.0,1.0,50.0,0.1,0.075,0.2,2.0,864.0,85.0,47.0,0.19328703703703703
1.0,1.0,51.0,0.1,0.075,0.2,2.0,850.0,79.0,50.0,0.2
1.0,1.0,52.0,0.1,0.075,0.2,2.0,810.0,67.0,43.0,0.19876543209876543
1.0,2.0,1.0,0.1,0.075,0.2,2.0,799.0,61.0,38.0,0.20400500625782228
1.0,2.0,2.0,0.1,0.075,0.2,2.0,765.0,47.0,27.0,0.20392156862745098
1.0,2.0,3.0,0.1,0.075,0.2,2.0,750.0,39.0,19.0,0.21066666666666667
1.0,2.0,4.0,0.1,0.075,0.2,2.0,736.0,35.0,17.0,0.2105978260869565
1.0,2.0,5.0,0.1,0.075,0.2,2.0,733.0,29.0,20.0,0.21282401091405184
1.0,2.0,6.0,0.1,0.075,0.2,2.0,721.0,26.0,17.0,0.21220527045769763
1.0,2.0,7.0,0.1,0.075,0.2,2.0,707.0,22.0,13.0,0.21782178217821782
1.0,2.0,8.0,0.1,0.075,0.2,2.0,678.0,15.0,4.0,0.22418879056047197
1.0,2.0,9.0,0.1,0.075,0.2,2.0,682.0,14.0,6.0,0.22580645161290322
1.0,2.0,10.0,0.1,0.075,0.2,2.0,673.0,13.0,7.0,0.22585438335809807
1.0,2.0,11.0,0.1,0.075,0.2,2.0,675.0,12.0,8.0,0.22518518518518518
1.0,2.0,12.0,0.1,0.075,0.2,2.0,656.0,14.0,8.0,0.2225609756097561
1.0,2.0,13.0,0.1,0.075,0.2,2.0,657.0,15.0,5.0,0.2237442922374429
1.0,2.0,14.0,0.1,0.075,0.2,2.0,639.0,14.0,5.0,0.2237871674491393
1.0,2.0,15.0,0.1,0.075,0.2,2.0,633.0,13.0,6.0,0.22274881516587677
1.0,2.0,16.0,0.1,0.075,0.2,2.0,622.0,15.0,8.0,0.2202572347266881
1.0,2.0,17.0,0.1,0.075,0.2,2.0,624.0,14.0,9.0,0.22275641025641027
1.0,2.0,18.0,0.1,0.075,0.2,2.0,610.0,11.0,6.0,0.22459016393442624
1.0,2.0,19.0,0.1,0.075,0.2,2.0,613.0,9.0,4.0,0.2267536704730832
1.0,2.0,20.0,0.1,0.075,0.2,2.0,1091.0,6.0,4.0,0.12557286892758937
1.0,2.0,21.0,0.1,0.075,0.2,2.0,1070.0,5.0,3.0,0.12897196261682242
1.0,2.0,22.0,0.1,0.075,0.2,2.0,1007.0,5.0,3.0,0.13108242303872888
1.0,2.0,23.0,0.1,0.075,0.2,2.0,982.0,3.0,0.0,0.13441955193482688
1.0,2.0,24.0,0.1,0.075,0.2,2.0,947.0,3.0,2.0,0.1341077085533263
1.0,2.0,25.0,0.1,0.075,0.2,2.0,908.0,5.0,2.0,0.13876651982378854
1.0,2.0,26.0,0.1,0.075,0.2,2.0,878.0,10.0,3.0,0.13895216400911162
1.0,2.0,27.0,0.1,0.075,0.2,2.0,850.0,11.0,1.0,0.1411764705882353
1.0,2.0,28.0,0.1,0.075,0.2,2.0,823.0,11.0,5.0,0.1445929526123937
1.0,2.0,29.0,0.1,0.075,0.2,2.0,817.0,14.0,6.0,0.1419828641370869
1.0,2.0,30.0,0.1,0.075,0.2,2.0,793.0,18.0,11.0,0.1450189155107188
1.0,2.0,31.0,0.1,0.075,0.2,2.0,775.0,17.0,8.0,0.14451612903225808
1.0,2.0,32.0,0.1,0.075,0.2,2.0,727.0,14.0,8.0,0.14580467675378267
1.0,2.0,33.0,0.1,0.075,0.2,2.0,719.0,12.0,6.0,0.14325452016689846
1.0,2.0,34.0,0.1,0.075,0.2,2.0,683.0,12.0,6.0,0.14641288433382138
1.0,2.0,35.0,0.1,0.075,0.2,2.0,687.0,10.0,5.0,0.14410480349344978
1.0,2.0,36.0,0.1,0.075,0.2,2.0,638.0,4.0,2.0,0.15047021943573669
1.0,2.0,37.0,0.1,0.075,0.2,2.0,652.0,4.0,3.0,0.147239263803681
1.0,2.0,38.0,0.1,0.075,0.2,2.0,630.0,2.0,1.0,0.15079365079365079
1.0,2.0,39.0,0.1,0.075,0.2,2.0,635.0,2.0,1.0,0.14960629921259844
1.0,2.0,40.0,0.1,0.075,0.2,2.0,622.0,2.0,1.0,0.14790996784565916
1.0,2.0,41.0,0.1,0.075,0.2,2.0,608.0,4.0,1.0,0.14967105263157895
1.0,2.0,42.0,0.1,0.075,0.2,2.0,599.0,5.0,1.0,0.14858096828046743
1.0,2.0,43.0,0.1,0.075,0.2,2.0,596.0,4.0,2.0,0.15268456375838926
1.0,2.0,44.0,0.1,0.075,0.2,2.0,565.0,5.0,3.0,0.15575221238938053
1.0,2.0,45.0,0.1,0.075,0.2,2.0,573.0,5.0,4.0,0.22164048865619546
1.0,2.0,46.0,0.1,0.075,0.2,2.0,559.0,2.0,2.0,0.22182468694096602
1.0,2.0,47.0,0.1,0.075,0.2,2.0,533.0,2.0,1.0,0.2270168855534709
1.0,2.0,48.0,0.1,0.075,0.2,2.0,519.0,1.0,0.0,0.22736030828516376
1.0,2.0,49.0,0.1,0.075,0.2,2.0,527.0,1.0,0.0,0.222011385199241
1.0,2.0,50.0,0.1,0.075,0.2,2.0,517.0,1.0,1.0,0.22437137330754353
1.0,2.0,51.0,0.1,0.075,0.2,2.0,527.0,1.0,1.0,0.222011385199241
1.0,2.0,52.0,0.1,0.075,0.2,2.0,502.0,1.0,1.0,0.22111553784860558
1.0,3.0,1.0,0.1,0.075,0.2,2.0,511.0,0.0,0.0,0.2172211350293542
1.0,3.0,2.0,0.1,0.075,0.2,2.0,498.0,0.0,0.0,0.22289156626506024
1.0,3.0,3.0,0.1,0.075,0.2,2.0,504.0,0.0,0.0,0.22023809523809523
1.0,3.0,4.0,0.1,0.075,0.2,2.0,493.0,0.0,0.0,0.2231237322515213
1.0,3.0,5.0,0.1,0.075,0.2,2.0,499.0,0.0,0.0,0.22044088176352705
1.0,3.0,6.0,0.1,0.075,0.2,2.0,488.0,0.0,0.0,0.22540983606557377
1.0,3.0,7.0,0.1,0.075,0.2,2.0,496.0,0.0,0.0,0.22379032258064516
