rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.05,0.0,0.0,5076.0,52.0,8.0,0.2962962962962963
1.0,1.0,2.0,0.3,0.05,0.0,0.0,5011.0,55.0,20.0,0.29694671722211136
1.0,1.0,3.0,0.3,0.05,0.0,0.0,4942.0,72.0,35.0,0.2972480777013355
1.0,1.0,4.0,0.3,0.05,0.0,0.0,4895.0,83.0,32.0,0.29560776302349334
1.0,1.0,5.0,0.3,0.05,0.0,0.0,4893.0,92.0,30.0,0.29511547108113634
1.0,1.0,6.0,0.3,0.05,0.0,0.0,4639.0,106.0,33.0,0.297477904720845
1.0,1.0,7.0,0.3,0.05,0.0,0.0,4434.0,114.0,44.0,0.2972485340550293
1.0,1.0,8.0,0.3,0.05,0.0,0.0,4237.0,125.0,53.0,0.2969081897569035
1.0,1.0,9.0,0.3,0.05,0.0,0.0,4060.0,127.0,58.0,0.29729064039408865
1.0,1.0,10.0,0.3,0.05,0.0,0.0,3865.0,136.0,57.0,0.30064683053040103
1.0,1.0,11.0,0.3,0.05,0.0,0.0,3748.0,135.0,62.0,0.3028281750266809
1.0,1.0,12.0,0.3,0.05,0.0,0.0,3578.0,128.0,63.0,0.3035215204024595
1.0,1.0,13.0,0.3,0.05,0.0,0.0,3468.0,136.0,74.0,0.30507497116493654
1.0,1.0,14.0,0.3,0.05,0.0,0.0,3356.0,146.0,62.0,0.3075089392133492
1.0,1.0,15.0,0.3,0.05,0.0,0.0,3235.0,144.0,64.0,0.31468315301391037
1.0,1.0,16.0,0.3,0.05,0.0,0.0,3128.0,131.0,66.0,0.3187340153452685
1.0,1.0,17.0,0.3,0.05,0.0,0.0,3045.0,140.0,67.0,0.3195402298850575
1.0,1.0,18.0,0.3,0.05,0.0,0.0,2933.0,132.0,61.0,0.3242413910671667
1.0,1.0,19.0,0.3,0.05,0.0,0.0,2894.0,124.0,55.0,0.32722874913614375
1.0,1.0,20.0,0.3,0.05,0.0,0.0,7979.0,122.0,68.0,0.11530266950745707
1.0,1.0,21.0,0.3,0.05,0.0,0.0,7281.0,198.0,65.0,0.11756626836972943
1.0,1.0,22.0,0.3,0.05,0.0,0.0,6804.0,254.0,75.0,0.11890064667842445
1.0,1.0,23.0,0.3,0.05,0.0,0.0,6249.0,300.0,93.0,0.12113938230116819
1.0,1.0,24.0,0.3,0.05,0.0,0.0,5790.0,312.0,122.0,0.12435233160621761
1.0,1.0,25.0,0.3,0.05,0.0,0.0,5260.0,355.0,139.0,0.12756653992395436
1.0,1.0,26.0,0.3,0.05,0.0,0.0,4729.0,350.0,134.0,0.13110594205963205
1.0,1.0,27.0,0.3,0.05,0.0,0.0,4354.0,350.0,150.0,0.13665594855305466
1.0,1.0,28.0,0.3,0.05,0.0,0.0,4041.0,351.0,152.0,0.13981687701064094
1.0,1.0,29.0,0.3,0.05,0.0,0.0,3684.0,391.0,166.0,0.1449511400651466
1.0,1.0,30.0,0.3,0.05,0.0,0.0,3443.0,383.0,146.0,0.14986930002904444
1.0,1.0,31.0,0.3,0.05,0.0,0.0,3228.0,387.0,150.0,0.15582403965303593
1.0,1.0,32.0,0.3,0.05,0.0,0.0,2988.0,359.0,148.0,0.15997322623828647
1.0,1.0,33.0,0.3,0.05,0.0,0.0,2843.0,343.0,163.0,0.16391136123812874
1.0,1.0,34.0,0.3,0.05,0.0,0.0,2589.0,294.0,166.0,0.17381228273464658
1.0,1.0,35.0,0.3,0.05,0.0,0.0,2451.0,286.0,143.0,0.18074255405956752
1.0,1.0,36.0,0.3,0.05,0.0,0.0,2292.0,269.0,122.0,0.18586387434554974
1.0,1.0,37.0,0.3,0.05,0.0,0.0,2087.0,243.0,101.0,0.19741255390512696
1.0,1.0,38.0,0.3,0.05,0.0,0.0,1982.0,244.0,115.0,0.20232088799192735
1.0,1.0,39.0,0.3,0.05,0.0,0.0,1895.0,245.0,131.0,0.20844327176781002
1.0,1.0,40.0,0.3,0.05,0.0,0.0,1801.0,246.0,117.0,0.21710161021654636
1.0,1.0,41.0,0.3,0.05,0.0,0.0,1698.0,236.0,104.0,0.22438162544169613
1.0,1.0,42.0,0.3,0.05,0.0,0.0,1588.0,213.0,94.0,0.23488664987405541
1.0,1.0,43.0,0.3,0.05,0.0,0.0,1532.0,208.0,107.0,0.24086161879895562
1.0,1.0,44.0,0.3,0.05,0.0,0.0,1463.0,198.0,103.0,0.24743677375256323
1.0,1.0,45.0,0.3,0.05,0.0,0.0,1384.0,185.0,96.0,0.41040462427745666
1.0,1.0,46.0,0.3,0.05,0.0,0.0,1296.0,161.0,79.0,0.42901234567901236
1.0,1.0,47.0,0.3,0.05,0.0,0.0,1245.0,138.0,80.0,0.4353413654618474
1.0,1.0,48.0,0.3,0.05,0.0,0.0,1179.0,110.0,60.0,0.4444444444444444
1.0,1.0,49.0,0.3,0.05,0.0,0.0,1149.0,99.0,55.0,0.44734551784160137
1.0,1.0,50.0,0.3,0.05,0.0,0.0,1117.0,83.0,53.0,0.4538943598925694
1.0,1.0,51.0,0.3,0.05,0.0,0.0,1086.0,78.0,51.0,0.4576427255985267
1.0,1.0,52.0,0.3,0.05,0.0,0.0,1053.0,65.0,41.0,0.46153846153846156
1.0,2.0,1.0,0.3,0.05,0.0,0.0,1015.0,55.0,29.0,0.4689655172413793
1.0,2.0,2.0,0.3,0.05,0.0,0.0,984.0,47.0,23.0,0.47459349593495936
1.0,2.0,3.0,0.3,0.05,0.0,0.0,974.0,47.0,22.0,0.47638603696098564
1.0,2.0,4.0,0.3,0.05,0.0,0.0,959.0,42.0,27.0,0.4786235662148071
1.0,2.0,5.0,0.3,0.05,0.0,0.0,940.0,38.0,20.0,0.48404255319148937
1.0,2.0,6.0,0.3,0.05,0.0,0.0,924.0,41.0,20.0,0.487012987012987
1.0,2.0,7.0,0.3,0.05,0.0,0.0,910.0,30.0,12.0,0.4956043956043956
1.0,2.0,8.0,0.3,0.05,0.0,0.0,901.0,30.0,16.0,0.4961154273029967
1.0,2.0,9.0,0.3,0.05,0.0,0.0,898.0,27.0,14.0,0.5
1.0,2.0,10.0,0.3,0.05,0.0,0.0,885.0,27.0,16.0,0.503954802259887
1.0,2.0,11.0,0.3,0.05,0.0,0.0,868.0,22.0,13.0,0.5057603686635944
1.0,2.0,12.0,0.3,0.05,0.0,0.0,851.0,20.0,12.0,0.5088131609870741
1.0,2.0,13.0,0.3,0.05,0.0,0.0,832.0,17.0,8.0,0.5132211538461539
1.0,2.0,14.0,0.3,0.05,0.0,0.0,813.0,16.0,9.0,0.5166051660516605
1.0,2.0,15.0,0.3,0.05,0.0,0.0,810.0,13.0,9.0,0.5172839506172839
1.0,2.0,16.0,0.3,0.05,0.0,0.0,804.0,11.0,10.0,0.5186567164179104
1.0,2.0,17.0,0.3,0.05,0.0,0.0,803.0,7.0,6.0,0.5193026151930261
1.0,2.0,18.0,0.3,0.05,0.0,0.0,794.0,6.0,3.0,0.5251889168765743
1.0,2.0,19.0,0.3,0.05,0.0,0.0,780.0,3.0,1.0,0.5230769230769231
1.0,2.0,20.0,0.3,0.05,0.0,0.0,1368.0,3.0,2.0,0.29312865497076024
1.0,2.0,21.0,0.3,0.05,0.0,0.0,1338.0,2.0,2.0,0.289237668161435
1.0,2.0,22.0,0.3,0.05,0.0,0.0,1293.0,1.0,1.0,0.2977571539056458
1.0,2.0,23.0,0.3,0.05,0.0,0.0,1251.0,4.0,1.0,0.2941646682653877
1.0,2.0,24.0,0.3,0.05,0.0,0.0,1189.0,3.0,0.0,0.30193439865433136
1.0,2.0,25.0,0.3,0.05,0.0,0.0,1179.0,3.0,2.0,0.2968617472434266
1.0,2.0,26.0,0.3,0.05,0.0,0.0,1139.0,4.0,3.0,0.30114135206321335
1.0,2.0,27.0,0.3,0.05,0.0,0.0,1102.0,6.0,3.0,0.2967332123411978
1.0,2.0,28.0,0.3,0.05,0.0,0.0,1035.0,4.0,2.0,0.30241545893719807
1.0,2.0,29.0,0.3,0.05,0.0,0.0,1012.0,3.0,1.0,0.30434782608695654
1.0,2.0,30.0,0.3,0.05,0.0,0.0,1005.0,11.0,2.0,0.3054726368159204
1.0,2.0,31.0,0.3,0.05,0.0,0.0,968.0,8.0,1.0,0.30991735537190085
1.0,2.0,32.0,0.3,0.05,0.0,0.0,928.0,11.0,4.0,0.31573275862068967
1.0,2.0,33.0,0.3,0.05,0.0,0.0,905.0,9.0,7.0,0.3104972375690608
1.0,2.0,34.0,0.3,0.05,0.0,0.0,885.0,13.0,6.0,0.31186440677966104
1.0,2.0,35.0,0.3,0.05,0.0,0.0,868.0,9.0,3.0,0.31451612903225806
1.0,2.0,36.0,0.3,0.05,0.0,0.0,862.0,9.0,4.0,0.3190255220417633
1.0,2.0,37.0,0.3,0.05,0.0,0.0,850.0,8.0,5.0,0.31411764705882356
1.0,2.0,38.0,0.3,0.05,0.0,0.0,828.0,6.0,5.0,0.31521739130434784
