rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.025,0.6,1.0,5038.0,38.0,6.0,0.7931718936085749
1.0,1.0,2.0,0.8,0.025,0.6,1.0,4856.0,39.0,13.0,0.792833607907743
1.0,1.0,3.0,0.8,0.025,0.6,1.0,4725.0,40.0,19.0,0.7915343915343915
1.0,1.0,4.0,0.8,0.025,0.6,1.0,4557.0,38.0,26.0,0.7965766951942067
1.0,1.0,5.0,0.8,0.025,0.6,1.0,4566.0,36.0,23.0,0.797634691195795
1.0,1.0,6.0,0.8,0.025,0.6,1.0,4321.0,32.0,21.0,0.7995834297616292
1.0,1.0,7.0,0.8,0.025,0.6,1.0,4084.0,25.0,15.0,0.8026444662095984
1.0,1.0,8.0,0.8,0.025,0.6,1.0,3916.0,20.0,9.0,0.8036261491317671
1.0,1.0,9.0,0.8,0.025,0.6,1.0,3715.0,15.0,7.0,0.8059219380888291
1.0,1.0,10.0,0.8,0.025,0.6,1.0,3540.0,11.0,6.0,0.8084745762711865
1.0,1.0,11.0,0.8,0.025,0.6,1.0,3399.0,10.0,8.0,0.8099441012062372
1.0,1.0,12.0,0.8,0.025,0.6,1.0,3312.0,11.0,6.0,0.8100845410628019
1.0,1.0,13.0,0.8,0.025,0.6,1.0,3142.0,14.0,5.0,0.8106301718650541
1.0,1.0,14.0,0.8,0.025,0.6,1.0,3018.0,8.0,4.0,0.8101391650099403
1.0,1.0,15.0,0.8,0.025,0.6,1.0,2933.0,7.0,4.0,0.8114558472553699
1.0,1.0,16.0,0.8,0.025,0.6,1.0,2813.0,6.0,5.0,0.8108780661215784
1.0,1.0,17.0,0.8,0.025,0.6,1.0,2781.0,5.0,3.0,0.8115785688601223
1.0,1.0,18.0,0.8,0.025,0.6,1.0,2728.0,4.0,3.0,0.8108504398826979
1.0,1.0,19.0,0.8,0.025,0.6,1.0,2638.0,2.0,1.0,0.8127369219105383
1.0,1.0,20.0,0.8,0.025,0.6,1.0,7185.0,2.0,2.0,0.29380654140570633
1.0,1.0,21.0,0.8,0.025,0.6,1.0,6621.0,4.0,1.0,0.2964808941247546
1.0,1.0,22.0,0.8,0.025,0.6,1.0,6160.0,6.0,1.0,0.29853896103896105
1.0,1.0,23.0,0.8,0.025,0.6,1.0,5590.0,10.0,3.0,0.30143112701252234
1.0,1.0,24.0,0.8,0.025,0.6,1.0,5143.0,15.0,5.0,0.3068248104219327
1.0,1.0,25.0,0.8,0.025,0.6,1.0,4792.0,24.0,7.0,0.3096828046744574
1.0,1.0,26.0,0.8,0.025,0.6,1.0,4399.0,24.0,8.0,0.3209820413730393
1.0,1.0,27.0,0.8,0.025,0.6,1.0,4206.0,28.0,9.0,0.3221588207322872
1.0,1.0,28.0,0.8,0.025,0.6,1.0,3922.0,34.0,15.0,0.32738398776134625
1.0,1.0,29.0,0.8,0.025,0.6,1.0,3630.0,31.0,16.0,0.3325068870523416
1.0,1.0,30.0,0.8,0.025,0.6,1.0,3470.0,36.0,18.0,0.3377521613832853
1.0,1.0,31.0,0.8,0.025,0.6,1.0,3233.0,35.0,12.0,0.3442622950819672
1.0,1.0,32.0,0.8,0.025,0.6,1.0,3106.0,33.0,14.0,0.34964584674822924
1.0,1.0,33.0,0.8,0.025,0.6,1.0,2996.0,40.0,11.0,0.3514686248331108
1.0,1.0,34.0,0.8,0.025,0.6,1.0,2793.0,32.0,10.0,0.36126029359112066
1.0,1.0,35.0,0.8,0.025,0.6,1.0,2696.0,28.0,11.0,0.3642433234421365
1.0,1.0,36.0,0.8,0.025,0.6,1.0,2547.0,23.0,10.0,0.37259521005104046
1.0,1.0,37.0,0.8,0.025,0.6,1.0,2455.0,23.0,12.0,0.3718940936863544
1.0,1.0,38.0,0.8,0.025,0.6,1.0,2344.0,20.0,10.0,0.37926621160409557
1.0,1.0,39.0,0.8,0.025,0.6,1.0,2228.0,25.0,9.0,0.38375224416517056
1.0,1.0,40.0,0.8,0.025,0.6,1.0,2153.0,23.0,7.0,0.3882954017649791
1.0,1.0,41.0,0.8,0.025,0.6,1.0,2076.0,21.0,10.0,0.3945086705202312
1.0,1.0,42.0,0.8,0.025,0.6,1.0,1991.0,24.0,13.0,0.4003013561024611
1.0,1.0,43.0,0.8,0.025,0.6,1.0,1886.0,27.0,13.0,0.4093319194061506
1.0,1.0,44.0,0.8,0.025,0.6,1.0,1822.0,28.0,14.0,0.41437980241492867
1.0,1.0,45.0,0.8,0.025,0.6,1.0,1710.0,31.0,13.0,0.6988304093567251
1.0,1.0,46.0,0.8,0.025,0.6,1.0,1606.0,30.0,17.0,0.7135740971357409
1.0,1.0,47.0,0.8,0.025,0.6,1.0,1570.0,26.0,16.0,0.710828025477707
1.0,1.0,48.0,0.8,0.025,0.6,1.0,1514.0,23.0,17.0,0.7159841479524438
1.0,1.0,49.0,0.8,0.025,0.6,1.0,1466.0,16.0,11.0,0.713506139154161
1.0,1.0,50.0,0.8,0.025,0.6,1.0,1430.0,11.0,7.0,0.7167832167832168
1.0,1.0,51.0,0.8,0.025,0.6,1.0,1417.0,9.0,5.0,0.7148906139731828
1.0,1.0,52.0,0.8,0.025,0.6,1.0,1383.0,8.0,4.0,0.7180043383947939
1.0,2.0,1.0,0.8,0.025,0.6,1.0,1358.0,7.0,3.0,0.7164948453608248
