rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.1,0.6,3.0,5090.0,45.0,9.0,0.2950884086444008
1.0,1.0,2.0,0.3,0.1,0.6,3.0,4911.0,56.0,17.0,0.29566279780085525
1.0,1.0,3.0,0.3,0.1,0.6,3.0,4803.0,69.0,26.0,0.292317301686446
1.0,1.0,4.0,0.3,0.1,0.6,3.0,4610.0,67.0,32.0,0.29262472885032537
1.0,1.0,5.0,0.3,0.1,0.6,3.0,4567.0,87.0,39.0,0.2903437705276987
1.0,1.0,6.0,0.3,0.1,0.6,3.0,4284.0,101.0,46.0,0.29248366013071897
1.0,1.0,7.0,0.3,0.1,0.6,3.0,4112.0,104.0,33.0,0.29571984435797666
1.0,1.0,8.0,0.3,0.1,0.6,3.0,3903.0,111.0,41.0,0.29720727645400974
1.0,1.0,9.0,0.3,0.1,0.6,3.0,3725.0,114.0,38.0,0.2985234899328859
1.0,1.0,10.0,0.3,0.1,0.6,3.0,3557.0,134.0,58.0,0.2974416643238684
1.0,1.0,11.0,0.3,0.1,0.6,3.0,3450.0,143.0,67.0,0.30231884057971015
1.0,1.0,12.0,0.3,0.1,0.6,3.0,3273.0,131.0,70.0,0.3015582034830431
1.0,1.0,13.0,0.3,0.1,0.6,3.0,3174.0,127.0,72.0,0.30340264650283555
1.0,1.0,14.0,0.3,0.1,0.6,3.0,3016.0,122.0,70.0,0.3027188328912467
1.0,1.0,15.0,0.3,0.1,0.6,3.0,2909.0,129.0,68.0,0.3080096253007906
1.0,1.0,16.0,0.3,0.1,0.6,3.0,2696.0,117.0,50.0,0.31305637982195844
1.0,1.0,17.0,0.3,0.1,0.6,3.0,2635.0,105.0,44.0,0.31688804554079697
1.0,1.0,18.0,0.3,0.1,0.6,3.0,2568.0,101.0,52.0,0.3204828660436137
1.0,1.0,19.0,0.3,0.1,0.6,3.0,2507.0,108.0,53.0,0.3175109692859992
1.0,1.0,20.0,0.3,0.1,0.6,3.0,6810.0,109.0,52.0,0.11468428781204111
1.0,1.0,21.0,0.3,0.1,0.6,3.0,6199.0,150.0,41.0,0.11421196967252782
1.0,1.0,22.0,0.3,0.1,0.6,3.0,5751.0,157.0,51.0,0.11702312641279777
1.0,1.0,23.0,0.3,0.1,0.6,3.0,5377.0,180.0,63.0,0.11865352427003906
1.0,1.0,24.0,0.3,0.1,0.6,3.0,4927.0,207.0,70.0,0.1225898112441648
1.0,1.0,25.0,0.3,0.1,0.6,3.0,4610.0,217.0,78.0,0.12342733188720173
1.0,1.0,26.0,0.3,0.1,0.6,3.0,4250.0,230.0,96.0,0.12870588235294117
1.0,1.0,27.0,0.3,0.1,0.6,3.0,4020.0,259.0,108.0,0.12985074626865672
1.0,1.0,28.0,0.3,0.1,0.6,3.0,3667.0,262.0,102.0,0.13444232342514317
1.0,1.0,29.0,0.3,0.1,0.6,3.0,3421.0,254.0,99.0,0.1388482899736919
1.0,1.0,30.0,0.3,0.1,0.6,3.0,3158.0,243.0,107.0,0.1440785307156428
1.0,1.0,31.0,0.3,0.1,0.6,3.0,3043.0,258.0,112.0,0.1452513966480447
1.0,1.0,32.0,0.3,0.1,0.6,3.0,2820.0,266.0,121.0,0.150354609929078
1.0,1.0,33.0,0.3,0.1,0.6,3.0,2684.0,257.0,117.0,0.15461997019374069
1.0,1.0,34.0,0.3,0.1,0.6,3.0,2498.0,251.0,110.0,0.15812650120096078
1.0,1.0,35.0,0.3,0.1,0.6,3.0,2343.0,248.0,112.0,0.16559965855740505
1.0,1.0,36.0,0.3,0.1,0.6,3.0,2175.0,239.0,105.0,0.17563218390804597
1.0,1.0,37.0,0.3,0.1,0.6,3.0,2103.0,230.0,114.0,0.1797432239657632
1.0,1.0,38.0,0.3,0.1,0.6,3.0,1942.0,211.0,107.0,0.18640576725025745
1.0,1.0,39.0,0.3,0.1,0.6,3.0,1837.0,213.0,100.0,0.19324986390854654
1.0,1.0,40.0,0.3,0.1,0.6,3.0,1757.0,195.0,97.0,0.19806488332384747
1.0,1.0,41.0,0.3,0.1,0.6,3.0,1667.0,182.0,96.0,0.20515896820635873
1.0,1.0,42.0,0.3,0.1,0.6,3.0,1624.0,174.0,87.0,0.21182266009852216
1.0,1.0,43.0,0.3,0.1,0.6,3.0,1528.0,160.0,75.0,0.21924083769633507
1.0,1.0,44.0,0.3,0.1,0.6,3.0,1461.0,136.0,78.0,0.22861054072553047
1.0,1.0,45.0,0.3,0.1,0.6,3.0,1366.0,128.0,72.0,0.4011713030746706
1.0,1.0,46.0,0.3,0.1,0.6,3.0,1323.0,111.0,65.0,0.40589569160997735
1.0,1.0,47.0,0.3,0.1,0.6,3.0,1251.0,77.0,40.0,0.4132693844924061
1.0,1.0,48.0,0.3,0.1,0.6,3.0,1208.0,60.0,33.0,0.4197019867549669
1.0,1.0,49.0,0.3,0.1,0.6,3.0,1167.0,52.0,30.0,0.42759211653813195
1.0,1.0,50.0,0.3,0.1,0.6,3.0,1145.0,46.0,27.0,0.43231441048034935
1.0,1.0,51.0,0.3,0.1,0.6,3.0,1096.0,41.0,26.0,0.4352189781021898
1.0,1.0,52.0,0.3,0.1,0.6,3.0,1078.0,32.0,19.0,0.4387755102040816
1.0,2.0,1.0,0.3,0.1,0.6,3.0,1047.0,33.0,18.0,0.44030563514804205
1.0,2.0,2.0,0.3,0.1,0.6,3.0,1036.0,28.0,15.0,0.444015444015444
1.0,2.0,3.0,0.3,0.1,0.6,3.0,997.0,25.0,17.0,0.44433299899699097
1.0,2.0,4.0,0.3,0.1,0.6,3.0,1001.0,19.0,14.0,0.44455544455544455
1.0,2.0,5.0,0.3,0.1,0.6,3.0,976.0,15.0,13.0,0.4456967213114754
1.0,2.0,6.0,0.3,0.1,0.6,3.0,975.0,10.0,7.0,0.4482051282051282
1.0,2.0,7.0,0.3,0.1,0.6,3.0,948.0,8.0,4.0,0.4525316455696203
1.0,2.0,8.0,0.3,0.1,0.6,3.0,944.0,6.0,5.0,0.451271186440678
1.0,2.0,9.0,0.3,0.1,0.6,3.0,926.0,5.0,4.0,0.4524838012958963
1.0,2.0,10.0,0.3,0.1,0.6,3.0,932.0,5.0,5.0,0.44742489270386265
1.0,2.0,11.0,0.3,0.1,0.6,3.0,910.0,2.0,1.0,0.44945054945054946
1.0,2.0,12.0,0.3,0.1,0.6,3.0,913.0,2.0,1.0,0.44906900328587074
1.0,2.0,13.0,0.3,0.1,0.6,3.0,896.0,1.0,0.0,0.4486607142857143
1.0,2.0,14.0,0.3,0.1,0.6,3.0,903.0,1.0,0.0,0.4485049833887043
1.0,2.0,15.0,0.3,0.1,0.6,3.0,886.0,1.0,1.0,0.44808126410835214
1.0,2.0,16.0,0.3,0.1,0.6,3.0,899.0,2.0,1.0,0.4471635150166852
1.0,2.0,17.0,0.3,0.1,0.6,3.0,881.0,2.0,1.0,0.44948921679909193
1.0,2.0,18.0,0.3,0.1,0.6,3.0,889.0,1.0,1.0,0.44769403824521936
1.0,2.0,19.0,0.3,0.1,0.6,3.0,876.0,1.0,1.0,0.4486301369863014
1.0,2.0,20.0,0.3,0.1,0.6,3.0,1578.0,2.0,1.0,0.24968314321926488
