rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.075,0.4,0.0,5198.0,55.0,10.0,0.3003078106964217
1.0,1.0,2.0,0.3,0.075,0.4,0.0,5047.0,67.0,22.0,0.29958391123439665
1.0,1.0,3.0,0.3,0.075,0.4,0.0,4908.0,80.0,32.0,0.29991850040749796
1.0,1.0,4.0,0.3,0.075,0.4,0.0,4843.0,90.0,38.0,0.3016725170348957
1.0,1.0,5.0,0.3,0.075,0.4,0.0,4815.0,99.0,37.0,0.30612668743509863
1.0,1.0,6.0,0.3,0.075,0.4,0.0,4563.0,100.0,38.0,0.3063773833004602
1.0,1.0,7.0,0.3,0.075,0.4,0.0,4383.0,105.0,40.0,0.3102897558749715
1.0,1.0,8.0,0.3,0.075,0.4,0.0,4163.0,109.0,45.0,0.30963247657938986
1.0,1.0,9.0,0.3,0.075,0.4,0.0,3968.0,115.0,55.0,0.3089717741935484
1.0,1.0,10.0,0.3,0.075,0.4,0.0,3748.0,121.0,60.0,0.31003201707577377
1.0,1.0,11.0,0.3,0.075,0.4,0.0,3619.0,141.0,58.0,0.3116883116883117
1.0,1.0,12.0,0.3,0.075,0.4,0.0,3484.0,140.0,62.0,0.3131458094144661
1.0,1.0,13.0,0.3,0.075,0.4,0.0,3289.0,117.0,58.0,0.31498935846761933
1.0,1.0,14.0,0.3,0.075,0.4,0.0,3148.0,128.0,65.0,0.3119440914866582
1.0,1.0,15.0,0.3,0.075,0.4,0.0,3039.0,126.0,60.0,0.3139190523198421
1.0,1.0,16.0,0.3,0.075,0.4,0.0,2927.0,122.0,62.0,0.3132900580799453
1.0,1.0,17.0,0.3,0.075,0.4,0.0,2846.0,117.0,60.0,0.31447645818692904
1.0,1.0,18.0,0.3,0.075,0.4,0.0,2773.0,112.0,53.0,0.3137396321673278
1.0,1.0,19.0,0.3,0.075,0.4,0.0,2716.0,102.0,43.0,0.31995581737849776
1.0,1.0,20.0,0.3,0.075,0.4,0.0,7283.0,83.0,40.0,0.11478786214472059
1.0,1.0,21.0,0.3,0.075,0.4,0.0,6741.0,130.0,43.0,0.11585818127874202
1.0,1.0,22.0,0.3,0.075,0.4,0.0,6164.0,158.0,49.0,0.11842959117456198
1.0,1.0,23.0,0.3,0.075,0.4,0.0,5710.0,197.0,57.0,0.12031523642732049
1.0,1.0,24.0,0.3,0.075,0.4,0.0,5255.0,232.0,62.0,0.12293054234062797
1.0,1.0,25.0,0.3,0.075,0.4,0.0,4951.0,253.0,84.0,0.12361139163805292
1.0,1.0,26.0,0.3,0.075,0.4,0.0,4669.0,273.0,103.0,0.1261512101092311
1.0,1.0,27.0,0.3,0.075,0.4,0.0,4218.0,304.0,125.0,0.1287339971550498
1.0,1.0,28.0,0.3,0.075,0.4,0.0,4057.0,321.0,133.0,0.13063840276066058
1.0,1.0,29.0,0.3,0.075,0.4,0.0,3605.0,311.0,116.0,0.13453536754507628
1.0,1.0,30.0,0.3,0.075,0.4,0.0,3392.0,324.0,126.0,0.14003537735849056
1.0,1.0,31.0,0.3,0.075,0.4,0.0,3108.0,330.0,135.0,0.14671814671814673
1.0,1.0,32.0,0.3,0.075,0.4,0.0,2951.0,344.0,153.0,0.14876313114198578
1.0,1.0,33.0,0.3,0.075,0.4,0.0,2695.0,324.0,144.0,0.1528756957328386
1.0,1.0,34.0,0.3,0.075,0.4,0.0,2499.0,307.0,143.0,0.15806322529011604
1.0,1.0,35.0,0.3,0.075,0.4,0.0,2288.0,283.0,137.0,0.16477272727272727
1.0,1.0,36.0,0.3,0.075,0.4,0.0,2158.0,280.0,135.0,0.1686746987951807
1.0,1.0,37.0,0.3,0.075,0.4,0.0,1974.0,243.0,117.0,0.1757852077001013
1.0,1.0,38.0,0.3,0.075,0.4,0.0,1864.0,225.0,117.0,0.180793991416309
1.0,1.0,39.0,0.3,0.075,0.4,0.0,1758.0,216.0,102.0,0.18885096700796358
1.0,1.0,40.0,0.3,0.075,0.4,0.0,1654.0,211.0,109.0,0.19226118500604594
1.0,1.0,41.0,0.3,0.075,0.4,0.0,1511.0,189.0,87.0,0.20450033090668432
1.0,1.0,42.0,0.3,0.075,0.4,0.0,1418.0,180.0,86.0,0.21015514809590974
1.0,1.0,43.0,0.3,0.075,0.4,0.0,1317.0,161.0,76.0,0.21716021260440393
1.0,1.0,44.0,0.3,0.075,0.4,0.0,1230.0,151.0,77.0,0.22845528455284553
1.0,1.0,45.0,0.3,0.075,0.4,0.0,1153.0,130.0,67.0,0.4163052905464007
1.0,1.0,46.0,0.3,0.075,0.4,0.0,1106.0,116.0,56.0,0.4213381555153707
1.0,1.0,47.0,0.3,0.075,0.4,0.0,1038.0,98.0,54.0,0.430635838150289
1.0,1.0,48.0,0.3,0.075,0.4,0.0,995.0,79.0,40.0,0.44120603015075377
1.0,1.0,49.0,0.3,0.075,0.4,0.0,971.0,72.0,38.0,0.4490216271884655
1.0,1.0,50.0,0.3,0.075,0.4,0.0,928.0,62.0,41.0,0.4547413793103448
1.0,1.0,51.0,0.3,0.075,0.4,0.0,897.0,53.0,32.0,0.4593088071348941
1.0,1.0,52.0,0.3,0.075,0.4,0.0,882.0,47.0,28.0,0.4603174603174603
1.0,2.0,1.0,0.3,0.075,0.4,0.0,856.0,34.0,17.0,0.4661214953271028
1.0,2.0,2.0,0.3,0.075,0.4,0.0,843.0,31.0,16.0,0.4638196915776987
1.0,2.0,3.0,0.3,0.075,0.4,0.0,824.0,28.0,13.0,0.470873786407767
1.0,2.0,4.0,0.3,0.075,0.4,0.0,814.0,25.0,11.0,0.4705159705159705
