rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.1,0.6,3.0,5104.0,47.0,7.0,0.09384796238244514
1.0,1.0,2.0,0.1,0.1,0.6,3.0,5078.0,61.0,16.0,0.09570697124852304
1.0,1.0,3.0,0.1,0.1,0.6,3.0,4983.0,74.0,30.0,0.09552478426650612
1.0,1.0,4.0,0.1,0.1,0.6,3.0,4915.0,90.0,35.0,0.09643947100712105
1.0,1.0,5.0,0.1,0.1,0.6,3.0,4841.0,113.0,41.0,0.09770708531295187
1.0,1.0,6.0,0.1,0.1,0.6,3.0,4590.0,128.0,52.0,0.09673202614379085
1.0,1.0,7.0,0.1,0.1,0.6,3.0,4442.0,168.0,57.0,0.0970283656010806
1.0,1.0,8.0,0.1,0.1,0.6,3.0,4218.0,189.0,81.0,0.0953058321479374
1.0,1.0,9.0,0.1,0.1,0.6,3.0,4068.0,216.0,79.0,0.09464110127826943
1.0,1.0,10.0,0.1,0.1,0.6,3.0,3860.0,244.0,94.0,0.0922279792746114
1.0,1.0,11.0,0.1,0.1,0.6,3.0,3695.0,225.0,87.0,0.09526387009472259
1.0,1.0,12.0,0.1,0.1,0.6,3.0,3451.0,239.0,97.0,0.09446537235583889
1.0,1.0,13.0,0.1,0.1,0.6,3.0,3301.0,237.0,101.0,0.09512269009391093
1.0,1.0,14.0,0.1,0.1,0.6,3.0,3173.0,258.0,123.0,0.09580838323353294
1.0,1.0,15.0,0.1,0.1,0.6,3.0,3094.0,265.0,122.0,0.09728506787330317
1.0,1.0,16.0,0.1,0.1,0.6,3.0,2918.0,238.0,117.0,0.09527073337902674
1.0,1.0,17.0,0.1,0.1,0.6,3.0,2832.0,235.0,112.0,0.09745762711864407
1.0,1.0,18.0,0.1,0.1,0.6,3.0,2756.0,215.0,110.0,0.09615384615384616
1.0,1.0,19.0,0.1,0.1,0.6,3.0,2645.0,213.0,108.0,0.09905482041587901
1.0,1.0,20.0,0.1,0.1,0.6,3.0,7230.0,213.0,109.0,0.03568464730290456
1.0,1.0,21.0,0.1,0.1,0.6,3.0,6651.0,276.0,99.0,0.037437979251240414
1.0,1.0,22.0,0.1,0.1,0.6,3.0,6049.0,280.0,84.0,0.03719623078194743
1.0,1.0,23.0,0.1,0.1,0.6,3.0,5343.0,312.0,100.0,0.03911660116039678
1.0,1.0,24.0,0.1,0.1,0.6,3.0,4774.0,305.0,108.0,0.04084625052366988
1.0,1.0,25.0,0.1,0.1,0.6,3.0,4558.0,318.0,131.0,0.04278192189556823
1.0,1.0,26.0,0.1,0.1,0.6,3.0,4122.0,315.0,141.0,0.04488112566715187
1.0,1.0,27.0,0.1,0.1,0.6,3.0,3884.0,304.0,134.0,0.046343975283213185
1.0,1.0,28.0,0.1,0.1,0.6,3.0,3606.0,319.0,129.0,0.04742096505823627
1.0,1.0,29.0,0.1,0.1,0.6,3.0,3254.0,306.0,126.0,0.051014136447449294
1.0,1.0,30.0,0.1,0.1,0.6,3.0,3023.0,324.0,132.0,0.051604366523321205
1.0,1.0,31.0,0.1,0.1,0.6,3.0,2677.0,294.0,130.0,0.056032872618602916
1.0,1.0,32.0,0.1,0.1,0.6,3.0,2445.0,284.0,132.0,0.05889570552147239
1.0,1.0,33.0,0.1,0.1,0.6,3.0,2224.0,279.0,122.0,0.0625
1.0,1.0,34.0,0.1,0.1,0.6,3.0,2097.0,267.0,121.0,0.06437768240343347
1.0,1.0,35.0,0.1,0.1,0.6,3.0,2013.0,272.0,122.0,0.06756085444610035
1.0,1.0,36.0,0.1,0.1,0.6,3.0,1841.0,259.0,123.0,0.0706137968495383
1.0,1.0,37.0,0.1,0.1,0.6,3.0,1764.0,256.0,123.0,0.07312925170068027
1.0,1.0,38.0,0.1,0.1,0.6,3.0,1649.0,240.0,108.0,0.07701637355973318
1.0,1.0,39.0,0.1,0.1,0.6,3.0,1595.0,231.0,104.0,0.07962382445141065
1.0,1.0,40.0,0.1,0.1,0.6,3.0,1523.0,210.0,105.0,0.08338804990151018
1.0,1.0,41.0,0.1,0.1,0.6,3.0,1434.0,181.0,104.0,0.08786610878661087
1.0,1.0,42.0,0.1,0.1,0.6,3.0,1378.0,167.0,95.0,0.08925979680696662
1.0,1.0,43.0,0.1,0.1,0.6,3.0,1276.0,149.0,71.0,0.09482758620689655
1.0,1.0,44.0,0.1,0.1,0.6,3.0,1213.0,134.0,61.0,0.0989282769991756
1.0,1.0,45.0,0.1,0.1,0.6,3.0,1162.0,129.0,53.0,0.18588640275387264
1.0,1.0,46.0,0.1,0.1,0.6,3.0,1113.0,116.0,54.0,0.19227313566936208
1.0,1.0,47.0,0.1,0.1,0.6,3.0,1075.0,127.0,59.0,0.19348837209302325
1.0,1.0,48.0,0.1,0.1,0.6,3.0,1036.0,124.0,68.0,0.19594594594594594
1.0,1.0,49.0,0.1,0.1,0.6,3.0,993.0,115.0,65.0,0.19939577039274925
1.0,1.0,50.0,0.1,0.1,0.6,3.0,957.0,116.0,64.0,0.19853709508881923
1.0,1.0,51.0,0.1,0.1,0.6,3.0,909.0,99.0,50.0,0.20352035203520352
1.0,1.0,52.0,0.1,0.1,0.6,3.0,886.0,92.0,48.0,0.20654627539503387
1.0,2.0,1.0,0.1,0.1,0.6,3.0,866.0,88.0,48.0,0.2113163972286374
1.0,2.0,2.0,0.1,0.1,0.6,3.0,844.0,82.0,42.0,0.21208530805687204
1.0,2.0,3.0,0.1,0.1,0.6,3.0,829.0,74.0,42.0,0.2147165259348613
1.0,2.0,4.0,0.1,0.1,0.6,3.0,799.0,60.0,37.0,0.21777221526908636
1.0,2.0,5.0,0.1,0.1,0.6,3.0,790.0,60.0,37.0,0.22151898734177214
1.0,2.0,6.0,0.1,0.1,0.6,3.0,761.0,49.0,28.0,0.22733245729303547
1.0,2.0,7.0,0.1,0.1,0.6,3.0,751.0,40.0,23.0,0.2303595206391478
1.0,2.0,8.0,0.1,0.1,0.6,3.0,732.0,35.0,20.0,0.23497267759562843
1.0,2.0,9.0,0.1,0.1,0.6,3.0,726.0,33.0,16.0,0.2369146005509642
1.0,2.0,10.0,0.1,0.1,0.6,3.0,699.0,31.0,12.0,0.24177396280400573
1.0,2.0,11.0,0.1,0.1,0.6,3.0,697.0,28.0,14.0,0.242467718794835
1.0,2.0,12.0,0.1,0.1,0.6,3.0,687.0,27.0,19.0,0.24599708879184862
1.0,2.0,13.0,0.1,0.1,0.6,3.0,683.0,26.0,18.0,0.2445095168374817
1.0,2.0,14.0,0.1,0.1,0.6,3.0,675.0,19.0,14.0,0.25037037037037035
1.0,2.0,15.0,0.1,0.1,0.6,3.0,662.0,15.0,6.0,0.24773413897280966
1.0,2.0,16.0,0.1,0.1,0.6,3.0,660.0,12.0,6.0,0.25303030303030305
1.0,2.0,17.0,0.1,0.1,0.6,3.0,645.0,10.0,4.0,0.24806201550387597
1.0,2.0,18.0,0.1,0.1,0.6,3.0,643.0,10.0,6.0,0.25194401244167963
1.0,2.0,19.0,0.1,0.1,0.6,3.0,638.0,7.0,4.0,0.24921630094043887
1.0,2.0,20.0,0.1,0.1,0.6,3.0,1186.0,6.0,4.0,0.13659359190556492
1.0,2.0,21.0,0.1,0.1,0.6,3.0,1135.0,5.0,3.0,0.13656387665198239
1.0,2.0,22.0,0.1,0.1,0.6,3.0,1111.0,4.0,2.0,0.1413141314131413
1.0,2.0,23.0,0.1,0.1,0.6,3.0,1016.0,4.0,3.0,0.14271653543307086
1.0,2.0,24.0,0.1,0.1,0.6,3.0,1006.0,3.0,2.0,0.14214711729622267
1.0,2.0,25.0,0.1,0.1,0.6,3.0,955.0,4.0,2.0,0.1382198952879581
1.0,2.0,26.0,0.1,0.1,0.6,3.0,926.0,2.0,1.0,0.14254859611231102
1.0,2.0,27.0,0.1,0.1,0.6,3.0,903.0,3.0,2.0,0.14174972314507198
1.0,2.0,28.0,0.1,0.1,0.6,3.0,896.0,4.0,3.0,0.14620535714285715
1.0,2.0,29.0,0.1,0.1,0.6,3.0,854.0,3.0,3.0,0.14637002341920374
1.0,2.0,30.0,0.1,0.1,0.6,3.0,863.0,6.0,2.0,0.14716106604866744
1.0,2.0,31.0,0.1,0.1,0.6,3.0,837.0,9.0,2.0,0.14814814814814814
1.0,2.0,32.0,0.1,0.1,0.6,3.0,830.0,9.0,2.0,0.1493975903614458
1.0,2.0,33.0,0.1,0.1,0.6,3.0,816.0,10.0,2.0,0.14338235294117646
1.0,2.0,34.0,0.1,0.1,0.6,3.0,797.0,12.0,3.0,0.15056461731493098
1.0,2.0,35.0,0.1,0.1,0.6,3.0,750.0,12.0,5.0,0.15466666666666667
1.0,2.0,36.0,0.1,0.1,0.6,3.0,751.0,16.0,8.0,0.15446071904127828
1.0,2.0,37.0,0.1,0.1,0.6,3.0,717.0,18.0,8.0,0.15202231520223153
1.0,2.0,38.0,0.1,0.1,0.6,3.0,667.0,15.0,5.0,0.16041979010494753
1.0,2.0,39.0,0.1,0.1,0.6,3.0,674.0,14.0,7.0,0.1572700296735905
1.0,2.0,40.0,0.1,0.1,0.6,3.0,663.0,16.0,7.0,0.15987933634992457
1.0,2.0,41.0,0.1,0.1,0.6,3.0,658.0,18.0,9.0,0.1580547112462006
1.0,2.0,42.0,0.1,0.1,0.6,3.0,648.0,17.0,5.0,0.1558641975308642
1.0,2.0,43.0,0.1,0.1,0.6,3.0,639.0,16.0,7.0,0.15805946791862285
1.0,2.0,44.0,0.1,0.1,0.6,3.0,610.0,13.0,7.0,0.16393442622950818
1.0,2.0,45.0,0.1,0.1,0.6,3.0,603.0,16.0,10.0,0.23714759535655058
1.0,2.0,46.0,0.1,0.1,0.6,3.0,576.0,14.0,7.0,0.24131944444444445
1.0,2.0,47.0,0.1,0.1,0.6,3.0,556.0,6.0,3.0,0.24280575539568344
1.0,2.0,48.0,0.1,0.1,0.6,3.0,541.0,5.0,1.0,0.2476894639556377
1.0,2.0,49.0,0.1,0.1,0.6,3.0,538.0,4.0,3.0,0.24535315985130113
1.0,2.0,50.0,0.1,0.1,0.6,3.0,536.0,6.0,3.0,0.25
1.0,2.0,51.0,0.1,0.1,0.6,3.0,532.0,8.0,3.0,0.24812030075187969
1.0,2.0,52.0,0.1,0.1,0.6,3.0,526.0,8.0,2.0,0.24714828897338403
1.0,3.0,1.0,0.1,0.1,0.6,3.0,520.0,7.0,3.0,0.2423076923076923
1.0,3.0,2.0,0.1,0.1,0.6,3.0,516.0,7.0,3.0,0.2441860465116279
1.0,3.0,3.0,0.1,0.1,0.6,3.0,516.0,6.0,3.0,0.24224806201550386
1.0,3.0,4.0,0.1,0.1,0.6,3.0,508.0,5.0,3.0,0.2440944881889764
1.0,3.0,5.0,0.1,0.1,0.6,3.0,508.0,6.0,3.0,0.23818897637795275
1.0,3.0,6.0,0.1,0.1,0.6,3.0,496.0,5.0,3.0,0.24596774193548387
1.0,3.0,7.0,0.1,0.1,0.6,3.0,496.0,6.0,2.0,0.2439516129032258
1.0,3.0,8.0,0.1,0.1,0.6,3.0,484.0,6.0,2.0,0.24380165289256198
1.0,3.0,9.0,0.1,0.1,0.6,3.0,480.0,5.0,2.0,0.2375
1.0,3.0,10.0,0.1,0.1,0.6,3.0,473.0,7.0,3.0,0.23890063424947147
1.0,3.0,11.0,0.1,0.1,0.6,3.0,475.0,7.0,4.0,0.2336842105263158
1.0,3.0,12.0,0.1,0.1,0.6,3.0,468.0,5.0,3.0,0.23931623931623933
1.0,3.0,13.0,0.1,0.1,0.6,3.0,467.0,5.0,2.0,0.2398286937901499
1.0,3.0,14.0,0.1,0.1,0.6,3.0,462.0,4.0,3.0,0.24025974025974026
1.0,3.0,15.0,0.1,0.1,0.6,3.0,458.0,4.0,2.0,0.23799126637554585
1.0,3.0,16.0,0.1,0.1,0.6,3.0,455.0,4.0,2.0,0.23736263736263735
1.0,3.0,17.0,0.1,0.1,0.6,3.0,444.0,2.0,0.0,0.23648648648648649
1.0,3.0,18.0,0.1,0.1,0.6,3.0,438.0,2.0,0.0,0.23515981735159816
1.0,3.0,19.0,0.1,0.1,0.6,3.0,438.0,2.0,0.0,0.23515981735159816
1.0,3.0,20.0,0.1,0.1,0.6,3.0,850.0,2.0,2.0,0.12
1.0,3.0,21.0,0.1,0.1,0.6,3.0,840.0,2.0,2.0,0.11785714285714285
1.0,3.0,22.0,0.1,0.1,0.6,3.0,791.0,4.0,2.0,0.12262958280657396
1.0,3.0,23.0,0.1,0.1,0.6,3.0,763.0,2.0,0.0,0.12844036697247707
1.0,3.0,24.0,0.1,0.1,0.6,3.0,748.0,2.0,0.0,0.12834224598930483
1.0,3.0,25.0,0.1,0.1,0.6,3.0,735.0,2.0,0.0,0.1251700680272109
1.0,3.0,26.0,0.1,0.1,0.6,3.0,727.0,2.0,1.0,0.12379642365887207
1.0,3.0,27.0,0.1,0.1,0.6,3.0,687.0,2.0,1.0,0.12809315866084425
1.0,3.0,28.0,0.1,0.1,0.6,3.0,687.0,2.0,2.0,0.12518195050946143
1.0,3.0,29.0,0.1,0.1,0.6,3.0,679.0,1.0,1.0,0.12960235640648013
1.0,3.0,30.0,0.1,0.1,0.6,3.0,656.0,2.0,1.0,0.12957317073170732
1.0,3.0,31.0,0.1,0.1,0.6,3.0,643.0,2.0,0.0,0.1321928460342146
1.0,3.0,32.0,0.1,0.1,0.6,3.0,620.0,2.0,0.0,0.13064516129032258
1.0,3.0,33.0,0.1,0.1,0.6,3.0,589.0,2.0,0.0,0.14091680814940577
1.0,3.0,34.0,0.1,0.1,0.6,3.0,576.0,2.0,1.0,0.13541666666666666
1.0,3.0,35.0,0.1,0.1,0.6,3.0,567.0,2.0,2.0,0.13756613756613756
1.0,3.0,36.0,0.1,0.1,0.6,3.0,556.0,5.0,2.0,0.1366906474820144
1.0,3.0,37.0,0.1,0.1,0.6,3.0,548.0,5.0,1.0,0.13686131386861314
1.0,3.0,38.0,0.1,0.1,0.6,3.0,543.0,4.0,1.0,0.13627992633517497
1.0,3.0,39.0,0.1,0.1,0.6,3.0,524.0,4.0,2.0,0.1431297709923664
1.0,3.0,40.0,0.1,0.1,0.6,3.0,512.0,5.0,2.0,0.138671875
1.0,3.0,41.0,0.1,0.1,0.6,3.0,494.0,5.0,2.0,0.1417004048582996
1.0,3.0,42.0,0.1,0.1,0.6,3.0,491.0,2.0,1.0,0.14052953156822812
1.0,3.0,43.0,0.1,0.1,0.6,3.0,487.0,2.0,1.0,0.1437371663244353
1.0,3.0,44.0,0.1,0.1,0.6,3.0,486.0,3.0,1.0,0.1419753086419753
1.0,3.0,45.0,0.1,0.1,0.6,3.0,463.0,0.0,0.0,0.22894168466522677
1.0,3.0,46.0,0.1,0.1,0.6,3.0,445.0,0.0,0.0,0.2247191011235955
1.0,3.0,47.0,0.1,0.1,0.6,3.0,432.0,0.0,0.0,0.23148148148148148
1.0,3.0,48.0,0.1,0.1,0.6,3.0,420.0,0.0,0.0,0.22857142857142856
1.0,3.0,49.0,0.1,0.1,0.6,3.0,423.0,0.0,0.0,0.23167848699763594
1.0,3.0,50.0,0.1,0.1,0.6,3.0,416.0,0.0,0.0,0.22596153846153846
1.0,3.0,51.0,0.1,0.1,0.6,3.0,417.0,0.0,0.0,0.2302158273381295
1.0,3.0,52.0,0.1,0.1,0.6,3.0,414.0,0.0,0.0,0.22705314009661837
1.0,4.0,1.0,0.1,0.1,0.6,3.0,415.0,0.0,0.0,0.23132530120481928
