rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.025,0.6,1.0,5236.0,51.0,7.0,0.6869747899159664
1.0,1.0,2.0,0.7,0.025,0.6,1.0,5116.0,50.0,21.0,0.6907740422204848
1.0,1.0,3.0,0.7,0.025,0.6,1.0,4977.0,54.0,33.0,0.687964637331726
1.0,1.0,4.0,0.7,0.025,0.6,1.0,4874.0,50.0,32.0,0.6881411571604432
1.0,1.0,5.0,0.7,0.025,0.6,1.0,4756.0,52.0,23.0,0.6875525651808242
1.0,1.0,6.0,0.7,0.025,0.6,1.0,4526.0,45.0,19.0,0.6900132567388423
1.0,1.0,7.0,0.7,0.025,0.6,1.0,4241.0,41.0,13.0,0.6934685215751002
1.0,1.0,8.0,0.7,0.025,0.6,1.0,4042.0,40.0,21.0,0.6932211776348343
1.0,1.0,9.0,0.7,0.025,0.6,1.0,3872.0,36.0,21.0,0.6924070247933884
1.0,1.0,10.0,0.7,0.025,0.6,1.0,3696.0,37.0,20.0,0.6948051948051948
1.0,1.0,11.0,0.7,0.025,0.6,1.0,3558.0,36.0,17.0,0.6984260820685778
1.0,1.0,12.0,0.7,0.025,0.6,1.0,3407.0,33.0,11.0,0.700616378045201
1.0,1.0,13.0,0.7,0.025,0.6,1.0,3305.0,39.0,16.0,0.702571860816944
1.0,1.0,14.0,0.7,0.025,0.6,1.0,3213.0,37.0,20.0,0.7037037037037037
1.0,1.0,15.0,0.7,0.025,0.6,1.0,3103.0,31.0,20.0,0.70512407347728
1.0,1.0,16.0,0.7,0.025,0.6,1.0,3034.0,26.0,15.0,0.7073170731707317
1.0,1.0,17.0,0.7,0.025,0.6,1.0,2947.0,19.0,13.0,0.7102137767220903
1.0,1.0,18.0,0.7,0.025,0.6,1.0,2843.0,17.0,9.0,0.7129792472740063
1.0,1.0,19.0,0.7,0.025,0.6,1.0,2780.0,18.0,11.0,0.7115107913669064
1.0,1.0,20.0,0.7,0.025,0.6,1.0,7449.0,9.0,5.0,0.25694724124043494
1.0,1.0,21.0,0.7,0.025,0.6,1.0,6826.0,16.0,5.0,0.26091415177263405
1.0,1.0,22.0,0.7,0.025,0.6,1.0,6164.0,21.0,5.0,0.2628163530175211
1.0,1.0,23.0,0.7,0.025,0.6,1.0,5638.0,28.0,9.0,0.26445548066690316
1.0,1.0,24.0,0.7,0.025,0.6,1.0,5163.0,29.0,9.0,0.2709664923494093
1.0,1.0,25.0,0.7,0.025,0.6,1.0,4865.0,37.0,12.0,0.2723535457348407
1.0,1.0,26.0,0.7,0.025,0.6,1.0,4483.0,43.0,12.0,0.2801695293330359
1.0,1.0,27.0,0.7,0.025,0.6,1.0,4162.0,40.0,16.0,0.28471888515136956
1.0,1.0,28.0,0.7,0.025,0.6,1.0,3865.0,44.0,20.0,0.29210866752910736
1.0,1.0,29.0,0.7,0.025,0.6,1.0,3615.0,55.0,28.0,0.2918395573997234
1.0,1.0,30.0,0.7,0.025,0.6,1.0,3411.0,64.0,26.0,0.29492817355614187
1.0,1.0,31.0,0.7,0.025,0.6,1.0,3216.0,54.0,22.0,0.29757462686567165
1.0,1.0,32.0,0.7,0.025,0.6,1.0,3015.0,57.0,20.0,0.3061359867330017
1.0,1.0,33.0,0.7,0.025,0.6,1.0,2916.0,66.0,27.0,0.3069272976680384
1.0,1.0,34.0,0.7,0.025,0.6,1.0,2768.0,71.0,32.0,0.31647398843930635
1.0,1.0,35.0,0.7,0.025,0.6,1.0,2624.0,72.0,29.0,0.32164634146341464
1.0,1.0,36.0,0.7,0.025,0.6,1.0,2522.0,68.0,35.0,0.3275178429817605
1.0,1.0,37.0,0.7,0.025,0.6,1.0,2442.0,67.0,32.0,0.32882882882882886
1.0,1.0,38.0,0.7,0.025,0.6,1.0,2299.0,61.0,34.0,0.3379730317529361
1.0,1.0,39.0,0.7,0.025,0.6,1.0,2188.0,54.0,26.0,0.3446069469835466
1.0,1.0,40.0,0.7,0.025,0.6,1.0,2068.0,58.0,26.0,0.35638297872340424
1.0,1.0,41.0,0.7,0.025,0.6,1.0,1922.0,53.0,25.0,0.36420395421436
1.0,1.0,42.0,0.7,0.025,0.6,1.0,1859.0,47.0,20.0,0.3674018289402905
1.0,1.0,43.0,0.7,0.025,0.6,1.0,1805.0,53.0,24.0,0.3700831024930748
1.0,1.0,44.0,0.7,0.025,0.6,1.0,1705.0,46.0,20.0,0.38181818181818183
1.0,1.0,45.0,0.7,0.025,0.6,1.0,1621.0,44.0,20.0,0.636027143738433
1.0,1.0,46.0,0.7,0.025,0.6,1.0,1538.0,36.0,17.0,0.6410923276983095
1.0,1.0,47.0,0.7,0.025,0.6,1.0,1491.0,33.0,22.0,0.6452045606975184
1.0,1.0,48.0,0.7,0.025,0.6,1.0,1440.0,25.0,18.0,0.6444444444444445
1.0,1.0,49.0,0.7,0.025,0.6,1.0,1373.0,21.0,14.0,0.6496722505462491
1.0,1.0,50.0,0.7,0.025,0.6,1.0,1349.0,15.0,8.0,0.6486286137879911
1.0,1.0,51.0,0.7,0.025,0.6,1.0,1318.0,15.0,8.0,0.6509863429438544
1.0,1.0,52.0,0.7,0.025,0.6,1.0,1312.0,13.0,6.0,0.6524390243902439
1.0,2.0,1.0,0.7,0.025,0.6,1.0,1284.0,11.0,5.0,0.6526479750778816
1.0,2.0,2.0,0.7,0.025,0.6,1.0,1246.0,8.0,6.0,0.6621187800963082
1.0,2.0,3.0,0.7,0.025,0.6,1.0,1224.0,9.0,8.0,0.6658496732026143
1.0,2.0,4.0,0.7,0.025,0.6,1.0,1209.0,8.0,6.0,0.6716294458229942
1.0,2.0,5.0,0.7,0.025,0.6,1.0,1164.0,5.0,2.0,0.6743986254295533
1.0,2.0,6.0,0.7,0.025,0.6,1.0,1148.0,3.0,0.0,0.671602787456446
1.0,2.0,7.0,0.7,0.025,0.6,1.0,1128.0,3.0,1.0,0.6710992907801419
1.0,2.0,8.0,0.7,0.025,0.6,1.0,1137.0,3.0,2.0,0.673702726473175
1.0,2.0,9.0,0.7,0.025,0.6,1.0,1111.0,3.0,2.0,0.6732673267326733
1.0,2.0,10.0,0.7,0.025,0.6,1.0,1112.0,2.0,2.0,0.6744604316546763
1.0,2.0,11.0,0.7,0.025,0.6,1.0,1093.0,1.0,1.0,0.6733760292772186
1.0,2.0,12.0,0.7,0.025,0.6,1.0,1093.0,1.0,1.0,0.6733760292772186
1.0,2.0,13.0,0.7,0.025,0.6,1.0,1077.0,0.0,0.0,0.6740947075208914
1.0,2.0,14.0,0.7,0.025,0.6,1.0,1074.0,0.0,0.0,0.6731843575418994
1.0,2.0,15.0,0.7,0.025,0.6,1.0,1058.0,0.0,0.0,0.6729678638941399
1.0,2.0,16.0,0.7,0.025,0.6,1.0,1065.0,0.0,0.0,0.6713615023474179
1.0,2.0,17.0,0.7,0.025,0.6,1.0,1046.0,0.0,0.0,0.6720841300191205
1.0,2.0,18.0,0.7,0.025,0.6,1.0,1054.0,0.0,0.0,0.6717267552182163
1.0,2.0,19.0,0.7,0.025,0.6,1.0,1042.0,0.0,0.0,0.6717850287907869
1.0,2.0,20.0,0.7,0.025,0.6,1.0,1792.0,0.0,0.0,0.39285714285714285
1.0,2.0,21.0,0.7,0.025,0.6,1.0,1681.0,0.0,0.0,0.4003569303985723
1.0,2.0,22.0,0.7,0.025,0.6,1.0,1654.0,0.0,0.0,0.40326481257557434
1.0,2.0,23.0,0.7,0.025,0.6,1.0,1571.0,0.0,0.0,0.4086569064290261
1.0,2.0,24.0,0.7,0.025,0.6,1.0,1508.0,0.0,0.0,0.4151193633952255
1.0,2.0,25.0,0.7,0.025,0.6,1.0,1466.0,0.0,0.0,0.41814461118690316
1.0,2.0,26.0,0.7,0.025,0.6,1.0,1437.0,0.0,0.0,0.42379958246346555
1.0,2.0,27.0,0.7,0.025,0.6,1.0,1415.0,0.0,0.0,0.4268551236749117
1.0,2.0,28.0,0.7,0.025,0.6,1.0,1368.0,0.0,0.0,0.4327485380116959
1.0,2.0,29.0,0.7,0.025,0.6,1.0,1354.0,0.0,0.0,0.43057607090103395
1.0,2.0,30.0,0.7,0.025,0.6,1.0,1337.0,0.0,0.0,0.42857142857142855
1.0,2.0,31.0,0.7,0.025,0.6,1.0,1285.0,0.0,0.0,0.43268482490272375
1.0,2.0,32.0,0.7,0.025,0.6,1.0,1278.0,0.0,0.0,0.4327073552425665
1.0,2.0,33.0,0.7,0.025,0.6,1.0,1238.0,0.0,0.0,0.4369951534733441
1.0,2.0,34.0,0.7,0.025,0.6,1.0,1222.0,0.0,0.0,0.43453355155482815
1.0,2.0,35.0,0.7,0.025,0.6,1.0,1172.0,0.0,0.0,0.44283276450511944
1.0,2.0,36.0,0.7,0.025,0.6,1.0,1095.0,0.0,0.0,0.4465753424657534
1.0,2.0,37.0,0.7,0.025,0.6,1.0,1092.0,0.0,0.0,0.44871794871794873
1.0,2.0,38.0,0.7,0.025,0.6,1.0,1031.0,0.0,0.0,0.45295829291949563
1.0,2.0,39.0,0.7,0.025,0.6,1.0,1025.0,0.0,0.0,0.44682926829268294
1.0,2.0,40.0,0.7,0.025,0.6,1.0,1009.0,0.0,0.0,0.4489593657086224
