rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.1,0.2,4.0,4957.0,48.0,4.0,0.09925358079483558
1.0,1.0,2.0,0.1,0.1,0.2,4.0,4883.0,51.0,22.0,0.10034814663116937
1.0,1.0,3.0,0.1,0.1,0.2,4.0,4770.0,61.0,32.0,0.10146750524109015
1.0,1.0,4.0,0.1,0.1,0.2,4.0,4656.0,80.0,32.0,0.10459621993127148
1.0,1.0,5.0,0.1,0.1,0.2,4.0,4521.0,83.0,29.0,0.10771953107719531
1.0,1.0,6.0,0.1,0.1,0.2,4.0,4255.0,86.0,33.0,0.10834312573443008
1.0,1.0,7.0,0.1,0.1,0.2,4.0,4088.0,103.0,39.0,0.10738747553816047
1.0,1.0,8.0,0.1,0.1,0.2,4.0,3899.0,106.0,38.0,0.10771992818671454
1.0,1.0,9.0,0.1,0.1,0.2,4.0,3814.0,113.0,42.0,0.10854745673833247
1.0,1.0,10.0,0.1,0.1,0.2,4.0,3615.0,132.0,50.0,0.10954356846473029
1.0,1.0,11.0,0.1,0.1,0.2,4.0,3433.0,145.0,54.0,0.1074861637052141
1.0,1.0,12.0,0.1,0.1,0.2,4.0,3285.0,165.0,59.0,0.10928462709284627
1.0,1.0,13.0,0.1,0.1,0.2,4.0,3189.0,169.0,69.0,0.10818438381937912
1.0,1.0,14.0,0.1,0.1,0.2,4.0,3083.0,176.0,81.0,0.10995783327927343
1.0,1.0,15.0,0.1,0.1,0.2,4.0,2954.0,194.0,92.0,0.10900473933649289
1.0,1.0,16.0,0.1,0.1,0.2,4.0,2885.0,196.0,95.0,0.10987868284228769
1.0,1.0,17.0,0.1,0.1,0.2,4.0,2775.0,203.0,92.0,0.11171171171171171
1.0,1.0,18.0,0.1,0.1,0.2,4.0,2683.0,195.0,92.0,0.11330600074543422
1.0,1.0,19.0,0.1,0.1,0.2,4.0,2592.0,182.0,90.0,0.11496913580246913
1.0,1.0,20.0,0.1,0.1,0.2,4.0,7117.0,174.0,98.0,0.04130954053674301
1.0,1.0,21.0,0.1,0.1,0.2,4.0,6298.0,232.0,77.0,0.043029533185138136
1.0,1.0,22.0,0.1,0.1,0.2,4.0,5718.0,271.0,76.0,0.04372158097236796
1.0,1.0,23.0,0.1,0.1,0.2,4.0,5310.0,301.0,86.0,0.043691148775894535
1.0,1.0,24.0,0.1,0.1,0.2,4.0,4927.0,335.0,121.0,0.0454637710574386
1.0,1.0,25.0,0.1,0.1,0.2,4.0,4586.0,373.0,145.0,0.045791539467945924
1.0,1.0,26.0,0.1,0.1,0.2,4.0,4209.0,406.0,174.0,0.047517224994060345
1.0,1.0,27.0,0.1,0.1,0.2,4.0,3958.0,426.0,188.0,0.0482566953006569
1.0,1.0,28.0,0.1,0.1,0.2,4.0,3667.0,460.0,183.0,0.05017725661303518
1.0,1.0,29.0,0.1,0.1,0.2,4.0,3427.0,458.0,188.0,0.05135687189962066
1.0,1.0,30.0,0.1,0.1,0.2,4.0,3198.0,460.0,206.0,0.052845528455284556
1.0,1.0,31.0,0.1,0.1,0.2,4.0,2934.0,484.0,211.0,0.05623721881390593
1.0,1.0,32.0,0.1,0.1,0.2,4.0,2664.0,477.0,203.0,0.05855855855855856
1.0,1.0,33.0,0.1,0.1,0.2,4.0,2433.0,466.0,203.0,0.06083025071927661
1.0,1.0,34.0,0.1,0.1,0.2,4.0,2231.0,453.0,209.0,0.06275212909009413
1.0,1.0,35.0,0.1,0.1,0.2,4.0,2071.0,415.0,193.0,0.06711733462095607
1.0,1.0,36.0,0.1,0.1,0.2,4.0,1913.0,383.0,185.0,0.07109252483010978
