rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.075,0.2,4.0,5094.0,53.0,10.0,0.40420102080879466
1.0,1.0,2.0,0.4,0.075,0.2,4.0,5058.0,56.0,20.0,0.4054962435745354
1.0,1.0,3.0,0.4,0.075,0.2,4.0,4963.0,74.0,34.0,0.4074148700382833
1.0,1.0,4.0,0.4,0.075,0.2,4.0,4819.0,75.0,37.0,0.4127412326208757
1.0,1.0,5.0,0.4,0.075,0.2,4.0,4854.0,87.0,40.0,0.41244334569427277
1.0,1.0,6.0,0.4,0.075,0.2,4.0,4746.0,88.0,33.0,0.4161399072903498
1.0,1.0,7.0,0.4,0.075,0.2,4.0,4559.0,99.0,35.0,0.41500329019521826
1.0,1.0,8.0,0.4,0.075,0.2,4.0,4438.0,99.0,34.0,0.4193330328977017
1.0,1.0,9.0,0.4,0.075,0.2,4.0,4241.0,104.0,49.0,0.416175430323037
1.0,1.0,10.0,0.4,0.075,0.2,4.0,4045.0,108.0,50.0,0.41953028430160694
1.0,1.0,11.0,0.4,0.075,0.2,4.0,3885.0,117.0,60.0,0.4157014157014157
1.0,1.0,12.0,0.4,0.075,0.2,4.0,3759.0,118.0,53.0,0.42112263899973396
1.0,1.0,13.0,0.4,0.075,0.2,4.0,3640.0,116.0,50.0,0.4206043956043956
1.0,1.0,14.0,0.4,0.075,0.2,4.0,3546.0,102.0,52.0,0.4241398759165257
1.0,1.0,15.0,0.4,0.075,0.2,4.0,3367.0,104.0,55.0,0.42203742203742206
1.0,1.0,16.0,0.4,0.075,0.2,4.0,3276.0,108.0,53.0,0.4242979242979243
1.0,1.0,17.0,0.4,0.075,0.2,4.0,3141.0,102.0,48.0,0.42375039796243236
1.0,1.0,18.0,0.4,0.075,0.2,4.0,3070.0,98.0,53.0,0.4270358306188925
1.0,1.0,19.0,0.4,0.075,0.2,4.0,2975.0,93.0,54.0,0.4289075630252101
1.0,1.0,20.0,0.4,0.075,0.2,4.0,7917.0,83.0,49.0,0.15763546798029557
1.0,1.0,21.0,0.4,0.075,0.2,4.0,7269.0,145.0,40.0,0.1577933691016646
1.0,1.0,22.0,0.4,0.075,0.2,4.0,6823.0,166.0,50.0,0.16121940495383263
1.0,1.0,23.0,0.4,0.075,0.2,4.0,6233.0,180.0,53.0,0.16653296967752287
1.0,1.0,24.0,0.4,0.075,0.2,4.0,5618.0,215.0,71.0,0.17301530793876824
1.0,1.0,25.0,0.4,0.075,0.2,4.0,5141.0,217.0,82.0,0.17681384944563314
1.0,1.0,26.0,0.4,0.075,0.2,4.0,4850.0,229.0,87.0,0.18061855670103094
1.0,1.0,27.0,0.4,0.075,0.2,4.0,4567.0,253.0,99.0,0.18151959710970003
1.0,1.0,28.0,0.4,0.075,0.2,4.0,4300.0,272.0,115.0,0.1872093023255814
1.0,1.0,29.0,0.4,0.075,0.2,4.0,3959.0,284.0,110.0,0.19196766860318262
