rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.075,0.0,2.0,5117.0,50.0,12.0,0.5980066445182725
1.0,1.0,2.0,0.6,0.075,0.0,2.0,4982.0,50.0,23.0,0.5979526294660779
1.0,1.0,3.0,0.6,0.075,0.0,2.0,4786.0,56.0,30.0,0.5950689511073965
1.0,1.0,4.0,0.6,0.075,0.0,2.0,4686.0,51.0,22.0,0.6005121638924455
1.0,1.0,5.0,0.6,0.075,0.0,2.0,4638.0,58.0,25.0,0.6028460543337646
1.0,1.0,6.0,0.6,0.075,0.0,2.0,4452.0,68.0,28.0,0.6046720575022462
1.0,1.0,7.0,0.6,0.075,0.0,2.0,4223.0,61.0,31.0,0.6069145157470992
1.0,1.0,8.0,0.6,0.075,0.0,2.0,4060.0,63.0,35.0,0.611576354679803
1.0,1.0,9.0,0.6,0.075,0.0,2.0,3840.0,65.0,34.0,0.6127604166666667
1.0,1.0,10.0,0.6,0.075,0.0,2.0,3678.0,62.0,30.0,0.6155519303969549
1.0,1.0,11.0,0.6,0.075,0.0,2.0,3493.0,59.0,26.0,0.6146578872029774
1.0,1.0,12.0,0.6,0.075,0.0,2.0,3376.0,55.0,21.0,0.6181872037914692
1.0,1.0,13.0,0.6,0.075,0.0,2.0,3250.0,62.0,23.0,0.6150769230769231
1.0,1.0,14.0,0.6,0.075,0.0,2.0,3151.0,61.0,23.0,0.6207553157727705
1.0,1.0,15.0,0.6,0.075,0.0,2.0,3035.0,60.0,28.0,0.6214168039538714
1.0,1.0,16.0,0.6,0.075,0.0,2.0,2928.0,62.0,31.0,0.6256830601092896
1.0,1.0,17.0,0.6,0.075,0.0,2.0,2840.0,52.0,29.0,0.6281690140845071
1.0,1.0,18.0,0.6,0.075,0.0,2.0,2769.0,45.0,20.0,0.6334416756951968
1.0,1.0,19.0,0.6,0.075,0.0,2.0,2732.0,43.0,21.0,0.6325036603221084
1.0,1.0,20.0,0.6,0.075,0.0,2.0,7438.0,39.0,21.0,0.23030384511965582
1.0,1.0,21.0,0.6,0.075,0.0,2.0,6838.0,64.0,22.0,0.2300380228136882
1.0,1.0,22.0,0.6,0.075,0.0,2.0,6107.0,83.0,22.0,0.2331750450302931
1.0,1.0,23.0,0.6,0.075,0.0,2.0,5594.0,103.0,24.0,0.23775473721844834
1.0,1.0,24.0,0.6,0.075,0.0,2.0,5153.0,126.0,33.0,0.2406365224141277
1.0,1.0,25.0,0.6,0.075,0.0,2.0,4725.0,147.0,47.0,0.24613756613756613
1.0,1.0,26.0,0.6,0.075,0.0,2.0,4316.0,161.0,57.0,0.2534754402224282
1.0,1.0,27.0,0.6,0.075,0.0,2.0,4129.0,186.0,82.0,0.2540566723177525
1.0,1.0,28.0,0.6,0.075,0.0,2.0,3839.0,217.0,81.0,0.2607449856733524
1.0,1.0,29.0,0.6,0.075,0.0,2.0,3606.0,219.0,81.0,0.26594564614531335
1.0,1.0,30.0,0.6,0.075,0.0,2.0,3314.0,209.0,85.0,0.2739891369945685
1.0,1.0,31.0,0.6,0.075,0.0,2.0,3138.0,208.0,87.0,0.2801147227533461
1.0,1.0,32.0,0.6,0.075,0.0,2.0,2984.0,225.0,102.0,0.2875335120643432
1.0,1.0,33.0,0.6,0.075,0.0,2.0,2777.0,204.0,85.0,0.29672308246308965
1.0,1.0,34.0,0.6,0.075,0.0,2.0,2598.0,207.0,84.0,0.306774441878368
1.0,1.0,35.0,0.6,0.075,0.0,2.0,2403.0,174.0,75.0,0.3204327923429047
1.0,1.0,36.0,0.6,0.075,0.0,2.0,2358.0,174.0,81.0,0.3231552162849873
1.0,1.0,37.0,0.6,0.075,0.0,2.0,2206.0,148.0,73.0,0.33499546690843157
1.0,1.0,38.0,0.6,0.075,0.0,2.0,2022.0,130.0,63.0,0.34619188921859545
1.0,1.0,39.0,0.6,0.075,0.0,2.0,1875.0,121.0,57.0,0.3632
1.0,1.0,40.0,0.6,0.075,0.0,2.0,1843.0,109.0,56.0,0.3646228974498101
1.0,1.0,41.0,0.6,0.075,0.0,2.0,1785.0,98.0,54.0,0.3719887955182073
1.0,1.0,42.0,0.6,0.075,0.0,2.0,1710.0,99.0,56.0,0.3742690058479532
1.0,1.0,43.0,0.6,0.075,0.0,2.0,1662.0,97.0,43.0,0.3844765342960289
1.0,1.0,44.0,0.6,0.075,0.0,2.0,1562.0,81.0,30.0,0.39308578745198464
1.0,1.0,45.0,0.6,0.075,0.0,2.0,1499.0,66.0,25.0,0.6437625083388926
1.0,1.0,46.0,0.6,0.075,0.0,2.0,1465.0,59.0,33.0,0.6416382252559727
1.0,1.0,47.0,0.6,0.075,0.0,2.0,1417.0,55.0,34.0,0.6513761467889908
1.0,1.0,48.0,0.6,0.075,0.0,2.0,1401.0,44.0,32.0,0.6509635974304069
1.0,1.0,49.0,0.6,0.075,0.0,2.0,1329.0,36.0,24.0,0.6636568848758465
1.0,1.0,50.0,0.6,0.075,0.0,2.0,1259.0,33.0,21.0,0.664813343923749
1.0,1.0,51.0,0.6,0.075,0.0,2.0,1238.0,24.0,14.0,0.6680129240710824
1.0,1.0,52.0,0.6,0.075,0.0,2.0,1226.0,21.0,12.0,0.6712887438825449
1.0,2.0,1.0,0.6,0.075,0.0,2.0,1211.0,18.0,9.0,0.671345995045417
1.0,2.0,2.0,0.6,0.075,0.0,2.0,1196.0,15.0,9.0,0.6722408026755853
1.0,2.0,3.0,0.6,0.075,0.0,2.0,1178.0,13.0,8.0,0.6757215619694398
1.0,2.0,4.0,0.6,0.075,0.0,2.0,1174.0,14.0,8.0,0.676320272572402
1.0,2.0,5.0,0.6,0.075,0.0,2.0,1155.0,12.0,4.0,0.6779220779220779
1.0,2.0,6.0,0.6,0.075,0.0,2.0,1149.0,10.0,6.0,0.6771105308964317
1.0,2.0,7.0,0.6,0.075,0.0,2.0,1142.0,12.0,6.0,0.6777583187390543
1.0,2.0,8.0,0.6,0.075,0.0,2.0,1124.0,15.0,7.0,0.6752669039145908
1.0,2.0,9.0,0.6,0.075,0.0,2.0,1111.0,12.0,5.0,0.6786678667866787
1.0,2.0,10.0,0.6,0.075,0.0,2.0,1100.0,11.0,5.0,0.6772727272727272
1.0,2.0,11.0,0.6,0.075,0.0,2.0,1070.0,10.0,6.0,0.680373831775701
1.0,2.0,12.0,0.6,0.075,0.0,2.0,1066.0,11.0,7.0,0.6848030018761726
1.0,2.0,13.0,0.6,0.075,0.0,2.0,1055.0,11.0,7.0,0.6853080568720379
1.0,2.0,14.0,0.6,0.075,0.0,2.0,1050.0,9.0,6.0,0.6857142857142857
1.0,2.0,15.0,0.6,0.075,0.0,2.0,1040.0,8.0,4.0,0.6865384615384615
1.0,2.0,16.0,0.6,0.075,0.0,2.0,1035.0,9.0,2.0,0.6859903381642513
1.0,2.0,17.0,0.6,0.075,0.0,2.0,1014.0,7.0,5.0,0.6863905325443787
1.0,2.0,18.0,0.6,0.075,0.0,2.0,1004.0,7.0,6.0,0.6832669322709163
1.0,2.0,19.0,0.6,0.075,0.0,2.0,988.0,8.0,7.0,0.687246963562753
1.0,2.0,20.0,0.6,0.075,0.0,2.0,1828.0,4.0,3.0,0.36706783369803064
1.0,2.0,21.0,0.6,0.075,0.0,2.0,1704.0,3.0,1.0,0.37265258215962443
1.0,2.0,22.0,0.6,0.075,0.0,2.0,1617.0,2.0,1.0,0.38280766852195425
1.0,2.0,23.0,0.6,0.075,0.0,2.0,1509.0,4.0,2.0,0.38767395626242546
1.0,2.0,24.0,0.6,0.075,0.0,2.0,1432.0,6.0,3.0,0.39455307262569833
1.0,2.0,25.0,0.6,0.075,0.0,2.0,1380.0,9.0,2.0,0.39420289855072466
1.0,2.0,26.0,0.6,0.075,0.0,2.0,1313.0,12.0,5.0,0.4044173648134044
1.0,2.0,27.0,0.6,0.075,0.0,2.0,1248.0,10.0,4.0,0.40625
1.0,2.0,28.0,0.6,0.075,0.0,2.0,1239.0,10.0,4.0,0.4035512510088781
1.0,2.0,29.0,0.6,0.075,0.0,2.0,1219.0,7.0,2.0,0.4052502050861362
1.0,2.0,30.0,0.6,0.075,0.0,2.0,1177.0,12.0,3.0,0.4035683942225998
1.0,2.0,31.0,0.6,0.075,0.0,2.0,1121.0,14.0,6.0,0.4130240856378234
1.0,2.0,32.0,0.6,0.075,0.0,2.0,1105.0,15.0,7.0,0.4090497737556561
1.0,2.0,33.0,0.6,0.075,0.0,2.0,1028.0,16.0,5.0,0.4173151750972763
1.0,2.0,34.0,0.6,0.075,0.0,2.0,1014.0,15.0,7.0,0.42011834319526625
1.0,2.0,35.0,0.6,0.075,0.0,2.0,996.0,16.0,7.0,0.42168674698795183
1.0,2.0,36.0,0.6,0.075,0.0,2.0,987.0,18.0,11.0,0.42451874366767983
1.0,2.0,37.0,0.6,0.075,0.0,2.0,978.0,16.0,8.0,0.4233128834355828
1.0,2.0,38.0,0.6,0.075,0.0,2.0,937.0,16.0,8.0,0.4226254002134472
1.0,2.0,39.0,0.6,0.075,0.0,2.0,919.0,15.0,7.0,0.426550598476605
1.0,2.0,40.0,0.6,0.075,0.0,2.0,886.0,10.0,6.0,0.43002257336343114
1.0,2.0,41.0,0.6,0.075,0.0,2.0,881.0,10.0,5.0,0.4301929625425653
1.0,2.0,42.0,0.6,0.075,0.0,2.0,838.0,10.0,5.0,0.43914081145584727
1.0,2.0,43.0,0.6,0.075,0.0,2.0,816.0,8.0,2.0,0.44730392156862747
1.0,2.0,44.0,0.6,0.075,0.0,2.0,776.0,8.0,5.0,0.4536082474226804
1.0,2.0,45.0,0.6,0.075,0.0,2.0,764.0,11.0,4.0,0.68717277486911
1.0,2.0,46.0,0.6,0.075,0.0,2.0,753.0,12.0,6.0,0.6879150066401063
1.0,2.0,47.0,0.6,0.075,0.0,2.0,750.0,8.0,3.0,0.6893333333333334
1.0,2.0,48.0,0.6,0.075,0.0,2.0,744.0,8.0,5.0,0.6868279569892473
1.0,2.0,49.0,0.6,0.075,0.0,2.0,735.0,7.0,5.0,0.691156462585034
1.0,2.0,50.0,0.6,0.075,0.0,2.0,714.0,6.0,5.0,0.6932773109243697
1.0,2.0,51.0,0.6,0.075,0.0,2.0,707.0,4.0,3.0,0.6973125884016973
1.0,2.0,52.0,0.6,0.075,0.0,2.0,687.0,2.0,2.0,0.6986899563318777
1.0,3.0,1.0,0.6,0.075,0.0,2.0,684.0,2.0,1.0,0.7002923976608187
1.0,3.0,2.0,0.6,0.075,0.0,2.0,673.0,2.0,1.0,0.6998514115898959
1.0,3.0,3.0,0.6,0.075,0.0,2.0,670.0,1.0,0.0,0.6955223880597015
1.0,3.0,4.0,0.6,0.075,0.0,2.0,645.0,1.0,0.0,0.6976744186046512
1.0,3.0,5.0,0.6,0.075,0.0,2.0,647.0,1.0,1.0,0.6939721792890263
1.0,3.0,6.0,0.6,0.075,0.0,2.0,635.0,2.0,1.0,0.6976377952755906
1.0,3.0,7.0,0.6,0.075,0.0,2.0,638.0,2.0,1.0,0.6943573667711599
1.0,3.0,8.0,0.6,0.075,0.0,2.0,625.0,1.0,1.0,0.696
1.0,3.0,9.0,0.6,0.075,0.0,2.0,626.0,1.0,1.0,0.6916932907348243
1.0,3.0,10.0,0.6,0.075,0.0,2.0,613.0,2.0,1.0,0.6949429037520392
1.0,3.0,11.0,0.6,0.075,0.0,2.0,616.0,1.0,0.0,0.6931818181818182
1.0,3.0,12.0,0.6,0.075,0.0,2.0,600.0,1.0,0.0,0.6966666666666667
1.0,3.0,13.0,0.6,0.075,0.0,2.0,603.0,1.0,1.0,0.693200663349917
1.0,3.0,14.0,0.6,0.075,0.0,2.0,595.0,1.0,1.0,0.692436974789916
1.0,3.0,15.0,0.6,0.075,0.0,2.0,594.0,1.0,1.0,0.6919191919191919
1.0,3.0,16.0,0.6,0.075,0.0,2.0,588.0,0.0,0.0,0.6955782312925171
1.0,3.0,17.0,0.6,0.075,0.0,2.0,580.0,0.0,0.0,0.6879310344827586
1.0,3.0,18.0,0.6,0.075,0.0,2.0,578.0,0.0,0.0,0.6903114186851211
1.0,3.0,19.0,0.6,0.075,0.0,2.0,580.0,0.0,0.0,0.6879310344827586
1.0,3.0,20.0,0.6,0.075,0.0,2.0,1124.0,0.0,0.0,0.35320284697508897
1.0,3.0,21.0,0.6,0.075,0.0,2.0,1110.0,0.0,0.0,0.35405405405405405
1.0,3.0,22.0,0.6,0.075,0.0,2.0,1048.0,0.0,0.0,0.3597328244274809
1.0,3.0,23.0,0.6,0.075,0.0,2.0,964.0,0.0,0.0,0.3724066390041494
1.0,3.0,24.0,0.6,0.075,0.0,2.0,946.0,0.0,0.0,0.37420718816067655
1.0,3.0,25.0,0.6,0.075,0.0,2.0,863.0,0.0,0.0,0.38933951332560834
1.0,3.0,26.0,0.6,0.075,0.0,2.0,831.0,0.0,0.0,0.3971119133574007
1.0,3.0,27.0,0.6,0.075,0.0,2.0,802.0,0.0,0.0,0.4077306733167082
1.0,3.0,28.0,0.6,0.075,0.0,2.0,795.0,0.0,0.0,0.4088050314465409
1.0,3.0,29.0,0.6,0.075,0.0,2.0,765.0,0.0,0.0,0.4091503267973856
1.0,3.0,30.0,0.6,0.075,0.0,2.0,746.0,0.0,0.0,0.4075067024128686
1.0,3.0,31.0,0.6,0.075,0.0,2.0,744.0,0.0,0.0,0.40725806451612906
1.0,3.0,32.0,0.6,0.075,0.0,2.0,723.0,0.0,0.0,0.41217150760719223
1.0,3.0,33.0,0.6,0.075,0.0,2.0,722.0,0.0,0.0,0.41274238227146814
1.0,3.0,34.0,0.6,0.075,0.0,2.0,686.0,0.0,0.0,0.42565597667638483
1.0,3.0,35.0,0.6,0.075,0.0,2.0,683.0,0.0,0.0,0.4260614934114202
1.0,3.0,36.0,0.6,0.075,0.0,2.0,649.0,0.0,0.0,0.43297380585516176
1.0,3.0,37.0,0.6,0.075,0.0,2.0,617.0,0.0,0.0,0.44570502431118314
1.0,3.0,38.0,0.6,0.075,0.0,2.0,617.0,0.0,0.0,0.44408427876823336
1.0,3.0,39.0,0.6,0.075,0.0,2.0,580.0,0.0,0.0,0.4517241379310345
1.0,3.0,40.0,0.6,0.075,0.0,2.0,576.0,0.0,0.0,0.453125
1.0,3.0,41.0,0.6,0.075,0.0,2.0,541.0,0.0,0.0,0.46950092421441775
1.0,3.0,42.0,0.6,0.075,0.0,2.0,525.0,0.0,0.0,0.4723809523809524
1.0,3.0,43.0,0.6,0.075,0.0,2.0,526.0,0.0,0.0,0.47338403041825095
1.0,3.0,44.0,0.6,0.075,0.0,2.0,523.0,0.0,0.0,0.4722753346080306
1.0,3.0,45.0,0.6,0.075,0.0,2.0,519.0,0.0,0.0,0.6955684007707129
1.0,3.0,46.0,0.6,0.075,0.0,2.0,506.0,0.0,0.0,0.6976284584980237
1.0,3.0,47.0,0.6,0.075,0.0,2.0,504.0,0.0,0.0,0.6984126984126984
1.0,3.0,48.0,0.6,0.075,0.0,2.0,494.0,0.0,0.0,0.6963562753036437
1.0,3.0,49.0,0.6,0.075,0.0,2.0,495.0,0.0,0.0,0.6989898989898989
1.0,3.0,50.0,0.6,0.075,0.0,2.0,492.0,0.0,0.0,0.6951219512195121
1.0,3.0,51.0,0.6,0.075,0.0,2.0,492.0,0.0,0.0,0.6971544715447154
1.0,3.0,52.0,0.6,0.075,0.0,2.0,481.0,0.0,0.0,0.6964656964656964
1.0,4.0,1.0,0.6,0.075,0.0,2.0,480.0,0.0,0.0,0.7
1.0,4.0,2.0,0.6,0.075,0.0,2.0,477.0,0.0,0.0,0.6960167714884696
1.0,4.0,3.0,0.6,0.075,0.0,2.0,472.0,0.0,0.0,0.701271186440678
1.0,4.0,4.0,0.6,0.075,0.0,2.0,471.0,0.0,0.0,0.6985138004246284
1.0,4.0,5.0,0.6,0.075,0.0,2.0,471.0,0.0,0.0,0.7006369426751592
1.0,4.0,6.0,0.6,0.075,0.0,2.0,467.0,0.0,0.0,0.69593147751606
1.0,4.0,7.0,0.6,0.075,0.0,2.0,463.0,0.0,0.0,0.6997840172786177
1.0,4.0,8.0,0.6,0.075,0.0,2.0,462.0,0.0,0.0,0.696969696969697
1.0,4.0,9.0,0.6,0.075,0.0,2.0,461.0,0.0,0.0,0.7006507592190889
1.0,4.0,10.0,0.6,0.075,0.0,2.0,457.0,0.0,0.0,0.6958424507658644
1.0,4.0,11.0,0.6,0.075,0.0,2.0,458.0,0.0,0.0,0.7008733624454149
1.0,4.0,12.0,0.6,0.075,0.0,2.0,455.0,0.0,0.0,0.6945054945054945
1.0,4.0,13.0,0.6,0.075,0.0,2.0,455.0,0.0,0.0,0.6989010989010989
1.0,4.0,14.0,0.6,0.075,0.0,2.0,443.0,0.0,0.0,0.6997742663656885
1.0,4.0,15.0,0.6,0.075,0.0,2.0,439.0,0.0,0.0,0.7061503416856492
1.0,4.0,16.0,0.6,0.075,0.0,2.0,437.0,0.0,0.0,0.6979405034324943
1.0,4.0,17.0,0.6,0.075,0.0,2.0,436.0,0.0,0.0,0.7018348623853211
1.0,4.0,18.0,0.6,0.075,0.0,2.0,433.0,0.0,0.0,0.6974595842956121
1.0,4.0,19.0,0.6,0.075,0.0,2.0,434.0,0.0,0.0,0.7004608294930875
1.0,4.0,20.0,0.6,0.075,0.0,2.0,812.0,0.0,0.0,0.37192118226600984
1.0,4.0,21.0,0.6,0.075,0.0,2.0,787.0,0.0,0.0,0.3710292249047014
1.0,4.0,22.0,0.6,0.075,0.0,2.0,755.0,0.0,0.0,0.3801324503311258
1.0,4.0,23.0,0.6,0.075,0.0,2.0,753.0,0.0,0.0,0.3798140770252324
1.0,4.0,24.0,0.6,0.075,0.0,2.0,727.0,0.0,0.0,0.38651994497936726
1.0,4.0,25.0,0.6,0.075,0.0,2.0,741.0,0.0,0.0,0.3805668016194332
1.0,4.0,26.0,0.6,0.075,0.0,2.0,717.0,0.0,0.0,0.3877266387726639
1.0,4.0,27.0,0.6,0.075,0.0,2.0,732.0,0.0,0.0,0.3825136612021858
1.0,4.0,28.0,0.6,0.075,0.0,2.0,686.0,0.0,0.0,0.39067055393586003
1.0,4.0,29.0,0.6,0.075,0.0,2.0,653.0,0.0,0.0,0.40428790199081166
1.0,4.0,30.0,0.6,0.075,0.0,2.0,638.0,0.0,0.0,0.4090909090909091
1.0,4.0,31.0,0.6,0.075,0.0,2.0,632.0,0.0,0.0,0.4098101265822785
1.0,4.0,32.0,0.6,0.075,0.0,2.0,605.0,0.0,0.0,0.41818181818181815
1.0,4.0,33.0,0.6,0.075,0.0,2.0,597.0,0.0,0.0,0.41708542713567837
1.0,4.0,34.0,0.6,0.075,0.0,2.0,548.0,0.0,0.0,0.4416058394160584
1.0,4.0,35.0,0.6,0.075,0.0,2.0,528.0,0.0,0.0,0.44507575757575757
1.0,4.0,36.0,0.6,0.075,0.0,2.0,524.0,0.0,0.0,0.44656488549618323
1.0,4.0,37.0,0.6,0.075,0.0,2.0,524.0,0.0,0.0,0.44274809160305345
1.0,4.0,38.0,0.6,0.075,0.0,2.0,518.0,0.0,0.0,0.4420849420849421
1.0,4.0,39.0,0.6,0.075,0.0,2.0,497.0,0.0,0.0,0.448692152917505
1.0,4.0,40.0,0.6,0.075,0.0,2.0,482.0,0.0,0.0,0.45643153526970953
1.0,4.0,41.0,0.6,0.075,0.0,2.0,478.0,0.0,0.0,0.45397489539748953
1.0,4.0,42.0,0.6,0.075,0.0,2.0,470.0,0.0,0.0,0.4595744680851064
1.0,4.0,43.0,0.6,0.075,0.0,2.0,461.0,0.0,0.0,0.45336225596529284
1.0,4.0,44.0,0.6,0.075,0.0,2.0,464.0,0.0,0.0,0.4547413793103448
1.0,4.0,45.0,0.6,0.075,0.0,2.0,454.0,0.0,0.0,0.6740088105726872
1.0,4.0,46.0,0.6,0.075,0.0,2.0,458.0,0.0,0.0,0.6703056768558951
1.0,4.0,47.0,0.6,0.075,0.0,2.0,450.0,0.0,0.0,0.6711111111111111
1.0,4.0,48.0,0.6,0.075,0.0,2.0,447.0,0.0,0.0,0.668903803131991
1.0,4.0,49.0,0.6,0.075,0.0,2.0,440.0,0.0,0.0,0.6704545454545454
1.0,4.0,50.0,0.6,0.075,0.0,2.0,446.0,0.0,0.0,0.672645739910314
1.0,4.0,51.0,0.6,0.075,0.0,2.0,428.0,0.0,0.0,0.6728971962616822
1.0,4.0,52.0,0.6,0.075,0.0,2.0,433.0,0.0,0.0,0.6766743648960739
1.0,5.0,1.0,0.6,0.075,0.0,2.0,422.0,0.0,0.0,0.6729857819905213
1.0,5.0,2.0,0.6,0.075,0.0,2.0,420.0,0.0,0.0,0.6761904761904762
1.0,5.0,3.0,0.6,0.075,0.0,2.0,411.0,0.0,0.0,0.6690997566909975
1.0,5.0,4.0,0.6,0.075,0.0,2.0,418.0,0.0,0.0,0.6722488038277512
1.0,5.0,5.0,0.6,0.075,0.0,2.0,399.0,0.0,0.0,0.6741854636591479
1.0,5.0,6.0,0.6,0.075,0.0,2.0,406.0,0.0,0.0,0.6798029556650246
1.0,5.0,7.0,0.6,0.075,0.0,2.0,398.0,0.0,0.0,0.6733668341708543
1.0,5.0,8.0,0.6,0.075,0.0,2.0,395.0,0.0,0.0,0.6810126582278481
1.0,5.0,9.0,0.6,0.075,0.0,2.0,397.0,0.0,0.0,0.672544080604534
1.0,5.0,10.0,0.6,0.075,0.0,2.0,391.0,0.0,0.0,0.680306905370844
1.0,5.0,11.0,0.6,0.075,0.0,2.0,396.0,0.0,0.0,0.6717171717171717
1.0,5.0,12.0,0.6,0.075,0.0,2.0,391.0,0.0,0.0,0.6828644501278772
1.0,5.0,13.0,0.6,0.075,0.0,2.0,394.0,0.0,0.0,0.6725888324873096
1.0,5.0,14.0,0.6,0.075,0.0,2.0,389.0,0.0,0.0,0.6838046272493573
1.0,5.0,15.0,0.6,0.075,0.0,2.0,391.0,0.0,0.0,0.6726342710997443
1.0,5.0,16.0,0.6,0.075,0.0,2.0,385.0,0.0,0.0,0.6805194805194805
1.0,5.0,17.0,0.6,0.075,0.0,2.0,389.0,0.0,0.0,0.6709511568123393
1.0,5.0,18.0,0.6,0.075,0.0,2.0,375.0,0.0,0.0,0.6826666666666666
1.0,5.0,19.0,0.6,0.075,0.0,2.0,380.0,0.0,0.0,0.6736842105263158
1.0,5.0,20.0,0.6,0.075,0.0,2.0,654.0,0.0,0.0,0.38685015290519875
1.0,5.0,21.0,0.6,0.075,0.0,2.0,637.0,0.0,0.0,0.38618524332810045
1.0,5.0,22.0,0.6,0.075,0.0,2.0,591.0,0.0,0.0,0.3942470389170897
1.0,5.0,23.0,0.6,0.075,0.0,2.0,577.0,0.0,0.0,0.389948006932409
1.0,5.0,24.0,0.6,0.075,0.0,2.0,551.0,0.0,0.0,0.40653357531760437
1.0,5.0,25.0,0.6,0.075,0.0,2.0,547.0,0.0,0.0,0.396709323583181
1.0,5.0,26.0,0.6,0.075,0.0,2.0,524.0,0.0,0.0,0.4064885496183206
1.0,5.0,27.0,0.6,0.075,0.0,2.0,517.0,0.0,0.0,0.40038684719535783
1.0,5.0,28.0,0.6,0.075,0.0,2.0,494.0,0.0,0.0,0.4149797570850202
1.0,5.0,29.0,0.6,0.075,0.0,2.0,493.0,0.0,0.0,0.4117647058823529
1.0,5.0,30.0,0.6,0.075,0.0,2.0,489.0,0.0,0.0,0.41922290388548056
1.0,5.0,31.0,0.6,0.075,0.0,2.0,491.0,0.0,0.0,0.4093686354378819
1.0,5.0,32.0,0.6,0.075,0.0,2.0,459.0,0.0,0.0,0.4335511982570806
1.0,5.0,33.0,0.6,0.075,0.0,2.0,460.0,0.0,0.0,0.4282608695652174
1.0,5.0,34.0,0.6,0.075,0.0,2.0,436.0,0.0,0.0,0.44724770642201833
1.0,5.0,35.0,0.6,0.075,0.0,2.0,450.0,0.0,0.0,0.43555555555555553
1.0,5.0,36.0,0.6,0.075,0.0,2.0,435.0,0.0,0.0,0.4482758620689655
1.0,5.0,37.0,0.6,0.075,0.0,2.0,424.0,0.0,0.0,0.44575471698113206
1.0,5.0,38.0,0.6,0.075,0.0,2.0,418.0,0.0,0.0,0.45454545454545453
1.0,5.0,39.0,0.6,0.075,0.0,2.0,417.0,0.0,0.0,0.4460431654676259
1.0,5.0,40.0,0.6,0.075,0.0,2.0,416.0,0.0,0.0,0.4519230769230769
1.0,5.0,41.0,0.6,0.075,0.0,2.0,409.0,0.0,0.0,0.45232273838630804
1.0,5.0,42.0,0.6,0.075,0.0,2.0,403.0,0.0,0.0,0.456575682382134
