rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.0,0.4,0.0,5037.0,56.0,12.0,0.38832638475282905
1.0,1.0,2.0,0.4,0.0,0.4,0.0,4917.0,60.0,23.0,0.3898718730933496
1.0,1.0,3.0,0.4,0.0,0.4,0.0,4785.0,72.0,34.0,0.3916405433646813
1.0,1.0,4.0,0.4,0.0,0.4,0.0,4685.0,79.0,34.0,0.3953041622198506
1.0,1.0,5.0,0.4,0.0,0.4,0.0,4637.0,85.0,36.0,0.3948673711451369
1.0,1.0,6.0,0.4,0.0,0.4,0.0,4418.0,88.0,39.0,0.3992756903576279
1.0,1.0,7.0,0.4,0.0,0.4,0.0,4239.0,87.0,36.0,0.39867893371078084
1.0,1.0,8.0,0.4,0.0,0.4,0.0,4021.0,90.0,45.0,0.4021387714498881
1.0,1.0,9.0,0.4,0.0,0.4,0.0,3873.0,97.0,42.0,0.3999483604441002
1.0,1.0,10.0,0.4,0.0,0.4,0.0,3686.0,100.0,51.0,0.40586001085187196
1.0,1.0,11.0,0.4,0.0,0.4,0.0,3538.0,101.0,51.0,0.40474844544940647
1.0,1.0,12.0,0.4,0.0,0.4,0.0,3393.0,104.0,55.0,0.4099616858237548
1.0,1.0,13.0,0.4,0.0,0.4,0.0,3304.0,93.0,44.0,0.4110169491525424
1.0,1.0,14.0,0.4,0.0,0.4,0.0,3144.0,91.0,41.0,0.4163486005089059
1.0,1.0,15.0,0.4,0.0,0.4,0.0,3010.0,82.0,42.0,0.4116279069767442
1.0,1.0,16.0,0.4,0.0,0.4,0.0,2945.0,83.0,46.0,0.4142614601018676
1.0,1.0,17.0,0.4,0.0,0.4,0.0,2873.0,89.0,42.0,0.4183780020884093
1.0,1.0,18.0,0.4,0.0,0.4,0.0,2772.0,74.0,34.0,0.41919191919191917
1.0,1.0,19.0,0.4,0.0,0.4,0.0,2721.0,68.0,37.0,0.42374127159132674
1.0,1.0,20.0,0.4,0.0,0.4,0.0,7440.0,62.0,34.0,0.1504032258064516
1.0,1.0,21.0,0.4,0.0,0.4,0.0,6804.0,103.0,33.0,0.15505584950029394
