rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.025,0.8,0.0,5046.0,51.0,2.0,0.18866428854538247
1.0,1.0,2.0,0.2,0.025,0.8,0.0,4979.0,53.0,16.0,0.18698533842136975
1.0,1.0,3.0,0.2,0.025,0.8,0.0,4832.0,62.0,32.0,0.18646523178807947
1.0,1.0,4.0,0.2,0.025,0.8,0.0,4699.0,91.0,39.0,0.1862098318791232
1.0,1.0,5.0,0.2,0.025,0.8,0.0,4685.0,114.0,40.0,0.18911419423692635
1.0,1.0,6.0,0.2,0.025,0.8,0.0,4500.0,121.0,41.0,0.19177777777777777
1.0,1.0,7.0,0.2,0.025,0.8,0.0,4295.0,133.0,49.0,0.18882421420256112
1.0,1.0,8.0,0.2,0.025,0.8,0.0,4046.0,146.0,59.0,0.19278299555116163
1.0,1.0,9.0,0.2,0.025,0.8,0.0,3874.0,148.0,58.0,0.19204956117707794
1.0,1.0,10.0,0.2,0.025,0.8,0.0,3720.0,151.0,69.0,0.19408602150537635
1.0,1.0,11.0,0.2,0.025,0.8,0.0,3571.0,170.0,65.0,0.19490338840660879
1.0,1.0,12.0,0.2,0.025,0.8,0.0,3454.0,179.0,80.0,0.1988998262883613
1.0,1.0,13.0,0.2,0.025,0.8,0.0,3351.0,180.0,81.0,0.19994031632348552
1.0,1.0,14.0,0.2,0.025,0.8,0.0,3239.0,180.0,83.0,0.20160543377585674
1.0,1.0,15.0,0.2,0.025,0.8,0.0,3129.0,176.0,78.0,0.20389900926813678
1.0,1.0,16.0,0.2,0.025,0.8,0.0,2949.0,184.0,71.0,0.20786707358426584
1.0,1.0,17.0,0.2,0.025,0.8,0.0,2833.0,179.0,79.0,0.2093187433815743
1.0,1.0,18.0,0.2,0.025,0.8,0.0,2712.0,176.0,82.0,0.21128318584070796
1.0,1.0,19.0,0.2,0.025,0.8,0.0,2631.0,182.0,87.0,0.21360699353857848
1.0,1.0,20.0,0.2,0.025,0.8,0.0,7039.0,170.0,86.0,0.07969882085523512
1.0,1.0,21.0,0.2,0.025,0.8,0.0,6384.0,228.0,76.0,0.0806704260651629
1.0,1.0,22.0,0.2,0.025,0.8,0.0,5847.0,253.0,85.0,0.08397468787412349
1.0,1.0,23.0,0.2,0.025,0.8,0.0,5302.0,259.0,90.0,0.08543945680875141
1.0,1.0,24.0,0.2,0.025,0.8,0.0,4886.0,257.0,95.0,0.09087187883749488
1.0,1.0,25.0,0.2,0.025,0.8,0.0,4518.0,275.0,112.0,0.09096945551128818
1.0,1.0,26.0,0.2,0.025,0.8,0.0,4160.0,307.0,116.0,0.09447115384615384
1.0,1.0,27.0,0.2,0.025,0.8,0.0,3856.0,330.0,126.0,0.0962136929460581
1.0,1.0,28.0,0.2,0.025,0.8,0.0,3626.0,361.0,133.0,0.09762824048538334
