rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.1,0.6,3.0,5098.0,50.0,9.0,0.20125539427226363
1.0,1.0,2.0,0.2,0.1,0.6,3.0,4994.0,54.0,26.0,0.1986383660392471
1.0,1.0,3.0,0.2,0.1,0.6,3.0,4851.0,79.0,30.0,0.1976911976911977
1.0,1.0,4.0,0.2,0.1,0.6,3.0,4685.0,83.0,33.0,0.19551760939167556
1.0,1.0,5.0,0.2,0.1,0.6,3.0,4550.0,99.0,35.0,0.19846153846153847
1.0,1.0,6.0,0.2,0.1,0.6,3.0,4304.0,122.0,42.0,0.20213754646840149
1.0,1.0,7.0,0.2,0.1,0.6,3.0,4082.0,138.0,49.0,0.2013718765311122
1.0,1.0,8.0,0.2,0.1,0.6,3.0,3968.0,150.0,56.0,0.20161290322580644
1.0,1.0,9.0,0.2,0.1,0.6,3.0,3786.0,176.0,76.0,0.1999471737982039
1.0,1.0,10.0,0.2,0.1,0.6,3.0,3611.0,189.0,80.0,0.20188313486568818
1.0,1.0,11.0,0.2,0.1,0.6,3.0,3416.0,197.0,89.0,0.20199063231850117
1.0,1.0,12.0,0.2,0.1,0.6,3.0,3221.0,188.0,85.0,0.2049053089102763
1.0,1.0,13.0,0.2,0.1,0.6,3.0,3038.0,188.0,81.0,0.20770243581303488
1.0,1.0,14.0,0.2,0.1,0.6,3.0,2945.0,190.0,84.0,0.2101867572156197
1.0,1.0,15.0,0.2,0.1,0.6,3.0,2845.0,179.0,94.0,0.21195079086115992
1.0,1.0,16.0,0.2,0.1,0.6,3.0,2762.0,190.0,92.0,0.21361332367849384
1.0,1.0,17.0,0.2,0.1,0.6,3.0,2648.0,182.0,87.0,0.21450151057401812
1.0,1.0,18.0,0.2,0.1,0.6,3.0,2596.0,172.0,76.0,0.21802773497688752
1.0,1.0,19.0,0.2,0.1,0.6,3.0,2518.0,173.0,83.0,0.22041302621127878
1.0,1.0,20.0,0.2,0.1,0.6,3.0,6748.0,156.0,83.0,0.08032009484291643
1.0,1.0,21.0,0.2,0.1,0.6,3.0,6048.0,230.0,80.0,0.08151455026455026
1.0,1.0,22.0,0.2,0.1,0.6,3.0,5464.0,275.0,73.0,0.08473645680819912
1.0,1.0,23.0,0.2,0.1,0.6,3.0,4798.0,284.0,76.0,0.08586911213005419
1.0,1.0,24.0,0.2,0.1,0.6,3.0,4502.0,304.0,105.0,0.08973789426921368
1.0,1.0,25.0,0.2,0.1,0.6,3.0,4181.0,307.0,126.0,0.09184405644582636
1.0,1.0,26.0,0.2,0.1,0.6,3.0,3826.0,352.0,142.0,0.09147935180345008
1.0,1.0,27.0,0.2,0.1,0.6,3.0,3551.0,379.0,154.0,0.09433962264150944
1.0,1.0,28.0,0.2,0.1,0.6,3.0,3336.0,370.0,162.0,0.09682254196642685
