rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.075,0.2,2.0,5208.0,51.0,6.0,0.7845622119815668
1.0,1.0,2.0,0.8,0.075,0.2,2.0,5085.0,51.0,18.0,0.7860373647984268
1.0,1.0,3.0,0.8,0.075,0.2,2.0,4955.0,57.0,31.0,0.7868819374369324
1.0,1.0,4.0,0.8,0.075,0.2,2.0,4787.0,58.0,33.0,0.7871318153331941
1.0,1.0,5.0,0.8,0.075,0.2,2.0,4751.0,54.0,27.0,0.7876236581772258
1.0,1.0,6.0,0.8,0.075,0.2,2.0,4446.0,42.0,26.0,0.7896986054880791
1.0,1.0,7.0,0.8,0.075,0.2,2.0,4237.0,39.0,22.0,0.7885296200141609
1.0,1.0,8.0,0.8,0.075,0.2,2.0,4095.0,39.0,22.0,0.789010989010989
1.0,1.0,9.0,0.8,0.075,0.2,2.0,3933.0,29.0,12.0,0.7879481311975591
1.0,1.0,10.0,0.8,0.075,0.2,2.0,3767.0,28.0,16.0,0.7924077515264136
1.0,1.0,11.0,0.8,0.075,0.2,2.0,3541.0,28.0,13.0,0.791019486020898
1.0,1.0,12.0,0.8,0.075,0.2,2.0,3393.0,26.0,14.0,0.7913351016799293
1.0,1.0,13.0,0.8,0.075,0.2,2.0,3287.0,19.0,10.0,0.7906905993306966
1.0,1.0,14.0,0.8,0.075,0.2,2.0,3163.0,20.0,11.0,0.7916534935188112
1.0,1.0,15.0,0.8,0.075,0.2,2.0,3074.0,16.0,9.0,0.7911515940143136
1.0,1.0,16.0,0.8,0.075,0.2,2.0,2965.0,17.0,8.0,0.7922428330522766
1.0,1.0,17.0,0.8,0.075,0.2,2.0,2943.0,14.0,9.0,0.7917091403329936
1.0,1.0,18.0,0.8,0.075,0.2,2.0,2840.0,11.0,7.0,0.7947183098591549
1.0,1.0,19.0,0.8,0.075,0.2,2.0,2734.0,9.0,6.0,0.7951719092904169
1.0,1.0,20.0,0.8,0.075,0.2,2.0,7496.0,5.0,4.0,0.285752401280683
1.0,1.0,21.0,0.8,0.075,0.2,2.0,6931.0,4.0,3.0,0.28552878372529217
1.0,1.0,22.0,0.8,0.075,0.2,2.0,6367.0,3.0,2.0,0.28867598555049473
1.0,1.0,23.0,0.8,0.075,0.2,2.0,6016.0,1.0,0.0,0.2908909574468085
1.0,1.0,24.0,0.8,0.075,0.2,2.0,5560.0,3.0,1.0,0.29658273381294964
1.0,1.0,25.0,0.8,0.075,0.2,2.0,5173.0,2.0,1.0,0.29711965977189253
1.0,1.0,26.0,0.8,0.075,0.2,2.0,4869.0,2.0,2.0,0.3002669952762374
1.0,1.0,27.0,0.8,0.075,0.2,2.0,4481.0,4.0,1.0,0.307297478241464
1.0,1.0,28.0,0.8,0.075,0.2,2.0,4151.0,3.0,3.0,0.3105275837147675
1.0,1.0,29.0,0.8,0.075,0.2,2.0,3980.0,3.0,2.0,0.3128140703517588
