rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.0,0.0,1.0,5043.0,47.0,4.0,0.5851675589926632
1.0,1.0,2.0,0.6,0.0,0.0,1.0,4918.0,49.0,18.0,0.5833672224481496
1.0,1.0,3.0,0.6,0.0,0.0,1.0,4801.0,50.0,29.0,0.5825869610497812
1.0,1.0,4.0,0.6,0.0,0.0,1.0,4727.0,52.0,31.0,0.5823989845568014
1.0,1.0,5.0,0.6,0.0,0.0,1.0,4699.0,50.0,30.0,0.5807618642264312
1.0,1.0,6.0,0.6,0.0,0.0,1.0,4583.0,46.0,23.0,0.5830242199432686
1.0,1.0,7.0,0.6,0.0,0.0,1.0,4449.0,49.0,22.0,0.5848505282085862
1.0,1.0,8.0,0.6,0.0,0.0,1.0,4272.0,37.0,14.0,0.5870786516853933
1.0,1.0,9.0,0.6,0.0,0.0,1.0,4090.0,39.0,20.0,0.5841075794621027
1.0,1.0,10.0,0.6,0.0,0.0,1.0,3954.0,40.0,22.0,0.5880121396054628
1.0,1.0,11.0,0.6,0.0,0.0,1.0,3782.0,45.0,26.0,0.588048651507139
1.0,1.0,12.0,0.6,0.0,0.0,1.0,3593.0,45.0,22.0,0.5922627330921236
1.0,1.0,13.0,0.6,0.0,0.0,1.0,3522.0,51.0,25.0,0.5911413969335605
1.0,1.0,14.0,0.6,0.0,0.0,1.0,3433.0,48.0,22.0,0.5939411593358579
1.0,1.0,15.0,0.6,0.0,0.0,1.0,3282.0,40.0,18.0,0.5926264472882389
1.0,1.0,16.0,0.6,0.0,0.0,1.0,3171.0,33.0,16.0,0.5928729107537054
1.0,1.0,17.0,0.6,0.0,0.0,1.0,3103.0,33.0,18.0,0.5926522719948437
1.0,1.0,18.0,0.6,0.0,0.0,1.0,3002.0,30.0,19.0,0.5939373750832778
1.0,1.0,19.0,0.6,0.0,0.0,1.0,2954.0,27.0,15.0,0.5958023019634394
1.0,1.0,20.0,0.6,0.0,0.0,1.0,8232.0,26.0,13.0,0.21124878522837706
1.0,1.0,21.0,0.6,0.0,0.0,1.0,7318.0,59.0,12.0,0.21699918010385352
1.0,1.0,22.0,0.6,0.0,0.0,1.0,6653.0,68.0,15.0,0.2229069592664963
1.0,1.0,23.0,0.6,0.0,0.0,1.0,6128.0,85.0,26.0,0.22258485639686684
1.0,1.0,24.0,0.6,0.0,0.0,1.0,5852.0,102.0,35.0,0.22607655502392343
1.0,1.0,25.0,0.6,0.0,0.0,1.0,5477.0,115.0,44.0,0.226036151177652
1.0,1.0,26.0,0.6,0.0,0.0,1.0,5150.0,139.0,47.0,0.22679611650485437
1.0,1.0,27.0,0.6,0.0,0.0,1.0,4776.0,150.0,57.0,0.2282244556113903
1.0,1.0,28.0,0.6,0.0,0.0,1.0,4444.0,159.0,60.0,0.23492349234923493
1.0,1.0,29.0,0.6,0.0,0.0,1.0,4211.0,176.0,79.0,0.23533602469722156
1.0,1.0,30.0,0.6,0.0,0.0,1.0,3975.0,189.0,80.0,0.24
1.0,1.0,31.0,0.6,0.0,0.0,1.0,3695.0,212.0,77.0,0.2449255751014885
1.0,1.0,32.0,0.6,0.0,0.0,1.0,3486.0,207.0,81.0,0.25100401606425704
1.0,1.0,33.0,0.6,0.0,0.0,1.0,3271.0,209.0,90.0,0.25405074900642005
1.0,1.0,34.0,0.6,0.0,0.0,1.0,3097.0,222.0,101.0,0.25992896351307715
1.0,1.0,35.0,0.6,0.0,0.0,1.0,2927.0,202.0,92.0,0.2668261018107277
1.0,1.0,36.0,0.6,0.0,0.0,1.0,2730.0,205.0,85.0,0.2750915750915751
1.0,1.0,37.0,0.6,0.0,0.0,1.0,2544.0,193.0,104.0,0.28537735849056606
1.0,1.0,38.0,0.6,0.0,0.0,1.0,2375.0,181.0,101.0,0.29726315789473684
1.0,1.0,39.0,0.6,0.0,0.0,1.0,2257.0,169.0,85.0,0.30571555161719094
1.0,1.0,40.0,0.6,0.0,0.0,1.0,2129.0,151.0,71.0,0.31423203381869425
