rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.075,0.0,3.0,5276.0,53.0,5.0,0.5890826383623957
1.0,1.0,2.0,0.6,0.075,0.0,3.0,5184.0,59.0,27.0,0.5916280864197531
1.0,1.0,3.0,0.6,0.075,0.0,3.0,5055.0,62.0,39.0,0.5907022749752721
1.0,1.0,4.0,0.6,0.075,0.0,3.0,4903.0,79.0,46.0,0.5912706506220681
1.0,1.0,5.0,0.6,0.075,0.0,3.0,4808.0,62.0,30.0,0.5973377703826955
1.0,1.0,6.0,0.6,0.075,0.0,3.0,4655.0,67.0,31.0,0.5972073039742213
1.0,1.0,7.0,0.6,0.075,0.0,3.0,4457.0,63.0,34.0,0.5986089297733902
1.0,1.0,8.0,0.6,0.075,0.0,3.0,4255.0,77.0,34.0,0.5976498237367802
1.0,1.0,9.0,0.6,0.075,0.0,3.0,4071.0,60.0,35.0,0.6010808155244411
1.0,1.0,10.0,0.6,0.075,0.0,3.0,3894.0,70.0,32.0,0.6016949152542372
1.0,1.0,11.0,0.6,0.075,0.0,3.0,3673.0,69.0,31.0,0.6025047644976859
1.0,1.0,12.0,0.6,0.075,0.0,3.0,3547.0,66.0,31.0,0.6021990414434734
1.0,1.0,13.0,0.6,0.075,0.0,3.0,3430.0,64.0,31.0,0.6064139941690962
1.0,1.0,14.0,0.6,0.075,0.0,3.0,3253.0,64.0,34.0,0.6055948355364279
1.0,1.0,15.0,0.6,0.075,0.0,3.0,3134.0,59.0,25.0,0.6104020421186982
1.0,1.0,16.0,0.6,0.075,0.0,3.0,2992.0,55.0,25.0,0.6112967914438503
1.0,1.0,17.0,0.6,0.075,0.0,3.0,2932.0,47.0,20.0,0.6145975443383356
1.0,1.0,18.0,0.6,0.075,0.0,3.0,2864.0,47.0,21.0,0.61731843575419
1.0,1.0,19.0,0.6,0.075,0.0,3.0,2777.0,41.0,20.0,0.6161325171047893
1.0,1.0,20.0,0.6,0.075,0.0,3.0,7647.0,36.0,22.0,0.2185170655158886
1.0,1.0,21.0,0.6,0.075,0.0,3.0,6881.0,43.0,15.0,0.22554861212033134
1.0,1.0,22.0,0.6,0.075,0.0,3.0,6346.0,52.0,16.0,0.22770248975732746
1.0,1.0,23.0,0.6,0.075,0.0,3.0,5830.0,70.0,21.0,0.2327615780445969
1.0,1.0,24.0,0.6,0.075,0.0,3.0,5306.0,84.0,27.0,0.235205427817565
1.0,1.0,25.0,0.6,0.075,0.0,3.0,4893.0,110.0,37.0,0.24013897404455345
1.0,1.0,26.0,0.6,0.075,0.0,3.0,4481.0,155.0,44.0,0.2441419326043294
1.0,1.0,27.0,0.6,0.075,0.0,3.0,4239.0,170.0,56.0,0.24722811983958481
1.0,1.0,28.0,0.6,0.075,0.0,3.0,3893.0,195.0,72.0,0.25455946570768045
1.0,1.0,29.0,0.6,0.075,0.0,3.0,3598.0,211.0,87.0,0.2604224569205114
1.0,1.0,30.0,0.6,0.075,0.0,3.0,3397.0,210.0,93.0,0.26464527524286136
1.0,1.0,31.0,0.6,0.075,0.0,3.0,3247.0,208.0,91.0,0.2691715429627348
1.0,1.0,32.0,0.6,0.075,0.0,3.0,3047.0,190.0,87.0,0.2779783393501805
1.0,1.0,33.0,0.6,0.075,0.0,3.0,2854.0,164.0,86.0,0.28521373510861947
1.0,1.0,34.0,0.6,0.075,0.0,3.0,2653.0,157.0,80.0,0.29325292122125896
1.0,1.0,35.0,0.6,0.075,0.0,3.0,2498.0,161.0,75.0,0.29983987189751804
1.0,1.0,36.0,0.6,0.075,0.0,3.0,2345.0,151.0,64.0,0.31130063965884863
1.0,1.0,37.0,0.6,0.075,0.0,3.0,2249.0,146.0,74.0,0.31658514895509116
1.0,1.0,38.0,0.6,0.075,0.0,3.0,2115.0,138.0,65.0,0.3262411347517731
1.0,1.0,39.0,0.6,0.075,0.0,3.0,2022.0,136.0,74.0,0.33283877349159247
1.0,1.0,40.0,0.6,0.075,0.0,3.0,1906.0,113.0,57.0,0.3415529905561385
1.0,1.0,41.0,0.6,0.075,0.0,3.0,1828.0,113.0,64.0,0.3462800875273523
1.0,1.0,42.0,0.6,0.075,0.0,3.0,1730.0,96.0,51.0,0.35722543352601155
1.0,1.0,43.0,0.6,0.075,0.0,3.0,1643.0,92.0,52.0,0.36944613511868535
1.0,1.0,44.0,0.6,0.075,0.0,3.0,1551.0,87.0,46.0,0.38168923275306255
1.0,1.0,45.0,0.6,0.075,0.0,3.0,1498.0,78.0,40.0,0.6328437917222964
1.0,1.0,46.0,0.6,0.075,0.0,3.0,1426.0,65.0,32.0,0.6444600280504909
1.0,1.0,47.0,0.6,0.075,0.0,3.0,1358.0,52.0,31.0,0.6561119293078056
1.0,1.0,48.0,0.6,0.075,0.0,3.0,1272.0,47.0,29.0,0.6650943396226415
1.0,1.0,49.0,0.6,0.075,0.0,3.0,1182.0,40.0,25.0,0.6708967851099831
1.0,1.0,50.0,0.6,0.075,0.0,3.0,1124.0,32.0,19.0,0.6806049822064056
1.0,1.0,51.0,0.6,0.075,0.0,3.0,1107.0,25.0,16.0,0.6874435411020777
1.0,1.0,52.0,0.6,0.075,0.0,3.0,1086.0,20.0,15.0,0.6887661141804788
1.0,2.0,1.0,0.6,0.075,0.0,3.0,1060.0,15.0,12.0,0.690566037735849
1.0,2.0,2.0,0.6,0.075,0.0,3.0,1044.0,10.0,9.0,0.6877394636015326
1.0,2.0,3.0,0.6,0.075,0.0,3.0,1032.0,8.0,5.0,0.6908914728682171
1.0,2.0,4.0,0.6,0.075,0.0,3.0,1008.0,6.0,4.0,0.6944444444444444
1.0,2.0,5.0,0.6,0.075,0.0,3.0,982.0,4.0,2.0,0.6975560081466395
1.0,2.0,6.0,0.6,0.075,0.0,3.0,961.0,3.0,3.0,0.700312174817898
1.0,2.0,7.0,0.6,0.075,0.0,3.0,951.0,2.0,2.0,0.6982124079915878
1.0,2.0,8.0,0.6,0.075,0.0,3.0,909.0,2.0,2.0,0.7062706270627063
1.0,2.0,9.0,0.6,0.075,0.0,3.0,898.0,0.0,0.0,0.7115812917594655
1.0,2.0,10.0,0.6,0.075,0.0,3.0,879.0,0.0,0.0,0.7167235494880546
1.0,2.0,11.0,0.6,0.075,0.0,3.0,873.0,0.0,0.0,0.7170675830469645
1.0,2.0,12.0,0.6,0.075,0.0,3.0,867.0,0.0,0.0,0.7197231833910035
1.0,2.0,13.0,0.6,0.075,0.0,3.0,845.0,0.0,0.0,0.714792899408284
1.0,2.0,14.0,0.6,0.075,0.0,3.0,841.0,0.0,0.0,0.7146254458977408
1.0,2.0,15.0,0.6,0.075,0.0,3.0,838.0,0.0,0.0,0.7147971360381862
1.0,2.0,16.0,0.6,0.075,0.0,3.0,835.0,0.0,0.0,0.7149700598802395
1.0,2.0,17.0,0.6,0.075,0.0,3.0,790.0,0.0,0.0,0.7151898734177216
1.0,2.0,18.0,0.6,0.075,0.0,3.0,775.0,0.0,0.0,0.7161290322580646
1.0,2.0,19.0,0.6,0.075,0.0,3.0,768.0,0.0,0.0,0.7161458333333334
1.0,2.0,20.0,0.6,0.075,0.0,3.0,1345.0,0.0,0.0,0.4007434944237918
1.0,2.0,21.0,0.6,0.075,0.0,3.0,1268.0,0.0,0.0,0.4116719242902208
1.0,2.0,22.0,0.6,0.075,0.0,3.0,1249.0,0.0,0.0,0.41152922337870296
1.0,2.0,23.0,0.6,0.075,0.0,3.0,1210.0,0.0,0.0,0.4206611570247934
1.0,2.0,24.0,0.6,0.075,0.0,3.0,1128.0,0.0,0.0,0.4237588652482269
1.0,2.0,25.0,0.6,0.075,0.0,3.0,1059.0,0.0,0.0,0.43531633616619453
1.0,2.0,26.0,0.6,0.075,0.0,3.0,1030.0,0.0,0.0,0.4330097087378641
1.0,2.0,27.0,0.6,0.075,0.0,3.0,962.0,0.0,0.0,0.44386694386694386
1.0,2.0,28.0,0.6,0.075,0.0,3.0,943.0,0.0,0.0,0.43796394485683987
