rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.075,0.4,1.0,5061.0,53.0,12.0,0.6951195415925706
1.0,1.0,2.0,0.7,0.075,0.4,1.0,4995.0,55.0,28.0,0.6930930930930931
1.0,1.0,3.0,0.7,0.075,0.4,1.0,4925.0,67.0,37.0,0.6958375634517766
1.0,1.0,4.0,0.7,0.075,0.4,1.0,4732.0,62.0,32.0,0.6963229078613694
1.0,1.0,5.0,0.7,0.075,0.4,1.0,4638.0,60.0,29.0,0.6966364812419146
1.0,1.0,6.0,0.7,0.075,0.4,1.0,4457.0,54.0,26.0,0.6966569441328248
1.0,1.0,7.0,0.7,0.075,0.4,1.0,4281.0,52.0,23.0,0.6989021256715721
1.0,1.0,8.0,0.7,0.075,0.4,1.0,4014.0,54.0,22.0,0.7002989536621823
1.0,1.0,9.0,0.7,0.075,0.4,1.0,3743.0,54.0,27.0,0.700507614213198
1.0,1.0,10.0,0.7,0.075,0.4,1.0,3588.0,46.0,22.0,0.7034559643255296
1.0,1.0,11.0,0.7,0.075,0.4,1.0,3492.0,55.0,25.0,0.7061855670103093
1.0,1.0,12.0,0.7,0.075,0.4,1.0,3362.0,48.0,28.0,0.7061273051754908
1.0,1.0,13.0,0.7,0.075,0.4,1.0,3174.0,47.0,25.0,0.7060491493383743
1.0,1.0,14.0,0.7,0.075,0.4,1.0,3078.0,41.0,23.0,0.7105263157894737
1.0,1.0,15.0,0.7,0.075,0.4,1.0,2963.0,35.0,20.0,0.7107661154235572
1.0,1.0,16.0,0.7,0.075,0.4,1.0,2910.0,34.0,18.0,0.711340206185567
1.0,1.0,17.0,0.7,0.075,0.4,1.0,2817.0,30.0,11.0,0.7135250266240681
1.0,1.0,18.0,0.7,0.075,0.4,1.0,2766.0,25.0,13.0,0.7165582067968185
1.0,1.0,19.0,0.7,0.075,0.4,1.0,2675.0,22.0,13.0,0.7185046728971962
1.0,1.0,20.0,0.7,0.075,0.4,1.0,7389.0,21.0,17.0,0.2559209635945324
