rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.1,0.6,0.0,5137.0,56.0,6.0,0.5884757640646292
1.0,1.0,2.0,0.6,0.1,0.6,0.0,5043.0,57.0,19.0,0.5893317469760063
1.0,1.0,3.0,0.6,0.1,0.6,0.0,4929.0,67.0,40.0,0.5905863258267398
1.0,1.0,4.0,0.6,0.1,0.6,0.0,4785.0,78.0,43.0,0.5926854754440961
1.0,1.0,5.0,0.6,0.1,0.6,0.0,4817.0,85.0,38.0,0.5922773510483703
1.0,1.0,6.0,0.6,0.1,0.6,0.0,4601.0,80.0,32.0,0.5979134970658553
1.0,1.0,7.0,0.6,0.1,0.6,0.0,4350.0,85.0,37.0,0.6006896551724138
1.0,1.0,8.0,0.6,0.1,0.6,0.0,4183.0,93.0,37.0,0.6041118814248148
1.0,1.0,9.0,0.6,0.1,0.6,0.0,4049.0,100.0,49.0,0.6043467522845147
1.0,1.0,10.0,0.6,0.1,0.6,0.0,3898.0,104.0,50.0,0.6067213955874807
1.0,1.0,11.0,0.6,0.1,0.6,0.0,3776.0,112.0,56.0,0.6080508474576272
1.0,1.0,12.0,0.6,0.1,0.6,0.0,3661.0,102.0,49.0,0.6113083856869708
1.0,1.0,13.0,0.6,0.1,0.6,0.0,3487.0,84.0,41.0,0.6168626326355033
1.0,1.0,14.0,0.6,0.1,0.6,0.0,3383.0,73.0,42.0,0.6189772391368608
1.0,1.0,15.0,0.6,0.1,0.6,0.0,3279.0,63.0,36.0,0.6203110704483074
1.0,1.0,16.0,0.6,0.1,0.6,0.0,3174.0,60.0,33.0,0.6247637051039697
1.0,1.0,17.0,0.6,0.1,0.6,0.0,3114.0,51.0,30.0,0.6265253692999357
1.0,1.0,18.0,0.6,0.1,0.6,0.0,3048.0,46.0,26.0,0.630249343832021
1.0,1.0,19.0,0.6,0.1,0.6,0.0,3012.0,45.0,26.0,0.6308100929614874
1.0,1.0,20.0,0.6,0.1,0.6,0.0,7998.0,36.0,24.0,0.23143285821455364
