rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.1,0.0,0.0,5113.0,51.0,12.0,0.48953647565030317
1.0,1.0,2.0,0.5,0.1,0.0,0.0,5015.0,56.0,26.0,0.4901296111665005
1.0,1.0,3.0,0.5,0.1,0.0,0.0,4934.0,71.0,37.0,0.4912849614916903
1.0,1.0,4.0,0.5,0.1,0.0,0.0,4820.0,70.0,35.0,0.49294605809128633
1.0,1.0,5.0,0.5,0.1,0.0,0.0,4859.0,81.0,35.0,0.49845647252521097
1.0,1.0,6.0,0.5,0.1,0.0,0.0,4670.0,89.0,36.0,0.49914346895074946
1.0,1.0,7.0,0.5,0.1,0.0,0.0,4495.0,89.0,36.0,0.5003337041156841
1.0,1.0,8.0,0.5,0.1,0.0,0.0,4240.0,85.0,37.0,0.5023584905660378
1.0,1.0,9.0,0.5,0.1,0.0,0.0,4051.0,86.0,38.0,0.5033325104912367
1.0,1.0,10.0,0.5,0.1,0.0,0.0,3881.0,88.0,35.0,0.5073434681783046
1.0,1.0,11.0,0.5,0.1,0.0,0.0,3738.0,88.0,33.0,0.5096308186195827
1.0,1.0,12.0,0.5,0.1,0.0,0.0,3634.0,84.0,38.0,0.5101816180517337
1.0,1.0,13.0,0.5,0.1,0.0,0.0,3491.0,81.0,42.0,0.5093096533944429
1.0,1.0,14.0,0.5,0.1,0.0,0.0,3289.0,82.0,39.0,0.5104895104895105
1.0,1.0,15.0,0.5,0.1,0.0,0.0,3166.0,76.0,36.0,0.5138976626658244
1.0,1.0,16.0,0.5,0.1,0.0,0.0,3100.0,72.0,41.0,0.516774193548387
1.0,1.0,17.0,0.5,0.1,0.0,0.0,3024.0,78.0,43.0,0.5201719576719577
1.0,1.0,18.0,0.5,0.1,0.0,0.0,2943.0,77.0,38.0,0.5215766224940537
1.0,1.0,19.0,0.5,0.1,0.0,0.0,2855.0,67.0,27.0,0.5253940455341506
1.0,1.0,20.0,0.5,0.1,0.0,0.0,7920.0,66.0,27.0,0.18421717171717172
1.0,1.0,21.0,0.5,0.1,0.0,0.0,7199.0,82.0,26.0,0.1855813307403806
1.0,1.0,22.0,0.5,0.1,0.0,0.0,6751.0,92.0,33.0,0.18945341430899126
1.0,1.0,23.0,0.5,0.1,0.0,0.0,6311.0,112.0,35.0,0.18998573918554904
1.0,1.0,24.0,0.5,0.1,0.0,0.0,5704.0,126.0,37.0,0.19512622720897616
1.0,1.0,25.0,0.5,0.1,0.0,0.0,5345.0,129.0,45.0,0.19550982226379796
1.0,1.0,26.0,0.5,0.1,0.0,0.0,4990.0,134.0,52.0,0.19619238476953907
1.0,1.0,27.0,0.5,0.1,0.0,0.0,4509.0,156.0,59.0,0.1989354624085163
1.0,1.0,28.0,0.5,0.1,0.0,0.0,4262.0,167.0,58.0,0.2041295166588456
1.0,1.0,29.0,0.5,0.1,0.0,0.0,3996.0,172.0,65.0,0.20745745745745744
1.0,1.0,30.0,0.5,0.1,0.0,0.0,3708.0,163.0,74.0,0.21386192017259978
1.0,1.0,31.0,0.5,0.1,0.0,0.0,3431.0,168.0,74.0,0.22209268434858642
1.0,1.0,32.0,0.5,0.1,0.0,0.0,3122.0,156.0,72.0,0.23126201153106982
1.0,1.0,33.0,0.5,0.1,0.0,0.0,2965.0,136.0,68.0,0.23473861720067454
1.0,1.0,34.0,0.5,0.1,0.0,0.0,2821.0,142.0,71.0,0.239276852180078
