rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.0,0.2,1.0,4984.0,52.0,7.0,0.5880818619582665
1.0,1.0,2.0,0.6,0.0,0.2,1.0,4894.0,55.0,16.0,0.588271352676747
1.0,1.0,3.0,0.6,0.0,0.2,1.0,4805.0,60.0,29.0,0.589802289281998
1.0,1.0,4.0,0.6,0.0,0.2,1.0,4741.0,59.0,34.0,0.5908036279265978
1.0,1.0,5.0,0.6,0.0,0.2,1.0,4761.0,61.0,35.0,0.5921024994749002
1.0,1.0,6.0,0.6,0.0,0.2,1.0,4579.0,68.0,34.0,0.5942345490281721
1.0,1.0,7.0,0.6,0.0,0.2,1.0,4455.0,77.0,32.0,0.5943883277216611
1.0,1.0,8.0,0.6,0.0,0.2,1.0,4234.0,69.0,25.0,0.5963627775153519
1.0,1.0,9.0,0.6,0.0,0.2,1.0,4013.0,62.0,29.0,0.601295788686768
1.0,1.0,10.0,0.6,0.0,0.2,1.0,3860.0,65.0,29.0,0.6033678756476684
1.0,1.0,11.0,0.6,0.0,0.2,1.0,3689.0,71.0,38.0,0.6015180265654649
1.0,1.0,12.0,0.6,0.0,0.2,1.0,3521.0,66.0,37.0,0.6046577676796364
1.0,1.0,13.0,0.6,0.0,0.2,1.0,3401.0,67.0,38.0,0.6080564539841223
1.0,1.0,14.0,0.6,0.0,0.2,1.0,3243.0,56.0,27.0,0.6114708603145236
1.0,1.0,15.0,0.6,0.0,0.2,1.0,3122.0,44.0,25.0,0.6130685458039719
1.0,1.0,16.0,0.6,0.0,0.2,1.0,3026.0,40.0,22.0,0.6159947124917383
1.0,1.0,17.0,0.6,0.0,0.2,1.0,2874.0,39.0,23.0,0.6221294363256785
1.0,1.0,18.0,0.6,0.0,0.2,1.0,2791.0,24.0,13.0,0.6227158724471515
1.0,1.0,19.0,0.6,0.0,0.2,1.0,2685.0,21.0,14.0,0.6245810055865921
1.0,1.0,20.0,0.6,0.0,0.2,1.0,7436.0,21.0,12.0,0.2206831629908553
1.0,1.0,21.0,0.6,0.0,0.2,1.0,6797.0,38.0,12.0,0.22142121524201855
1.0,1.0,22.0,0.6,0.0,0.2,1.0,6100.0,51.0,11.0,0.2244262295081967
1.0,1.0,23.0,0.6,0.0,0.2,1.0,5754.0,66.0,15.0,0.2273201251303441
1.0,1.0,24.0,0.6,0.0,0.2,1.0,5388.0,89.0,28.0,0.22902746844840385
1.0,1.0,25.0,0.6,0.0,0.2,1.0,4822.0,94.0,34.0,0.23600165906262963
1.0,1.0,26.0,0.6,0.0,0.2,1.0,4569.0,115.0,44.0,0.23725103961479535
1.0,1.0,27.0,0.6,0.0,0.2,1.0,4333.0,129.0,37.0,0.24117239787675976
1.0,1.0,28.0,0.6,0.0,0.2,1.0,3914.0,127.0,41.0,0.2480838017373531
1.0,1.0,29.0,0.6,0.0,0.2,1.0,3777.0,133.0,50.0,0.2515223722531109
1.0,1.0,30.0,0.6,0.0,0.2,1.0,3526.0,149.0,54.0,0.25553034600113445
1.0,1.0,31.0,0.6,0.0,0.2,1.0,3288.0,137.0,63.0,0.26034063260340634
1.0,1.0,32.0,0.6,0.0,0.2,1.0,3113.0,139.0,65.0,0.2643752007709605
1.0,1.0,33.0,0.6,0.0,0.2,1.0,2980.0,142.0,75.0,0.2681208053691275
1.0,1.0,34.0,0.6,0.0,0.2,1.0,2775.0,127.0,66.0,0.27783783783783783
1.0,1.0,35.0,0.6,0.0,0.2,1.0,2588.0,124.0,56.0,0.2832302936630603
1.0,1.0,36.0,0.6,0.0,0.2,1.0,2451.0,107.0,52.0,0.2872297021623827
1.0,1.0,37.0,0.6,0.0,0.2,1.0,2292.0,101.0,43.0,0.29537521815008727
1.0,1.0,38.0,0.6,0.0,0.2,1.0,2195.0,102.0,48.0,0.2979498861047836
1.0,1.0,39.0,0.6,0.0,0.2,1.0,1999.0,87.0,40.0,0.31165582791395696
1.0,1.0,40.0,0.6,0.0,0.2,1.0,1942.0,92.0,43.0,0.3135942327497425
1.0,1.0,41.0,0.6,0.0,0.2,1.0,1870.0,91.0,45.0,0.31978609625668447
1.0,1.0,42.0,0.6,0.0,0.2,1.0,1796.0,83.0,42.0,0.32516703786191536
1.0,1.0,43.0,0.6,0.0,0.2,1.0,1726.0,83.0,42.0,0.3290845886442642
1.0,1.0,44.0,0.6,0.0,0.2,1.0,1672.0,79.0,41.0,0.3349282296650718
1.0,1.0,45.0,0.6,0.0,0.2,1.0,1607.0,72.0,36.0,0.5930304915992533
1.0,1.0,46.0,0.6,0.0,0.2,1.0,1573.0,55.0,30.0,0.5988556897647807
1.0,1.0,47.0,0.6,0.0,0.2,1.0,1478.0,43.0,27.0,0.6035182679296346
1.0,1.0,48.0,0.6,0.0,0.2,1.0,1423.0,35.0,25.0,0.60646521433591
1.0,1.0,49.0,0.6,0.0,0.2,1.0,1399.0,32.0,20.0,0.6061472480343102
1.0,1.0,50.0,0.6,0.0,0.2,1.0,1368.0,21.0,13.0,0.6111111111111112
1.0,1.0,51.0,0.6,0.0,0.2,1.0,1307.0,16.0,10.0,0.6113236419280795
1.0,1.0,52.0,0.6,0.0,0.2,1.0,1282.0,13.0,10.0,0.6123244929797191
1.0,2.0,1.0,0.6,0.0,0.2,1.0,1268.0,9.0,6.0,0.612776025236593
1.0,2.0,2.0,0.6,0.0,0.2,1.0,1244.0,7.0,5.0,0.6189710610932476
