rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.0,0.4,1.0,5117.0,57.0,10.0,0.5833496189173344
1.0,1.0,2.0,0.6,0.0,0.4,1.0,5052.0,56.0,24.0,0.5821456848772764
1.0,1.0,3.0,0.6,0.0,0.4,1.0,4946.0,66.0,35.0,0.5796603315810757
1.0,1.0,4.0,0.6,0.0,0.4,1.0,4848.0,71.0,40.0,0.5806518151815182
1.0,1.0,5.0,0.6,0.0,0.4,1.0,4815.0,70.0,34.0,0.5808930425752855
1.0,1.0,6.0,0.6,0.0,0.4,1.0,4600.0,71.0,35.0,0.5832608695652174
1.0,1.0,7.0,0.6,0.0,0.4,1.0,4466.0,71.0,32.0,0.5888938647559337
1.0,1.0,8.0,0.6,0.0,0.4,1.0,4247.0,72.0,27.0,0.5919472568872145
1.0,1.0,9.0,0.6,0.0,0.4,1.0,4124.0,76.0,30.0,0.5940834141610087
1.0,1.0,10.0,0.6,0.0,0.4,1.0,3954.0,73.0,30.0,0.5940819423368741
1.0,1.0,11.0,0.6,0.0,0.4,1.0,3800.0,69.0,29.0,0.5952631578947368
1.0,1.0,12.0,0.6,0.0,0.4,1.0,3677.0,55.0,25.0,0.5950503127549633
1.0,1.0,13.0,0.6,0.0,0.4,1.0,3566.0,52.0,27.0,0.5967470555243971
1.0,1.0,14.0,0.6,0.0,0.4,1.0,3453.0,49.0,28.0,0.5960034752389227
1.0,1.0,15.0,0.6,0.0,0.4,1.0,3334.0,40.0,23.0,0.596880623875225
1.0,1.0,16.0,0.6,0.0,0.4,1.0,3154.0,33.0,19.0,0.6017755231452124
1.0,1.0,17.0,0.6,0.0,0.4,1.0,3071.0,31.0,17.0,0.6037121458808206
1.0,1.0,18.0,0.6,0.0,0.4,1.0,2997.0,27.0,12.0,0.6036036036036037
1.0,1.0,19.0,0.6,0.0,0.4,1.0,2933.0,19.0,8.0,0.6014319809069213
1.0,1.0,20.0,0.6,0.0,0.4,1.0,7716.0,16.0,10.0,0.22032141005702435
1.0,1.0,21.0,0.6,0.0,0.4,1.0,7126.0,23.0,11.0,0.2220039292730845
1.0,1.0,22.0,0.6,0.0,0.4,1.0,6511.0,35.0,8.0,0.2288434956227922
1.0,1.0,23.0,0.6,0.0,0.4,1.0,5938.0,32.0,7.0,0.23358033007746717
1.0,1.0,24.0,0.6,0.0,0.4,1.0,5603.0,32.0,7.0,0.23594502944850973
1.0,1.0,25.0,0.6,0.0,0.4,1.0,5225.0,30.0,11.0,0.2367464114832536
1.0,1.0,26.0,0.6,0.0,0.4,1.0,4808.0,38.0,12.0,0.24084858569051582
1.0,1.0,27.0,0.6,0.0,0.4,1.0,4518.0,48.0,18.0,0.24324922532093846
1.0,1.0,28.0,0.6,0.0,0.4,1.0,4219.0,52.0,19.0,0.2450817729319744
1.0,1.0,29.0,0.6,0.0,0.4,1.0,3992.0,67.0,23.0,0.24774549098196394
1.0,1.0,30.0,0.6,0.0,0.4,1.0,3749.0,75.0,28.0,0.2523339557215257
1.0,1.0,31.0,0.6,0.0,0.4,1.0,3488.0,85.0,31.0,0.2591743119266055
1.0,1.0,32.0,0.6,0.0,0.4,1.0,3272.0,99.0,38.0,0.26466992665036676
1.0,1.0,33.0,0.6,0.0,0.4,1.0,3135.0,102.0,44.0,0.2653907496012759
1.0,1.0,34.0,0.6,0.0,0.4,1.0,2952.0,99.0,47.0,0.27134146341463417
1.0,1.0,35.0,0.6,0.0,0.4,1.0,2751.0,101.0,46.0,0.27880770628862234
1.0,1.0,36.0,0.6,0.0,0.4,1.0,2617.0,84.0,40.0,0.28353076041268627
1.0,1.0,37.0,0.6,0.0,0.4,1.0,2477.0,75.0,39.0,0.2874444893015745
1.0,1.0,38.0,0.6,0.0,0.4,1.0,2408.0,78.0,35.0,0.2902823920265781
1.0,1.0,39.0,0.6,0.0,0.4,1.0,2343.0,75.0,32.0,0.29107981220657275
1.0,1.0,40.0,0.6,0.0,0.4,1.0,2223.0,79.0,25.0,0.29734592892487627
1.0,1.0,41.0,0.6,0.0,0.4,1.0,2138.0,82.0,33.0,0.2970065481758653
1.0,1.0,42.0,0.6,0.0,0.4,1.0,1999.0,71.0,34.0,0.3071535767883942
1.0,1.0,43.0,0.6,0.0,0.4,1.0,1927.0,73.0,39.0,0.3103269330565646
1.0,1.0,44.0,0.6,0.0,0.4,1.0,1861.0,66.0,35.0,0.31703385276732937
1.0,1.0,45.0,0.6,0.0,0.4,1.0,1787.0,51.0,28.0,0.5836597649692221
1.0,1.0,46.0,0.6,0.0,0.4,1.0,1765.0,37.0,22.0,0.5869688385269122
1.0,1.0,47.0,0.6,0.0,0.4,1.0,1726.0,30.0,18.0,0.5886442641946698
1.0,1.0,48.0,0.6,0.0,0.4,1.0,1635.0,23.0,14.0,0.5926605504587156
1.0,1.0,49.0,0.6,0.0,0.4,1.0,1574.0,25.0,14.0,0.5965692503176621
1.0,1.0,50.0,0.6,0.0,0.4,1.0,1538.0,23.0,12.0,0.599479843953186
1.0,1.0,51.0,0.6,0.0,0.4,1.0,1519.0,18.0,9.0,0.5997366688610928
1.0,1.0,52.0,0.6,0.0,0.4,1.0,1472.0,10.0,4.0,0.6025815217391305
1.0,2.0,1.0,0.6,0.0,0.4,1.0,1465.0,9.0,7.0,0.6040955631399317
1.0,2.0,2.0,0.6,0.0,0.4,1.0,1418.0,8.0,7.0,0.609308885754584
1.0,2.0,3.0,0.6,0.0,0.4,1.0,1414.0,6.0,5.0,0.6103253182461104
1.0,2.0,4.0,0.6,0.0,0.4,1.0,1400.0,2.0,2.0,0.6107142857142858
1.0,2.0,5.0,0.6,0.0,0.4,1.0,1368.0,1.0,1.0,0.6111111111111112
1.0,2.0,6.0,0.6,0.0,0.4,1.0,1362.0,1.0,1.0,0.6108663729809104
1.0,2.0,7.0,0.6,0.0,0.4,1.0,1316.0,0.0,0.0,0.6117021276595744
1.0,2.0,8.0,0.6,0.0,0.4,1.0,1308.0,0.0,0.0,0.6108562691131498
1.0,2.0,9.0,0.6,0.0,0.4,1.0,1272.0,0.0,0.0,0.6147798742138365
1.0,2.0,10.0,0.6,0.0,0.4,1.0,1260.0,0.0,0.0,0.6111111111111112
1.0,2.0,11.0,0.6,0.0,0.4,1.0,1251.0,0.0,0.0,0.6123101518784972
1.0,2.0,12.0,0.6,0.0,0.4,1.0,1244.0,0.0,0.0,0.6109324758842444
1.0,2.0,13.0,0.6,0.0,0.4,1.0,1221.0,0.0,0.0,0.6150696150696151
1.0,2.0,14.0,0.6,0.0,0.4,1.0,1193.0,0.0,0.0,0.6119027661357921
1.0,2.0,15.0,0.6,0.0,0.4,1.0,1168.0,0.0,0.0,0.6138698630136986
1.0,2.0,16.0,0.6,0.0,0.4,1.0,1162.0,0.0,0.0,0.6075731497418244
1.0,2.0,17.0,0.6,0.0,0.4,1.0,1160.0,0.0,0.0,0.6112068965517241
1.0,2.0,18.0,0.6,0.0,0.4,1.0,1148.0,0.0,0.0,0.6071428571428571
1.0,2.0,19.0,0.6,0.0,0.4,1.0,1130.0,0.0,0.0,0.6106194690265486
1.0,2.0,20.0,0.6,0.0,0.4,1.0,1923.0,0.0,0.0,0.3551742069682787
1.0,2.0,21.0,0.6,0.0,0.4,1.0,1792.0,0.0,0.0,0.3599330357142857
1.0,2.0,22.0,0.6,0.0,0.4,1.0,1751.0,0.0,0.0,0.3586521987435751
1.0,2.0,23.0,0.6,0.0,0.4,1.0,1711.0,0.0,0.0,0.3646990064289889
1.0,2.0,24.0,0.6,0.0,0.4,1.0,1619.0,0.0,0.0,0.36812847436689317
1.0,2.0,25.0,0.6,0.0,0.4,1.0,1627.0,0.0,0.0,0.36754763368162263
1.0,2.0,26.0,0.6,0.0,0.4,1.0,1572.0,0.0,0.0,0.3702290076335878
1.0,2.0,27.0,0.6,0.0,0.4,1.0,1520.0,0.0,0.0,0.37105263157894736
1.0,2.0,28.0,0.6,0.0,0.4,1.0,1439.0,0.0,0.0,0.37387074357192496
1.0,2.0,29.0,0.6,0.0,0.4,1.0,1413.0,0.0,0.0,0.372965322009908
1.0,2.0,30.0,0.6,0.0,0.4,1.0,1391.0,0.0,0.0,0.37167505391804456
1.0,2.0,31.0,0.6,0.0,0.4,1.0,1350.0,0.0,0.0,0.3748148148148148
