rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.0,0.2,2.0,5140.0,59.0,12.0,0.6824902723735409
1.0,1.0,2.0,0.7,0.0,0.2,2.0,5021.0,64.0,28.0,0.6841266679944235
1.0,1.0,3.0,0.7,0.0,0.2,2.0,4896.0,68.0,37.0,0.6834150326797386
1.0,1.0,4.0,0.7,0.0,0.2,2.0,4794.0,63.0,39.0,0.6810596579057154
1.0,1.0,5.0,0.7,0.0,0.2,2.0,4819.0,64.0,30.0,0.68292176800166
1.0,1.0,6.0,0.7,0.0,0.2,2.0,4547.0,70.0,31.0,0.6848471519683308
1.0,1.0,7.0,0.7,0.0,0.2,2.0,4305.0,66.0,27.0,0.6843205574912892
1.0,1.0,8.0,0.7,0.0,0.2,2.0,4072.0,64.0,25.0,0.6849214145383105
1.0,1.0,9.0,0.7,0.0,0.2,2.0,3894.0,57.0,27.0,0.6843862352336929
1.0,1.0,10.0,0.7,0.0,0.2,2.0,3678.0,53.0,27.0,0.6835236541598695
1.0,1.0,11.0,0.7,0.0,0.2,2.0,3574.0,55.0,28.0,0.6835478455512032
1.0,1.0,12.0,0.7,0.0,0.2,2.0,3432.0,38.0,18.0,0.6858974358974359
1.0,1.0,13.0,0.7,0.0,0.2,2.0,3332.0,33.0,22.0,0.6869747899159664
1.0,1.0,14.0,0.7,0.0,0.2,2.0,3199.0,29.0,17.0,0.6874023132228821
1.0,1.0,15.0,0.7,0.0,0.2,2.0,3053.0,27.0,14.0,0.6888306583688175
1.0,1.0,16.0,0.7,0.0,0.2,2.0,2970.0,23.0,9.0,0.6946127946127946
1.0,1.0,17.0,0.7,0.0,0.2,2.0,2907.0,21.0,10.0,0.6965944272445821
1.0,1.0,18.0,0.7,0.0,0.2,2.0,2790.0,21.0,13.0,0.7003584229390681
1.0,1.0,19.0,0.7,0.0,0.2,2.0,2750.0,19.0,10.0,0.7010909090909091
1.0,1.0,20.0,0.7,0.0,0.2,2.0,7471.0,14.0,8.0,0.2528443314148039
1.0,1.0,21.0,0.7,0.0,0.2,2.0,6866.0,13.0,6.0,0.2554616953102243
1.0,1.0,22.0,0.7,0.0,0.2,2.0,6326.0,12.0,5.0,0.26019601644008855
1.0,1.0,23.0,0.7,0.0,0.2,2.0,5799.0,14.0,6.0,0.26418347991032937
1.0,1.0,24.0,0.7,0.0,0.2,2.0,5428.0,22.0,5.0,0.26584377302873985
