rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.1,0.0,3.0,5105.0,50.0,13.0,0.7036238981390793
1.0,1.0,2.0,0.7,0.1,0.0,3.0,5031.0,51.0,24.0,0.7034386801828663
1.0,1.0,3.0,0.7,0.1,0.0,3.0,4919.0,57.0,37.0,0.7031917056312259
1.0,1.0,4.0,0.7,0.1,0.0,3.0,4797.0,59.0,35.0,0.7046070460704607
1.0,1.0,5.0,0.7,0.1,0.0,3.0,4784.0,55.0,28.0,0.7042224080267558
1.0,1.0,6.0,0.7,0.1,0.0,3.0,4545.0,51.0,19.0,0.7097909790979098
1.0,1.0,7.0,0.7,0.1,0.0,3.0,4308.0,47.0,20.0,0.712627669452182
1.0,1.0,8.0,0.7,0.1,0.0,3.0,4117.0,48.0,20.0,0.7136264270099587
1.0,1.0,9.0,0.7,0.1,0.0,3.0,3971.0,48.0,27.0,0.7159405691261647
1.0,1.0,10.0,0.7,0.1,0.0,3.0,3778.0,45.0,18.0,0.718369507676019
1.0,1.0,11.0,0.7,0.1,0.0,3.0,3601.0,39.0,19.0,0.7236878644820883
1.0,1.0,12.0,0.7,0.1,0.0,3.0,3397.0,25.0,11.0,0.7265234030026494
1.0,1.0,13.0,0.7,0.1,0.0,3.0,3311.0,26.0,12.0,0.7272727272727273
1.0,1.0,14.0,0.7,0.1,0.0,3.0,3155.0,24.0,13.0,0.7302694136291601
1.0,1.0,15.0,0.7,0.1,0.0,3.0,3032.0,23.0,11.0,0.7338390501319261
1.0,1.0,16.0,0.7,0.1,0.0,3.0,2885.0,22.0,10.0,0.7310225303292894
1.0,1.0,17.0,0.7,0.1,0.0,3.0,2844.0,20.0,11.0,0.7355836849507735
1.0,1.0,18.0,0.7,0.1,0.0,3.0,2765.0,15.0,10.0,0.7349005424954792
1.0,1.0,19.0,0.7,0.1,0.0,3.0,2759.0,15.0,12.0,0.7372236317506343
1.0,1.0,20.0,0.7,0.1,0.0,3.0,7320.0,8.0,6.0,0.2673497267759563
1.0,1.0,21.0,0.7,0.1,0.0,3.0,6481.0,18.0,5.0,0.2768091343928406
1.0,1.0,22.0,0.7,0.1,0.0,3.0,5912.0,17.0,5.0,0.280446549391069
1.0,1.0,23.0,0.7,0.1,0.0,3.0,5520.0,19.0,6.0,0.2846014492753623
1.0,1.0,24.0,0.7,0.1,0.0,3.0,4993.0,20.0,6.0,0.28680152213098337
1.0,1.0,25.0,0.7,0.1,0.0,3.0,4721.0,31.0,7.0,0.2899809362423215
1.0,1.0,26.0,0.7,0.1,0.0,3.0,4449.0,31.0,10.0,0.2955720386603731
1.0,1.0,27.0,0.7,0.1,0.0,3.0,4139.0,37.0,17.0,0.3015221067890795
1.0,1.0,28.0,0.7,0.1,0.0,3.0,3937.0,36.0,15.0,0.3060706121412243
1.0,1.0,29.0,0.7,0.1,0.0,3.0,3714.0,22.0,8.0,0.3088314485729671
1.0,1.0,30.0,0.7,0.1,0.0,3.0,3467.0,13.0,5.0,0.31583501586385926
1.0,1.0,31.0,0.7,0.1,0.0,3.0,3301.0,12.0,10.0,0.31717661314753104
1.0,1.0,32.0,0.7,0.1,0.0,3.0,3212.0,15.0,8.0,0.3197384806973848
1.0,1.0,33.0,0.7,0.1,0.0,3.0,3094.0,6.0,6.0,0.3228829993535876
1.0,1.0,34.0,0.7,0.1,0.0,3.0,2902.0,11.0,5.0,0.32908339076498966
1.0,1.0,35.0,0.7,0.1,0.0,3.0,2776.0,1.0,0.0,0.329971181556196
1.0,1.0,36.0,0.7,0.1,0.0,3.0,2611.0,7.0,5.0,0.3378016085790885
1.0,1.0,37.0,0.7,0.1,0.0,3.0,2387.0,2.0,0.0,0.3456221198156682
