rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.0,0.0,0.0,5202.0,51.0,11.0,0.4863514033064206
1.0,1.0,2.0,0.5,0.0,0.0,0.0,5142.0,57.0,22.0,0.48891481913652274
1.0,1.0,3.0,0.5,0.0,0.0,0.0,4991.0,71.0,31.0,0.485273492286115
1.0,1.0,4.0,0.5,0.0,0.0,0.0,4892.0,70.0,29.0,0.4848732624693377
1.0,1.0,5.0,0.5,0.0,0.0,0.0,4840.0,79.0,33.0,0.48760330578512395
1.0,1.0,6.0,0.5,0.0,0.0,0.0,4654.0,72.0,38.0,0.48990116029222175
1.0,1.0,7.0,0.5,0.0,0.0,0.0,4427.0,85.0,37.0,0.48859272645132146
1.0,1.0,8.0,0.5,0.0,0.0,0.0,4212.0,79.0,33.0,0.49145299145299143
1.0,1.0,9.0,0.5,0.0,0.0,0.0,4006.0,77.0,40.0,0.49375936095856215
1.0,1.0,10.0,0.5,0.0,0.0,0.0,3854.0,73.0,37.0,0.4945511157239232
1.0,1.0,11.0,0.5,0.0,0.0,0.0,3714.0,76.0,35.0,0.4956919763058697
1.0,1.0,12.0,0.5,0.0,0.0,0.0,3522.0,69.0,27.0,0.49630891538898353
1.0,1.0,13.0,0.5,0.0,0.0,0.0,3436.0,72.0,34.0,0.49650756693830034
1.0,1.0,14.0,0.5,0.0,0.0,0.0,3355.0,75.0,35.0,0.49836065573770494
1.0,1.0,15.0,0.5,0.0,0.0,0.0,3196.0,72.0,36.0,0.4996871088861076
1.0,1.0,16.0,0.5,0.0,0.0,0.0,3066.0,60.0,35.0,0.5065231572080887
1.0,1.0,17.0,0.5,0.0,0.0,0.0,2986.0,58.0,34.0,0.5060281312793035
1.0,1.0,18.0,0.5,0.0,0.0,0.0,2900.0,49.0,32.0,0.5103448275862069
1.0,1.0,19.0,0.5,0.0,0.0,0.0,2825.0,33.0,17.0,0.5100884955752213
1.0,1.0,20.0,0.5,0.0,0.0,0.0,7898.0,30.0,17.0,0.17941250949607496
1.0,1.0,21.0,0.5,0.0,0.0,0.0,7079.0,51.0,13.0,0.18138155106653484
1.0,1.0,22.0,0.5,0.0,0.0,0.0,6665.0,49.0,13.0,0.18214553638409603
