rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.05,0.6,3.0,5092.0,48.0,7.0,0.4927336999214454
1.0,1.0,2.0,0.5,0.05,0.6,3.0,5038.0,55.0,25.0,0.49186184994045257
1.0,1.0,3.0,0.5,0.05,0.6,3.0,4928.0,67.0,38.0,0.49127435064935066
1.0,1.0,4.0,0.5,0.05,0.6,3.0,4835.0,72.0,40.0,0.4957600827300931
1.0,1.0,5.0,0.5,0.05,0.6,3.0,4750.0,76.0,31.0,0.4966315789473684
1.0,1.0,6.0,0.5,0.05,0.6,3.0,4526.0,72.0,31.0,0.4975695978789218
1.0,1.0,7.0,0.5,0.05,0.6,3.0,4368.0,79.0,30.0,0.49725274725274726
1.0,1.0,8.0,0.5,0.05,0.6,3.0,4201.0,85.0,39.0,0.5017852892168532
1.0,1.0,9.0,0.5,0.05,0.6,3.0,4031.0,86.0,37.0,0.5031009675018606
1.0,1.0,10.0,0.5,0.05,0.6,3.0,3920.0,81.0,39.0,0.5045918367346939
1.0,1.0,11.0,0.5,0.05,0.6,3.0,3791.0,73.0,40.0,0.5067264573991032
1.0,1.0,12.0,0.5,0.05,0.6,3.0,3631.0,71.0,39.0,0.507022858716607
1.0,1.0,13.0,0.5,0.05,0.6,3.0,3485.0,64.0,35.0,0.5096126255380201
1.0,1.0,14.0,0.5,0.05,0.6,3.0,3316.0,59.0,26.0,0.5102533172496985
1.0,1.0,15.0,0.5,0.05,0.6,3.0,3192.0,51.0,28.0,0.5122180451127819
1.0,1.0,16.0,0.5,0.05,0.6,3.0,3115.0,55.0,26.0,0.51107544141252
1.0,1.0,17.0,0.5,0.05,0.6,3.0,3036.0,50.0,22.0,0.5118577075098815
1.0,1.0,18.0,0.5,0.05,0.6,3.0,2941.0,48.0,23.0,0.5113906834410065
1.0,1.0,19.0,0.5,0.05,0.6,3.0,2876.0,39.0,18.0,0.5111265646731572
1.0,1.0,20.0,0.5,0.05,0.6,3.0,7776.0,47.0,21.0,0.18094135802469136
1.0,1.0,21.0,0.5,0.05,0.6,3.0,7230.0,65.0,19.0,0.1839557399723375
1.0,1.0,22.0,0.5,0.05,0.6,3.0,6686.0,71.0,23.0,0.18441519593179778
1.0,1.0,23.0,0.5,0.05,0.6,3.0,6151.0,90.0,28.0,0.18663631929767519
1.0,1.0,24.0,0.5,0.05,0.6,3.0,5604.0,90.0,32.0,0.19075660242683798
1.0,1.0,25.0,0.5,0.05,0.6,3.0,5094.0,104.0,32.0,0.19316843345111898
1.0,1.0,26.0,0.5,0.05,0.6,3.0,4664.0,118.0,48.0,0.19811320754716982
1.0,1.0,27.0,0.5,0.05,0.6,3.0,4372.0,131.0,47.0,0.20288197621225984
1.0,1.0,28.0,0.5,0.05,0.6,3.0,4006.0,135.0,59.0,0.20569146280579131
1.0,1.0,29.0,0.5,0.05,0.6,3.0,3754.0,151.0,59.0,0.21204049014384657
1.0,1.0,30.0,0.5,0.05,0.6,3.0,3566.0,158.0,61.0,0.213684800897364
1.0,1.0,31.0,0.5,0.05,0.6,3.0,3277.0,161.0,63.0,0.22184925236496797
1.0,1.0,32.0,0.5,0.05,0.6,3.0,3059.0,140.0,55.0,0.2236024844720497
1.0,1.0,33.0,0.5,0.05,0.6,3.0,2832.0,135.0,64.0,0.225635593220339
1.0,1.0,34.0,0.5,0.05,0.6,3.0,2630.0,140.0,62.0,0.2300380228136882
1.0,1.0,35.0,0.5,0.05,0.6,3.0,2447.0,127.0,56.0,0.23579893747445851
1.0,1.0,36.0,0.5,0.05,0.6,3.0,2338.0,129.0,51.0,0.24337040205303678
1.0,1.0,37.0,0.5,0.05,0.6,3.0,2266.0,117.0,51.0,0.24757281553398058
1.0,1.0,38.0,0.5,0.05,0.6,3.0,2160.0,111.0,65.0,0.2513888888888889
1.0,1.0,39.0,0.5,0.05,0.6,3.0,2011.0,116.0,58.0,0.26006961710591747
1.0,1.0,40.0,0.5,0.05,0.6,3.0,1867.0,99.0,56.0,0.2710230316014997
1.0,1.0,41.0,0.5,0.05,0.6,3.0,1751.0,79.0,40.0,0.2815533980582524
1.0,1.0,42.0,0.5,0.05,0.6,3.0,1669.0,83.0,40.0,0.2852007189934092
1.0,1.0,43.0,0.5,0.05,0.6,3.0,1588.0,73.0,32.0,0.2877833753148615
1.0,1.0,44.0,0.5,0.05,0.6,3.0,1497.0,68.0,31.0,0.2952571810287241
1.0,1.0,45.0,0.5,0.05,0.6,3.0,1452.0,67.0,35.0,0.5358126721763086
1.0,1.0,46.0,0.5,0.05,0.6,3.0,1415.0,58.0,29.0,0.5406360424028268
1.0,1.0,47.0,0.5,0.05,0.6,3.0,1349.0,48.0,27.0,0.5455893254262416
1.0,1.0,48.0,0.5,0.05,0.6,3.0,1310.0,40.0,23.0,0.5503816793893129
1.0,1.0,49.0,0.5,0.05,0.6,3.0,1271.0,37.0,24.0,0.5554681353265145
1.0,1.0,50.0,0.5,0.05,0.6,3.0,1227.0,29.0,19.0,0.5599022004889975
1.0,1.0,51.0,0.5,0.05,0.6,3.0,1209.0,23.0,15.0,0.5599669148056244
1.0,1.0,52.0,0.5,0.05,0.6,3.0,1157.0,17.0,12.0,0.5661192739844425
1.0,2.0,1.0,0.5,0.05,0.6,3.0,1136.0,15.0,12.0,0.5607394366197183
1.0,2.0,2.0,0.5,0.05,0.6,3.0,1100.0,11.0,10.0,0.5709090909090909
1.0,2.0,3.0,0.5,0.05,0.6,3.0,1090.0,7.0,6.0,0.5715596330275229
1.0,2.0,4.0,0.5,0.05,0.6,3.0,1070.0,3.0,2.0,0.5728971962616822
1.0,2.0,5.0,0.5,0.05,0.6,3.0,1050.0,1.0,0.0,0.5695238095238095
1.0,2.0,6.0,0.5,0.05,0.6,3.0,1034.0,1.0,0.0,0.5705996131528046
1.0,2.0,7.0,0.5,0.05,0.6,3.0,1029.0,1.0,1.0,0.5694849368318756
1.0,2.0,8.0,0.5,0.05,0.6,3.0,1009.0,1.0,1.0,0.5718533201189296
1.0,2.0,9.0,0.5,0.05,0.6,3.0,1010.0,2.0,1.0,0.5683168316831683
1.0,2.0,10.0,0.5,0.05,0.6,3.0,990.0,1.0,1.0,0.5727272727272728
1.0,2.0,11.0,0.5,0.05,0.6,3.0,996.0,1.0,1.0,0.5682730923694779
1.0,2.0,12.0,0.5,0.05,0.6,3.0,974.0,2.0,1.0,0.5687885010266941
1.0,2.0,13.0,0.5,0.05,0.6,3.0,962.0,2.0,0.0,0.5686070686070686
