rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.025,0.2,1.0,5095.0,53.0,13.0,0.7978410206084396
1.0,1.0,2.0,0.8,0.025,0.2,1.0,5007.0,52.0,30.0,0.7980826842420611
1.0,1.0,3.0,0.8,0.025,0.2,1.0,4816.0,58.0,41.0,0.7979651162790697
1.0,1.0,4.0,0.8,0.025,0.2,1.0,4661.0,57.0,34.0,0.7974683544303798
1.0,1.0,5.0,0.8,0.025,0.2,1.0,4512.0,33.0,19.0,0.8034131205673759
1.0,1.0,6.0,0.8,0.025,0.2,1.0,4374.0,27.0,14.0,0.8045267489711934
1.0,1.0,7.0,0.8,0.025,0.2,1.0,4161.0,21.0,13.0,0.8043739485700553
1.0,1.0,8.0,0.8,0.025,0.2,1.0,3904.0,15.0,9.0,0.8081454918032787
1.0,1.0,9.0,0.8,0.025,0.2,1.0,3783.0,12.0,8.0,0.8080888183980968
1.0,1.0,10.0,0.8,0.025,0.2,1.0,3640.0,12.0,5.0,0.8107142857142857
1.0,1.0,11.0,0.8,0.025,0.2,1.0,3505.0,8.0,2.0,0.8102710413694721
1.0,1.0,12.0,0.8,0.025,0.2,1.0,3341.0,7.0,3.0,0.8054474708171206
1.0,1.0,13.0,0.8,0.025,0.2,1.0,3281.0,6.0,4.0,0.8085949405669003
1.0,1.0,14.0,0.8,0.025,0.2,1.0,3168.0,8.0,6.0,0.8068181818181818
1.0,1.0,15.0,0.8,0.025,0.2,1.0,3067.0,7.0,4.0,0.810890120639061
1.0,1.0,16.0,0.8,0.025,0.2,1.0,2982.0,5.0,2.0,0.812541918175721
1.0,1.0,17.0,0.8,0.025,0.2,1.0,2925.0,3.0,3.0,0.8136752136752137
1.0,1.0,18.0,0.8,0.025,0.2,1.0,2856.0,3.0,3.0,0.8144257703081232
1.0,1.0,19.0,0.8,0.025,0.2,1.0,2775.0,3.0,3.0,0.8136936936936937
1.0,1.0,20.0,0.8,0.025,0.2,1.0,7681.0,0.0,0.0,0.28459835958859525
1.0,1.0,21.0,0.8,0.025,0.2,1.0,6945.0,0.0,0.0,0.2882649388048956
1.0,1.0,22.0,0.8,0.025,0.2,1.0,6448.0,0.0,0.0,0.287531017369727
1.0,1.0,23.0,0.8,0.025,0.2,1.0,5962.0,0.0,0.0,0.2908419993290842
1.0,1.0,24.0,0.8,0.025,0.2,1.0,5485.0,0.0,0.0,0.2935278030993619
1.0,1.0,25.0,0.8,0.025,0.2,1.0,5057.0,0.0,0.0,0.30156219102234527
1.0,1.0,26.0,0.8,0.025,0.2,1.0,4672.0,0.0,0.0,0.3043664383561644
1.0,1.0,27.0,0.8,0.025,0.2,1.0,4375.0,0.0,0.0,0.3129142857142857
1.0,1.0,28.0,0.8,0.025,0.2,1.0,4092.0,0.0,0.0,0.31622678396871945
1.0,1.0,29.0,0.8,0.025,0.2,1.0,3871.0,0.0,0.0,0.3211056574528546
