rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.075,0.6,4.0,5053.0,52.0,7.0,0.29150999406293293
1.0,1.0,2.0,0.3,0.075,0.6,4.0,5018.0,56.0,21.0,0.2927461139896373
1.0,1.0,3.0,0.3,0.075,0.6,4.0,4919.0,73.0,28.0,0.2943687741410856
1.0,1.0,4.0,0.3,0.075,0.6,4.0,4752.0,83.0,33.0,0.29819023569023567
1.0,1.0,5.0,0.3,0.075,0.6,4.0,4758.0,92.0,35.0,0.3003362757461118
1.0,1.0,6.0,0.3,0.075,0.6,4.0,4570.0,112.0,46.0,0.3013129102844639
1.0,1.0,7.0,0.3,0.075,0.6,4.0,4421.0,134.0,50.0,0.298348789866546
1.0,1.0,8.0,0.3,0.075,0.6,4.0,4229.0,129.0,47.0,0.30078032631827856
1.0,1.0,9.0,0.3,0.075,0.6,4.0,4091.0,137.0,57.0,0.2999266682962601
1.0,1.0,10.0,0.3,0.075,0.6,4.0,3976.0,152.0,66.0,0.3040744466800805
1.0,1.0,11.0,0.3,0.075,0.6,4.0,3758.0,157.0,63.0,0.3046833422032996
1.0,1.0,12.0,0.3,0.075,0.6,4.0,3598.0,165.0,63.0,0.31072818232351307
1.0,1.0,13.0,0.3,0.075,0.6,4.0,3458.0,170.0,58.0,0.313475997686524
1.0,1.0,14.0,0.3,0.075,0.6,4.0,3309.0,159.0,59.0,0.3158053792686612
1.0,1.0,15.0,0.3,0.075,0.6,4.0,3186.0,165.0,70.0,0.31952291274325173
1.0,1.0,16.0,0.3,0.075,0.6,4.0,3022.0,157.0,87.0,0.32263401720714757
1.0,1.0,17.0,0.3,0.075,0.6,4.0,2940.0,165.0,84.0,0.3217687074829932
1.0,1.0,18.0,0.3,0.075,0.6,4.0,2841.0,146.0,70.0,0.326645547342485
1.0,1.0,19.0,0.3,0.075,0.6,4.0,2763.0,127.0,61.0,0.3289902280130293
1.0,1.0,20.0,0.3,0.075,0.6,4.0,7739.0,121.0,62.0,0.11668174182710944
1.0,1.0,21.0,0.3,0.075,0.6,4.0,7107.0,159.0,54.0,0.119318981286056
1.0,1.0,22.0,0.3,0.075,0.6,4.0,6599.0,187.0,52.0,0.12138202757993635
1.0,1.0,23.0,0.3,0.075,0.6,4.0,5987.0,211.0,68.0,0.12443627860364122
1.0,1.0,24.0,0.3,0.075,0.6,4.0,5597.0,238.0,86.0,0.12846167589780239
1.0,1.0,25.0,0.3,0.075,0.6,4.0,5174.0,304.0,110.0,0.1294936219559335
1.0,1.0,26.0,0.3,0.075,0.6,4.0,4633.0,338.0,119.0,0.13425426289661127
1.0,1.0,27.0,0.3,0.075,0.6,4.0,4205.0,329.0,123.0,0.1403091557669441
1.0,1.0,28.0,0.3,0.075,0.6,4.0,3900.0,315.0,116.0,0.1428205128205128
1.0,1.0,29.0,0.3,0.075,0.6,4.0,3680.0,348.0,140.0,0.1451086956521739
1.0,1.0,30.0,0.3,0.075,0.6,4.0,3443.0,371.0,156.0,0.14986930002904444
1.0,1.0,31.0,0.3,0.075,0.6,4.0,3260.0,388.0,164.0,0.15460122699386503
1.0,1.0,32.0,0.3,0.075,0.6,4.0,2965.0,368.0,154.0,0.16222596964586847
1.0,1.0,33.0,0.3,0.075,0.6,4.0,2787.0,391.0,161.0,0.16935773232866883
1.0,1.0,34.0,0.3,0.075,0.6,4.0,2642.0,408.0,179.0,0.17259651778955337
1.0,1.0,35.0,0.3,0.075,0.6,4.0,2426.0,377.0,182.0,0.18013190436933224
1.0,1.0,36.0,0.3,0.075,0.6,4.0,2271.0,363.0,194.0,0.18670189343901364
1.0,1.0,37.0,0.3,0.075,0.6,4.0,2105.0,339.0,184.0,0.1985748218527316
1.0,1.0,38.0,0.3,0.075,0.6,4.0,1960.0,296.0,157.0,0.20816326530612245
1.0,1.0,39.0,0.3,0.075,0.6,4.0,1843.0,263.0,132.0,0.21975040694519804
1.0,1.0,40.0,0.3,0.075,0.6,4.0,1749.0,224.0,120.0,0.22927387078330475
1.0,1.0,41.0,0.3,0.075,0.6,4.0,1638.0,205.0,106.0,0.24114774114774115
1.0,1.0,42.0,0.3,0.075,0.6,4.0,1535.0,196.0,106.0,0.25276872964169383
1.0,1.0,43.0,0.3,0.075,0.6,4.0,1445.0,174.0,94.0,0.2629757785467128
1.0,1.0,44.0,0.3,0.075,0.6,4.0,1383.0,151.0,86.0,0.2725958062183659
1.0,1.0,45.0,0.3,0.075,0.6,4.0,1317.0,126.0,67.0,0.43735763097949887
1.0,1.0,46.0,0.3,0.075,0.6,4.0,1273.0,99.0,58.0,0.44461901021209743
1.0,1.0,47.0,0.3,0.075,0.6,4.0,1213.0,82.0,45.0,0.4476504534212696
1.0,1.0,48.0,0.3,0.075,0.6,4.0,1187.0,73.0,44.0,0.44903117101937656
1.0,1.0,49.0,0.3,0.075,0.6,4.0,1122.0,61.0,36.0,0.46524064171123
1.0,1.0,50.0,0.3,0.075,0.6,4.0,1107.0,47.0,28.0,0.46522131887985546
1.0,1.0,51.0,0.3,0.075,0.6,4.0,1053.0,34.0,24.0,0.47198480531813863
1.0,1.0,52.0,0.3,0.075,0.6,4.0,1030.0,29.0,19.0,0.4796116504854369
1.0,2.0,1.0,0.3,0.075,0.6,4.0,999.0,31.0,18.0,0.4844844844844845
1.0,2.0,2.0,0.3,0.075,0.6,4.0,968.0,22.0,10.0,0.4896694214876033
1.0,2.0,3.0,0.3,0.075,0.6,4.0,962.0,20.0,9.0,0.4896049896049896
1.0,2.0,4.0,0.3,0.075,0.6,4.0,945.0,18.0,9.0,0.48994708994708996
1.0,2.0,5.0,0.3,0.075,0.6,4.0,936.0,18.0,13.0,0.4893162393162393
1.0,2.0,6.0,0.3,0.075,0.6,4.0,915.0,17.0,12.0,0.4907103825136612
1.0,2.0,7.0,0.3,0.075,0.6,4.0,897.0,12.0,8.0,0.4972129319955407
1.0,2.0,8.0,0.3,0.075,0.6,4.0,881.0,8.0,4.0,0.49943246311010214
1.0,2.0,9.0,0.3,0.075,0.6,4.0,878.0,6.0,5.0,0.4988610478359909
1.0,2.0,10.0,0.3,0.075,0.6,4.0,865.0,6.0,4.0,0.49710982658959535
1.0,2.0,11.0,0.3,0.075,0.6,4.0,868.0,4.0,3.0,0.4965437788018433
1.0,2.0,12.0,0.3,0.075,0.6,4.0,846.0,0.0,0.0,0.4988179669030733
1.0,2.0,13.0,0.3,0.075,0.6,4.0,846.0,0.0,0.0,0.4988179669030733
1.0,2.0,14.0,0.3,0.075,0.6,4.0,840.0,0.0,0.0,0.5
1.0,2.0,15.0,0.3,0.075,0.6,4.0,845.0,0.0,0.0,0.4970414201183432
1.0,2.0,16.0,0.3,0.075,0.6,4.0,834.0,0.0,0.0,0.5011990407673861
1.0,2.0,17.0,0.3,0.075,0.6,4.0,834.0,0.0,0.0,0.5023980815347722
1.0,2.0,18.0,0.3,0.075,0.6,4.0,805.0,0.0,0.0,0.5043478260869565
1.0,2.0,19.0,0.3,0.075,0.6,4.0,806.0,0.0,0.0,0.5012406947890818
1.0,2.0,20.0,0.3,0.075,0.6,4.0,1434.0,0.0,0.0,0.2775453277545328
1.0,2.0,21.0,0.3,0.075,0.6,4.0,1372.0,0.0,0.0,0.2820699708454811
1.0,2.0,22.0,0.3,0.075,0.6,4.0,1301.0,0.0,0.0,0.28670253651037664
1.0,2.0,23.0,0.3,0.075,0.6,4.0,1290.0,0.0,0.0,0.2837209302325581
1.0,2.0,24.0,0.3,0.075,0.6,4.0,1242.0,0.0,0.0,0.285829307568438
1.0,2.0,25.0,0.3,0.075,0.6,4.0,1194.0,0.0,0.0,0.2948073701842546
1.0,2.0,26.0,0.3,0.075,0.6,4.0,1171.0,0.0,0.0,0.2963279248505551
1.0,2.0,27.0,0.3,0.075,0.6,4.0,1131.0,0.0,0.0,0.29708222811671087
1.0,2.0,28.0,0.3,0.075,0.6,4.0,1134.0,0.0,0.0,0.2927689594356261
1.0,2.0,29.0,0.3,0.075,0.6,4.0,1098.0,0.0,0.0,0.2941712204007286
1.0,2.0,30.0,0.3,0.075,0.6,4.0,1038.0,0.0,0.0,0.29672447013487474
