rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.075,0.0,1.0,5203.0,51.0,9.0,0.2950221026330963
1.0,1.0,2.0,0.3,0.075,0.0,1.0,5136.0,53.0,23.0,0.29517133956386293
1.0,1.0,3.0,0.3,0.075,0.0,1.0,4967.0,62.0,32.0,0.29494664787598146
1.0,1.0,4.0,0.3,0.075,0.0,1.0,4801.0,67.0,39.0,0.2959800041657988
1.0,1.0,5.0,0.3,0.075,0.0,1.0,4781.0,74.0,32.0,0.29763647772432544
1.0,1.0,6.0,0.3,0.075,0.0,1.0,4578.0,89.0,30.0,0.2992573176059415
1.0,1.0,7.0,0.3,0.075,0.0,1.0,4375.0,99.0,34.0,0.3001142857142857
1.0,1.0,8.0,0.3,0.075,0.0,1.0,4219.0,106.0,34.0,0.30338942877459113
1.0,1.0,9.0,0.3,0.075,0.0,1.0,4000.0,107.0,45.0,0.302
1.0,1.0,10.0,0.3,0.075,0.0,1.0,3885.0,115.0,53.0,0.3063063063063063
1.0,1.0,11.0,0.3,0.075,0.0,1.0,3722.0,125.0,55.0,0.3068242880171951
1.0,1.0,12.0,0.3,0.075,0.0,1.0,3561.0,126.0,52.0,0.31114855377702894
1.0,1.0,13.0,0.3,0.075,0.0,1.0,3432.0,125.0,43.0,0.3097319347319347
1.0,1.0,14.0,0.3,0.075,0.0,1.0,3325.0,127.0,54.0,0.3130827067669173
1.0,1.0,15.0,0.3,0.075,0.0,1.0,3161.0,130.0,62.0,0.31319202783929134
1.0,1.0,16.0,0.3,0.075,0.0,1.0,3102.0,146.0,72.0,0.3168923275306254
1.0,1.0,17.0,0.3,0.075,0.0,1.0,2976.0,148.0,71.0,0.32056451612903225
1.0,1.0,18.0,0.3,0.075,0.0,1.0,2914.0,144.0,67.0,0.32498284145504464
1.0,1.0,19.0,0.3,0.075,0.0,1.0,2834.0,142.0,70.0,0.326393789696542
1.0,1.0,20.0,0.3,0.075,0.0,1.0,7727.0,138.0,66.0,0.11802769509512101
1.0,1.0,21.0,0.3,0.075,0.0,1.0,7109.0,182.0,57.0,0.12097341398227598
