rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.025,0.2,1.0,5218.0,51.0,10.0,0.6839785358374856
1.0,1.0,2.0,0.7,0.025,0.2,1.0,5105.0,58.0,19.0,0.6852105778648384
1.0,1.0,3.0,0.7,0.025,0.2,1.0,4890.0,62.0,29.0,0.6893660531697342
1.0,1.0,4.0,0.7,0.025,0.2,1.0,4782.0,68.0,33.0,0.6917607695524886
1.0,1.0,5.0,0.7,0.025,0.2,1.0,4760.0,63.0,32.0,0.6955882352941176
1.0,1.0,6.0,0.7,0.025,0.2,1.0,4618.0,63.0,32.0,0.6987873538328281
1.0,1.0,7.0,0.7,0.025,0.2,1.0,4372.0,59.0,28.0,0.7015096065873742
1.0,1.0,8.0,0.7,0.025,0.2,1.0,4186.0,54.0,22.0,0.7061634018155757
1.0,1.0,9.0,0.7,0.025,0.2,1.0,4001.0,47.0,22.0,0.7055736065983504
1.0,1.0,10.0,0.7,0.025,0.2,1.0,3848.0,47.0,21.0,0.7071205821205822
1.0,1.0,11.0,0.7,0.025,0.2,1.0,3664.0,41.0,21.0,0.7055131004366813
1.0,1.0,12.0,0.7,0.025,0.2,1.0,3596.0,43.0,22.0,0.7066184649610678
1.0,1.0,13.0,0.7,0.025,0.2,1.0,3449.0,39.0,21.0,0.7060017396346767
1.0,1.0,14.0,0.7,0.025,0.2,1.0,3332.0,32.0,16.0,0.7088835534213686
1.0,1.0,15.0,0.7,0.025,0.2,1.0,3250.0,29.0,11.0,0.7067692307692308
1.0,1.0,16.0,0.7,0.025,0.2,1.0,3166.0,27.0,13.0,0.7094125078963992
1.0,1.0,17.0,0.7,0.025,0.2,1.0,3069.0,21.0,9.0,0.7086999022482894
1.0,1.0,18.0,0.7,0.025,0.2,1.0,2995.0,20.0,12.0,0.7125208681135226
1.0,1.0,19.0,0.7,0.025,0.2,1.0,2929.0,20.0,8.0,0.7101399795151929
1.0,1.0,20.0,0.7,0.025,0.2,1.0,7886.0,19.0,12.0,0.2593203144813594
1.0,1.0,21.0,0.7,0.025,0.2,1.0,7249.0,36.0,10.0,0.261829217823148
1.0,1.0,22.0,0.7,0.025,0.2,1.0,6597.0,52.0,15.0,0.26678793390935274
1.0,1.0,23.0,0.7,0.025,0.2,1.0,6214.0,72.0,20.0,0.26906984229159964
1.0,1.0,24.0,0.7,0.025,0.2,1.0,5602.0,81.0,28.0,0.27650838986076404
1.0,1.0,25.0,0.7,0.025,0.2,1.0,5331.0,112.0,29.0,0.27780904145563684
1.0,1.0,26.0,0.7,0.025,0.2,1.0,5063.0,125.0,42.0,0.28362630851273946
