rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.05,0.0,0.0,5226.0,50.0,8.0,0.10581706850363566
1.0,1.0,2.0,0.1,0.05,0.0,0.0,5115.0,53.0,19.0,0.1053763440860215
1.0,1.0,3.0,0.1,0.05,0.0,0.0,4927.0,70.0,28.0,0.1057438603612746
1.0,1.0,4.0,0.1,0.05,0.0,0.0,4792.0,75.0,40.0,0.10517529215358931
1.0,1.0,5.0,0.1,0.05,0.0,0.0,4733.0,96.0,35.0,0.106275089795056
1.0,1.0,6.0,0.1,0.05,0.0,0.0,4499.0,107.0,34.0,0.10491220271171371
1.0,1.0,7.0,0.1,0.05,0.0,0.0,4270.0,139.0,45.0,0.10562060889929742
1.0,1.0,8.0,0.1,0.05,0.0,0.0,4068.0,157.0,69.0,0.10644051130776795
1.0,1.0,9.0,0.1,0.05,0.0,0.0,3888.0,190.0,85.0,0.10802469135802469
1.0,1.0,10.0,0.1,0.05,0.0,0.0,3678.0,194.0,77.0,0.10793909733550842
1.0,1.0,11.0,0.1,0.05,0.0,0.0,3466.0,179.0,69.0,0.1102135025966532
1.0,1.0,12.0,0.1,0.05,0.0,0.0,3309.0,181.0,74.0,0.11090964037473557
1.0,1.0,13.0,0.1,0.05,0.0,0.0,3126.0,177.0,89.0,0.11196417146513116
1.0,1.0,14.0,0.1,0.05,0.0,0.0,3027.0,185.0,93.0,0.11496531219028741
1.0,1.0,15.0,0.1,0.05,0.0,0.0,2910.0,177.0,103.0,0.1161512027491409
1.0,1.0,16.0,0.1,0.05,0.0,0.0,2825.0,164.0,81.0,0.11893805309734513
1.0,1.0,17.0,0.1,0.05,0.0,0.0,2730.0,164.0,78.0,0.11978021978021978
1.0,1.0,18.0,0.1,0.05,0.0,0.0,2622.0,141.0,72.0,0.12318840579710146
1.0,1.0,19.0,0.1,0.05,0.0,0.0,2567.0,153.0,76.0,0.1246591351772497
1.0,1.0,20.0,0.1,0.05,0.0,0.0,7050.0,150.0,77.0,0.04453900709219858
1.0,1.0,21.0,0.1,0.05,0.0,0.0,6360.0,179.0,64.0,0.04512578616352201
1.0,1.0,22.0,0.1,0.05,0.0,0.0,5851.0,221.0,71.0,0.04563322508972825
1.0,1.0,23.0,0.1,0.05,0.0,0.0,5372.0,271.0,89.0,0.046537602382725245
1.0,1.0,24.0,0.1,0.05,0.0,0.0,4807.0,316.0,109.0,0.04743083003952569
1.0,1.0,25.0,0.1,0.05,0.0,0.0,4399.0,344.0,125.0,0.048874744260059104
1.0,1.0,26.0,0.1,0.05,0.0,0.0,4090.0,344.0,140.0,0.05158924205378973
1.0,1.0,27.0,0.1,0.05,0.0,0.0,3769.0,351.0,140.0,0.05067657203502255
1.0,1.0,28.0,0.1,0.05,0.0,0.0,3455.0,380.0,160.0,0.053545586107091175
1.0,1.0,29.0,0.1,0.05,0.0,0.0,3204.0,409.0,173.0,0.056179775280898875
1.0,1.0,30.0,0.1,0.05,0.0,0.0,2914.0,373.0,163.0,0.05868222374742622
1.0,1.0,31.0,0.1,0.05,0.0,0.0,2696.0,333.0,143.0,0.061201780415430264
1.0,1.0,32.0,0.1,0.05,0.0,0.0,2530.0,320.0,144.0,0.06482213438735178
1.0,1.0,33.0,0.1,0.05,0.0,0.0,2416.0,320.0,160.0,0.0658112582781457
1.0,1.0,34.0,0.1,0.05,0.0,0.0,2231.0,312.0,155.0,0.06947557149260421
1.0,1.0,35.0,0.1,0.05,0.0,0.0,2111.0,296.0,150.0,0.07058266224538133
1.0,1.0,36.0,0.1,0.05,0.0,0.0,1956.0,269.0,134.0,0.07566462167689161
1.0,1.0,37.0,0.1,0.05,0.0,0.0,1781.0,250.0,134.0,0.08085345311622684
1.0,1.0,38.0,0.1,0.05,0.0,0.0,1728.0,232.0,117.0,0.08275462962962964
1.0,1.0,39.0,0.1,0.05,0.0,0.0,1617.0,201.0,102.0,0.08596165739022882
1.0,1.0,40.0,0.1,0.05,0.0,0.0,1528.0,177.0,86.0,0.09031413612565445
1.0,1.0,41.0,0.1,0.05,0.0,0.0,1457.0,170.0,81.0,0.09402882635552505
1.0,1.0,42.0,0.1,0.05,0.0,0.0,1400.0,166.0,82.0,0.09571428571428571
1.0,1.0,43.0,0.1,0.05,0.0,0.0,1323.0,155.0,64.0,0.09901738473167045
1.0,1.0,44.0,0.1,0.05,0.0,0.0,1252.0,142.0,69.0,0.10303514376996806
1.0,1.0,45.0,0.1,0.05,0.0,0.0,1191.0,131.0,65.0,0.15197313182199831
1.0,1.0,46.0,0.1,0.05,0.0,0.0,1148.0,127.0,73.0,0.15505226480836237
1.0,1.0,47.0,0.1,0.05,0.0,0.0,1064.0,118.0,71.0,0.15977443609022557
1.0,1.0,48.0,0.1,0.05,0.0,0.0,1029.0,98.0,54.0,0.16326530612244897
1.0,1.0,49.0,0.1,0.05,0.0,0.0,990.0,84.0,46.0,0.16262626262626262
1.0,1.0,50.0,0.1,0.05,0.0,0.0,954.0,74.0,34.0,0.16457023060796647
1.0,1.0,51.0,0.1,0.05,0.0,0.0,916.0,75.0,37.0,0.1648471615720524
1.0,1.0,52.0,0.1,0.05,0.0,0.0,895.0,67.0,36.0,0.16759776536312848
1.0,2.0,1.0,0.1,0.05,0.0,0.0,863.0,68.0,40.0,0.17265353418308227
1.0,2.0,2.0,0.1,0.05,0.0,0.0,844.0,59.0,34.0,0.17654028436018956
