rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.025,0.6,2.0,5135.0,52.0,11.0,0.6944498539435249
1.0,1.0,2.0,0.7,0.025,0.6,2.0,5054.0,57.0,24.0,0.6970716264345074
1.0,1.0,3.0,0.7,0.025,0.6,2.0,4929.0,59.0,33.0,0.696490160275918
1.0,1.0,4.0,0.7,0.025,0.6,2.0,4743.0,55.0,28.0,0.6991355682057769
1.0,1.0,5.0,0.7,0.025,0.6,2.0,4628.0,48.0,22.0,0.7065687121866897
1.0,1.0,6.0,0.7,0.025,0.6,2.0,4511.0,46.0,21.0,0.7084903569053425
1.0,1.0,7.0,0.7,0.025,0.6,2.0,4369.0,37.0,16.0,0.7104600595101854
1.0,1.0,8.0,0.7,0.025,0.6,2.0,4126.0,32.0,12.0,0.7101308773630635
1.0,1.0,9.0,0.7,0.025,0.6,2.0,3927.0,32.0,15.0,0.7137764196587726
1.0,1.0,10.0,0.7,0.025,0.6,2.0,3751.0,32.0,22.0,0.7139429485470541
1.0,1.0,11.0,0.7,0.025,0.6,2.0,3561.0,33.0,20.0,0.7169334456613311
1.0,1.0,12.0,0.7,0.025,0.6,2.0,3405.0,28.0,15.0,0.715712187958884
1.0,1.0,13.0,0.7,0.025,0.6,2.0,3363.0,25.0,13.0,0.7160273565269105
1.0,1.0,14.0,0.7,0.025,0.6,2.0,3210.0,25.0,14.0,0.7158878504672898
1.0,1.0,15.0,0.7,0.025,0.6,2.0,3067.0,19.0,12.0,0.7186175415715683
1.0,1.0,16.0,0.7,0.025,0.6,2.0,2983.0,19.0,11.0,0.7210861548776399
1.0,1.0,17.0,0.7,0.025,0.6,2.0,2936.0,13.0,7.0,0.7200272479564033
1.0,1.0,18.0,0.7,0.025,0.6,2.0,2801.0,13.0,8.0,0.7247411638700464
1.0,1.0,19.0,0.7,0.025,0.6,2.0,2772.0,14.0,8.0,0.7225829725829725
1.0,1.0,20.0,0.7,0.025,0.6,2.0,7575.0,13.0,6.0,0.2598019801980198
1.0,1.0,21.0,0.7,0.025,0.6,2.0,7046.0,25.0,5.0,0.2615668464376951
1.0,1.0,22.0,0.7,0.025,0.6,2.0,6372.0,24.0,6.0,0.26867545511613306
1.0,1.0,23.0,0.7,0.025,0.6,2.0,5883.0,30.0,8.0,0.2726500084990651
1.0,1.0,24.0,0.7,0.025,0.6,2.0,5423.0,29.0,11.0,0.279181264982482
1.0,1.0,25.0,0.7,0.025,0.6,2.0,4973.0,38.0,14.0,0.28574301226623766
1.0,1.0,26.0,0.7,0.025,0.6,2.0,4616.0,42.0,15.0,0.2905112651646447
1.0,1.0,27.0,0.7,0.025,0.6,2.0,4201.0,37.0,18.0,0.2977862413711021
1.0,1.0,28.0,0.7,0.025,0.6,2.0,3937.0,33.0,12.0,0.301752603505207
1.0,1.0,29.0,0.7,0.025,0.6,2.0,3706.0,34.0,14.0,0.3041014570966001
1.0,1.0,30.0,0.7,0.025,0.6,2.0,3368.0,36.0,15.0,0.31561757719714967
1.0,1.0,31.0,0.7,0.025,0.6,2.0,3191.0,39.0,17.0,0.3193356314634911
1.0,1.0,32.0,0.7,0.025,0.6,2.0,2974.0,37.0,14.0,0.3258238063214526
1.0,1.0,33.0,0.7,0.025,0.6,2.0,2843.0,32.0,17.0,0.32817446359479424
1.0,1.0,34.0,0.7,0.025,0.6,2.0,2765.0,34.0,17.0,0.3291139240506329
1.0,1.0,35.0,0.7,0.025,0.6,2.0,2564.0,35.0,18.0,0.33502340093603744
1.0,1.0,36.0,0.7,0.025,0.6,2.0,2439.0,23.0,10.0,0.33907339073390735
1.0,1.0,37.0,0.7,0.025,0.6,2.0,2352.0,25.0,12.0,0.3439625850340136
1.0,1.0,38.0,0.7,0.025,0.6,2.0,2290.0,28.0,10.0,0.3441048034934498
1.0,1.0,39.0,0.7,0.025,0.6,2.0,2116.0,25.0,6.0,0.35302457466918713
1.0,1.0,40.0,0.7,0.025,0.6,2.0,1965.0,22.0,11.0,0.361323155216285
1.0,1.0,41.0,0.7,0.025,0.6,2.0,1892.0,23.0,12.0,0.36257928118393234
1.0,1.0,42.0,0.7,0.025,0.6,2.0,1791.0,23.0,17.0,0.3724176437744277
1.0,1.0,43.0,0.7,0.025,0.6,2.0,1704.0,15.0,7.0,0.38086854460093894
1.0,1.0,44.0,0.7,0.025,0.6,2.0,1671.0,15.0,9.0,0.38300418910831835
1.0,1.0,45.0,0.7,0.025,0.6,2.0,1631.0,13.0,5.0,0.6591048436541999
1.0,1.0,46.0,0.7,0.025,0.6,2.0,1572.0,13.0,9.0,0.6641221374045801
1.0,1.0,47.0,0.7,0.025,0.6,2.0,1542.0,11.0,8.0,0.6640726329442282
1.0,1.0,48.0,0.7,0.025,0.6,2.0,1474.0,10.0,8.0,0.6668928086838535
1.0,1.0,49.0,0.7,0.025,0.6,2.0,1429.0,5.0,3.0,0.6682995101469559
1.0,1.0,50.0,0.7,0.025,0.6,2.0,1386.0,3.0,2.0,0.6673881673881674
1.0,1.0,51.0,0.7,0.025,0.6,2.0,1392.0,2.0,1.0,0.6681034482758621
1.0,1.0,52.0,0.7,0.025,0.6,2.0,1344.0,3.0,2.0,0.6659226190476191
1.0,2.0,1.0,0.7,0.025,0.6,2.0,1327.0,5.0,1.0,0.6684250188394876
1.0,2.0,2.0,0.7,0.025,0.6,2.0,1308.0,5.0,1.0,0.6681957186544343
