rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.075,0.4,0.0,4973.0,48.0,11.0,0.39211743414437966
1.0,1.0,2.0,0.4,0.075,0.4,0.0,4916.0,54.0,24.0,0.39585028478437756
1.0,1.0,3.0,0.4,0.075,0.4,0.0,4793.0,67.0,37.0,0.39766325891925725
1.0,1.0,4.0,0.4,0.075,0.4,0.0,4624.0,74.0,39.0,0.4000865051903114
1.0,1.0,5.0,0.4,0.075,0.4,0.0,4612.0,81.0,34.0,0.39809193408499566
1.0,1.0,6.0,0.4,0.075,0.4,0.0,4404.0,90.0,31.0,0.3991825613079019
1.0,1.0,7.0,0.4,0.075,0.4,0.0,4241.0,114.0,35.0,0.39872671539731197
1.0,1.0,8.0,0.4,0.075,0.4,0.0,4021.0,114.0,45.0,0.3971648843571251
1.0,1.0,9.0,0.4,0.075,0.4,0.0,3908.0,122.0,59.0,0.3999488229273286
1.0,1.0,10.0,0.4,0.075,0.4,0.0,3780.0,127.0,54.0,0.40105820105820106
1.0,1.0,11.0,0.4,0.075,0.4,0.0,3640.0,134.0,61.0,0.4010989010989011
1.0,1.0,12.0,0.4,0.075,0.4,0.0,3478.0,119.0,53.0,0.4039677975848189
1.0,1.0,13.0,0.4,0.075,0.4,0.0,3318.0,139.0,58.0,0.40446051838456903
1.0,1.0,14.0,0.4,0.075,0.4,0.0,3137.0,124.0,63.0,0.409627032196366
1.0,1.0,15.0,0.4,0.075,0.4,0.0,2981.0,115.0,62.0,0.4132841328413284
1.0,1.0,16.0,0.4,0.075,0.4,0.0,2933.0,111.0,67.0,0.4186839413569724
1.0,1.0,17.0,0.4,0.075,0.4,0.0,2802.0,96.0,46.0,0.4179157744468237
1.0,1.0,18.0,0.4,0.075,0.4,0.0,2718.0,92.0,41.0,0.42568064753495216
1.0,1.0,19.0,0.4,0.075,0.4,0.0,2662.0,86.0,39.0,0.4256198347107438
1.0,1.0,20.0,0.4,0.075,0.4,0.0,7367.0,82.0,41.0,0.15080765576218272
1.0,1.0,21.0,0.4,0.075,0.4,0.0,6819.0,119.0,35.0,0.15222173339199296
1.0,1.0,22.0,0.4,0.075,0.4,0.0,6277.0,139.0,41.0,0.158993149593755
1.0,1.0,23.0,0.4,0.075,0.4,0.0,5833.0,149.0,50.0,0.16200925767186697
1.0,1.0,24.0,0.4,0.075,0.4,0.0,5173.0,179.0,66.0,0.16663444809588246
1.0,1.0,25.0,0.4,0.075,0.4,0.0,4770.0,175.0,72.0,0.16981132075471697
1.0,1.0,26.0,0.4,0.075,0.4,0.0,4410.0,180.0,83.0,0.1743764172335601
1.0,1.0,27.0,0.4,0.075,0.4,0.0,4132.0,217.0,83.0,0.1788480154888674
1.0,1.0,28.0,0.4,0.075,0.4,0.0,3769.0,234.0,82.0,0.185460334306182
1.0,1.0,29.0,0.4,0.075,0.4,0.0,3529.0,215.0,77.0,0.19127231510342874
1.0,1.0,30.0,0.4,0.075,0.4,0.0,3324.0,221.0,102.0,0.19554753309265946
1.0,1.0,31.0,0.4,0.075,0.4,0.0,3106.0,221.0,108.0,0.20122343850611718
1.0,1.0,32.0,0.4,0.075,0.4,0.0,2994.0,237.0,119.0,0.2047428189712759
1.0,1.0,33.0,0.4,0.075,0.4,0.0,2751.0,194.0,86.0,0.2122864412940749
1.0,1.0,34.0,0.4,0.075,0.4,0.0,2603.0,189.0,87.0,0.2174414137533615
1.0,1.0,35.0,0.4,0.075,0.4,0.0,2487.0,198.0,81.0,0.22074788902291917
1.0,1.0,36.0,0.4,0.075,0.4,0.0,2373.0,191.0,89.0,0.225031605562579
1.0,1.0,37.0,0.4,0.075,0.4,0.0,2269.0,191.0,80.0,0.23049801674746584
1.0,1.0,38.0,0.4,0.075,0.4,0.0,2135.0,186.0,92.0,0.23747072599531616
1.0,1.0,39.0,0.4,0.075,0.4,0.0,1971.0,166.0,73.0,0.2450532724505327
1.0,1.0,40.0,0.4,0.075,0.4,0.0,1901.0,166.0,88.0,0.25092056812204105
1.0,1.0,41.0,0.4,0.075,0.4,0.0,1810.0,143.0,74.0,0.2591160220994475
1.0,1.0,42.0,0.4,0.075,0.4,0.0,1732.0,145.0,76.0,0.2661662817551963
1.0,1.0,43.0,0.4,0.075,0.4,0.0,1672.0,133.0,64.0,0.2703349282296651
1.0,1.0,44.0,0.4,0.075,0.4,0.0,1607.0,122.0,66.0,0.28126944617299315
1.0,1.0,45.0,0.4,0.075,0.4,0.0,1576.0,122.0,60.0,0.48921319796954316
1.0,1.0,46.0,0.4,0.075,0.4,0.0,1496.0,110.0,57.0,0.5020053475935828
1.0,1.0,47.0,0.4,0.075,0.4,0.0,1436.0,85.0,48.0,0.5055710306406686
1.0,1.0,48.0,0.4,0.075,0.4,0.0,1334.0,69.0,42.0,0.5179910044977512
1.0,1.0,49.0,0.4,0.075,0.4,0.0,1290.0,61.0,34.0,0.5201550387596899
1.0,1.0,50.0,0.4,0.075,0.4,0.0,1266.0,47.0,28.0,0.5221169036334913
1.0,1.0,51.0,0.4,0.075,0.4,0.0,1200.0,37.0,20.0,0.5216666666666666
1.0,1.0,52.0,0.4,0.075,0.4,0.0,1189.0,34.0,22.0,0.5256518082422204
1.0,2.0,1.0,0.4,0.075,0.4,0.0,1164.0,27.0,20.0,0.5249140893470791
1.0,2.0,2.0,0.4,0.075,0.4,0.0,1160.0,23.0,15.0,0.5275862068965518
1.0,2.0,3.0,0.4,0.075,0.4,0.0,1121.0,16.0,9.0,0.5352363960749331
1.0,2.0,4.0,0.4,0.075,0.4,0.0,1112.0,8.0,6.0,0.5350719424460432
1.0,2.0,5.0,0.4,0.075,0.4,0.0,1092.0,8.0,7.0,0.5384615384615384
1.0,2.0,6.0,0.4,0.075,0.4,0.0,1102.0,7.0,7.0,0.5344827586206896
1.0,2.0,7.0,0.4,0.075,0.4,0.0,1074.0,3.0,2.0,0.5400372439478585
1.0,2.0,8.0,0.4,0.075,0.4,0.0,1080.0,2.0,1.0,0.5351851851851852
1.0,2.0,9.0,0.4,0.075,0.4,0.0,1055.0,1.0,0.0,0.5383886255924171
1.0,2.0,10.0,0.4,0.075,0.4,0.0,1063.0,1.0,1.0,0.5324553151458138
1.0,2.0,11.0,0.4,0.075,0.4,0.0,1043.0,2.0,1.0,0.5340364333652924
1.0,2.0,12.0,0.4,0.075,0.4,0.0,1051.0,2.0,1.0,0.5299714557564225
1.0,2.0,13.0,0.4,0.075,0.4,0.0,1019.0,1.0,0.0,0.5299313052011776
1.0,2.0,14.0,0.4,0.075,0.4,0.0,1027.0,1.0,1.0,0.5267770204479065
1.0,2.0,15.0,0.4,0.075,0.4,0.0,996.0,1.0,1.0,0.5321285140562249
1.0,2.0,16.0,0.4,0.075,0.4,0.0,1004.0,2.0,1.0,0.5258964143426295
1.0,2.0,17.0,0.4,0.075,0.4,0.0,972.0,1.0,0.0,0.5339506172839507
1.0,2.0,18.0,0.4,0.075,0.4,0.0,975.0,1.0,0.0,0.5292307692307693
1.0,2.0,19.0,0.4,0.075,0.4,0.0,958.0,1.0,0.0,0.5313152400835073
1.0,2.0,20.0,0.4,0.075,0.4,0.0,1629.0,1.0,0.0,0.31307550644567217
1.0,2.0,21.0,0.4,0.075,0.4,0.0,1545.0,1.0,0.0,0.312621359223301
1.0,2.0,22.0,0.4,0.075,0.4,0.0,1485.0,1.0,0.0,0.3151515151515151
1.0,2.0,23.0,0.4,0.075,0.4,0.0,1440.0,1.0,0.0,0.3215277777777778
1.0,2.0,24.0,0.4,0.075,0.4,0.0,1406.0,1.0,0.0,0.3229018492176387
1.0,2.0,25.0,0.4,0.075,0.4,0.0,1371.0,1.0,0.0,0.3289569657184537
1.0,2.0,26.0,0.4,0.075,0.4,0.0,1356.0,1.0,1.0,0.3281710914454277
1.0,2.0,27.0,0.4,0.075,0.4,0.0,1300.0,1.0,1.0,0.3346153846153846
1.0,2.0,28.0,0.4,0.075,0.4,0.0,1230.0,1.0,1.0,0.33983739837398375
1.0,2.0,29.0,0.4,0.075,0.4,0.0,1159.0,0.0,0.0,0.34943917169974115
1.0,2.0,30.0,0.4,0.075,0.4,0.0,1133.0,0.0,0.0,0.3468667255075022
1.0,2.0,31.0,0.4,0.075,0.4,0.0,1095.0,0.0,0.0,0.34794520547945207
1.0,2.0,32.0,0.4,0.075,0.4,0.0,1062.0,0.0,0.0,0.3531073446327684
1.0,2.0,33.0,0.4,0.075,0.4,0.0,1035.0,0.0,0.0,0.3526570048309179
1.0,2.0,34.0,0.4,0.075,0.4,0.0,1022.0,0.0,0.0,0.3522504892367906
1.0,2.0,35.0,0.4,0.075,0.4,0.0,1031.0,0.0,0.0,0.35208535402521823
1.0,2.0,36.0,0.4,0.075,0.4,0.0,979.0,0.0,0.0,0.3564862104187947
1.0,2.0,37.0,0.4,0.075,0.4,0.0,975.0,0.0,0.0,0.3558974358974359
1.0,2.0,38.0,0.4,0.075,0.4,0.0,956.0,0.0,0.0,0.3598326359832636
1.0,2.0,39.0,0.4,0.075,0.4,0.0,924.0,0.0,0.0,0.3647186147186147
1.0,2.0,40.0,0.4,0.075,0.4,0.0,906.0,0.0,0.0,0.36534216335540837
1.0,2.0,41.0,0.4,0.075,0.4,0.0,898.0,0.0,0.0,0.36414253897550114
1.0,2.0,42.0,0.4,0.075,0.4,0.0,869.0,0.0,0.0,0.36823935558112775
1.0,2.0,43.0,0.4,0.075,0.4,0.0,862.0,0.0,0.0,0.36310904872389793
1.0,2.0,44.0,0.4,0.075,0.4,0.0,857.0,0.0,0.0,0.3663943990665111
1.0,2.0,45.0,0.4,0.075,0.4,0.0,844.0,0.0,0.0,0.5699052132701422
1.0,2.0,46.0,0.4,0.075,0.4,0.0,838.0,0.0,0.0,0.5668257756563246
1.0,2.0,47.0,0.4,0.075,0.4,0.0,834.0,0.0,0.0,0.5683453237410072
1.0,2.0,48.0,0.4,0.075,0.4,0.0,809.0,0.0,0.0,0.5698393077873919
1.0,2.0,49.0,0.4,0.075,0.4,0.0,809.0,0.0,0.0,0.5686032138442522
1.0,2.0,50.0,0.4,0.075,0.4,0.0,794.0,0.0,0.0,0.5680100755667506
1.0,2.0,51.0,0.4,0.075,0.4,0.0,789.0,0.0,0.0,0.5703422053231939
1.0,2.0,52.0,0.4,0.075,0.4,0.0,779.0,0.0,0.0,0.5648267008985879
1.0,3.0,1.0,0.4,0.075,0.4,0.0,773.0,0.0,0.0,0.5666235446313066
1.0,3.0,2.0,0.4,0.075,0.4,0.0,767.0,0.0,0.0,0.5619295958279009
1.0,3.0,3.0,0.4,0.075,0.4,0.0,757.0,0.0,0.0,0.5653896961690885
1.0,3.0,4.0,0.4,0.075,0.4,0.0,756.0,0.0,0.0,0.5634920634920635
1.0,3.0,5.0,0.4,0.075,0.4,0.0,751.0,0.0,0.0,0.5645805592543276
1.0,3.0,6.0,0.4,0.075,0.4,0.0,747.0,0.0,0.0,0.5595716198125836
1.0,3.0,7.0,0.4,0.075,0.4,0.0,743.0,0.0,0.0,0.5612382234185733
1.0,3.0,8.0,0.4,0.075,0.4,0.0,738.0,0.0,0.0,0.55420054200542
1.0,3.0,9.0,0.4,0.075,0.4,0.0,732.0,0.0,0.0,0.5560109289617486
1.0,3.0,10.0,0.4,0.075,0.4,0.0,727.0,0.0,0.0,0.5543328748280605
1.0,3.0,11.0,0.4,0.075,0.4,0.0,722.0,0.0,0.0,0.556786703601108
1.0,3.0,12.0,0.4,0.075,0.4,0.0,720.0,0.0,0.0,0.5513888888888889
1.0,3.0,13.0,0.4,0.075,0.4,0.0,713.0,0.0,0.0,0.5553997194950911
1.0,3.0,14.0,0.4,0.075,0.4,0.0,707.0,0.0,0.0,0.5558698727015559
1.0,3.0,15.0,0.4,0.075,0.4,0.0,694.0,0.0,0.0,0.5619596541786743
1.0,3.0,16.0,0.4,0.075,0.4,0.0,684.0,0.0,0.0,0.5555555555555556
1.0,3.0,17.0,0.4,0.075,0.4,0.0,670.0,0.0,0.0,0.5552238805970149
1.0,3.0,18.0,0.4,0.075,0.4,0.0,662.0,0.0,0.0,0.5468277945619335
1.0,3.0,19.0,0.4,0.075,0.4,0.0,654.0,0.0,0.0,0.5519877675840978
1.0,3.0,20.0,0.4,0.075,0.4,0.0,1235.0,0.0,0.0,0.28825910931174087
1.0,3.0,21.0,0.4,0.075,0.4,0.0,1139.0,0.0,0.0,0.295873573309921
1.0,3.0,22.0,0.4,0.075,0.4,0.0,1100.0,0.0,0.0,0.29545454545454547
1.0,3.0,23.0,0.4,0.075,0.4,0.0,1058.0,0.0,0.0,0.30245746691871456
1.0,3.0,24.0,0.4,0.075,0.4,0.0,1020.0,0.0,0.0,0.3029411764705882
1.0,3.0,25.0,0.4,0.075,0.4,0.0,1011.0,0.0,0.0,0.3036597428288823
1.0,3.0,26.0,0.4,0.075,0.4,0.0,974.0,0.0,0.0,0.31006160164271046
1.0,3.0,27.0,0.4,0.075,0.4,0.0,938.0,0.0,0.0,0.31343283582089554
1.0,3.0,28.0,0.4,0.075,0.4,0.0,933.0,0.0,0.0,0.3183279742765273
1.0,3.0,29.0,0.4,0.075,0.4,0.0,890.0,0.0,0.0,0.3146067415730337
1.0,3.0,30.0,0.4,0.075,0.4,0.0,856.0,0.0,0.0,0.32242990654205606
1.0,3.0,31.0,0.4,0.075,0.4,0.0,831.0,0.0,0.0,0.3237063778580024
1.0,3.0,32.0,0.4,0.075,0.4,0.0,838.0,0.0,0.0,0.3233890214797136
1.0,3.0,33.0,0.4,0.075,0.4,0.0,797.0,0.0,0.0,0.32622333751568383
1.0,3.0,34.0,0.4,0.075,0.4,0.0,797.0,0.0,0.0,0.3312421580928482
1.0,3.0,35.0,0.4,0.075,0.4,0.0,773.0,0.0,0.0,0.3298835705045278
1.0,3.0,36.0,0.4,0.075,0.4,0.0,768.0,0.0,0.0,0.3307291666666667
1.0,3.0,37.0,0.4,0.075,0.4,0.0,759.0,0.0,0.0,0.33201581027667987
1.0,3.0,38.0,0.4,0.075,0.4,0.0,719.0,0.0,0.0,0.33518776077885953
1.0,3.0,39.0,0.4,0.075,0.4,0.0,690.0,0.0,0.0,0.3391304347826087
1.0,3.0,40.0,0.4,0.075,0.4,0.0,682.0,0.0,0.0,0.34017595307917886
1.0,3.0,41.0,0.4,0.075,0.4,0.0,671.0,0.0,0.0,0.3412816691505216
1.0,3.0,42.0,0.4,0.075,0.4,0.0,674.0,0.0,0.0,0.33827893175074186
1.0,3.0,43.0,0.4,0.075,0.4,0.0,652.0,0.0,0.0,0.34049079754601225
1.0,3.0,44.0,0.4,0.075,0.4,0.0,644.0,0.0,0.0,0.3447204968944099
1.0,3.0,45.0,0.4,0.075,0.4,0.0,623.0,0.0,0.0,0.5313001605136437
1.0,3.0,46.0,0.4,0.075,0.4,0.0,599.0,0.0,0.0,0.5358931552587646
1.0,3.0,47.0,0.4,0.075,0.4,0.0,598.0,0.0,0.0,0.5351170568561873
1.0,3.0,48.0,0.4,0.075,0.4,0.0,583.0,0.0,0.0,0.5420240137221269
1.0,3.0,49.0,0.4,0.075,0.4,0.0,575.0,0.0,0.0,0.5408695652173913
1.0,3.0,50.0,0.4,0.075,0.4,0.0,577.0,0.0,0.0,0.5407279029462738
1.0,3.0,51.0,0.4,0.075,0.4,0.0,566.0,0.0,0.0,0.5406360424028268
1.0,3.0,52.0,0.4,0.075,0.4,0.0,569.0,0.0,0.0,0.5377855887521968
1.0,4.0,1.0,0.4,0.075,0.4,0.0,561.0,0.0,0.0,0.5365418894830659
1.0,4.0,2.0,0.4,0.075,0.4,0.0,562.0,0.0,0.0,0.5338078291814946
1.0,4.0,3.0,0.4,0.075,0.4,0.0,554.0,0.0,0.0,0.5324909747292419
1.0,4.0,4.0,0.4,0.075,0.4,0.0,558.0,0.0,0.0,0.532258064516129
1.0,4.0,5.0,0.4,0.075,0.4,0.0,547.0,0.0,0.0,0.5319926873857403
1.0,4.0,6.0,0.4,0.075,0.4,0.0,547.0,0.0,0.0,0.5319926873857403
1.0,4.0,7.0,0.4,0.075,0.4,0.0,539.0,0.0,0.0,0.5269016697588126
1.0,4.0,8.0,0.4,0.075,0.4,0.0,541.0,0.0,0.0,0.5249537892791127
1.0,4.0,9.0,0.4,0.075,0.4,0.0,528.0,0.0,0.0,0.5227272727272727
1.0,4.0,10.0,0.4,0.075,0.4,0.0,529.0,0.0,0.0,0.5255198487712666
1.0,4.0,11.0,0.4,0.075,0.4,0.0,519.0,0.0,0.0,0.5221579961464354
1.0,4.0,12.0,0.4,0.075,0.4,0.0,526.0,0.0,0.0,0.5228136882129277
1.0,4.0,13.0,0.4,0.075,0.4,0.0,516.0,0.0,0.0,0.5174418604651163
1.0,4.0,14.0,0.4,0.075,0.4,0.0,524.0,0.0,0.0,0.5229007633587787
1.0,4.0,15.0,0.4,0.075,0.4,0.0,516.0,0.0,0.0,0.5174418604651163
1.0,4.0,16.0,0.4,0.075,0.4,0.0,521.0,0.0,0.0,0.5239923224568138
