rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.025,0.2,2.0,5210.0,52.0,4.0,0.40287907869481765
1.0,1.0,2.0,0.4,0.025,0.2,2.0,5096.0,50.0,13.0,0.4054160125588697
1.0,1.0,3.0,0.4,0.025,0.2,2.0,4929.0,53.0,25.0,0.4021099614526273
1.0,1.0,4.0,0.4,0.025,0.2,2.0,4719.0,73.0,31.0,0.4066539521084976
1.0,1.0,5.0,0.4,0.025,0.2,2.0,4668.0,81.0,30.0,0.40616966580976865
1.0,1.0,6.0,0.4,0.025,0.2,2.0,4461.0,92.0,32.0,0.4093252633938579
1.0,1.0,7.0,0.4,0.025,0.2,2.0,4306.0,101.0,33.0,0.40548072457036693
1.0,1.0,8.0,0.4,0.025,0.2,2.0,4142.0,118.0,42.0,0.40777402221149206
1.0,1.0,9.0,0.4,0.025,0.2,2.0,3977.0,119.0,47.0,0.4101081216997737
1.0,1.0,10.0,0.4,0.025,0.2,2.0,3790.0,134.0,55.0,0.40897097625329815
1.0,1.0,11.0,0.4,0.025,0.2,2.0,3610.0,130.0,65.0,0.41329639889196673
1.0,1.0,12.0,0.4,0.025,0.2,2.0,3396.0,139.0,69.0,0.41813898704358066
1.0,1.0,13.0,0.4,0.025,0.2,2.0,3276.0,139.0,64.0,0.42277167277167277
1.0,1.0,14.0,0.4,0.025,0.2,2.0,3186.0,121.0,51.0,0.42404268675455115
1.0,1.0,15.0,0.4,0.025,0.2,2.0,3043.0,111.0,61.0,0.4232665133092343
1.0,1.0,16.0,0.4,0.025,0.2,2.0,3000.0,121.0,68.0,0.4256666666666667
1.0,1.0,17.0,0.4,0.025,0.2,2.0,2848.0,113.0,63.0,0.4318820224719101
1.0,1.0,18.0,0.4,0.025,0.2,2.0,2751.0,102.0,55.0,0.43874954561977464
1.0,1.0,19.0,0.4,0.025,0.2,2.0,2669.0,103.0,52.0,0.4402397901835894
1.0,1.0,20.0,0.4,0.025,0.2,2.0,7507.0,96.0,57.0,0.15425602770747301
1.0,1.0,21.0,0.4,0.025,0.2,2.0,6576.0,138.0,42.0,0.15815085158150852
1.0,1.0,22.0,0.4,0.025,0.2,2.0,6002.0,158.0,48.0,0.16044651782739086
1.0,1.0,23.0,0.4,0.025,0.2,2.0,5462.0,154.0,51.0,0.1655071402416697
1.0,1.0,24.0,0.4,0.025,0.2,2.0,4978.0,184.0,76.0,0.16793893129770993
1.0,1.0,25.0,0.4,0.025,0.2,2.0,4591.0,208.0,82.0,0.17294707035504248
1.0,1.0,26.0,0.4,0.025,0.2,2.0,4209.0,238.0,84.0,0.17652649085293418
1.0,1.0,27.0,0.4,0.025,0.2,2.0,3961.0,248.0,93.0,0.18025751072961374
1.0,1.0,28.0,0.4,0.025,0.2,2.0,3654.0,250.0,97.0,0.18555008210180624
1.0,1.0,29.0,0.4,0.025,0.2,2.0,3374.0,266.0,109.0,0.19324244220509781
1.0,1.0,30.0,0.4,0.025,0.2,2.0,3103.0,269.0,108.0,0.1985175636480825
1.0,1.0,31.0,0.4,0.025,0.2,2.0,2904.0,284.0,127.0,0.20385674931129477
1.0,1.0,32.0,0.4,0.025,0.2,2.0,2720.0,278.0,122.0,0.21213235294117647
1.0,1.0,33.0,0.4,0.025,0.2,2.0,2604.0,291.0,128.0,0.21658986175115208
1.0,1.0,34.0,0.4,0.025,0.2,2.0,2412.0,270.0,131.0,0.2259535655058043
1.0,1.0,35.0,0.4,0.025,0.2,2.0,2323.0,263.0,127.0,0.23202755058114508
1.0,1.0,36.0,0.4,0.025,0.2,2.0,2139.0,245.0,123.0,0.23983169705469845
1.0,1.0,37.0,0.4,0.025,0.2,2.0,2025.0,217.0,107.0,0.2474074074074074
1.0,1.0,38.0,0.4,0.025,0.2,2.0,1886.0,193.0,104.0,0.25344644750795337
1.0,1.0,39.0,0.4,0.025,0.2,2.0,1807.0,176.0,89.0,0.26009961261759823
1.0,1.0,40.0,0.4,0.025,0.2,2.0,1694.0,155.0,88.0,0.2715466351829988
1.0,1.0,41.0,0.4,0.025,0.2,2.0,1619.0,151.0,77.0,0.2798023471278567
1.0,1.0,42.0,0.4,0.025,0.2,2.0,1507.0,138.0,78.0,0.29263437292634376
1.0,1.0,43.0,0.4,0.025,0.2,2.0,1460.0,125.0,66.0,0.30068493150684933
1.0,1.0,44.0,0.4,0.025,0.2,2.0,1398.0,115.0,60.0,0.30972818311874106
1.0,1.0,45.0,0.4,0.025,0.2,2.0,1345.0,94.0,53.0,0.5234200743494424
1.0,1.0,46.0,0.4,0.025,0.2,2.0,1301.0,85.0,50.0,0.5318985395849347
1.0,1.0,47.0,0.4,0.025,0.2,2.0,1284.0,72.0,44.0,0.5311526479750779
1.0,1.0,48.0,0.4,0.025,0.2,2.0,1188.0,51.0,27.0,0.5429292929292929
1.0,1.0,49.0,0.4,0.025,0.2,2.0,1160.0,36.0,18.0,0.5474137931034483
1.0,1.0,50.0,0.4,0.025,0.2,2.0,1110.0,32.0,13.0,0.5522522522522523
1.0,1.0,51.0,0.4,0.025,0.2,2.0,1113.0,30.0,14.0,0.5516621743036837
1.0,1.0,52.0,0.4,0.025,0.2,2.0,1064.0,25.0,11.0,0.5573308270676691
1.0,2.0,1.0,0.4,0.025,0.2,2.0,1041.0,19.0,13.0,0.5658021133525456
1.0,2.0,2.0,0.4,0.025,0.2,2.0,1027.0,13.0,9.0,0.5666991236611489
1.0,2.0,3.0,0.4,0.025,0.2,2.0,1007.0,11.0,8.0,0.5719960278053625
1.0,2.0,4.0,0.4,0.025,0.2,2.0,997.0,8.0,5.0,0.5737211634904714
1.0,2.0,5.0,0.4,0.025,0.2,2.0,988.0,9.0,5.0,0.5728744939271255
1.0,2.0,6.0,0.4,0.025,0.2,2.0,973.0,7.0,5.0,0.5724563206577595
1.0,2.0,7.0,0.4,0.025,0.2,2.0,948.0,4.0,2.0,0.5770042194092827
1.0,2.0,8.0,0.4,0.025,0.2,2.0,934.0,6.0,3.0,0.5738758029978587
1.0,2.0,9.0,0.4,0.025,0.2,2.0,916.0,3.0,2.0,0.5796943231441049
1.0,2.0,10.0,0.4,0.025,0.2,2.0,918.0,5.0,3.0,0.5762527233115469
1.0,2.0,11.0,0.4,0.025,0.2,2.0,890.0,3.0,2.0,0.5808988764044943
1.0,2.0,12.0,0.4,0.025,0.2,2.0,884.0,2.0,1.0,0.580316742081448
1.0,2.0,13.0,0.4,0.025,0.2,2.0,875.0,2.0,2.0,0.5828571428571429
1.0,2.0,14.0,0.4,0.025,0.2,2.0,871.0,1.0,1.0,0.582089552238806
1.0,2.0,15.0,0.4,0.025,0.2,2.0,856.0,1.0,1.0,0.5852803738317757
1.0,2.0,16.0,0.4,0.025,0.2,2.0,849.0,0.0,0.0,0.5877502944640753
1.0,2.0,17.0,0.4,0.025,0.2,2.0,846.0,0.0,0.0,0.5921985815602837
1.0,2.0,18.0,0.4,0.025,0.2,2.0,845.0,0.0,0.0,0.58698224852071
1.0,2.0,19.0,0.4,0.025,0.2,2.0,839.0,0.0,0.0,0.5899880810488677
1.0,2.0,20.0,0.4,0.025,0.2,2.0,1613.0,0.0,0.0,0.30440173589584624
1.0,2.0,21.0,0.4,0.025,0.2,2.0,1497.0,0.0,0.0,0.3139612558450234
1.0,2.0,22.0,0.4,0.025,0.2,2.0,1447.0,0.0,0.0,0.3178991015894955
1.0,2.0,23.0,0.4,0.025,0.2,2.0,1353.0,0.0,0.0,0.3288987435328899
1.0,2.0,24.0,0.4,0.025,0.2,2.0,1345.0,0.0,0.0,0.32639405204460964
1.0,2.0,25.0,0.4,0.025,0.2,2.0,1308.0,0.0,0.0,0.32798165137614677
1.0,2.0,26.0,0.4,0.025,0.2,2.0,1252.0,0.0,0.0,0.3258785942492013
1.0,2.0,27.0,0.4,0.025,0.2,2.0,1196.0,0.0,0.0,0.33612040133779264
1.0,2.0,28.0,0.4,0.025,0.2,2.0,1172.0,0.0,0.0,0.3319112627986348
1.0,2.0,29.0,0.4,0.025,0.2,2.0,1142.0,0.0,0.0,0.3371278458844133
1.0,2.0,30.0,0.4,0.025,0.2,2.0,1110.0,0.0,0.0,0.33603603603603605
1.0,2.0,31.0,0.4,0.025,0.2,2.0,1062.0,0.0,0.0,0.3502824858757062
1.0,2.0,32.0,0.4,0.025,0.2,2.0,1009.0,0.0,0.0,0.3458870168483647
1.0,2.0,33.0,0.4,0.025,0.2,2.0,995.0,0.0,0.0,0.3577889447236181
1.0,2.0,34.0,0.4,0.025,0.2,2.0,951.0,0.0,0.0,0.35646687697160884
1.0,2.0,35.0,0.4,0.025,0.2,2.0,940.0,0.0,0.0,0.3659574468085106
1.0,2.0,36.0,0.4,0.025,0.2,2.0,923.0,0.0,0.0,0.36511375947995667
1.0,2.0,37.0,0.4,0.025,0.2,2.0,914.0,0.0,0.0,0.3730853391684901
1.0,2.0,38.0,0.4,0.025,0.2,2.0,890.0,0.0,0.0,0.3707865168539326
1.0,2.0,39.0,0.4,0.025,0.2,2.0,867.0,0.0,0.0,0.3737024221453287
1.0,2.0,40.0,0.4,0.025,0.2,2.0,843.0,0.0,0.0,0.36892052194543296
1.0,2.0,41.0,0.4,0.025,0.2,2.0,820.0,0.0,0.0,0.3780487804878049
1.0,2.0,42.0,0.4,0.025,0.2,2.0,811.0,0.0,0.0,0.376078914919852
1.0,2.0,43.0,0.4,0.025,0.2,2.0,789.0,0.0,0.0,0.38149556400506973
1.0,2.0,44.0,0.4,0.025,0.2,2.0,747.0,0.0,0.0,0.38821954484605087
1.0,2.0,45.0,0.4,0.025,0.2,2.0,736.0,0.0,0.0,0.5828804347826086
1.0,2.0,46.0,0.4,0.025,0.2,2.0,727.0,0.0,0.0,0.5859697386519945
1.0,2.0,47.0,0.4,0.025,0.2,2.0,687.0,0.0,0.0,0.586608442503639
1.0,2.0,48.0,0.4,0.025,0.2,2.0,679.0,0.0,0.0,0.5891016200294551
1.0,2.0,49.0,0.4,0.025,0.2,2.0,679.0,0.0,0.0,0.5876288659793815
1.0,2.0,50.0,0.4,0.025,0.2,2.0,676.0,0.0,0.0,0.5857988165680473
1.0,2.0,51.0,0.4,0.025,0.2,2.0,679.0,0.0,0.0,0.5817378497790869
1.0,2.0,52.0,0.4,0.025,0.2,2.0,661.0,0.0,0.0,0.583963691376702
1.0,3.0,1.0,0.4,0.025,0.2,2.0,660.0,0.0,0.0,0.5757575757575758
1.0,3.0,2.0,0.4,0.025,0.2,2.0,651.0,0.0,0.0,0.576036866359447
1.0,3.0,3.0,0.4,0.025,0.2,2.0,642.0,0.0,0.0,0.5654205607476636
1.0,3.0,4.0,0.4,0.025,0.2,2.0,636.0,0.0,0.0,0.5691823899371069
1.0,3.0,5.0,0.4,0.025,0.2,2.0,632.0,0.0,0.0,0.564873417721519
1.0,3.0,6.0,0.4,0.025,0.2,2.0,631.0,0.0,0.0,0.5673534072900158
1.0,3.0,7.0,0.4,0.025,0.2,2.0,632.0,0.0,0.0,0.5632911392405063
1.0,3.0,8.0,0.4,0.025,0.2,2.0,619.0,0.0,0.0,0.5621970920840065
1.0,3.0,9.0,0.4,0.025,0.2,2.0,617.0,0.0,0.0,0.5591572123176661
1.0,3.0,10.0,0.4,0.025,0.2,2.0,613.0,0.0,0.0,0.5628058727569332
1.0,3.0,11.0,0.4,0.025,0.2,2.0,608.0,0.0,0.0,0.5625
1.0,3.0,12.0,0.4,0.025,0.2,2.0,603.0,0.0,0.0,0.560530679933665
1.0,3.0,13.0,0.4,0.025,0.2,2.0,602.0,0.0,0.0,0.5548172757475083
1.0,3.0,14.0,0.4,0.025,0.2,2.0,578.0,0.0,0.0,0.5657439446366782
1.0,3.0,15.0,0.4,0.025,0.2,2.0,572.0,0.0,0.0,0.5576923076923077
1.0,3.0,16.0,0.4,0.025,0.2,2.0,569.0,0.0,0.0,0.562390158172232
1.0,3.0,17.0,0.4,0.025,0.2,2.0,571.0,0.0,0.0,0.5569176882661997
1.0,3.0,18.0,0.4,0.025,0.2,2.0,564.0,0.0,0.0,0.5585106382978723
1.0,3.0,19.0,0.4,0.025,0.2,2.0,564.0,0.0,0.0,0.5514184397163121
1.0,3.0,20.0,0.4,0.025,0.2,2.0,1013.0,0.0,0.0,0.3070088845014807
1.0,3.0,21.0,0.4,0.025,0.2,2.0,1003.0,0.0,0.0,0.30807577268195413
1.0,3.0,22.0,0.4,0.025,0.2,2.0,957.0,0.0,0.0,0.31452455590386624
1.0,3.0,23.0,0.4,0.025,0.2,2.0,930.0,0.0,0.0,0.3150537634408602
1.0,3.0,24.0,0.4,0.025,0.2,2.0,878.0,0.0,0.0,0.31776765375854216
1.0,3.0,25.0,0.4,0.025,0.2,2.0,850.0,0.0,0.0,0.3164705882352941
1.0,3.0,26.0,0.4,0.025,0.2,2.0,829.0,0.0,0.0,0.3232810615199035
1.0,3.0,27.0,0.4,0.025,0.2,2.0,795.0,0.0,0.0,0.32452830188679244
1.0,3.0,28.0,0.4,0.025,0.2,2.0,767.0,0.0,0.0,0.3272490221642764
1.0,3.0,29.0,0.4,0.025,0.2,2.0,755.0,0.0,0.0,0.32980132450331123
1.0,3.0,30.0,0.4,0.025,0.2,2.0,660.0,0.0,0.0,0.3515151515151515
1.0,3.0,31.0,0.4,0.025,0.2,2.0,631.0,0.0,0.0,0.3502377179080824
1.0,3.0,32.0,0.4,0.025,0.2,2.0,622.0,0.0,0.0,0.3536977491961415
1.0,3.0,33.0,0.4,0.025,0.2,2.0,606.0,0.0,0.0,0.3547854785478548
1.0,3.0,34.0,0.4,0.025,0.2,2.0,596.0,0.0,0.0,0.35570469798657717
1.0,3.0,35.0,0.4,0.025,0.2,2.0,594.0,0.0,0.0,0.3501683501683502
1.0,3.0,36.0,0.4,0.025,0.2,2.0,589.0,0.0,0.0,0.3565365025466893
1.0,3.0,37.0,0.4,0.025,0.2,2.0,583.0,0.0,0.0,0.3516295025728988
1.0,3.0,38.0,0.4,0.025,0.2,2.0,577.0,0.0,0.0,0.35701906412478335
1.0,3.0,39.0,0.4,0.025,0.2,2.0,583.0,0.0,0.0,0.3516295025728988
1.0,3.0,40.0,0.4,0.025,0.2,2.0,577.0,0.0,0.0,0.35701906412478335
1.0,3.0,41.0,0.4,0.025,0.2,2.0,567.0,0.0,0.0,0.35802469135802467
1.0,3.0,42.0,0.4,0.025,0.2,2.0,559.0,0.0,0.0,0.3631484794275492
1.0,3.0,43.0,0.4,0.025,0.2,2.0,549.0,0.0,0.0,0.366120218579235
1.0,3.0,44.0,0.4,0.025,0.2,2.0,540.0,0.0,0.0,0.362962962962963
1.0,3.0,45.0,0.4,0.025,0.2,2.0,538.0,0.0,0.0,0.5353159851301115
1.0,3.0,46.0,0.4,0.025,0.2,2.0,535.0,0.0,0.0,0.5345794392523364
1.0,3.0,47.0,0.4,0.025,0.2,2.0,537.0,0.0,0.0,0.5363128491620112
1.0,3.0,48.0,0.4,0.025,0.2,2.0,534.0,0.0,0.0,0.5355805243445693
1.0,3.0,49.0,0.4,0.025,0.2,2.0,536.0,0.0,0.0,0.5335820895522388
1.0,3.0,50.0,0.4,0.025,0.2,2.0,522.0,0.0,0.0,0.5363984674329502
1.0,3.0,51.0,0.4,0.025,0.2,2.0,519.0,0.0,0.0,0.535645472061657
1.0,3.0,52.0,0.4,0.025,0.2,2.0,523.0,0.0,0.0,0.5334608030592735
1.0,4.0,1.0,0.4,0.025,0.2,2.0,520.0,0.0,0.0,0.5365384615384615
1.0,4.0,2.0,0.4,0.025,0.2,2.0,518.0,0.0,0.0,0.5366795366795367
