rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.025,0.0,2.0,5059.0,46.0,7.0,0.10081043684522632
1.0,1.0,2.0,0.1,0.025,0.0,2.0,4996.0,51.0,18.0,0.10028022417934347
1.0,1.0,3.0,0.1,0.025,0.0,2.0,4913.0,61.0,29.0,0.10319560350091593
1.0,1.0,4.0,0.1,0.025,0.0,2.0,4804.0,81.0,34.0,0.10345545378850958
1.0,1.0,5.0,0.1,0.025,0.0,2.0,4778.0,99.0,40.0,0.10359983256592717
1.0,1.0,6.0,0.1,0.025,0.0,2.0,4573.0,115.0,47.0,0.10474524382243604
1.0,1.0,7.0,0.1,0.025,0.0,2.0,4425.0,140.0,50.0,0.10350282485875706
1.0,1.0,8.0,0.1,0.025,0.0,2.0,4129.0,142.0,51.0,0.10462581738919835
1.0,1.0,9.0,0.1,0.025,0.0,2.0,3991.0,164.0,63.0,0.10473565522425457
1.0,1.0,10.0,0.1,0.025,0.0,2.0,3781.0,208.0,68.0,0.10605659878339063
1.0,1.0,11.0,0.1,0.025,0.0,2.0,3599.0,206.0,80.0,0.10669630452903585
1.0,1.0,12.0,0.1,0.025,0.0,2.0,3435.0,194.0,85.0,0.10800582241630277
1.0,1.0,13.0,0.1,0.025,0.0,2.0,3293.0,208.0,91.0,0.10810810810810811
1.0,1.0,14.0,0.1,0.025,0.0,2.0,3150.0,216.0,91.0,0.1126984126984127
1.0,1.0,15.0,0.1,0.025,0.0,2.0,3039.0,212.0,96.0,0.11319512997696611
1.0,1.0,16.0,0.1,0.025,0.0,2.0,2931.0,220.0,106.0,0.11429546229955646
1.0,1.0,17.0,0.1,0.025,0.0,2.0,2815.0,203.0,105.0,0.1172291296625222
1.0,1.0,18.0,0.1,0.025,0.0,2.0,2675.0,186.0,95.0,0.11700934579439252
1.0,1.0,19.0,0.1,0.025,0.0,2.0,2544.0,181.0,79.0,0.1175314465408805
1.0,1.0,20.0,0.1,0.025,0.0,2.0,6900.0,175.0,76.0,0.042608695652173914
1.0,1.0,21.0,0.1,0.025,0.0,2.0,6308.0,238.0,77.0,0.04280279010779962
1.0,1.0,22.0,0.1,0.025,0.0,2.0,5654.0,273.0,90.0,0.044570215776441456
1.0,1.0,23.0,0.1,0.025,0.0,2.0,5216.0,304.0,101.0,0.046012269938650305
1.0,1.0,24.0,0.1,0.025,0.0,2.0,4808.0,326.0,114.0,0.047628951747088186
1.0,1.0,25.0,0.1,0.025,0.0,2.0,4340.0,365.0,125.0,0.04884792626728111
1.0,1.0,26.0,0.1,0.025,0.0,2.0,4166.0,412.0,141.0,0.04968795007201152
1.0,1.0,27.0,0.1,0.025,0.0,2.0,3858.0,425.0,178.0,0.051062726801451526
1.0,1.0,28.0,0.1,0.025,0.0,2.0,3560.0,432.0,186.0,0.05365168539325843
