rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.075,0.2,3.0,5059.0,55.0,10.0,0.09665941885748172
1.0,1.0,2.0,0.1,0.075,0.2,3.0,4975.0,65.0,23.0,0.09688442211055276
1.0,1.0,3.0,0.1,0.075,0.2,3.0,4863.0,79.0,38.0,0.09459181575159367
1.0,1.0,4.0,0.1,0.075,0.2,3.0,4750.0,92.0,47.0,0.09747368421052631
1.0,1.0,5.0,0.1,0.075,0.2,3.0,4680.0,111.0,50.0,0.09871794871794871
1.0,1.0,6.0,0.1,0.075,0.2,3.0,4458.0,116.0,39.0,0.10004486316733961
1.0,1.0,7.0,0.1,0.075,0.2,3.0,4327.0,135.0,41.0,0.10099376011093136
1.0,1.0,8.0,0.1,0.075,0.2,3.0,4100.0,168.0,58.0,0.1024390243902439
1.0,1.0,9.0,0.1,0.075,0.2,3.0,3953.0,205.0,66.0,0.10473058436630407
1.0,1.0,10.0,0.1,0.075,0.2,3.0,3728.0,242.0,84.0,0.10273605150214592
1.0,1.0,11.0,0.1,0.075,0.2,3.0,3478.0,251.0,94.0,0.10523289246693503
1.0,1.0,12.0,0.1,0.075,0.2,3.0,3380.0,280.0,112.0,0.10384615384615385
1.0,1.0,13.0,0.1,0.075,0.2,3.0,3259.0,272.0,110.0,0.10524700828474992
1.0,1.0,14.0,0.1,0.075,0.2,3.0,3095.0,271.0,118.0,0.10662358642972536
1.0,1.0,15.0,0.1,0.075,0.2,3.0,2972.0,263.0,142.0,0.10767160161507403
1.0,1.0,16.0,0.1,0.075,0.2,3.0,2841.0,261.0,137.0,0.10806054206265399
1.0,1.0,17.0,0.1,0.075,0.2,3.0,2648.0,252.0,124.0,0.11216012084592145
1.0,1.0,18.0,0.1,0.075,0.2,3.0,2521.0,223.0,101.0,0.11424038080126933
1.0,1.0,19.0,0.1,0.075,0.2,3.0,2437.0,209.0,102.0,0.11612638489946656
1.0,1.0,20.0,0.1,0.075,0.2,3.0,6747.0,205.0,113.0,0.040314213724618346
1.0,1.0,21.0,0.1,0.075,0.2,3.0,6080.0,303.0,94.0,0.04144736842105263
1.0,1.0,22.0,0.1,0.075,0.2,3.0,5444.0,351.0,94.0,0.044452608376193976
1.0,1.0,23.0,0.1,0.075,0.2,3.0,4892.0,329.0,101.0,0.045380212591986914
1.0,1.0,24.0,0.1,0.075,0.2,3.0,4386.0,367.0,130.0,0.04833561331509348
1.0,1.0,25.0,0.1,0.075,0.2,3.0,4104.0,388.0,147.0,0.04995126705653021
1.0,1.0,26.0,0.1,0.075,0.2,3.0,3728.0,430.0,158.0,0.05337982832618026
1.0,1.0,27.0,0.1,0.075,0.2,3.0,3443.0,426.0,158.0,0.055474876561138545
1.0,1.0,28.0,0.1,0.075,0.2,3.0,3223.0,464.0,191.0,0.05646912814148309
1.0,1.0,29.0,0.1,0.075,0.2,3.0,2969.0,461.0,212.0,0.05961603233411923
1.0,1.0,30.0,0.1,0.075,0.2,3.0,2726.0,415.0,201.0,0.06089508437270726
1.0,1.0,31.0,0.1,0.075,0.2,3.0,2559.0,387.0,199.0,0.06291520125048847
1.0,1.0,32.0,0.1,0.075,0.2,3.0,2323.0,356.0,180.0,0.06715454154111063
1.0,1.0,33.0,0.1,0.075,0.2,3.0,2099.0,330.0,166.0,0.07241543592186755
1.0,1.0,34.0,0.1,0.075,0.2,3.0,1921.0,292.0,140.0,0.07548152004164498
1.0,1.0,35.0,0.1,0.075,0.2,3.0,1840.0,269.0,142.0,0.07934782608695652
1.0,1.0,36.0,0.1,0.075,0.2,3.0,1682.0,244.0,115.0,0.08204518430439953
1.0,1.0,37.0,0.1,0.075,0.2,3.0,1591.0,231.0,116.0,0.08610936517913262
1.0,1.0,38.0,0.1,0.075,0.2,3.0,1476.0,201.0,98.0,0.09146341463414634
1.0,1.0,39.0,0.1,0.075,0.2,3.0,1402.0,199.0,106.0,0.09700427960057062
1.0,1.0,40.0,0.1,0.075,0.2,3.0,1296.0,159.0,89.0,0.10339506172839506
1.0,1.0,41.0,0.1,0.075,0.2,3.0,1237.0,135.0,76.0,0.10670978172999192
1.0,1.0,42.0,0.1,0.075,0.2,3.0,1194.0,121.0,64.0,0.10887772194304858
1.0,1.0,43.0,0.1,0.075,0.2,3.0,1114.0,107.0,51.0,0.11579892280071813
1.0,1.0,44.0,0.1,0.075,0.2,3.0,1058.0,87.0,45.0,0.12098298676748583
1.0,1.0,45.0,0.1,0.075,0.2,3.0,1013.0,77.0,40.0,0.18262586377097728
1.0,1.0,46.0,0.1,0.075,0.2,3.0,973.0,69.0,39.0,0.18499486125385406
1.0,1.0,47.0,0.1,0.075,0.2,3.0,901.0,60.0,33.0,0.1853496115427303
1.0,1.0,48.0,0.1,0.075,0.2,3.0,858.0,52.0,31.0,0.18764568764568765
1.0,1.0,49.0,0.1,0.075,0.2,3.0,829.0,52.0,25.0,0.18938480096501809
1.0,1.0,50.0,0.1,0.075,0.2,3.0,819.0,53.0,20.0,0.19047619047619047
1.0,1.0,51.0,0.1,0.075,0.2,3.0,793.0,41.0,16.0,0.19419924337957126
1.0,1.0,52.0,0.1,0.075,0.2,3.0,784.0,38.0,22.0,0.19642857142857142
1.0,2.0,1.0,0.1,0.075,0.2,3.0,770.0,37.0,21.0,0.19480519480519481
1.0,2.0,2.0,0.1,0.075,0.2,3.0,763.0,33.0,21.0,0.19921363040629095
1.0,2.0,3.0,0.1,0.075,0.2,3.0,738.0,27.0,16.0,0.1991869918699187
1.0,2.0,4.0,0.1,0.075,0.2,3.0,723.0,26.0,14.0,0.1991701244813278
1.0,2.0,5.0,0.1,0.075,0.2,3.0,702.0,22.0,12.0,0.2037037037037037
1.0,2.0,6.0,0.1,0.075,0.2,3.0,699.0,17.0,9.0,0.20314735336194564
1.0,2.0,7.0,0.1,0.075,0.2,3.0,687.0,16.0,8.0,0.20232896652110627
1.0,2.0,8.0,0.1,0.075,0.2,3.0,678.0,12.0,7.0,0.20501474926253688
1.0,2.0,9.0,0.1,0.075,0.2,3.0,667.0,10.0,5.0,0.20839580209895053
1.0,2.0,10.0,0.1,0.075,0.2,3.0,669.0,9.0,6.0,0.2077727952167414
1.0,2.0,11.0,0.1,0.075,0.2,3.0,654.0,7.0,4.0,0.20642201834862386
1.0,2.0,12.0,0.1,0.075,0.2,3.0,659.0,7.0,4.0,0.20637329286798178
1.0,2.0,13.0,0.1,0.075,0.2,3.0,643.0,5.0,4.0,0.2099533437013997
1.0,2.0,14.0,0.1,0.075,0.2,3.0,650.0,4.0,3.0,0.20923076923076922
1.0,2.0,15.0,0.1,0.075,0.2,3.0,632.0,3.0,3.0,0.2088607594936709
1.0,2.0,16.0,0.1,0.075,0.2,3.0,636.0,3.0,1.0,0.20754716981132076
1.0,2.0,17.0,0.1,0.075,0.2,3.0,620.0,3.0,2.0,0.20806451612903226
1.0,2.0,18.0,0.1,0.075,0.2,3.0,628.0,2.0,2.0,0.2085987261146497
1.0,2.0,19.0,0.1,0.075,0.2,3.0,615.0,2.0,2.0,0.208130081300813
1.0,2.0,20.0,0.1,0.075,0.2,3.0,1060.0,1.0,1.0,0.12075471698113208
1.0,2.0,21.0,0.1,0.075,0.2,3.0,1015.0,0.0,0.0,0.12216748768472907
1.0,2.0,22.0,0.1,0.075,0.2,3.0,999.0,0.0,0.0,0.12212212212212212
1.0,2.0,23.0,0.1,0.075,0.2,3.0,979.0,0.0,0.0,0.1205311542390194
1.0,2.0,24.0,0.1,0.075,0.2,3.0,951.0,0.0,0.0,0.11251314405888538
1.0,2.0,25.0,0.1,0.075,0.2,3.0,916.0,0.0,0.0,0.1146288209606987
1.0,2.0,26.0,0.1,0.075,0.2,3.0,867.0,0.0,0.0,0.11649365628604383
1.0,2.0,27.0,0.1,0.075,0.2,3.0,847.0,0.0,0.0,0.11570247933884298
1.0,2.0,28.0,0.1,0.075,0.2,3.0,822.0,0.0,0.0,0.11800486618004866
1.0,2.0,29.0,0.1,0.075,0.2,3.0,804.0,0.0,0.0,0.12064676616915423
1.0,2.0,30.0,0.1,0.075,0.2,3.0,798.0,0.0,0.0,0.12030075187969924
1.0,2.0,31.0,0.1,0.075,0.2,3.0,780.0,0.0,0.0,0.12179487179487179
1.0,2.0,32.0,0.1,0.075,0.2,3.0,784.0,0.0,0.0,0.11989795918367346
1.0,2.0,33.0,0.1,0.075,0.2,3.0,775.0,0.0,0.0,0.12
1.0,2.0,34.0,0.1,0.075,0.2,3.0,744.0,0.0,0.0,0.11827956989247312
1.0,2.0,35.0,0.1,0.075,0.2,3.0,715.0,0.0,0.0,0.12167832167832168
1.0,2.0,36.0,0.1,0.075,0.2,3.0,702.0,0.0,0.0,0.11965811965811966
1.0,2.0,37.0,0.1,0.075,0.2,3.0,682.0,0.0,0.0,0.12316715542521994
1.0,2.0,38.0,0.1,0.075,0.2,3.0,664.0,0.0,0.0,0.12349397590361445
1.0,2.0,39.0,0.1,0.075,0.2,3.0,654.0,0.0,0.0,0.12385321100917432
1.0,2.0,40.0,0.1,0.075,0.2,3.0,629.0,0.0,0.0,0.12241653418124006
1.0,2.0,41.0,0.1,0.075,0.2,3.0,626.0,0.0,0.0,0.12460063897763578
1.0,2.0,42.0,0.1,0.075,0.2,3.0,614.0,0.0,0.0,0.1254071661237785
1.0,2.0,43.0,0.1,0.075,0.2,3.0,613.0,0.0,0.0,0.12561174551386622
1.0,2.0,44.0,0.1,0.075,0.2,3.0,607.0,0.0,0.0,0.12355848434925865
1.0,2.0,45.0,0.1,0.075,0.2,3.0,586.0,0.0,0.0,0.20648464163822525
1.0,2.0,46.0,0.1,0.075,0.2,3.0,582.0,0.0,0.0,0.20446735395189003
1.0,2.0,47.0,0.1,0.075,0.2,3.0,571.0,0.0,0.0,0.20490367775831875
1.0,2.0,48.0,0.1,0.075,0.2,3.0,563.0,0.0,0.0,0.20603907637655416
1.0,2.0,49.0,0.1,0.075,0.2,3.0,558.0,0.0,0.0,0.2060931899641577
1.0,2.0,50.0,0.1,0.075,0.2,3.0,549.0,0.0,0.0,0.2058287795992714
1.0,2.0,51.0,0.1,0.075,0.2,3.0,537.0,0.0,0.0,0.20670391061452514
1.0,2.0,52.0,0.1,0.075,0.2,3.0,536.0,0.0,0.0,0.20708955223880596
1.0,3.0,1.0,0.1,0.075,0.2,3.0,530.0,0.0,0.0,0.20754716981132076
1.0,3.0,2.0,0.1,0.075,0.2,3.0,530.0,0.0,0.0,0.20943396226415095
1.0,3.0,3.0,0.1,0.075,0.2,3.0,526.0,0.0,0.0,0.20722433460076045
1.0,3.0,4.0,0.1,0.075,0.2,3.0,528.0,0.0,0.0,0.20833333333333334
1.0,3.0,5.0,0.1,0.075,0.2,3.0,524.0,0.0,0.0,0.20419847328244276
1.0,3.0,6.0,0.1,0.075,0.2,3.0,525.0,0.0,0.0,0.2019047619047619
1.0,3.0,7.0,0.1,0.075,0.2,3.0,520.0,0.0,0.0,0.20192307692307693
1.0,3.0,8.0,0.1,0.075,0.2,3.0,519.0,0.0,0.0,0.2023121387283237
1.0,3.0,9.0,0.1,0.075,0.2,3.0,515.0,0.0,0.0,0.2
1.0,3.0,10.0,0.1,0.075,0.2,3.0,516.0,0.0,0.0,0.20348837209302326
1.0,3.0,11.0,0.1,0.075,0.2,3.0,514.0,0.0,0.0,0.20038910505836577
1.0,3.0,12.0,0.1,0.075,0.2,3.0,514.0,0.0,0.0,0.20428015564202334
1.0,3.0,13.0,0.1,0.075,0.2,3.0,509.0,0.0,0.0,0.20235756385068762
1.0,3.0,14.0,0.1,0.075,0.2,3.0,511.0,0.0,0.0,0.20156555772994128
1.0,3.0,15.0,0.1,0.075,0.2,3.0,507.0,0.0,0.0,0.20118343195266272
1.0,3.0,16.0,0.1,0.075,0.2,3.0,509.0,0.0,0.0,0.20039292730844793
1.0,3.0,17.0,0.1,0.075,0.2,3.0,505.0,0.0,0.0,0.201980198019802
1.0,3.0,18.0,0.1,0.075,0.2,3.0,507.0,0.0,0.0,0.20118343195266272
1.0,3.0,19.0,0.1,0.075,0.2,3.0,502.0,0.0,0.0,0.20318725099601595
1.0,3.0,20.0,0.1,0.075,0.2,3.0,1036.0,0.0,0.0,0.09749034749034749
1.0,3.0,21.0,0.1,0.075,0.2,3.0,982.0,0.0,0.0,0.10081466395112017
1.0,3.0,22.0,0.1,0.075,0.2,3.0,943.0,0.0,0.0,0.1007423117709438
1.0,3.0,23.0,0.1,0.075,0.2,3.0,888.0,0.0,0.0,0.1036036036036036
1.0,3.0,24.0,0.1,0.075,0.2,3.0,811.0,0.0,0.0,0.10357583230579531
1.0,3.0,25.0,0.1,0.075,0.2,3.0,804.0,0.0,0.0,0.10696517412935323
1.0,3.0,26.0,0.1,0.075,0.2,3.0,744.0,0.0,0.0,0.10080645161290322
1.0,3.0,27.0,0.1,0.075,0.2,3.0,724.0,0.0,0.0,0.10497237569060773
1.0,3.0,28.0,0.1,0.075,0.2,3.0,719.0,0.0,0.0,0.10570236439499305
1.0,3.0,29.0,0.1,0.075,0.2,3.0,656.0,0.0,0.0,0.10670731707317073
1.0,3.0,30.0,0.1,0.075,0.2,3.0,647.0,0.0,0.0,0.10819165378670788
1.0,3.0,31.0,0.1,0.075,0.2,3.0,597.0,0.0,0.0,0.10887772194304858
