rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.025,0.2,3.0,5264.0,56.0,11.0,0.09441489361702128
1.0,1.0,2.0,0.1,0.025,0.2,3.0,5180.0,60.0,25.0,0.09478764478764479
1.0,1.0,3.0,0.1,0.025,0.2,3.0,5008.0,83.0,39.0,0.09644568690095846
1.0,1.0,4.0,0.1,0.025,0.2,3.0,4902.0,110.0,41.0,0.09914320685434516
1.0,1.0,5.0,0.1,0.025,0.2,3.0,4887.0,126.0,47.0,0.10128913443830571
1.0,1.0,6.0,0.1,0.025,0.2,3.0,4713.0,150.0,49.0,0.10248249522597072
1.0,1.0,7.0,0.1,0.025,0.2,3.0,4442.0,182.0,62.0,0.10108059432687978
1.0,1.0,8.0,0.1,0.025,0.2,3.0,4221.0,208.0,72.0,0.10021321961620469
1.0,1.0,9.0,0.1,0.025,0.2,3.0,4074.0,248.0,82.0,0.1013745704467354
1.0,1.0,10.0,0.1,0.025,0.2,3.0,3942.0,257.0,103.0,0.10248604769152714
1.0,1.0,11.0,0.1,0.025,0.2,3.0,3821.0,275.0,116.0,0.10520806071708977
1.0,1.0,12.0,0.1,0.025,0.2,3.0,3652.0,292.0,131.0,0.10460021905805038
1.0,1.0,13.0,0.1,0.025,0.2,3.0,3446.0,284.0,123.0,0.10621009866511898
1.0,1.0,14.0,0.1,0.025,0.2,3.0,3292.0,283.0,136.0,0.106318347509113
1.0,1.0,15.0,0.1,0.025,0.2,3.0,3111.0,253.0,124.0,0.10800385728061716
1.0,1.0,16.0,0.1,0.025,0.2,3.0,2942.0,233.0,119.0,0.10910944935418083
1.0,1.0,17.0,0.1,0.025,0.2,3.0,2878.0,223.0,115.0,0.11118832522585129
1.0,1.0,18.0,0.1,0.025,0.2,3.0,2765.0,199.0,98.0,0.11103074141048824
1.0,1.0,19.0,0.1,0.025,0.2,3.0,2675.0,174.0,82.0,0.11364485981308411
1.0,1.0,20.0,0.1,0.025,0.2,3.0,7292.0,164.0,82.0,0.04072956664838179
1.0,1.0,21.0,0.1,0.025,0.2,3.0,6656.0,224.0,78.0,0.041917067307692304
1.0,1.0,22.0,0.1,0.025,0.2,3.0,6015.0,275.0,90.0,0.04272651704073151
1.0,1.0,23.0,0.1,0.025,0.2,3.0,5602.0,299.0,107.0,0.04444841128168511
1.0,1.0,24.0,0.1,0.025,0.2,3.0,5072.0,353.0,136.0,0.04416403785488959
1.0,1.0,25.0,0.1,0.025,0.2,3.0,4607.0,374.0,137.0,0.04753635771651834
1.0,1.0,26.0,0.1,0.025,0.2,3.0,4207.0,403.0,150.0,0.04967910625148562
1.0,1.0,27.0,0.1,0.025,0.2,3.0,3802.0,396.0,147.0,0.05102577590741715
1.0,1.0,28.0,0.1,0.025,0.2,3.0,3494.0,424.0,162.0,0.052947910704064106
1.0,1.0,29.0,0.1,0.025,0.2,3.0,3168.0,413.0,169.0,0.057133838383838384
1.0,1.0,30.0,0.1,0.025,0.2,3.0,2931.0,434.0,180.0,0.05868304332992153
1.0,1.0,31.0,0.1,0.025,0.2,3.0,2694.0,427.0,188.0,0.06050482553823311
1.0,1.0,32.0,0.1,0.025,0.2,3.0,2508.0,454.0,195.0,0.061802232854864435
1.0,1.0,33.0,0.1,0.025,0.2,3.0,2354.0,414.0,180.0,0.06287170773152082
1.0,1.0,34.0,0.1,0.025,0.2,3.0,2158.0,394.0,191.0,0.06487488415199258
1.0,1.0,35.0,0.1,0.025,0.2,3.0,2017.0,370.0,174.0,0.06941001487357462
1.0,1.0,36.0,0.1,0.025,0.2,3.0,1897.0,372.0,179.0,0.07221929362150764
1.0,1.0,37.0,0.1,0.025,0.2,3.0,1740.0,304.0,140.0,0.07758620689655173
1.0,1.0,38.0,0.1,0.025,0.2,3.0,1628.0,298.0,140.0,0.08108108108108109
1.0,1.0,39.0,0.1,0.025,0.2,3.0,1506.0,268.0,137.0,0.08764940239043825
1.0,1.0,40.0,0.1,0.025,0.2,3.0,1427.0,263.0,129.0,0.09039943938332165
1.0,1.0,41.0,0.1,0.025,0.2,3.0,1319.0,245.0,128.0,0.09552691432903715
1.0,1.0,42.0,0.1,0.025,0.2,3.0,1218.0,230.0,117.0,0.10098522167487685
1.0,1.0,43.0,0.1,0.025,0.2,3.0,1145.0,218.0,114.0,0.1056768558951965
1.0,1.0,44.0,0.1,0.025,0.2,3.0,1067.0,200.0,93.0,0.11246485473289597
1.0,1.0,45.0,0.1,0.025,0.2,3.0,987.0,179.0,92.0,0.18034447821681865
1.0,1.0,46.0,0.1,0.025,0.2,3.0,942.0,161.0,90.0,0.18789808917197454
1.0,1.0,47.0,0.1,0.025,0.2,3.0,894.0,142.0,82.0,0.19015659955257272
1.0,1.0,48.0,0.1,0.025,0.2,3.0,822.0,124.0,68.0,0.1922141119221411
1.0,1.0,49.0,0.1,0.025,0.2,3.0,787.0,101.0,55.0,0.19822109275730623
1.0,1.0,50.0,0.1,0.025,0.2,3.0,739.0,88.0,47.0,0.19621109607577808
1.0,1.0,51.0,0.1,0.025,0.2,3.0,701.0,71.0,37.0,0.19971469329529243
1.0,1.0,52.0,0.1,0.025,0.2,3.0,666.0,54.0,31.0,0.2057057057057057
1.0,2.0,1.0,0.1,0.025,0.2,3.0,656.0,46.0,29.0,0.20579268292682926
1.0,2.0,2.0,0.1,0.025,0.2,3.0,637.0,39.0,30.0,0.21036106750392464
1.0,2.0,3.0,0.1,0.025,0.2,3.0,616.0,28.0,20.0,0.21428571428571427
1.0,2.0,4.0,0.1,0.025,0.2,3.0,598.0,23.0,15.0,0.21739130434782608
1.0,2.0,5.0,0.1,0.025,0.2,3.0,577.0,17.0,8.0,0.22010398613518198
1.0,2.0,6.0,0.1,0.025,0.2,3.0,560.0,14.0,7.0,0.22142857142857142
1.0,2.0,7.0,0.1,0.025,0.2,3.0,554.0,14.0,7.0,0.22563176895306858
1.0,2.0,8.0,0.1,0.025,0.2,3.0,549.0,15.0,6.0,0.22586520947176686
1.0,2.0,9.0,0.1,0.025,0.2,3.0,543.0,15.0,7.0,0.2283609576427256
1.0,2.0,10.0,0.1,0.025,0.2,3.0,535.0,12.0,5.0,0.22803738317757008
1.0,2.0,11.0,0.1,0.025,0.2,3.0,530.0,12.0,7.0,0.22830188679245284
1.0,2.0,12.0,0.1,0.025,0.2,3.0,524.0,9.0,5.0,0.22709923664122136
1.0,2.0,13.0,0.1,0.025,0.2,3.0,522.0,8.0,4.0,0.22988505747126436
1.0,2.0,14.0,0.1,0.025,0.2,3.0,513.0,6.0,3.0,0.22807017543859648
1.0,2.0,15.0,0.1,0.025,0.2,3.0,512.0,6.0,4.0,0.23046875
1.0,2.0,16.0,0.1,0.025,0.2,3.0,505.0,6.0,5.0,0.2297029702970297
1.0,2.0,17.0,0.1,0.025,0.2,3.0,493.0,4.0,4.0,0.22718052738336714
1.0,2.0,18.0,0.1,0.025,0.2,3.0,489.0,4.0,2.0,0.22699386503067484
1.0,2.0,19.0,0.1,0.025,0.2,3.0,483.0,3.0,2.0,0.22981366459627328
1.0,2.0,20.0,0.1,0.025,0.2,3.0,787.0,2.0,1.0,0.14104193138500634
1.0,2.0,21.0,0.1,0.025,0.2,3.0,779.0,2.0,2.0,0.14249037227214378
1.0,2.0,22.0,0.1,0.025,0.2,3.0,759.0,3.0,1.0,0.14492753623188406
1.0,2.0,23.0,0.1,0.025,0.2,3.0,734.0,5.0,1.0,0.14713896457765668
1.0,2.0,24.0,0.1,0.025,0.2,3.0,703.0,5.0,0.0,0.1422475106685633
1.0,2.0,25.0,0.1,0.025,0.2,3.0,670.0,5.0,2.0,0.14626865671641792
1.0,2.0,26.0,0.1,0.025,0.2,3.0,652.0,6.0,4.0,0.14877300613496933
1.0,2.0,27.0,0.1,0.025,0.2,3.0,659.0,6.0,5.0,0.14871016691957512
1.0,2.0,28.0,0.1,0.025,0.2,3.0,623.0,3.0,2.0,0.15409309791332262
1.0,2.0,29.0,0.1,0.025,0.2,3.0,613.0,2.0,0.0,0.1533442088091354
1.0,2.0,30.0,0.1,0.025,0.2,3.0,601.0,2.0,0.0,0.15307820299500832
1.0,2.0,31.0,0.1,0.025,0.2,3.0,597.0,2.0,0.0,0.1507537688442211
1.0,2.0,32.0,0.1,0.025,0.2,3.0,594.0,2.0,1.0,0.15488215488215487
1.0,2.0,33.0,0.1,0.025,0.2,3.0,591.0,2.0,1.0,0.15397631133671744
1.0,2.0,34.0,0.1,0.025,0.2,3.0,567.0,0.0,0.0,0.15873015873015872
1.0,2.0,35.0,0.1,0.025,0.2,3.0,557.0,0.0,0.0,0.15978456014362658
1.0,2.0,36.0,0.1,0.025,0.2,3.0,538.0,0.0,0.0,0.16171003717472118
1.0,2.0,37.0,0.1,0.025,0.2,3.0,534.0,0.0,0.0,0.15917602996254682
