rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.8,0.1,0.6,0.0,5029.0,53.0,3.0,0.7935971366076755
1.0,1.0,2.0,0.8,0.1,0.6,0.0,5015.0,54.0,14.0,0.7942173479561316
1.0,1.0,3.0,0.8,0.1,0.6,0.0,4945.0,52.0,26.0,0.7967644084934277
1.0,1.0,4.0,0.8,0.1,0.6,0.0,4767.0,51.0,28.0,0.7963079504929725
1.0,1.0,5.0,0.8,0.1,0.6,0.0,4731.0,47.0,29.0,0.7991967871485943
1.0,1.0,6.0,0.8,0.1,0.6,0.0,4534.0,44.0,26.0,0.7999558888398765
1.0,1.0,7.0,0.8,0.1,0.6,0.0,4322.0,41.0,22.0,0.8019435446552522
1.0,1.0,8.0,0.8,0.1,0.6,0.0,4128.0,28.0,13.0,0.8047480620155039
1.0,1.0,9.0,0.8,0.1,0.6,0.0,3967.0,21.0,11.0,0.805142425006302
1.0,1.0,10.0,0.8,0.1,0.6,0.0,3815.0,20.0,12.0,0.8057667103538663
1.0,1.0,11.0,0.8,0.1,0.6,0.0,3659.0,18.0,10.0,0.8075977042907898
1.0,1.0,12.0,0.8,0.1,0.6,0.0,3492.0,15.0,8.0,0.806987399770905
1.0,1.0,13.0,0.8,0.1,0.6,0.0,3384.0,10.0,5.0,0.8091016548463357
1.0,1.0,14.0,0.8,0.1,0.6,0.0,3298.0,9.0,7.0,0.8110976349302608
1.0,1.0,15.0,0.8,0.1,0.6,0.0,3249.0,9.0,5.0,0.8110187750076947
1.0,1.0,16.0,0.8,0.1,0.6,0.0,3168.0,9.0,4.0,0.8115530303030303
1.0,1.0,17.0,0.8,0.1,0.6,0.0,3108.0,4.0,3.0,0.8117760617760618
1.0,1.0,18.0,0.8,0.1,0.6,0.0,3051.0,4.0,3.0,0.8115372009177318
1.0,1.0,19.0,0.8,0.1,0.6,0.0,2967.0,4.0,3.0,0.8115942028985508
