rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.0,0.2,0.0,5108.0,47.0,7.0,0.10043069694596711
1.0,1.0,2.0,0.1,0.0,0.2,0.0,5026.0,47.0,20.0,0.10027855153203342
1.0,1.0,3.0,0.1,0.0,0.2,0.0,4915.0,60.0,29.0,0.10071210579857579
1.0,1.0,4.0,0.1,0.0,0.2,0.0,4738.0,71.0,36.0,0.10341916420430561
1.0,1.0,5.0,0.1,0.0,0.2,0.0,4672.0,103.0,37.0,0.10402397260273973
1.0,1.0,6.0,0.1,0.0,0.2,0.0,4529.0,122.0,47.0,0.10532126297195848
1.0,1.0,7.0,0.1,0.0,0.2,0.0,4326.0,142.0,46.0,0.10425335182616736
1.0,1.0,8.0,0.1,0.0,0.2,0.0,4123.0,161.0,50.0,0.10477807421780257
1.0,1.0,9.0,0.1,0.0,0.2,0.0,3950.0,189.0,63.0,0.10582278481012658
1.0,1.0,10.0,0.1,0.0,0.2,0.0,3759.0,208.0,76.0,0.10587922319765895
1.0,1.0,11.0,0.1,0.0,0.2,0.0,3614.0,234.0,88.0,0.10653016048699501
1.0,1.0,12.0,0.1,0.0,0.2,0.0,3473.0,255.0,113.0,0.10855168442268932
1.0,1.0,13.0,0.1,0.0,0.2,0.0,3331.0,262.0,118.0,0.1107775442809967
1.0,1.0,14.0,0.1,0.0,0.2,0.0,3233.0,263.0,126.0,0.11258892669347355
1.0,1.0,15.0,0.1,0.0,0.2,0.0,3103.0,243.0,112.0,0.1147276828875282
1.0,1.0,16.0,0.1,0.0,0.2,0.0,3023.0,229.0,101.0,0.1161098246774727
1.0,1.0,17.0,0.1,0.0,0.2,0.0,2918.0,216.0,101.0,0.11686086360520904
1.0,1.0,18.0,0.1,0.0,0.2,0.0,2845.0,211.0,107.0,0.11810193321616871
1.0,1.0,19.0,0.1,0.0,0.2,0.0,2779.0,210.0,116.0,0.11946743432889528
1.0,1.0,20.0,0.1,0.0,0.2,0.0,7525.0,195.0,113.0,0.04398671096345515
1.0,1.0,21.0,0.1,0.0,0.2,0.0,6724.0,264.0,88.0,0.04506246281975015
1.0,1.0,22.0,0.1,0.0,0.2,0.0,6015.0,296.0,95.0,0.04638403990024938
1.0,1.0,23.0,0.1,0.0,0.2,0.0,5396.0,313.0,105.0,0.04744255003706449
1.0,1.0,24.0,0.1,0.0,0.2,0.0,5035.0,344.0,132.0,0.04726911618669315
1.0,1.0,25.0,0.1,0.0,0.2,0.0,4503.0,346.0,137.0,0.049078392182989115
1.0,1.0,26.0,0.1,0.0,0.2,0.0,4240.0,371.0,157.0,0.05117924528301887
1.0,1.0,27.0,0.1,0.0,0.2,0.0,3817.0,383.0,152.0,0.05187319884726225
1.0,1.0,28.0,0.1,0.0,0.2,0.0,3496.0,378.0,157.0,0.05406178489702517
1.0,1.0,29.0,0.1,0.0,0.2,0.0,3170.0,306.0,130.0,0.055205047318611984
1.0,1.0,30.0,0.1,0.0,0.2,0.0,2998.0,319.0,128.0,0.058038692461641096
1.0,1.0,31.0,0.1,0.0,0.2,0.0,2712.0,308.0,118.0,0.05936578171091445
1.0,1.0,32.0,0.1,0.0,0.2,0.0,2555.0,306.0,123.0,0.06183953033268102
1.0,1.0,33.0,0.1,0.0,0.2,0.0,2375.0,296.0,125.0,0.0648421052631579
1.0,1.0,34.0,0.1,0.0,0.2,0.0,2194.0,298.0,133.0,0.06791248860528715
1.0,1.0,35.0,0.1,0.0,0.2,0.0,2006.0,277.0,130.0,0.0707876370887338
1.0,1.0,36.0,0.1,0.0,0.2,0.0,1885.0,257.0,122.0,0.07214854111405836
1.0,1.0,37.0,0.1,0.0,0.2,0.0,1766.0,252.0,120.0,0.07701019252548132
1.0,1.0,38.0,0.1,0.0,0.2,0.0,1643.0,242.0,122.0,0.07912355447352404
1.0,1.0,39.0,0.1,0.0,0.2,0.0,1523.0,208.0,106.0,0.08338804990151018
1.0,1.0,40.0,0.1,0.0,0.2,0.0,1496.0,189.0,109.0,0.08422459893048129
1.0,1.0,41.0,0.1,0.0,0.2,0.0,1390.0,168.0,82.0,0.08920863309352518
1.0,1.0,42.0,0.1,0.0,0.2,0.0,1340.0,165.0,77.0,0.09104477611940298
1.0,1.0,43.0,0.1,0.0,0.2,0.0,1227.0,134.0,59.0,0.09290953545232274
1.0,1.0,44.0,0.1,0.0,0.2,0.0,1171.0,137.0,70.0,0.09564474807856532
1.0,1.0,45.0,0.1,0.0,0.2,0.0,1109.0,124.0,63.0,0.1812443642921551
1.0,1.0,46.0,0.1,0.0,0.2,0.0,1063.0,112.0,64.0,0.18438381937911572
1.0,1.0,47.0,0.1,0.0,0.2,0.0,978.0,93.0,46.0,0.19222903885480572
1.0,1.0,48.0,0.1,0.0,0.2,0.0,938.0,84.0,46.0,0.1929637526652452
1.0,1.0,49.0,0.1,0.0,0.2,0.0,911.0,72.0,44.0,0.19538968166849616
1.0,1.0,50.0,0.1,0.0,0.2,0.0,874.0,67.0,47.0,0.19908466819221968
1.0,1.0,51.0,0.1,0.0,0.2,0.0,862.0,60.0,37.0,0.19837587006960558
1.0,1.0,52.0,0.1,0.0,0.2,0.0,836.0,57.0,32.0,0.2021531100478469
1.0,2.0,1.0,0.1,0.0,0.2,0.0,824.0,49.0,22.0,0.20752427184466019
1.0,2.0,2.0,0.1,0.0,0.2,0.0,794.0,46.0,26.0,0.21032745591939547
1.0,2.0,3.0,0.1,0.0,0.2,0.0,791.0,41.0,24.0,0.2111251580278129
1.0,2.0,4.0,0.1,0.0,0.2,0.0,764.0,41.0,26.0,0.21335078534031413
1.0,2.0,5.0,0.1,0.0,0.2,0.0,750.0,35.0,20.0,0.21733333333333332
1.0,2.0,6.0,0.1,0.0,0.2,0.0,724.0,32.0,17.0,0.21961325966850828
1.0,2.0,7.0,0.1,0.0,0.2,0.0,726.0,29.0,13.0,0.22038567493112948
1.0,2.0,8.0,0.1,0.0,0.2,0.0,704.0,28.0,13.0,0.22301136363636365
1.0,2.0,9.0,0.1,0.0,0.2,0.0,708.0,25.0,10.0,0.2231638418079096
1.0,2.0,10.0,0.1,0.0,0.2,0.0,690.0,25.0,12.0,0.22608695652173913
1.0,2.0,11.0,0.1,0.0,0.2,0.0,692.0,27.0,13.0,0.22832369942196531
1.0,2.0,12.0,0.1,0.0,0.2,0.0,675.0,25.0,13.0,0.2311111111111111
1.0,2.0,13.0,0.1,0.0,0.2,0.0,675.0,22.0,12.0,0.23407407407407407
1.0,2.0,14.0,0.1,0.0,0.2,0.0,655.0,21.0,11.0,0.23511450381679388
1.0,2.0,15.0,0.1,0.0,0.2,0.0,660.0,21.0,12.0,0.23484848484848486
1.0,2.0,16.0,0.1,0.0,0.2,0.0,643.0,19.0,11.0,0.2363919129082426
1.0,2.0,17.0,0.1,0.0,0.2,0.0,636.0,17.0,9.0,0.24056603773584906
1.0,2.0,18.0,0.1,0.0,0.2,0.0,622.0,14.0,9.0,0.24115755627009647
1.0,2.0,19.0,0.1,0.0,0.2,0.0,628.0,14.0,7.0,0.24363057324840764
1.0,2.0,20.0,0.1,0.0,0.2,0.0,1059.0,14.0,7.0,0.14069877242681775
1.0,2.0,21.0,0.1,0.0,0.2,0.0,1013.0,17.0,4.0,0.1441263573543929
1.0,2.0,22.0,0.1,0.0,0.2,0.0,947.0,15.0,5.0,0.14783526927138332
1.0,2.0,23.0,0.1,0.0,0.2,0.0,942.0,13.0,6.0,0.1475583864118896
1.0,2.0,24.0,0.1,0.0,0.2,0.0,904.0,15.0,10.0,0.14823008849557523
1.0,2.0,25.0,0.1,0.0,0.2,0.0,917.0,16.0,9.0,0.14721919302071973
1.0,2.0,26.0,0.1,0.0,0.2,0.0,885.0,11.0,3.0,0.15141242937853108
1.0,2.0,27.0,0.1,0.0,0.2,0.0,852.0,8.0,2.0,0.15140845070422534
1.0,2.0,28.0,0.1,0.0,0.2,0.0,835.0,9.0,6.0,0.1532934131736527
1.0,2.0,29.0,0.1,0.0,0.2,0.0,810.0,9.0,6.0,0.15308641975308643
1.0,2.0,30.0,0.1,0.0,0.2,0.0,763.0,7.0,4.0,0.15858453473132372
1.0,2.0,31.0,0.1,0.0,0.2,0.0,757.0,5.0,1.0,0.154557463672391
1.0,2.0,32.0,0.1,0.0,0.2,0.0,740.0,5.0,2.0,0.1608108108108108
1.0,2.0,33.0,0.1,0.0,0.2,0.0,715.0,6.0,1.0,0.15944055944055943
1.0,2.0,34.0,0.1,0.0,0.2,0.0,709.0,7.0,5.0,0.16361071932299012
1.0,2.0,35.0,0.1,0.0,0.2,0.0,695.0,8.0,4.0,0.16115107913669063
1.0,2.0,36.0,0.1,0.0,0.2,0.0,679.0,10.0,6.0,0.16494845360824742
1.0,2.0,37.0,0.1,0.0,0.2,0.0,663.0,6.0,3.0,0.16289592760180996
1.0,2.0,38.0,0.1,0.0,0.2,0.0,637.0,9.0,6.0,0.16483516483516483
1.0,2.0,39.0,0.1,0.0,0.2,0.0,619.0,12.0,4.0,0.1631663974151858
1.0,2.0,40.0,0.1,0.0,0.2,0.0,598.0,16.0,5.0,0.1705685618729097
1.0,2.0,41.0,0.1,0.0,0.2,0.0,586.0,7.0,1.0,0.1689419795221843
1.0,2.0,42.0,0.1,0.0,0.2,0.0,574.0,7.0,1.0,0.17421602787456447
1.0,2.0,43.0,0.1,0.0,0.2,0.0,580.0,7.0,3.0,0.16724137931034483
1.0,2.0,44.0,0.1,0.0,0.2,0.0,569.0,4.0,3.0,0.1704745166959578
