rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.0,0.0,0.0,5122.0,49.0,3.0,0.1946505271378368
1.0,1.0,2.0,0.2,0.0,0.0,0.0,5030.0,52.0,14.0,0.19383697813121273
1.0,1.0,3.0,0.2,0.0,0.0,0.0,4902.0,58.0,27.0,0.19298245614035087
1.0,1.0,4.0,0.2,0.0,0.0,0.0,4772.0,77.0,33.0,0.19509639564124057
1.0,1.0,5.0,0.2,0.0,0.0,0.0,4777.0,91.0,35.0,0.19698555578815155
1.0,1.0,6.0,0.2,0.0,0.0,0.0,4645.0,98.0,43.0,0.19870828848223895
1.0,1.0,7.0,0.2,0.0,0.0,0.0,4429.0,110.0,50.0,0.20094829532625874
1.0,1.0,8.0,0.2,0.0,0.0,0.0,4172.0,122.0,54.0,0.19942473633748803
1.0,1.0,9.0,0.2,0.0,0.0,0.0,3943.0,143.0,50.0,0.20162312959675374
1.0,1.0,10.0,0.2,0.0,0.0,0.0,3793.0,163.0,49.0,0.1985235960980754
1.0,1.0,11.0,0.2,0.0,0.0,0.0,3621.0,176.0,60.0,0.2016017674675504
1.0,1.0,12.0,0.2,0.0,0.0,0.0,3547.0,207.0,79.0,0.20101494220468002
1.0,1.0,13.0,0.2,0.0,0.0,0.0,3380.0,209.0,83.0,0.2044378698224852
1.0,1.0,14.0,0.2,0.0,0.0,0.0,3279.0,214.0,98.0,0.20616041476059774
1.0,1.0,15.0,0.2,0.0,0.0,0.0,3170.0,219.0,112.0,0.20788643533123027
1.0,1.0,16.0,0.2,0.0,0.0,0.0,3016.0,213.0,110.0,0.21054376657824933
1.0,1.0,17.0,0.2,0.0,0.0,0.0,2909.0,198.0,97.0,0.2134754211069096
1.0,1.0,18.0,0.2,0.0,0.0,0.0,2794.0,192.0,86.0,0.2147458840372226
1.0,1.0,19.0,0.2,0.0,0.0,0.0,2711.0,188.0,83.0,0.2213205459240133
1.0,1.0,20.0,0.2,0.0,0.0,0.0,7213.0,183.0,95.0,0.07874670733398031
1.0,1.0,21.0,0.2,0.0,0.0,0.0,6621.0,248.0,84.0,0.08110557317625736
1.0,1.0,22.0,0.2,0.0,0.0,0.0,6150.0,283.0,91.0,0.0816260162601626
1.0,1.0,23.0,0.2,0.0,0.0,0.0,5709.0,329.0,113.0,0.08425293396391663
1.0,1.0,24.0,0.2,0.0,0.0,0.0,5124.0,344.0,115.0,0.08684621389539422
1.0,1.0,25.0,0.2,0.0,0.0,0.0,4646.0,347.0,119.0,0.08975462763667671
1.0,1.0,26.0,0.2,0.0,0.0,0.0,4288.0,353.0,143.0,0.09165111940298508
1.0,1.0,27.0,0.2,0.0,0.0,0.0,3865.0,357.0,162.0,0.09624838292367399
1.0,1.0,28.0,0.2,0.0,0.0,0.0,3561.0,350.0,161.0,0.09800617803987643
1.0,1.0,29.0,0.2,0.0,0.0,0.0,3306.0,317.0,141.0,0.10344827586206896
1.0,1.0,30.0,0.2,0.0,0.0,0.0,3097.0,311.0,126.0,0.10590894413948983
1.0,1.0,31.0,0.2,0.0,0.0,0.0,2902.0,295.0,133.0,0.11130254996554101
1.0,1.0,32.0,0.2,0.0,0.0,0.0,2677.0,268.0,129.0,0.11430706014194994
1.0,1.0,33.0,0.2,0.0,0.0,0.0,2490.0,271.0,142.0,0.11485943775100402
1.0,1.0,34.0,0.2,0.0,0.0,0.0,2338.0,241.0,115.0,0.12147134302822926
1.0,1.0,35.0,0.2,0.0,0.0,0.0,2191.0,224.0,116.0,0.12733911455956184
1.0,1.0,36.0,0.2,0.0,0.0,0.0,1989.0,192.0,98.0,0.13071895424836602
1.0,1.0,37.0,0.2,0.0,0.0,0.0,1880.0,197.0,97.0,0.1345744680851064
1.0,1.0,38.0,0.2,0.0,0.0,0.0,1779.0,187.0,81.0,0.1405283867341203
1.0,1.0,39.0,0.2,0.0,0.0,0.0,1689.0,180.0,80.0,0.14683244523386618
1.0,1.0,40.0,0.2,0.0,0.0,0.0,1617.0,175.0,84.0,0.1471861471861472
1.0,1.0,41.0,0.2,0.0,0.0,0.0,1557.0,163.0,80.0,0.15285806037251123
1.0,1.0,42.0,0.2,0.0,0.0,0.0,1487.0,164.0,79.0,0.1566913248150639
1.0,1.0,43.0,0.2,0.0,0.0,0.0,1398.0,142.0,69.0,0.16237482117310442
1.0,1.0,44.0,0.2,0.0,0.0,0.0,1334.0,135.0,71.0,0.1664167916041979
1.0,1.0,45.0,0.2,0.0,0.0,0.0,1266.0,128.0,71.0,0.2883096366508689
1.0,1.0,46.0,0.2,0.0,0.0,0.0,1175.0,114.0,64.0,0.2927659574468085
1.0,1.0,47.0,0.2,0.0,0.0,0.0,1136.0,88.0,52.0,0.3001760563380282
1.0,1.0,48.0,0.2,0.0,0.0,0.0,1082.0,66.0,37.0,0.3077634011090573
1.0,1.0,49.0,0.2,0.0,0.0,0.0,1029.0,50.0,38.0,0.31486880466472306
1.0,1.0,50.0,0.2,0.0,0.0,0.0,1004.0,45.0,28.0,0.31673306772908366
1.0,1.0,51.0,0.2,0.0,0.0,0.0,983.0,39.0,26.0,0.31739572736520855
1.0,1.0,52.0,0.2,0.0,0.0,0.0,963.0,27.0,13.0,0.32087227414330216
1.0,2.0,1.0,0.2,0.0,0.0,0.0,941.0,29.0,12.0,0.3230605738575983
1.0,2.0,2.0,0.2,0.0,0.0,0.0,918.0,23.0,11.0,0.3235294117647059
1.0,2.0,3.0,0.2,0.0,0.0,0.0,906.0,21.0,11.0,0.32450331125827814
1.0,2.0,4.0,0.2,0.0,0.0,0.0,902.0,20.0,15.0,0.32261640798226165
1.0,2.0,5.0,0.2,0.0,0.0,0.0,895.0,19.0,13.0,0.32737430167597764
1.0,2.0,6.0,0.2,0.0,0.0,0.0,883.0,17.0,11.0,0.3261608154020385
1.0,2.0,7.0,0.2,0.0,0.0,0.0,867.0,12.0,8.0,0.3275663206459054
1.0,2.0,8.0,0.2,0.0,0.0,0.0,859.0,12.0,5.0,0.3259604190919674
1.0,2.0,9.0,0.2,0.0,0.0,0.0,842.0,11.0,5.0,0.32779097387173395
1.0,2.0,10.0,0.2,0.0,0.0,0.0,835.0,9.0,2.0,0.32335329341317365
1.0,2.0,11.0,0.2,0.0,0.0,0.0,829.0,9.0,5.0,0.31966224366706875
1.0,2.0,12.0,0.2,0.0,0.0,0.0,824.0,8.0,4.0,0.32038834951456313
1.0,2.0,13.0,0.2,0.0,0.0,0.0,822.0,8.0,6.0,0.3223844282238443
1.0,2.0,14.0,0.2,0.0,0.0,0.0,815.0,5.0,3.0,0.3239263803680982
1.0,2.0,15.0,0.2,0.0,0.0,0.0,802.0,4.0,2.0,0.3254364089775561
1.0,2.0,16.0,0.2,0.0,0.0,0.0,787.0,3.0,1.0,0.3303684879288437
1.0,2.0,17.0,0.2,0.0,0.0,0.0,781.0,4.0,3.0,0.3290653008962868
1.0,2.0,18.0,0.2,0.0,0.0,0.0,769.0,4.0,3.0,0.33029908972691807
1.0,2.0,19.0,0.2,0.0,0.0,0.0,764.0,3.0,2.0,0.3285340314136126
1.0,2.0,20.0,0.2,0.0,0.0,0.0,1315.0,1.0,1.0,0.18935361216730037
1.0,2.0,21.0,0.2,0.0,0.0,0.0,1276.0,1.0,1.0,0.19278996865203762
1.0,2.0,22.0,0.2,0.0,0.0,0.0,1240.0,1.0,1.0,0.19596774193548386
1.0,2.0,23.0,0.2,0.0,0.0,0.0,1201.0,1.0,0.0,0.19816819317235637
1.0,2.0,24.0,0.2,0.0,0.0,0.0,1160.0,0.0,0.0,0.2025862068965517
1.0,2.0,25.0,0.2,0.0,0.0,0.0,1122.0,0.0,0.0,0.20231729055258468
1.0,2.0,26.0,0.2,0.0,0.0,0.0,1101.0,0.0,0.0,0.2025431425976385
1.0,2.0,27.0,0.2,0.0,0.0,0.0,1047.0,0.0,0.0,0.2072588347659981
1.0,2.0,28.0,0.2,0.0,0.0,0.0,1032.0,0.0,0.0,0.20930232558139536
1.0,2.0,29.0,0.2,0.0,0.0,0.0,977.0,0.0,0.0,0.21494370522006143
1.0,2.0,30.0,0.2,0.0,0.0,0.0,946.0,0.0,0.0,0.21987315010570824
1.0,2.0,31.0,0.2,0.0,0.0,0.0,920.0,0.0,0.0,0.22282608695652173
1.0,2.0,32.0,0.2,0.0,0.0,0.0,913.0,0.0,0.0,0.22343921139101863
1.0,2.0,33.0,0.2,0.0,0.0,0.0,907.0,0.0,0.0,0.22381477398015434
1.0,2.0,34.0,0.2,0.0,0.0,0.0,879.0,0.0,0.0,0.22639362912400454
1.0,2.0,35.0,0.2,0.0,0.0,0.0,858.0,0.0,0.0,0.22494172494172493
1.0,2.0,36.0,0.2,0.0,0.0,0.0,843.0,0.0,0.0,0.22419928825622776
1.0,2.0,37.0,0.2,0.0,0.0,0.0,827.0,0.0,0.0,0.22249093107617895
1.0,2.0,38.0,0.2,0.0,0.0,0.0,827.0,0.0,0.0,0.22370012091898428
1.0,2.0,39.0,0.2,0.0,0.0,0.0,811.0,0.0,0.0,0.22318125770653513
1.0,2.0,40.0,0.2,0.0,0.0,0.0,778.0,0.0,0.0,0.2300771208226221
1.0,2.0,41.0,0.2,0.0,0.0,0.0,770.0,0.0,0.0,0.22857142857142856
1.0,2.0,42.0,0.2,0.0,0.0,0.0,756.0,0.0,0.0,0.23015873015873015
1.0,2.0,43.0,0.2,0.0,0.0,0.0,742.0,0.0,0.0,0.22371967654986524
1.0,2.0,44.0,0.2,0.0,0.0,0.0,715.0,0.0,0.0,0.22377622377622378
1.0,2.0,45.0,0.2,0.0,0.0,0.0,702.0,0.0,0.0,0.36182336182336183
1.0,2.0,46.0,0.2,0.0,0.0,0.0,661.0,0.0,0.0,0.3721633888048411
1.0,2.0,47.0,0.2,0.0,0.0,0.0,665.0,0.0,0.0,0.3684210526315789
1.0,2.0,48.0,0.2,0.0,0.0,0.0,649.0,0.0,0.0,0.3728813559322034
1.0,2.0,49.0,0.2,0.0,0.0,0.0,647.0,0.0,0.0,0.37094281298299847
1.0,2.0,50.0,0.2,0.0,0.0,0.0,638.0,0.0,0.0,0.3714733542319749
1.0,2.0,51.0,0.2,0.0,0.0,0.0,633.0,0.0,0.0,0.3712480252764613
