rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.2,0.075,0.0,1.0,5077.0,54.0,10.0,0.19066377782154817
1.0,1.0,2.0,0.2,0.075,0.0,1.0,5006.0,61.0,23.0,0.19017179384738314
1.0,1.0,3.0,0.2,0.075,0.0,1.0,4895.0,73.0,36.0,0.19039836567926455
1.0,1.0,4.0,0.2,0.075,0.0,1.0,4723.0,101.0,39.0,0.18928647046368832
1.0,1.0,5.0,0.2,0.075,0.0,1.0,4650.0,127.0,43.0,0.19268817204301075
1.0,1.0,6.0,0.2,0.075,0.0,1.0,4381.0,134.0,48.0,0.19584569732937684
1.0,1.0,7.0,0.2,0.075,0.0,1.0,4129.0,149.0,60.0,0.19593121821264228
1.0,1.0,8.0,0.2,0.075,0.0,1.0,3929.0,168.0,64.0,0.19470603206922882
1.0,1.0,9.0,0.2,0.075,0.0,1.0,3760.0,180.0,76.0,0.1946808510638298
1.0,1.0,10.0,0.2,0.075,0.0,1.0,3644.0,196.0,79.0,0.1964873765093304
1.0,1.0,11.0,0.2,0.075,0.0,1.0,3550.0,230.0,88.0,0.19690140845070422
1.0,1.0,12.0,0.2,0.075,0.0,1.0,3404.0,227.0,100.0,0.19829612220916568
1.0,1.0,13.0,0.2,0.075,0.0,1.0,3316.0,241.0,98.0,0.2008443908323281
1.0,1.0,14.0,0.2,0.075,0.0,1.0,3168.0,255.0,112.0,0.2029671717171717
1.0,1.0,15.0,0.2,0.075,0.0,1.0,3004.0,253.0,101.0,0.2070572569906791
1.0,1.0,16.0,0.2,0.075,0.0,1.0,2864.0,252.0,109.0,0.2115921787709497
1.0,1.0,17.0,0.2,0.075,0.0,1.0,2773.0,232.0,106.0,0.2149296790479625
1.0,1.0,18.0,0.2,0.075,0.0,1.0,2662.0,237.0,108.0,0.2201352366641623
1.0,1.0,19.0,0.2,0.075,0.0,1.0,2584.0,239.0,112.0,0.2260061919504644
1.0,1.0,20.0,0.2,0.075,0.0,1.0,6778.0,232.0,111.0,0.08321038654470345
1.0,1.0,21.0,0.2,0.075,0.0,1.0,6056.0,323.0,109.0,0.08718626155878467
1.0,1.0,22.0,0.2,0.075,0.0,1.0,5595.0,359.0,121.0,0.08722073279714031
1.0,1.0,23.0,0.2,0.075,0.0,1.0,5037.0,396.0,137.0,0.09191979352789359
1.0,1.0,24.0,0.2,0.075,0.0,1.0,4680.0,404.0,142.0,0.09508547008547008
1.0,1.0,25.0,0.2,0.075,0.0,1.0,4238.0,404.0,152.0,0.09957527135441246
1.0,1.0,26.0,0.2,0.075,0.0,1.0,3943.0,414.0,155.0,0.10322089779355821
1.0,1.0,27.0,0.2,0.075,0.0,1.0,3595.0,438.0,169.0,0.10959666203059805
1.0,1.0,28.0,0.2,0.075,0.0,1.0,3217.0,394.0,169.0,0.11532483680447622
1.0,1.0,29.0,0.2,0.075,0.0,1.0,2979.0,419.0,180.0,0.11950318898959382
1.0,1.0,30.0,0.2,0.075,0.0,1.0,2742.0,403.0,180.0,0.12253829321663019
1.0,1.0,31.0,0.2,0.075,0.0,1.0,2575.0,373.0,170.0,0.12893203883495147
1.0,1.0,32.0,0.2,0.075,0.0,1.0,2330.0,315.0,145.0,0.13261802575107295
1.0,1.0,33.0,0.2,0.075,0.0,1.0,2141.0,287.0,129.0,0.14385801027557216
1.0,1.0,34.0,0.2,0.075,0.0,1.0,1971.0,275.0,129.0,0.15169964485032977
1.0,1.0,35.0,0.2,0.075,0.0,1.0,1840.0,251.0,119.0,0.1592391304347826
1.0,1.0,36.0,0.2,0.075,0.0,1.0,1738.0,221.0,118.0,0.1628308400460299
